-76.3134 -33.8886 | -1.24662 3.42223 | -6331.43 973.147
-75.8191 -33.8885 | -0.279883 1.83237 | 3560.53 1331.49
-75.3234 -33.9242 | 0.740041 0.224271 | 2747.38 -3512.59
-74.8299 -34.0016 | 0.482514 -3.33191 | -1140.36 -3939.06
-74.343 -34.1123 | -0.521267 -5.75555 | -1647.96 7132.38
-73.8603 -34.2312 | 0.49247 -3.27389 | -1072.16 2278.48
-73.3812 -34.3596 | 1.17794 -2.01957 | 3341.34 -1166.89
-72.9047 -34.5064 | 0.27115 -3.58638 | 3367.55 -1680.98
-72.4332 -34.6781 | -0.144171 -3.28694 | 944.595 -4295.57
-71.9703 -34.8782 | 0.719333 -1.56611 | 2693.11 874.981
-71.5141 -35.0977 | 2.09906 -0.020119 | -526.704 -4147.58
-71.0657 -35.335 | 3.33082 1.00237 | -2358.9 941.882
-70.6206 -35.5751 | 3.79752 0.459713 | -413.558 3342.59
-70.1708 -35.8042 | 2.97568 -2.5604 | 5154.28 -3146.38
-69.7098 -36.0194 | 1.98603 -3.34385 | 2825.61 3461.84
-69.2384 -36.2113 | 1.13673 -3.32268 | -10362.8 1008.37
-68.7675 -36.3836 | 1.61753 -1.94384 | -6594.57 570.989
-68.2947 -36.5333 | 2.20067 -0.155689 | 1555.51 1094.45
-67.8128 -36.6528 | 2.07154 -0.934048 | 6277.53 -784.315
-67.3198 -36.7401 | 0.969954 1.80699 | -975.229 803.646
-66.8228 -36.7946 | -0.466726 3.82532 | -6250.54 -3690.91
-66.328 -36.8197 | -0.630261 0.514038 | -1716.51 -140.394
-65.8351 -36.804 | -1.46528 -0.191695 | -1553.78 678.691
-65.3481 -36.7379 | -3.71611 1.05581 | -691.048 -1248.08
-64.8715 -36.6193 | -5.80309 2.46065 | 3493.74 1728.98
-64.4084 -36.4458 | -5.3404 1.41582 | 4204.49 5517.13
-63.961 -36.2216 | -2.1944 -0.32159 | 7558.71 1093.78
-63.5245 -35.9647 | -1.04877 0.472229 | 1939.56 -2933.33
-63.1016 -35.6853 | -0.526881 0.847235 | -7137.66 2064.09
-62.7011 -35.3805 | -0.760708 1.30995 | -3576.22 11.6108
-62.3147 -35.0632 | -0.478313 -0.00593824 | -3214.92 -4477.63
-61.9289 -34.7533 | 0.262959 -0.999884 | -3136.28 -4922.4
-61.5323 -34.4655 | 1.05236 -0.786415 | 2290.09 -2147.5
-61.1169 -34.2051 | 3.70298 -2.49102 | 3914.02 104.848
-60.6851 -33.9664 | 4.72471 -4.6287 | 1901.21 -698.863
-60.2465 -33.7372 | 2.23887 -4.44947 | -4353.68 5647.29
-59.8129 -33.4995 | 0.846787 -4.29652 | -2664.86 4879.68
-59.3806 -33.2587 | 0.750458 -3.99589 | 7293.09 -5286.13
-58.9335 -33.0394 | 0.124298 -0.151686 | 1550.95 2288.86
-58.4752 -32.8388 | 0.135323 0.88482 | -1154.47 4369.59
-58.0075 -32.6591 | 0.220916 -0.381858 | 2019.62 -4417.37
-57.5258 -32.519 | 0.985913 0.740458 | 1527.74 -346.048
-57.0332 -32.4189 | 1.3406 1.50817 | 281.342 -1847.95
-56.5345 -32.3573 | 1.29124 -0.328867 | -4852.65 -618.381
-56.0362 -32.3247 | 1.60532 -0.60391 | 396.361 2007.5
-55.5365 -32.31 | 1.32971 0.142047 | 6915.5 2769.27
-55.0315 -32.3101 | 0.2188 -2.4271 | 1391.37 757.21
-54.5254 -32.3322 | -1.33304 -2.23317 | -1731.78 -2909.92
-54.0228 -32.3867 | -2.08835 -0.225484 | -2114.98 -687.563
-53.5264 -32.4727 | -1.67367 -2.2675 | -746.742 4336.03
-53.0372 -32.5858 | -0.998899 -2.89272 | -654.368 -695.896
-52.5598 -32.7377 | -0.66079 -2.06432 | -5793.03 -5516.83
-52.102 -32.9357 | -0.972928 -1.10367 | 323.92 -831.787
-51.656 -33.161 | -0.353686 1.34296 | 10210.8 4167.47
-51.2088 -33.3945 | -0.536737 0.072048 | -281.191 1319.35
-50.7707 -33.6426 | -1.30513 -2.09879 | -9117.97 3127.16
-50.3556 -33.9147 | -1.40716 -2.58338 | -4408.8 -2735.48
-49.9653 -34.2183 | -1.24139 -3.0595 | 2903.48 -4345.07
-49.5889 -34.5445 | 0.672566 -1.79797 | 1971.25 -1298.42
-49.2146 -34.8762 | 2.0428 -0.455546 | 836.971 3061.12
-48.8314 -35.197 | 1.52227 -0.409086 | 4354.52 3790.66
-48.4332 -35.5012 | 2.25982 1.91304 | 2268.76 -5033.02
-48.0275 -35.8015 | 2.40701 3.37953 | -1684.79 -4787.8
-47.6186 -36.0993 | 1.8571 4.06677 | -1074.76 5986.61
-47.2014 -36.3792 | 0.866242 2.98163 | -3509.81 3205.35
-46.7777 -36.6418 | -0.677951 1.73334 | -3825.13 -2640.12
-46.3484 -36.8922 | -0.218912 3.2802 | 2589.42 -3086.09
-45.905 -37.122 | 1.7737 5.64566 | 2575.54 -1273.45
-45.4426 -37.3149 | 1.86294 5.32609 | -3323.69 2657.57
-44.9638 -37.4521 | 1.34096 2.78508 | 392.694 3467.31
-44.4708 -37.5222 | 0.691837 -0.164547 | 4232.72 -1753.02
-43.9696 -37.5296 | -0.770673 -2.53397 | 1329.01 2299.12
