7.19105 5.93812 | -1.75982 0.00204135 | 3856.35 -2022.97
7.68813 5.85584 | 0.136928 0.282989 | -1462.05 -1444.58
8.1823 5.7634 | -1.43166 0.648053 | -1985.2 2591.8
8.67573 5.67703 | -1.38967 1.60089 | 1812.5 4311.75
9.1718 5.60404 | -0.447128 -3.25473 | 5.84606 -2959.96
9.66814 5.53445 | 0.214487 -4.42009 | -5337.42 -413.972
10.1612 5.47036 | 0.292275 -1.46486 | -3543.74 -997.444
10.6528 5.41752 | -1.35972 -0.460839 | 561.851 2479.93
11.1475 5.38656 | -3.21244 -0.64699 | 11178.5 -4301.4
11.6515 5.37708 | -4.73322 3.09162 | 6070.81 1487.2
12.1596 5.40442 | -4.17814 4.25611 | -5860.08 5937.06
12.6596 5.47928 | -0.543017 -0.448589 | -4947.8 -6483.59
13.1488 5.58892 | 1.54431 1.63716 | 2321.23 2015.58
13.6277 5.74391 | 0.802537 3.31702 | 6883.02 6729.76
14.0932 5.94909 | -2.57254 1.92367 | -8243.62 -3798.04
14.5343 6.19096 | -2.74424 -2.32838 | -4883.97 -2511.08
14.9536 6.46215 | 1.18358 -2.67728 | 10169.6 -569.475
15.361 6.75847 | 2.38555 -2.00346 | -939.402 -978.114
15.7398 7.08736 | 0.937649 -0.486104 | -17864.6 -939.073
16.0695 7.45269 | -2.82641 2.14439 | 7467.43 -9777
16.3766 7.83463 | -1.12295 3.10038 | 6238.05 7496.25
16.6544 8.24617 | 0.11007 3.11549 | -1874.42 8696.74
16.8881 8.68831 | -1.76671 0.495414 | -4642.81 -16291.8
17.0802 9.13833 | -3.0906 -0.645265 | -4330.96 -1114.09
17.2361 9.59968 | -0.544934 -0.934027 | 10185 7807.08
17.3791 10.072 | 1.03219 1.15097 | -7228.93 -1297.55
17.5014 10.5488 | 2.85951 1.09123 | 2051.85 -2493.25
17.6249 11.0244 | 2.51191 0.0120573 | 6392.32 4244.37
17.7626 11.5004 | 2.41767 0.907804 | -422.598 2562.77
17.9057 11.9775 | 5.48815 -0.664363 | -1446.21 454.853
18.05 12.455 | 2.08539 1.69899 | 4218.64 1383.6
