-16.2079 17.4201 | 1.15796 3.94606 | -981.654 413.615
-15.7152 17.4991 | 1.0841 4.40052 | -470.021 -62.5051
-15.2198 17.5548 | 0.962531 4.58158 | -396.428 -108.305
-14.7223 17.5816 | 0.809637 4.30792 | -464.876 -176.718
-14.2246 17.5745 | 0.681707 3.69886 | -255.753 -660.243
-13.729 17.5309 | 0.645199 3.60428 | 74.5544 -386.66
-13.2376 17.4516 | 0.625778 3.72393 | 442.832 724.352
-12.7521 17.3406 | 0.568542 3.61297 | 205.176 -211.887
-12.2741 17.1999 | 0.536723 3.34349 | 136.674 650.61
-11.8047 17.0329 | 0.336803 2.72215 | 64.5889 840.502
-11.3449 16.8416 | 0.119639 2.32973 | -213.499 -514.108
-10.896 16.6258 | -0.0415027 2.1349 | 157.54 240.825
-10.4583 16.3882 | -0.244496 1.81113 | 35.9385 741.151
-10.0319 16.1315 | -0.472088 1.39937 | -252.957 282.045
-9.61734 15.8565 | -0.563108 1.31657 | -133.882 -224.839
-9.21464 15.5645 | -0.39131 1.67885 | 312.951 -52.4259
-8.82249 15.258 | -0.243596 1.92326 | 116.931 -294.02
-8.43943 14.9399 | -0.331919 1.83999 | 203.808 156.96
-8.06308 14.6138 | -0.545906 1.66797 | 260.739 362.231
-7.69112 14.2827 | -1.03475 1.25605 | -226.147 -490.684
-7.32194 13.9483 | -1.21779 1.13349 | -37.3349 -272.198
-6.95247 13.614 | -0.931472 1.43832 | 141.783 342.195
-6.57908 13.2843 | -0.929416 1.44893 | 107.141 487.401
-6.19918 12.9624 | -1.11924 1.27231 | -11.0044 130.242
-5.8115 12.6501 | -1.36297 1.00432 | -807.398 -647.992
-5.4155 12.3488 | -1.53031 0.655254 | -1253.33 -577.432
-5.00886 12.0632 | -1.50257 0.361035 | -547.25 409.055
-4.58733 11.8015 | -1.31328 0.358212 | -594.195 -74.8629
-4.14847 11.5713 | -1.06791 0.570904 | -538.979 -81.982
-3.69159 11.3811 | -0.918619 0.594349 | -716.486 -210.656
-3.21836 11.2389 | -0.739468 0.710326 | -744.788 -82.7994
-2.73274 11.1521 | -0.580083 0.782462 | -678.498 -929.75
-2.24083 11.1255 | -0.449377 0.774258 | -430.44 -376.462
-1.75017 11.1632 | -0.298534 0.898317 | -369.277 -113.857
-1.26917 11.2656 | -0.126261 0.857305 | -178.982 -1129.7
-0.805187 11.4276 | 0.0582426 0.823518 | -250.608 -1229.74
-0.363979 11.6432 | 0.412724 0.572671 | -318.51 -448.374
0.0508504 11.9055 | 0.941686 0.00598585 | 186.308 132.706
0.439712 12.2057 | 0.963163 0.112018 | 1363.02 -612.238
0.80735 12.5327 | 0.408089 0.847568 | 801.556 -44.8459
1.15839 12.8782 | -0.0878751 1.40656 | 509.359 -55.1982
1.49825 13.2352 | -0.619914 1.94953 | 737.97 -568.667
1.83282 13.5972 | -1.45765 2.74438 | 370.951 -579.633
2.16614 13.9602 | -2.14228 3.34689 | 148.918 -422.746
2.50075 14.3217 | -2.3528 3.4649 | -959.479 690.52
2.83813 14.6805 | -2.16717 3.19144 | -354.87 183.019
3.18303 15.0319 | -1.99869 2.89734 | 671.743 -406.214
3.54076 15.3704 | -1.9571 2.6353 | 281.439 340.077
3.91328 15.6933 | -2.00143 2.56466 | 109.005 217.931
4.30132 15.9977 | -1.96428 2.67878 | -108.544 259.21
4.70469 16.282 | -2.02846 3.05555 | 10.8079 539.97
5.12299 16.5445 | -2.17296 3.46942 | 48.6159 1314.72
5.55581 16.7838 | -2.00031 3.33185 | 206 1877.02
6.00373 16.9957 | -1.45387 2.55887 | 844.354 881.911
6.46804 17.1712 | -0.935394 1.60374 | 687.699 621.12
6.94786 17.3004 | -0.665696 0.895758 | 367.144 -209.401
7.43949 17.3736 | -0.524062 0.622682 | 70.2687 -811.099
7.9364 17.3839 | -0.520263 1.09113 | -120.045 -534.013
8.43065 17.3307 | -0.621003 1.85817 | -135.096 -424.255
8.91519 17.2182 | -0.660104 2.87594 | 258.479 343.998
9.38631 17.0571 | -0.764146 3.25177 | 537.302 398.588
9.84336 16.8582 | -1.17536 2.5488 | 732.299 315.673
10.2875 16.6308 | -1.4408 2.07828 | 1330.48 1349.89
10.7207 16.382 | -1.49177 1.88106 | 958.694 1164.17
11.1421 16.1135 | -1.32658 1.87838 | -163.668 -135.078
11.548 15.8221 | -0.881974 2.27031 | -533.246 -495.266
11.935 15.5063 | -0.327868 2.79744 | -586.782 -735.86
