18.0502 31.1387 | 0.854565 -3.03433 | -6312.38 324.011
18.5381 31.2214 | 1.48709 0.29266 | 4575.4 -41.6117
19.0294 31.3081 | 2.27413 -0.322419 | 10891 -4200.8
19.5279 31.3925 | -0.194963 -0.451262 | -8140.11 7568.46
20.0197 31.4893 | 0.0749626 1.04333 | -7952.61 -5715.18
20.5066 31.5804 | -0.498458 -0.0541097 | 8640.86 594.784
20.9986 31.6661 | -3.7655 0.0937322 | -5882.64 3559.54
21.4875 31.7475 | -4.77188 -1.84308 | -7849.77 -3862.3
21.9733 31.8095 | -4.21429 -1.92252 | 1473.19 1567.35
22.4627 31.8502 | -2.4531 0.749887 | 10380 6870.85
22.9618 31.8634 | 1.54309 -1.39118 | 7561.48 -13841.9
23.4651 31.8185 | 0.254124 2.15948 | -6372.06 6797.94
23.96 31.7396 | -0.902525 1.71475 | -5686.37 -2742.6
24.4448 31.6262 | 0.643956 0.231051 | 6745.42 5097.43
24.928 31.4914 | 0.157535 0.3695 | 8423.06 4827.81
25.4058 31.3242 | 0.223892 -0.570021 | -5016.19 -14989.1
25.8547 31.0903 | 1.68951 -0.216821 | -13676.1 2123.24
26.2694 30.8144 | 3.46597 2.48053 | 8961.24 14614.9
26.675 30.5272 | 1.73401 3.0597 | 2843.83 -7458.82
27.0576 30.2036 | 2.67045 1.53741 | -532.127 -3951.83
27.404 29.84 | 1.96771 -2.26669 | -8483.61 4415.43
27.7067 29.4469 | 0.442445 -1.36964 | 1108.34 4817.03
27.9782 29.035 | 0.514621 0.257688 | -1660.56 -5777.08
28.2227 28.6046 | 1.07172 -0.0800816 | 120.374 8448.65
28.4569 28.1734 | -1.29803 -1.65532 | 619.306 -444.678
28.6899 27.74 | -1.92907 -1.93124 | 7341.94 -13741.9
28.9313 27.2991 | -1.46732 -1.99178 | -143.259 2239.53
29.1818 26.8635 | 0.924114 -0.312749 | -4942.12 3881.62
29.4427 26.4383 | 1.23807 -1.18768 | 7967.41 -650.158
29.7274 26.0257 | 4.10825 0.615721 | -3015.34 3205.22
30.0227 25.623 | 7.72641 0.133647 | 3345.91 -3633.94
30.3227 25.2211 | 3.11708 -0.998886 | -10065.2 -530.917
30.6137 24.8175 | 1.26793 -1.54218 | -4144.7 4060.34
30.9123 24.4247 | 0.954016 -1.65507 | 6416.93 2261.89
31.2402 24.0534 | -0.594564 1.89604 | 5059.59 -8184.31
31.5966 23.6988 | -0.585297 1.41331 | 2981.64 -4045.46
31.9803 23.3674 | 0.247916 0.552855 | -2772.81 2437.48
32.3893 23.0714 | 0.292517 0.872772 | -26.4627 -82.5231
32.8266 22.8194 | 2.3875 0.170634 | 3821.98 2697.15
33.2928 22.6234 | 4.70971 1.70193 | 990.795 6698.63
33.7776 22.4837 | 4.40335 2.69684 | -9027.34 -3012.87
34.264 22.3758 | -0.192034 2.6046 | -9216.08 -7118.31
34.7498 22.2916 | 7.87343e-05 1.92046 | 10860.9 10919.9
35.2473 22.2553 | 4.00327 0.483186 | 2045.28 -2577.53
35.7483 22.243 | 1.25103 -0.286336 | -1752.65 -5190.95
36.2486 22.2391 | 0.751763 -4.60909 | -2360.13 755.854
36.7476 22.2482 | 2.9227 -2.09966 | 4189.83 -3661.38
37.2499 22.2717 | 2.11946 0.26578 | 8688.71 3438.45
37.7563 22.3259 | 2.15032 -1.63222 | -1193.55 6146.26
38.2583 22.4161 | -0.440558 0.847378 | -2444.62 785.009
38.7551 22.5255 | -2.34086 3.28096 | 3640.44 -8089.75
39.2521 22.6345 | -1.75211 -1.05594 | -7415.09 2443
39.741 22.7557 | -3.81448 -0.204411 | -4227.31 2929.15
40.2225 22.8878 | -3.02834 0.82482 | -9941.18 -2808.13
40.6975 23.0134 | -0.689261 -4.06085 | -1406.75 -8053.95
41.1754 23.1183 | -2.47697 -2.32777 | 12743.1 7115.23
41.6635 23.2198 | -4.07329 0.487607 | 297.241 5503.37
42.1538 23.3144 | -2.50392 -1.77686 | -11570.5 -9269.54
