-13.0603 21.7796 | -5.33228 -6.83033 | -2427.55 -814.637
-12.583 21.6383 | -4.66621 -5.23597 | -371.798 1117.47
-12.1125 21.477 | -3.77411 -3.83033 | 794.343 1254.75
-11.6491 21.2955 | -2.92439 -2.32509 | 752.491 -236.745
-11.1955 21.0888 | -2.36417 -0.900745 | 550.341 -1841.1
-10.755 20.853 | -2.2516 -0.418959 | 966.442 -2083.91
-10.328 20.59 | -2.19553 -0.566205 | 826.605 -1757.89
-9.91244 20.3069 | -2.0966 -1.12237 | 853.61 527.81
-9.50335 20.0141 | -1.81748 -1.52088 | 529.468 2633.52
-9.09698 19.7192 | -1.27549 -1.74029 | -444.805 1961.76
-8.69409 19.4215 | -0.276513 -1.55263 | -1110.33 -478.886
-8.29765 19.1161 | 1.04832 -0.759314 | -155.38 -717.656
-7.90797 18.8016 | 2.15184 0.106928 | 461.027 -489.706
-7.52374 18.4795 | 2.1439 0.166994 | 1127.1 -192.179
-7.1432 18.1516 | 1.29969 -0.242803 | 585.713 -1016.04
-6.766 17.8183 | 0.404313 -0.692866 | 348.614 -588.884
-6.39094 17.4816 | -0.303242 -1.18623 | 330.298 411.146
-6.01614 17.1446 | -0.848303 -1.67782 | -623.247 -320.418
-5.64076 16.8085 | -0.921981 -1.5364 | -598.065 -61.2707
-5.26203 16.4769 | 0.0630749 -0.0410231 | -803.738 316.696
-4.87607 16.155 | 1.42195 1.84331 | -471.277 911.988
-4.47829 15.8494 | 2.33552 3.09823 | 8.04669 1310.15
-4.0654 15.5657 | 2.47165 3.16417 | 480.361 1461.73
-3.6369 15.3068 | 2.08426 2.35246 | 589.967 1355.67
-3.19576 15.0705 | 1.36956 1.27399 | -1550.92 -901.888
-2.74784 14.8491 | 0.713591 0.451283 | -2250.2 -716.099
-2.2957 14.6399 | 0.317098 -0.0640558 | -971.281 76.5792
-1.83818 14.4448 | 0.074959 -0.37866 | 441.283 -267.843
-1.3736 14.2661 | -0.113083 -0.941954 | 904.193 -410.323
-0.901372 14.1065 | -0.0570815 -1.61514 | 128.772 -805.529
-0.42223 13.9682 | 0.19658 -2.36936 | -744.768 803.009
0.0627181 13.8558 | 0.494965 -3.04057 | -1835.27 1496.2
0.551227 13.7705 | 0.837793 -3.00946 | -2378.91 -637.247
1.04094 13.7076 | 1.10585 -2.40287 | -2274.7 -1715.5
1.53077 13.6646 | 1.11261 -1.38463 | -1891.58 -1920.28
2.02044 13.645 | 0.895836 -0.451836 | -625.858 -1495.44
2.50958 13.6584 | 0.755792 0.450853 | 772.82 1124.73
2.99591 13.7167 | 0.776469 1.10983 | 1215.55 2920.57
3.47559 13.8231 | 0.851759 1.61323 | 1597.74 667.451
3.94764 13.9661 | 0.711852 2.37078 | 1897.06 -723.984
4.41439 14.1308 | 0.590142 2.47642 | 1905.98 -696.624
4.8789 14.3061 | 1.04881 0.823448 | 2192.85 -1555.84
5.3434 14.4857 | 1.65627 -1.73164 | 1532.71 254.837
5.80718 14.671 | 1.81433 -3.83501 | 954.496 741.279
6.26878 14.8646 | 1.54283 -4.8453 | 167.351 853.372
6.72701 15.0673 | 1.24207 -5.16014 | -678.215 1478.86
7.18192 15.2775 | 1.0976 -4.9293 | -148.547 386.171
7.6366 15.4887 | 1.04471 -4.14915 | 782.452 -55.6546
8.09502 15.6934 | 0.722569 -2.5975 | 1531.76 -102.451
8.56017 15.8856 | 0.115084 -0.556111 | 1801.88 -376.471
9.03325 16.0616 | -0.151893 0.347517 | 1259.74 538.516
9.51354 16.2209 | 0.0230248 -0.202408 | 262.311 1655.89
10.0001 16.3623 | 0.202872 -0.902418 | -493.043 1374.99
10.4933 16.478 | 0.330259 -1.21839 | -309.067 -1329.28
10.9935 16.5538 | 0.568988 -0.667635 | -6.34432 -2503.97
11.4984 16.5784 | 0.913744 0.558551 | -132.791 -1319.11
12.0029 16.5491 | 1.00526 1.58254 | -769.224 -1521.36
12.5011 16.4675 | 0.679289 2.40672 | -721.82 -1125.63
12.9894 16.3398 | 0.226872 3.10139 | -166.238 167.369
13.4666 16.1764 | -0.174868 3.16022 | -676.415 627.375
13.9329 15.9861 | -0.658359 2.38761 | -1126.39 1631.81
14.3889 15.7759 | -1.07428 1.41716 | -1287.5 1946.54
14.8344 15.5487 | -0.969251 1.1593 | -1711.65 423.883
15.2683 15.3032 | -0.614377 1.57111 | -1761.77 -357.185
15.6901 15.04 | -0.14291 2.43052 | -728.838 674.362
16.1028 14.7643 | 0.304428 2.95538 | 430.128 625.806
16.5103 14.481 | 0.625277 3.07128 | 1357.35 238.384
