25.9388 -50.3915 | 3.62017 3.91307 | -6.09236 -485.064
26.1885 -50.8253 | 2.58862 3.83174 | 380.701 -524.029
26.4579 -51.2478 | 1.76555 3.78499 | 789.586 -423.203
26.7504 -51.6556 | 2.10275 4.13739 | 948.78 -531.299
27.0674 -52.0458 | 2.82467 4.34816 | 365.882 -63.0347
27.4083 -52.4155 | 3.34283 3.97474 | -1275.07 -22.5133
27.7715 -52.7623 | 3.38938 2.88971 | -1796.59 -175.212
28.1578 -53.0812 | 3.24729 1.83982 | -894.409 778.574
28.5704 -53.3625 | 3.00394 1.29292 | -934.224 1459.38
29.0097 -53.5964 | 2.70908 1.06126 | -1002.54 2721.02
29.4719 -53.7758 | 2.54571 0.78486 | -1103.45 1683.06
29.9495 -53.9044 | 2.43489 -0.0708255 | -576.351 -248.121
30.4356 -53.9943 | 2.41527 -1.23416 | 326.179 -602.077
30.9261 -54.0593 | 2.5152 -1.74273 | 925.525 -2147.18
31.4191 -54.1129 | 2.55079 -1.15638 | 976.329 -2938.85
31.9137 -54.1617 | 2.47031 -0.221439 | 709.096 -901.255
32.41 -54.2015 | 2.50036 0.246753 | 679.214 472.713
32.908 -54.2255 | 2.83326 0.578183 | 674.029 509.385
33.4072 -54.2294 | 3.27564 0.910035 | 786.212 1480.54
33.9068 -54.2117 | 3.65115 0.827692 | 648.095 305.504
34.406 -54.177 | 3.94807 0.87875 | 26.4141 -31.0466
34.9045 -54.1311 | 3.92753 1.66328 | -500.823 481.619
35.402 -54.0799 | 3.43292 2.70089 | -853.941 -489.528
35.8988 -54.0311 | 2.74758 3.36382 | -1092.4 109.098
36.3954 -53.9909 | 2.2927 3.24678 | -1118.35 -357.545
36.8919 -53.9659 | 2.21957 1.92618 | -1273.44 -1983.53
37.3877 -53.9612 | 2.2494 0.0749611 | -1139.02 -161.682
37.8822 -53.9735 | 2.20068 -1.33955 | -1047.73 755.343
38.375 -53.9978 | 2.18033 -1.79012 | -1604.51 720.669
38.8656 -54.0314 | 2.32036 -1.47088 | -1941.4 1809.14
39.3538 -54.0727 | 2.55664 -1.20556 | -1233.77 1138.67
39.8397 -54.1259 | 2.73392 -0.968679 | -10.4546 -378.749
40.323 -54.1977 | 2.88056 -0.482555 | 621.9 303.953
40.8033 -54.291 | 3.09883 -0.157845 | 1277.64 1328.09
41.2793 -54.4079 | 3.35482 -0.471832 | 1570.36 -375.719
41.7487 -54.5538 | 3.55686 -1.29663 | 1491.77 -186.53
42.2086 -54.7315 | 3.42801 -2.25928 | 1550.48 687.104
42.6558 -54.9419 | 3.41951 -1.83285 | 1424.22 -269.94
43.0858 -55.1878 | 3.49715 -0.907444 | 933.497 -1169.32
43.4936 -55.4712 | 3.07047 -1.05979 | 494.97 -1385.62
43.8761 -55.79 | 2.27328 -1.8577 | 1390.79 -722.621
44.2336 -56.1386 | 1.1493 -2.82265 | 1542.46 -733.484
44.5666 -56.5126 | 0.147437 -3.38631 | -186.123 -762.536
44.874 -56.9084 | -0.0906439 -3.19213 | -829.665 518.821
45.1573 -57.3209 | -0.157119 -3.01719 | -1344.34 415.082
45.4202 -57.7458 | -0.109571 -3.03331 | -340.658 72.3603
45.6706 -58.1781 | -0.326386 -3.27274 | 878.67 -367.262
45.9177 -58.613 | -0.91214 -3.69491 | 963.636 -784.875
46.1689 -59.0467 | -1.30964 -4.12404 | 596.061 -618.444
46.4295 -59.4757 | -1.05332 -4.11329 | 725.566 120.321
46.7038 -59.8965 | -0.195785 -3.38192 | 95.9774 98.2968
46.9939 -60.3066 | 0.840926 -2.29817 | -827.622 -228.427
47.3009 -60.7037 | 1.40488 -1.53928 | -911.229 499.326
47.6283 -61.0828 | 1.25611 -1.43689 | -1100.98 826.838
47.98 -61.4378 | 0.731781 -1.80625 | -153.784 1125.16
48.3596 -61.7613 | 0.0801976 -2.32672 | 147.437 891.08
48.7671 -62.0479 | -0.148939 -2.06868 | -584.798 -5.93061
49.199 -62.2956 | -0.237377 -1.3763 | 266.977 714.792
49.652 -62.5025 | -0.116397 -0.384093 | 1068.93 144.339
50.1215 -62.6714 | 0.276045 1.29641 | 1538.51 -780.025
50.6029 -62.8089 | 0.563452 3.03074 | 1766.23 373.554
51.0922 -62.9212 | 0.680449 4.08803 | 789.62 744.509
51.5853 -63.0185 | 0.647721 3.82311 | -221.515 -1145.47
52.0784 -63.1149 | 0.51761 2.63441 | 26.196 -2213.3
52.5699 -63.2209 | 0.33012 1.21017 | 163.878 -1729.67
53.0591 -63.339 | 0.159427 -0.355267 | -467.691 -652.496
53.5461 -63.466 | 0.189547 -1.60827 | -679.447 1034.28
54.0315 -63.5966 | 0.528608 -1.74587 | -1039.2 304.812
54.5154 -63.729 | 0.989701 -0.905663 | -1155.48 -733.263
54.9983 -63.8624 | 1.35046 0.126503 | -611.011 -152.809
55.4817 -63.9918 | 1.63522 1.03654 | -169.831 1474.95
55.9671 -64.1114 | 1.79792 1.434 | -160.758 495.684
56.4547 -64.2207 | 1.79766 1.37147 | 656.269 -28.9981
56.9447 -64.3211 | 1.81354 1.14363 | 1556.39 1296.17
57.4372 -64.4143 | 1.92787 0.700987 | 1029.75 683.934
57.9305 -64.508 | 1.75298 -0.787507 | 21.7615 339.738
58.4216 -64.6129 | 1.30993 -2.71284 | -643.076 -1183.61
58.907 -64.7408 | 0.829553 -4.33073 | -75.5044 -1275.02
59.3838 -64.8984 | 0.473559 -5.0406 | 651.183 -446.078
59.8499 -65.0873 | 0.489797 -4.38357 | 760.404 -248.185
60.3025 -65.3084 | 0.590478 -3.68594 | 487.548 -849.328
60.7381 -65.5629 | 1.01888 -2.7909 | -96.7604 -1537.73
61.1537 -65.8502 | 1.47994 -2.25183 | 24.5752 -973.65
61.5488 -66.1662 | 1.97078 -2.02549 | 416.217 60.4324
61.9249 -66.5049 | 3.08813 -1.19459 | -519.581 457.147
62.2823 -66.8624 | 4.13125 -0.352587 | -754.734 1356.64
62.6218 -67.2351 | 4.1131 -0.440284 | 510.441 1659.89
62.9439 -67.622 | 3.64799 -0.818141 | 176.639 79.4153
63.2441 -68.0257 | 3.24905 -1.01574 | -255.639 213.526
63.5165 -68.4481 | 3.2199 -1.02023 | -944.017 575.962
63.7543 -68.8898 | 3.54922 -0.906021 | -2085.93 -604.956
63.9527 -69.3499 | 4.04465 -0.69065 | -1759.87 -415.098
64.1143 -69.824 | 4.89313 -0.375177 | -714.106 890.096
64.2493 -70.3055 | 5.81337 -0.196187 | -77.8755 521.249
64.3703 -70.7905 | 6.09678 -0.3058 | 1437.63 -471.391
64.4907 -71.2761 | 5.62168 -0.557155 | 1031.57 -586.753
