8.12751 35.3058 | -1.4445 -1.10803 | -1954.37 -6926.66
8.62496 35.2696 | -1.09202 2.02842 | 3095.84 14436.2
9.12469 35.2955 | 1.57962 -1.66924 | -4571.71 -5971.56
9.6199 35.3512 | 1.23672 -2.43753 | 7165.29 -1219.15
10.1168 35.4269 | -0.54933 -1.3995 | -69.166 -2002.77
10.6106 35.5201 | 0.326232 -5.24943 | -5924.82 5171.46
11.0966 35.6353 | 1.24149 -0.131493 | 2491.64 -2530.39
11.5823 35.7542 | 2.36251 5.03898 | -2745.94 353.64
12.0686 35.869 | 1.21042 1.04151 | 11058.1 -1343.4
12.5657 35.97 | 1.28025 -2.25025 | 5954.11 1405.29
13.0697 36.0588 | 2.35474 0.0018126 | -10332.5 -1744.5
13.5695 36.1335 | 1.49959 -0.878414 | 1736.79 -6941.04
14.0705 36.194 | 1.42058 -2.23633 | -3500.09 8406.18
14.5679 36.2672 | 1.28214 -3.40584 | -230.896 1646.32
15.0647 36.3461 | -0.372077 0.722921 | 4612.57 -930.909
15.565 36.4172 | -0.871903 1.00765 | -6144.97 -3004.22
16.0632 36.4724 | -1.14159 -0.587549 | -176.454 734.12
16.5616 36.5137 | 0.352488 2.64889 | -2886.79 867.408
17.0592 36.5398 | 2.05164 0.576703 | 1827.76 -1285.86
17.5589 36.546 | 0.779684 1.14805 | 4786.54 3616.32
18.0612 36.5332 | 1.07271 2.12235 | -6258.69 333.561
18.558 36.4887 | 0.900396 0.20606 | 272.376 -6691.12
19.0497 36.3999 | 0.989537 0.937412 | 7270.31 6648.16
19.5398 36.281 | 1.51999 1.82967 | 3115.65 -2508.07
20.0196 36.1158 | 1.69658 2.32375 | -1512.97 -12298.8
20.4786 35.8947 | 1.64453 -0.344962 | -3532.01 9253.36
20.9198 35.6509 | 2.32075 0.714181 | -6139.11 2360.88
21.3432 35.3896 | 3.73837 2.65546 | -5432.34 6828.57
21.7524 35.1195 | 2.38516 2.49015 | -4298.6 6434.48
22.1485 34.8384 | 0.915068 4.34394 | 8376.73 -12042.4
22.5354 34.5298 | 0.862671 3.2621 | 7120.79 1385.47
22.9138 34.2051 | 0.326011 1.27311 | -4871.04 6735.05
23.2688 33.8619 | 0.0533636 -0.0460599 | -3948.58 -8672.6
23.5907 33.4853 | 1.32035 0.545353 | -558.96 -869.408
23.8929 33.0909 | -1.63378 -0.793667 | 6083.1 -1951.68
24.1956 32.6935 | -0.790221 -2.41465 | -4450.45 6240.52
24.5021 32.3064 | 1.96188 -2.16153 | -2211.78 10958.1
24.8188 31.9365 | 2.8379 -0.502286 | 957.765 -7601.72
25.142 31.567 | 1.72869 1.35174 | 7222.69 -683.482
25.4745 31.1992 | 0.924515 2.57585 | -419.591 -7213.16
25.8032 30.822 | -0.26148 0.125278 | -3351.06 -8214.13
26.1292 30.4385 | -1.22526 -1.00077 | -803.983 8525.91
26.4735 30.0762 | -1.05942 -0.0916277 | 6476.03 -1507.12
26.8489 29.7408 | -2.01659 -1.0033 | 5413.11 -1158.52
27.2524 29.4347 | -1.58848 -2.55855 | -9113.41 3379.92
27.6688 29.1577 | -2.27492 -3.06759 | -3406.28 2735.1
28.0991 28.9096 | -3.19756 0.254823 | 1886.63 -4676.62
28.5462 28.6865 | -1.36062 0.640897 | 8357.01 -2350.22
29.0148 28.4973 | 1.86724 1.49911 | -5111.49 -766.469
29.4963 28.3509 | 0.793923 1.83939 | 1314.79 2706.31
29.9924 28.263 | 0.650473 0.58157 | 9308.65 961.098
30.5014 28.239 | -0.0578876 0.149017 | -4903.25 7106.69
31.0071 28.2798 | -0.426016 0.239269 | -2922.89 -1134.91
31.5063 28.3606 | 0.955724 0.378357 | 3891.34 -3412.43
32.0033 28.4619 | -0.904929 1.05265 | -2798.68 920.278
32.4947 28.58 | -0.553323 -3.16353 | -4403.6 2701.65
32.9813 28.706 | -0.552095 -4.481 | 4007.52 -13019.9
