6.67612 19.4534 | -2.12528 -0.362548 | -979.25 -3060.33
6.96443 19.0423 | -1.2851 1.5676 | -35.8882 -2353.07
7.28414 18.654 | -3.72859 0.0334324 | 4351.23 4957.04
7.64639 18.306 | -2.86508 0.335459 | -181.314 1775.16
8.04246 17.9988 | -1.74928 0.92929 | -3489.06 504.039
8.46139 17.7279 | -3.0507 -1.48505 | -112.691 3057.57
8.89861 17.4909 | -2.38 -1.80276 | -3171.47 -4405.96
9.34512 17.2748 | -0.809118 -1.63579 | -4605.11 -1756.65
9.80019 17.0848 | 0.47964 -1.35708 | -759.628 2932.38
10.2688 16.9366 | 1.48835 1.17663 | 769.644 -1034.17
10.7498 16.8342 | 1.55708 1.39316 | 1378.72 1816.98
11.2398 16.7813 | 1.4063 -1.08447 | 497.087 1728.46
11.7332 16.7697 | 1.17016 -0.863377 | 153.086 -4216.82
12.2274 16.7807 | 1.08837 1.13113 | 3549.61 -696.425
12.7238 16.8113 | 1.62688 1.4789 | 4009.2 1255.74
13.222 16.8605 | 1.9633 1.85908 | 284.091 -2806.68
13.7186 16.9227 | 1.58579 1.19711 | -4473.12 853.047
14.2089 17.0029 | 0.409489 -0.946208 | -5268.96 -56.615
14.6921 17.1003 | -1.50894 -0.509695 | 1292.75 -516.73
15.1729 17.2107 | -2.38305 0.476371 | 3126.59 965.112
15.6536 17.3317 | -2.05107 0.119537 | 1261.41 -2475.34
16.1334 17.4589 | -1.88343 1.64119 | -1512.7 2285.31
16.609 17.5981 | -1.20825 2.30197 | -3144.72 4281.13
17.0809 17.7454 | 0.414547 0.873929 | 2462.74 -5104.36
17.5576 17.8779 | 1.43616 2.05782 | 223.957 -3465.7
18.038 17.9945 | 1.34792 2.51208 | -2705.96 5241.88
18.5185 18.1085 | 0.464404 0.728401 | 3928.58 -421.238
19.005 18.2122 | -0.572101 1.59732 | 7208.58 697.406
19.5006 18.303 | -0.7068 2.41209 | 6914.51 4641.66
20.0052 18.3805 | -0.799989 1.14745 | 3750.03 -2489.26
20.5165 18.4302 | -1.21374 1.36108 | -1886.92 -1518.15
21.0287 18.4473 | -0.479098 2.77609 | -2809.36 -885.479
21.538 18.4305 | 1.2412 2.84518 | -5153.01 -1428.15
22.0407 18.3801 | 1.8362 1.98929 | -3461.72 2489.46
22.5363 18.3021 | 1.36585 0.950073 | -992.771 2248.31
23.0241 18.1941 | 1.34564 0.255496 | -2552.72 -237.726
23.4993 18.0467 | 1.60061 0.350034 | -657.007 -1746.36
23.9576 17.855 | 1.01908 0.32112 | -247.624 1689.71
24.3963 17.6239 | 0.271197 0.903667 | -2328 -624.366
24.8112 17.3544 | 0.919851 2.49206 | 1068.56 -765.252
25.2056 17.0541 | 1.60893 3.296 | 1625.73 703.31
25.5838 16.7323 | 1.02209 2.15166 | -555.342 -2349.78
25.9482 16.393 | -0.188925 -0.827244 | 1107.77 -621.316
26.3081 16.047 | -0.631622 -2.51254 | 3251.64 168.302
26.673 15.7031 | -0.446304 -2.32946 | 1042.88 -3895.54
27.0457 15.3637 | -0.729127 -2.33354 | 1931.54 2419.07
27.4324 15.0404 | -1.03718 -2.64882 | 1618.45 5053.77
27.8322 14.735 | 0.271568 -1.64222 | -2575.3 -3320.62
28.2345 14.4326 | 1.56599 0.13696 | 1013.84 -3984.86
28.6403 14.1304 | 1.42458 1.11619 | 2527.16 -1954.44
29.0543 13.8357 | 0.939578 -0.145409 | -1847.9 1633.76
29.4784 13.5585 | 1.5932 -0.864397 | -1507.86 2343.22
29.9163 13.3065 | 2.55013 0.0601148 | 4310.13 89.26
30.3727 13.0828 | 1.79047 0.0833904 | 4853.04 -2429.93
30.846 12.8855 | 0.331567 0.230193 | 1639.13 -3789.29
31.3324 12.7173 | 0.0618299 1.66434 | -3469.68 3029.82
31.8287 12.5952 | 0.205837 1.5334 | -5419.72 3020.35
32.3304 12.5319 | -0.023208 -0.0131039 | -3466.36 2443.68
32.8323 12.5355 | -0.622342 -0.527833 | -1532.63 3950.89
33.3278 12.606 | -1.35342 0.342974 | 474.728 -4444.45
33.8125 12.7267 | -1.87978 2.74638 | -5418.39 589.081
34.2775 12.897 | -1.33409 3.86099 | -6825.26 -248.376
34.7207 13.1067 | 0.178055 2.65437 | -761.156 -1419.88
35.1519 13.3369 | 1.11655 1.8444 | 2695.92 -653.405
35.5827 13.5711 | 1.51808 2.12203 | 6476.27 -5507.66
36.0203 13.7984 | 1.48688 2.82941 | 1772.72 1069.68
36.4554 14.0352 | 1.24781 2.64793 | -1409.52 5854.68
36.8787 14.2964 | 1.4627 1.75484 | 2557.76 2259.36
37.2936 14.5763 | 2.91386 0.184685 | 2215.17 2610.89
37.7049 14.8673 | 4.33531 -0.53224 | 2930.51 3338.34
38.1201 15.1592 | 3.11466 0.352099 | 3772.82 -2785.68
38.5468 15.4367 | 1.25079 -0.0826222 | 2.76286 -3452.49
38.9822 15.6974 | 0.635385 -1.83776 | -4573.56 882.637
39.4193 15.9491 | 1.60741 -3.94284 | -4276.28 -362.979
39.8587 16.1895 | 1.64721 -3.67333 | -821.971 -2528.43
40.3056 16.4111 | 0.11736 -0.883716 | -1078.08 -1637.95
