7.08914 26.0197 | -0.613229 -1.12392 | -1772.4 5277.25
7.58558 26.003 | 0.107497 3.01367 | -5663.13 -4568.51
8.07903 26.0035 | 2.02721 4.5291 | 3570.51 -3080.56
8.57499 26.0198 | 1.80353 2.54971 | 6575.87 2276.82
9.07517 26.0621 | 0.989454 0.366591 | 6285.94 -298.671
9.57705 26.1324 | -0.0392666 -0.891456 | -1691.15 -1066.91
10.0716 26.2357 | -1.08233 -0.966035 | -8570.93 -956.642
10.5494 26.38 | -1.35134 -0.55623 | 1318.18 2764.5
11.0111 26.5712 | -1.84859 -0.221103 | 746.526 3170.36
11.4548 26.8045 | -1.58168 1.96382 | 1821.85 -4221.59
11.8826 27.0651 | -1.61494 2.57716 | -2826.6 1342.17
12.289 27.3544 | -1.02511 1.22254 | -5482.38 -3920.78
12.6744 27.664 | 0.933776 0.309284 | 3734.6 -2892.28
13.0472 27.9897 | -0.111601 0.41478 | 1494.71 10324.1
13.4047 28.3406 | -3.47357 1.61234 | 879.464 1460.52
13.7561 28.7006 | -1.83161 -0.60063 | 1748.5 -3112.46
14.113 29.0534 | -0.10004 -1.19795 | -2551.11 -6180.15
14.4768 29.3921 | -0.965923 -0.165005 | -3987.32 -349.621
14.845 29.7211 | -2.90863 -0.666257 | -2419.02 -643.88
15.2206 30.0379 | -2.57121 1.71182 | -4648.46 83.5928
15.6081 30.3367 | 1.52972 1.60504 | 7217.11 805.723
16.022 30.6068 | 3.79087 2.19382 | 8596.65 1730.08
16.4615 30.847 | 4.46287 2.82977 | -2453.09 5627.54
16.9137 31.0646 | 4.05998 1.42353 | -1745.86 -4968.83
17.378 31.2464 | 3.37952 -0.886183 | -7448.55 -359.356
17.8489 31.395 | 0.392089 0.940853 | 2418.87 1814.31
18.3309 31.5093 | -0.827143 2.39061 | 6606.77 -4088.63
18.8249 31.5841 | 1.24263 -0.972018 | -1695.02 5794.78
19.3221 31.6354 | 2.77183 -0.689301 | 973.017 -258.827
19.8217 31.6575 | 3.58108 -1.18065 | -2379.64 -1555.63
20.3202 31.6464 | 2.52789 -1.62827 | 302.481 2834.37
20.8168 31.6055 | 0.764327 1.6372 | 219.184 -1349.14
21.3088 31.5274 | -0.81318 1.50385 | -4653.62 -3637.46
21.7912 31.4118 | -4.04986 -0.0412667 | 5899.8 3318.37
22.2712 31.2759 | -3.00526 4.8327 | 105.557 3191.77
22.7448 31.1207 | -1.88063 5.29503 | -5257.19 -3505.07
23.2056 30.9364 | -3.0102 0.552605 | 3560.39 -2254.04
23.6608 30.7307 | -1.52121 1.42152 | 4258.11 -455.798
24.1159 30.5154 | -1.75819 1.16792 | 5146.57 -3055.33
24.5746 30.2976 | -1.25842 0.807366 | -1555.49 3854.81
25.0358 30.0891 | -1.31344 -0.518579 | -2077.84 2153.06
25.4989 29.8896 | -2.23632 -0.728239 | 432.025 -4361.94
25.9644 29.6938 | -0.68524 -0.720027 | -2523.86 1095.24
26.4341 29.5127 | 1.32367 1.12046 | 2189.37 1291.97
26.9131 29.3556 | 2.21735 2.49151 | -80.2565 -1254.54
27.4002 29.2266 | 2.84476 2.9961 | -4812.54 2784.77
27.892 29.1357 | 2.7252 4.10716 | 2037.12 758.771
28.39 29.0852 | 3.00716 0.368408 | -4367.46 1908.89
28.8878 29.0737 | 1.41576 1.26522 | 480.493 4227.33
29.3865 29.0918 | -0.458159 3.84731 | 11361.2 -7925.91
29.8923 29.1131 | 0.341308 0.182838 | -3640.77 -2717.5
30.3962 29.1435 | 0.497548 1.79442 | -1923.31 1935.19
30.8965 29.1985 | 0.101895 5.32777 | -350.296 -134.242
31.3919 29.2854 | 0.354971 3.10562 | 1164.08 -1127.81
31.8793 29.412 | 0.347136 4.59181 | 2850.48 5892.27
32.352 29.591 | 1.41041 4.49235 | -11232.5 1522.04
32.7987 29.8144 | 1.23717 4.23161 | 395.103 -3798.41
33.2326 30.0588 | -1.30507 7.88961 | 6980.84 -2623.17
33.6631 30.3147 | -1.45614 6.27633 | -4549.31 3465.46
34.0818 30.5881 | 0.871547 1.50567 | 3051.35 -1011.79
34.496 30.8693 | 2.04634 0.88398 | -2587.83 -4937.8
34.904 31.1539 | 0.82609 2.2755 | -3728.51 3117.69
35.3034 31.4496 | -0.805086 3.55874 | 7707.52 2814.05
35.7057 31.7501 | 0.0262701 1.62717 | -1288.1 1020.29
36.1082 32.0503 | -0.408196 0.624579 | -132.25 -5533.11
36.5138 32.3409 | -1.95181 2.6608 | -6905.11 -3673.86
36.9152 32.6267 | -2.00211 1.70814 | -4430.34 679.364
37.3131 32.9137 | 1.49583 -2.93798 | 7766.24 3649.11
37.7182 33.1994 | 0.532189 -2.37006 | -3620.93 348.085
38.127 33.4789 | -1.30734 -1.14391 | 3324.78 2866.65
38.548 33.7453 | 0.953511 -1.19463 | 2853.19 601.777
38.9856 33.9866 | 0.0871334 2.11463 | -8127.96 106.863
39.436 34.192 | -1.96249 3.52641 | 3055.51 -1776.53
39.9083 34.342 | -1.93412 0.075132 | 3132.16 -4749.19
40.3986 34.4272 | -1.58811 0.605053 | 2610.9 3342.14
40.8974 34.4618 | 0.772126 0.487774 | -2878.13 1261.3
41.3955 34.4497 | 1.48446 0.472175 | -3033.37 3844.26
41.8882 34.3914 | 1.86355 4.38497 | 4480.39 -4182.41
42.3738 34.2744 | 1.39222 2.31418 | 42.5834 -5650.79
