-72.8755 -27.6042 | 1.47847 -6.34955 | 367.738 -2157.16
-72.3933 -27.7387 | 1.9887 -6.97071 | 99.1462 4890.72
-71.9193 -27.8973 | 2.34965 -7.24866 | -1058.47 -3712.58
-71.457 -28.0877 | 2.02118 -6.23822 | 107.975 -868.541
-71.005 -28.3025 | 1.348 -4.49643 | 1712.16 974.966
-70.5592 -28.5316 | 0.994139 -3.21181 | -703.967 -2471.89
-70.1185 -28.7707 | 1.54618 -0.168634 | -1694.33 2114.22
-69.6779 -29.0053 | 1.85346 3.48898 | -1536.34 3970.25
-69.2327 -29.2254 | 0.680453 3.57675 | 102.139 1305.45
-68.7815 -29.4325 | -0.338489 1.55713 | 2028.48 -3564.02
-68.3244 -29.6326 | -0.630964 -0.493866 | 2141.49 -856.385
-67.8607 -29.8219 | -0.636513 -2.30302 | -1540.68 958.973
-67.3923 -29.9957 | -0.411823 -4.09932 | -2544.7 -376.758
-66.9193 -30.1514 | 0.413321 -4.42569 | 511.678 329.071
-66.4388 -30.2829 | 0.132968 -5.65487 | 1843.9 -71.4019
-65.95 -30.386 | -0.574971 -7.1901 | -26.9068 -1099.38
-65.4552 -30.4579 | -0.147999 -6.31721 | 1020.92 3244.61
-64.9551 -30.4922 | 1.17655 -3.84113 | 4547.78 1931.77
-64.45 -30.4963 | 2.55994 -2.23109 | 3932.64 -1877.1
-63.9417 -30.4852 | 3.17771 -2.76035 | 537.063 -2934.99
-63.4327 -30.4665 | 3.67972 -1.59411 | -60.936 -1698.66
-62.9244 -30.436 | 4.1934 1.11222 | -1161.43 1781.63
-62.4187 -30.3827 | 3.9683 1.32901 | -1476.11 1301.45
-61.9177 -30.3022 | 3.61867 -1.94385 | 381.507 -80.5461
-61.4216 -30.1945 | 3.15422 -3.36524 | 1837.3 -1096.36
-60.9321 -30.0585 | 2.4668 -1.4377 | -3388.08 1300.4
-60.4569 -29.8871 | 2.11326 -0.559385 | -9343.4 1655.37
-60.0024 -29.6819 | 1.5285 0.237706 | -4121.69 -3109.87
-59.5608 -29.4602 | 1.30221 -0.0663574 | 3214.88 -4025.83
-59.1211 -29.2342 | 0.905716 -1.34834 | 1579.46 -72.0585
-58.6845 -29.0001 | -0.3959 -0.594616 | -1746.65 4607.22
-58.2545 -28.7522 | -0.100122 -0.95488 | 1525.22 -36.1931
-57.8241 -28.5026 | 0.453252 -2.11727 | 3406.7 -1807.79
-57.3873 -28.2605 | -0.961106 -0.714114 | 688.841 638.21
-56.9458 -28.0246 | -1.18974 0.266749 | 1566.79 -1480.96
-56.5 -27.7941 | 0.878981 -0.0903855 | 4311.11 1745.49
-56.0516 -27.56 | 2.04242 0.413815 | 1641.64 6678.7
-55.6061 -27.3132 | 2.16267 -1.10673 | -1775.69 917.287
-55.1629 -27.0637 | 1.26872 -1.9227 | -3461.03 -3619.06
-54.7178 -26.8262 | 0.481883 -0.762972 | -3797.33 -4044.93
-54.2676 -26.6094 | 1.05792 -0.120379 | -3119.22 -1896.78
-53.8109 -26.4143 | 1.02138 0.00175834 | -1154.33 3624.42
-53.3463 -26.2394 | -0.760289 0.495768 | 2003.89 3237.08
-52.8687 -26.097 | -1.57642 1.73773 | 2083.67 -1002.36
-52.3773 -26.01 | 0.131909 1.07647 | -1292.5 -4696.41
-51.8797 -25.9949 | 1.74045 0.0348193 | -1155.44 -1762.86
-51.3845 -26.0479 | 1.95788 0.117676 | 4067.62 252.145
-50.8942 -26.156 | 1.07587 -1.12687 | 5686.91 -5199.48
-50.41 -26.3094 | 0.519201 -2.89669 | 2337.58 -88.9154
-49.9313 -26.4846 | 0.790694 -3.27405 | -3122.53 3525.9
-49.4566 -26.6617 | 0.471357 -3.89439 | -2201.59 2652.86
-48.9816 -26.8303 | 0.148775 -3.30935 | 1684.5 2927.07
-48.5019 -26.9868 | 0.256359 -1.69296 | 2729.78 309.02
-48.0186 -27.1393 | 0.180074 -0.729941 | 736.094 -2796.09
-47.536 -27.2986 | -1.05472 -1.42341 | -2288.11 -1767.68
-47.0573 -27.4652 | -2.24915 -1.60382 | -2826.19 1235.64
-46.5812 -27.6311 | -2.23378 -0.587421 | -2159.49 1884.35
-46.105 -27.7894 | -1.59773 1.05875 | 373.581 3422.18
-45.6262 -27.9374 | -1.65976 0.0886019 | 408.983 -472.047
-45.147 -28.0847 | -2.34788 -4.04291 | -1796.67 -2952.6
-44.6702 -28.2394 | -2.56676 -3.97906 | 2579.48 1189.96
-44.193 -28.3975 | -2.62205 -0.227544 | 2166.46 -957.458
-43.7171 -28.5638 | -2.94919 2.78992 | -4363.35 -3253.14
-43.2494 -28.745 | -2.9721 4.2123 | -4869.16 -625.204
-42.7893 -28.9355 | -2.99418 3.20573 | -1814.77 686.351
-42.3305 -29.1242 | -3.03119 1.57475 | -527.826 712.68
-41.8679 -29.2999 | -3.184 -0.30578 | -2758.65 -506.901
-41.3998 -29.4529 | -3.82543 -2.78008 | -2919.83 99.0548
-40.9238 -29.5697 | -4.10002 -3.24593 | 814.918 1231.8
-40.4385 -29.637 | -2.99271 -0.61478 | 563.315 -200.065
-39.9482 -29.6509 | -0.902107 0.778559 | 1102.57 -1724.64
-39.4581 -29.6121 | 1.54779 -0.0326742 | 2067.71 654.345
-38.9738 -29.519 | 2.84491 -1.42184 | -987.048 -1107.82
-38.502 -29.3763 | 2.77115 -2.33356 | 1414.95 -1262.83
-38.0452 -29.1886 | 2.69006 -1.89141 | 2861.41 307.293
-37.6071 -28.9572 | 3.05648 -2.29267 | 150.636 -3197.76
-37.1948 -28.6846 | 1.80486 -2.05782 | -3218.81 435.317
-36.8192 -28.366 | -1.26817 0.0201308 | -1586.54 2764.95
-36.4813 -28.0063 | -1.1004 -0.0925641 | 5274.6 -588.512
-36.1693 -27.6205 | 1.1708 -0.991588 | 2562.35 1699.77
-35.8819 -27.2127 | 1.39497 -0.655087 | -986.666 2133.95
-35.6206 -26.786 | 0.980813 -0.733341 | 900.436 727.112
-35.3789 -26.3467 | 0.68315 -1.19682 | -639.71 801.88
-35.1509 -25.8997 | -0.105674 -0.872587 | -1518.29 -363.64
-34.9272 -25.4515 | -1.77311 0.322076 | 513.994 -1594.92
-34.6936 -25.0095 | -3.73382 0.854266 | 2860.62 -1887.25
-34.4399 -24.579 | -4.66656 -0.00758907 | 1212.2 1465.04
-34.1678 -24.1581 | -4.31229 -1.40776 | -1202.92 655.137
-33.8813 -23.7471 | -2.79104 -2.76137 | -1258.98 -2387.65
-33.5802 -23.349 | -0.415448 -4.32047 | 44.746 -624.742
-33.2639 -22.9636 | 0.0928422 -4.90357 | -1429.09 1635.51
-32.9337 -22.5897 | -1.8766 -4.32958 | 1689.54 -764.73
-32.5856 -22.2317 | -4.12356 -3.77777 | 1844.76 -474.224
-32.2209 -21.8893 | -4.06038 -4.53279 | -949.98 1541.43
-31.8463 -21.5572 | -3.39909 -4.04926 | -139.932 1129.47
-31.4632 -21.2341 | -2.62955 -2.98401 | -793.468 1198.3
-31.071 -20.9218 | -2.12222 -2.74604 | 796.427 -840.273
-30.6659 -20.6258 | -2.94618 -1.8043 | 1842.05 -39.391
-30.2468 -20.348 | -3.20509 -1.54935 | -2804.32 3853.48
-29.8169 -20.0875 | -1.55111 -2.98389 | -386.711 -5766.17


28.074 -70.1137 | 1.48362 -0.842704 | 909.36 -501.77
28.5732 -70.1494 | 1.1399 0.950323 | -2146.3 -160.972
29.071 -70.1756 | 0.263447 1.31515 | -3697 840.756
29.5662 -70.1941 | -0.646504 1.31409 | -1229.46 -2153.26
30.0605 -70.2089 | -0.801659 0.580891 | 1950.52 1547.16
30.5565 -70.2151 | -0.819313 -2.05365 | 3595.21 2020
31.0556 -70.2137 | -1.04962 -4.53779 | 3193.42 616.361
31.5574 -70.2138 | -0.729933 -5.74422 | -93.9543 880.567
32.0594 -70.227 | -0.186569 -5.28974 | -1075.9 -3534.07
32.5594 -70.268 | -0.216553 -5.30916 | 272.335 -1998.64
33.0562 -70.337 | -0.968584 -6.86508 | -1232.15 1401.74
33.5486 -70.4264 | -1.59978 -7.95793 | -2367.86 939.813
34.0355 -70.5328 | -1.1841 -6.52573 | -551.951 667.425
34.5181 -70.6547 | -0.120012 -4.46998 | 1484.1 866.267
34.9977 -70.792 | 0.0101994 -4.65474 | 1651.8 -2374.2
