49.0878 -86.1358 | -3.32465 1.16709 | 5660.89 -1355.1
49.5856 -86.0614 | -3.25999 3.80662 | -15505 4646.28
50.0686 -85.9531 | 0.223915 -2.50306 | 12648.2 797.858
50.5552 -85.8257 | 4.28363 -0.869158 | 12583.8 -19092.8
51.0447 -85.6893 | -0.389945 -0.278629 | -15560.4 38079.4
51.503 -85.4742 | -4.76909 0.697069 | -2773.04 -30363.6
51.9498 -85.263 | -0.473712 5.07275 | -16217.4 -3400.9
52.377 -85.0367 | -2.02153 3.44996 | 19101.8 7454.25
52.8021 -84.7836 | -2.69992 0.0830139 | -7488.02 3223.76
53.2058 -84.5019 | 0.6034 0.224249 | -5889.03 -17942.2
53.5923 -84.2117 | -1.40235 -2.41146 | 9352.29 18912.2
53.9619 -83.8831 | -1.98166 -2.69101 | 1471.11 -6735.72
54.3137 -83.5367 | -2.43143 0.0120744 | -3988.46 -67.3959
54.6412 -83.17 | -2.6181 -1.6649 | 3076.77 -1574.31
54.9497 -82.7877 | 0.443813 -1.7681 | -1646.13 -5771.39
55.2332 -82.391 | 4.45665 1.67644 | -13473.9 12100.8
55.4855 -81.9711 | -0.572862 1.60194 | 35331.7 -10782.9
55.7636 -81.5605 | -3.35253 -0.520839 | -29182.8 8206.91
55.9949 -81.1275 | 1.36238 -0.738924 | 4458.1 -12161.1
56.216 -80.6929 | 2.72367 -4.11521 | 18043.5 22308.4
56.4403 -80.2396 | 4.65832 0.95149 | -11207.6 1900.56
56.6425 -79.7748 | 9.27349 -6.36489 | 668.941 261.33
56.8426 -79.3089 | 2.24499 -7.27695 | 14892.2 -6767
57.0581 -78.8522 | 3.36032 -3.64096 | -25700.4 -7153.11
57.244 -78.3954 | 2.70332 0.874068 | 9491.62 -4001.94
57.4393 -77.9427 | 0.517002 0.360998 | 909.186 14258.4
57.6444 -77.4841 | 4.09875 0.156725 | 10447.1 -4156.41
57.8702 -77.0329 | -1.32529 3.50598 | -10388.6 5846.57
58.0904 -76.5767 | -3.28192 0.0545132 | 9152.92 10836.2
58.3236 -76.1184 | -1.21945 2.30927 | -8016.68 -16693
58.5641 -75.6776 | -4.50549 4.7906 | -10697.4 -1151.09
58.8156 -75.2498 | 1.07017 -0.896903 | 9552.62 -782.491
59.1114 -74.8486 | 2.35836 -0.179174 | -475.304 2050.02
59.4493 -74.4789 | 4.61288 -0.102167 | 10718.3 4663.26
59.8334 -74.1462 | 5.01299 -2.06335 | -2963.29 -2199.87
60.2468 -73.8548 | 3.11241 -0.402021 | -9842.31 -2323.6
60.6778 -73.6056 | -1.29031 -1.74014 | -3048.14 -8382.97
61.1279 -73.4067 | 0.249632 5.81544 | -5188.49 -1636.1
61.5896 -73.2405 | 3.44696 0.402906 | 19455.3 27366.5
62.0727 -73.0823 | 5.8499 3.62603 | 7823.61 -21266
62.5743 -72.9939 | 4.32022 3.81448 | -29778.1 -8351.96
63.0637 -72.9537 | -0.487354 2.58684 | 11791.5 8332.25
63.5605 -72.9155 | 1.89171 0.904144 | 16165.2 13898.7
64.0676 -72.8645 | 1.19412 -1.71465 | -15356.6 -18846.5
64.5678 -72.8363 | -0.517686 -2.16923 | 8545.51 4361.09
65.0711 -72.7948 | 1.73196 1.17867 | -1634.31 14899
65.5693 -72.7198 | 0.904752 1.30194 | -16174.7 -21867.4
66.0556 -72.6504 | -0.181597 -1.24093 | 3690.1 14687.6
66.5372 -72.5455 | -0.640403 0.324421 | -2357.67 -12114.6
67.0129 -72.4244 | 1.33581 1.9261 | 3529.54 17083.4
67.4832 -72.2608 | -0.385693 -1.51062 | 14794.7 -2112.77
67.9616 -72.0906 | 1.4907 -2.02176 | 4105.04 -14273.4
68.4428 -71.9272 | 3.10761 5.69553 | -11705.2 9612.2
68.9045 -71.7294 | 0.428455 -1.62516 | -3588.62 -7043.95
69.3474 -71.5024 | -0.961094 -2.05375 | 2283.36 6533.24
69.7688 -71.2321 | -2.53486 -1.71565 | 10296.1 -5975.36
70.1672 -70.9255 | -1.07556 -8.97268 | -20889.5 7524.49
70.5052 -70.5635 | -6.39588 -5.43091 | 4400.99 -13453.1
70.8085 -70.1788 | -6.23717 -6.00721 | -3454.28 4938.95
71.0754 -69.7669 | -4.2817 -1.69476 | 2333.29 1160.17
71.3242 -69.3406 | 4.16189 0.796137 | 10851.4 2744.22
71.5725 -68.9067 | 0.419941 2.78818 | 609.403 6341.63
71.8079 -68.4609 | 0.0719703 -0.662955 | -2485.49 -8311.41
72.024 -68.0111 | -5.47321 2.19968 | -3191.09 3279.43
72.2157 -67.5505 | -0.982432 -0.633461 | -2162.46 -4994.77
72.3906 -67.0863 | -5.07039 0.382209 | 8335.47 5890.98
72.5619 -66.6153 | 2.2692 -0.652097 | -11646 959.386
72.7164 -66.1394 | -4.80709 4.54321 | 25110.9 -3101.56
72.8873 -65.6665 | -4.15259 1.64077 | -21626.9 2756.09
73.0108 -65.1833 | -0.963732 0.597444 | -8394.98 -15342.7
73.1044 -64.7035 | 4.94356 -0.130594 | 16486.2 10012.9
73.2123 -64.2172 | -4.99663 1.01041 | -8938.74 19516.8
73.3197 -63.7184 | -2.48266 4.59328 | 10311.2 -12228.4
73.4576 -63.2321 | 2.63862 0.860797 | -6428.43 -2341.62
73.6124 -62.7541 | 0.687752 -0.0178159 | 13952.8 104.53
73.7931 -62.2828 | 1.21119 3.08847 | -13832.3 3446.17
73.9568 -61.8066 | -0.379116 -2.61005 | 429.472 -4908.03
74.1139 -61.3306 | 2.33127 -3.07546 | 3445.12 7383.34
74.27 -60.8485 | 2.09973 3.56734 | -16396.1 11511.1
74.4235 -60.3625 | 4.89148 -3.19694 | 23674.7 -29054.3
74.6383 -59.9141 | 0.964943 -4.5876 | -22363.1 4786.16
74.8658 -59.4761 | -2.30922 -3.17172 | 12290.3 14701.6
75.141 -59.0523 | -1.81474 2.01116 | 9670.53 -8228.94
75.4709 -58.6675 | 0.399149 2.01359 | -3045.26 3101.72
75.8289 -58.309 | -0.830587 -0.242617 | -12716.8 -577.173
76.2024 -57.9752 | 3.16515 0.0278296 | 13340.5 -4039.61
76.6125 -57.679 | 5.55247 1.34126 | -359.479 9932.45
77.0434 -57.4058 | 0.842611 1.67302 | 6104.46 -9724.37
77.4962 -57.171 | -1.53892 -0.390165 | -15931.5 -174.204
77.9486 -56.9531 | -0.347151 -2.0613 | 10248 19947.1
78.4165 -56.7434 | 0.363282 4.45372 | 11277.8 -15658
78.9109 -56.5974 | -2.94908 4.32036 | -12698.5 -12980.9
79.4093 -56.5097 | 3.3905 -2.3457 | -2990.68 8135.82
79.9071 -56.4355 | 3.78742 4.02656 | -4391.18 -28.6256
80.4027 -56.3642 | -2.58162 2.23456 | 5179.08 -460.594
80.9014 -56.2869 | -2.51531 2.44599 | 8843.94 2682.45
81.4037 -56.1902 | 3.32649 2.05583 | 1034.97 10885
81.9013 -56.0655 | 1.52935 3.10145 | -15498.2 -23362.5
82.3863 -55.9444 | 1.96115 1.69435 | 3007.83 19761.1
82.8614 -55.7783 | 0.565953 7.48507 | -1690.96 -8506.28


13.3237 13.1891 | 0.122666 -8.05573 | 8186.45 705.247
13.8182 13.3004 | -3.73155 -2.73315 | -6240.79 -2189.57
14.314 13.3781 | -2.43443 2.27548 | -5494.95 -1785.92
14.8088 13.4297 | -0.910955 1.78845 | 2857.16 6704.13
15.3066 13.4678 | -2.12938 0.762862 | 2318.7 573.788
15.8069 13.4794 | -3.04757 2.11971 | -5937.59 -4685.94
16.3025 13.4504 | -1.88368 0.423054 | -1284.45 700.671
16.794 13.3869 | -1.2766 -2.23412 | 5688.03 43.943
17.2848 13.2939 | -2.12992 -1.24771 | 898.071 -744.845
17.7711 13.1746 | -0.910764 0.445642 | -2620.43 -665.649
18.2518 13.0347 | -1.9609 -0.210907 | 10634.3 -882.547
