-10.011 16.6154 | 2.21608 -1.06919 | 950.837 -688.868
-9.51314 16.5529 | -0.41077 -2.89342 | 4406.15 -2938.94
-9.01772 16.4557 | -1.16658 1.40465 | -2450.44 2836.36
-8.52842 16.3359 | 0.211153 2.98873 | 3846.3 -270.141
-8.04252 16.195 | -0.832568 0.696103 | -2128.38 -2242.46
-7.56433 16.033 | -1.04373 -0.295227 | -3501.52 1138.63
-7.09312 15.8599 | -0.20833 -0.864076 | 1864.82 6782.09
-6.62413 15.6847 | -0.318759 1.7498 | -4453.67 -296.249
-6.16546 15.4917 | -0.639148 2.0983 | -1116.12 -5144.68
-5.71943 15.2714 | 0.0964899 3.11195 | -599.924 6811.43
-5.28395 15.0363 | 0.66652 2.9489 | 1796.45 1346.09
-4.86259 14.7761 | 0.260256 -0.421341 | -2133.1 -13400.1
-4.46437 14.476 | 0.00965531 -2.52491 | -1116.59 8557.13
-4.07698 14.1673 | 0.22216 -3.57047 | -1428.04 581.065
-3.69356 13.8554 | 0.156498 -2.50576 | 2158.08 -2140.27
-3.30466 13.5458 | 0.61754 -0.354422 | 5889.21 -3368.92
-2.90129 13.2462 | 1.46777 0.686614 | 2995.18 -3711.43
-2.48137 12.9644 | 0.379063 0.882703 | -5110.42 4460.38
-2.04516 12.7166 | 1.40003 -0.0788028 | 1383.81 -1225.66
-1.58707 12.5104 | 3.35772 1.2498 | 4153.04 2142.76
-1.10623 12.3586 | 1.56332 2.76194 | -1813.71 3290.79
-0.612268 12.2633 | 0.740297 3.23105 | 185.252 -1094.04
-0.111765 12.2151 | 0.949561 0.686153 | -4940.29 -63.1362
0.387749 12.2091 | 1.64084 -2.36102 | 36.4424 -1078.83
0.885992 12.2406 | 0.757955 -0.505772 | 1670.95 -1465.29
1.38164 12.3088 | -1.11366 2.59807 | 641.098 3712.04
1.87073 12.4182 | -0.719007 2.39732 | -96.4118 -1247.08
2.35058 12.5584 | 0.552647 1.88572 | -8947.03 -4263.92
2.81546 12.722 | 1.27452 1.40681 | -214.087 -2456.68
3.26933 12.9087 | 0.359872 0.653762 | -1183.95 1936.43
3.70978 13.1232 | -2.6724 1.08047 | -4062.24 355.237
4.13742 13.3586 | -2.3732 0.858184 | 5020.02 1554.85
4.56514 13.6016 | -2.95763 2.17082 | 6891.7 -2351.43
5.0007 13.8405 | -4.25163 1.73476 | 5469.25 2764.65
5.44107 14.0822 | -3.47284 -1.61759 | 2056.51 4845.67
5.88037 14.3325 | -2.45014 -3.88892 | -3761.15 -2711.22
6.31581 14.5839 | -0.599425 -0.820338 | -441.856 -1767.03
6.75012 14.8341 | 1.77151 -2.01311 | -3232.26 -646.38
7.18224 15.0848 | 1.49311 -4.3379 | 3584.79 4288.23
7.61831 15.3367 | 0.877468 -1.5503 | 7943.48 177.109
8.06408 15.5817 | 0.559422 0.279238 | -5690.76 1013.35
8.5111 15.8202 | -0.309106 0.830213 | 2166.66 1690.25
8.96659 16.0448 | 0.214496 1.24764 | 288.908 -3263.31
9.43288 16.2426 | 2.03836 0.440339 | -6426.51 1128.52
9.90582 16.4104 | 2.72054 1.05741 | -3451.96 -2578.29
10.3884 16.5328 | 0.843181 -0.672425 | -1766.58 -6511.72
10.88 16.6003 | -2.39976 -1.38762 | 8421.88 1488.29
11.3808 16.63 | -3.3287 2.87388 | -2663.24 1222.79
11.8807 16.6363 | -2.18311 3.37427 | -8145.31 6161.14
12.375 16.6297 | 1.22745 3.27071 | 3402.73 -2368.73
12.8692 16.5972 | 3.39306 1.5303 | -4058.61 -4011
13.3581 16.5361 | 2.0635 -2.06066 | -2668.63 4432.71
13.8431 16.4634 | 1.44543 -0.576902 | 3338.99 3709.13
14.3289 16.38 | 0.967148 -0.617581 | 6276.39 -4249.93
14.816 16.2715 | 1.17304 0.469457 | 7853.43 -3307.45
15.3027 16.137 | 1.73388 3.28801 | -5668.84 5172.44
15.7796 15.984 | 1.04828 0.564411 | -4377.42 -4723.04
16.2444 15.8041 | 2.36644 -2.50116 | 187.633 1114.86
16.7035 15.6115 | 2.55064 -3.37001 | 1650.69 6379.98
17.1613 15.417 | -1.317 -6.5908 | 1829.62 -5491.99
17.6145 15.2062 | -2.28403 -5.12735 | -3426.21 -1365.49
18.0612 14.9837 | -0.960724 -1.64214 | 3300.77 -471.325
18.5109 14.7608 | 0.0949733 -2.63988 | 7122.91 -3336.73
18.9698 14.5456 | 0.900767 -0.253461 | -3296.41 6766.54
19.4342 14.3513 | 0.559954 1.44629 | -5272.51 -3789.41
19.9001 14.1708 | 1.1089 2.54569 | -6999.39 1251.84
20.3703 14.0174 | 0.668834 3.51552 | 5584.16 2583.24
20.8554 13.906 | -0.289889 -0.404866 | 7167.23 -1724.2
21.3537 13.8369 | -0.679759 -0.154023 | -3246.91 1574.55
21.8557 13.8127 | -0.836524 3.68168 | 4940.44 -937.512
22.3614 13.8306 | -1.48564 -0.106553 | 1281.48 1642.4
22.8652 13.8919 | -2.80664 -0.0194382 | -1298.91 2181.52
23.3619 13.9934 | -2.00349 1.46136 | -1133.01 -2188.67
23.8501 14.1242 | -0.0485045 0.225507 | -4092.97 -5183.13
24.3268 14.2812 | -2.01342 3.36465 | 4777.66 2507.96
24.7918 14.4784 | -1.2464 1.1363 | -636.981 6623.31
25.2349 14.7243 | 0.330586 -0.794041 | 845.856 -5569.85
25.6549 15.0048 | 1.33054 1.58884 | -5253.9 364.279
26.0403 15.3248 | 4.15481 0.145035 | -8204.69 -1432.55
26.388 15.6784 | 1.5615 -0.140199 | 3730.07 -1413.21
26.7147 16.0517 | -0.776754 0.339944 | 1001.4 -2391.35
27.0247 16.4375 | 0.416744 -1.7568 | -3223.74 -2277.37
27.3172 16.8345 | -0.324193 -2.18838 | 4983.91 6067.16
27.6009 17.2444 | -0.737805 -1.83587 | 1505.3 1525.86
27.8778 17.6619 | -1.82006 -0.531366 | 2927.23 -24.9844
28.1499 18.0836 | -2.08346 1.55167 | -1591.53 -3292.86
28.4099 18.5093 | -0.195478 1.91876 | -6394.52 -2700.74
28.6505 18.9416 | -0.432149 2.18374 | -723.044 3582.51
28.8824 19.3797 | 0.296438 1.02057 | -415.742 -4413.9
29.121 19.8118 | 0.352395 -0.840751 | 3364.43 3579.38
29.3793 20.2362 | 2.36521 -0.247989 | 4167.23 975.83
29.6618 20.648 | 3.96029 2.49158 | -1034.61 -1579.69
29.9616 21.0471 | 3.09423 3.50465 | 500.154 5567.21
30.2745 21.4391 | 0.258426 4.00552 | 165.031 -7029.76
30.6004 21.8155 | -0.821208 2.76708 | -9497.19 1941.9
