-76.5212 -36.5997 | 0.323195 6.65662 | -5957.74 -283.53
-76.0714 -36.8036 | -1.75126 2.96664 | -1358.93 8874.2
-75.6309 -37.0198 | -0.707176 4.70734 | -2324.62 -7800.09
-75.2029 -37.2631 | 1.78973 5.90802 | 9881.02 2359.03
-74.7754 -37.5185 | 2.42679 2.39351 | 1458.28 -6217.86
-74.3554 -37.7919 | -0.157715 -1.01336 | -7224.53 1207.74
-73.9446 -38.071 | -0.502853 1.66639 | 1602 11188.2
-73.53 -38.3385 | -0.959977 0.17884 | 1373.67 -9516.58
-73.1161 -38.6148 | -0.104274 -0.215466 | 3184.21 -1079.41
-72.6986 -38.8901 | 2.12894 2.87631 | -2461.92 3604.09
-72.2771 -39.1555 | 0.368023 2.179 | 113.881 -4070.81
-71.8476 -39.4109 | -0.120208 1.63662 | 5806.4 4383.42
-71.4018 -39.643 | 0.772591 0.582036 | 105.629 -10418
-70.9444 -39.8606 | -0.624031 0.250808 | 4651.89 4894.6
-70.4676 -40.0373 | 0.713272 0.902558 | 3207.53 2284.57
-69.9755 -40.1669 | 1.39037 -1.86285 | -13907.2 2405.19
-69.4843 -40.2509 | -1.88074 -3.74689 | -8375.13 5449.81
-68.9946 -40.2915 | -1.43582 0.207136 | 4959.65 -8486.03
-68.5009 -40.3111 | 0.412373 1.47122 | -281.204 -5007.06
-68.0056 -40.3003 | -0.824019 2.43071 | 9653.06 14375
-67.5074 -40.2312 | -1.98653 1.7268 | 599.415 -5869.77
-67.0133 -40.1324 | -2.2376 1.97594 | -3126.52 -4746.1
-66.5269 -40.0088 | 0.623362 1.36135 | 3919.85 11090.8
-66.0478 -39.848 | 2.83523 0.437376 | -4633.21 -6523.01
-65.5768 -39.6775 | 3.5352 -0.748333 | -1531.31 -11882.8
-65.1108 -39.5046 | 4.26964 -1.42295 | 3152.61 5798.18
-64.6563 -39.295 | 3.06289 0.609668 | 1958.5 12342.1
-64.2225 -39.0338 | -1.15233 1.79424 | 2826.16 1871.87
-63.8053 -38.7436 | -0.502746 -0.361072 | -7320.19 -13986.4
-63.4038 -38.4486 | 1.70359 -1.18927 | -6502.57 -3560.65
-63.0201 -38.1399 | 3.8186 0.394781 | 3881.03 9422.04
-62.6478 -37.8092 | 5.27026 -1.22326 | 3450.79 -3369.74
-62.2786 -37.4716 | 0.755997 -1.42059 | 2575.63 10201.7
-61.9103 -37.1229 | -2.37896 1.2167 | 6439.28 -822.695
-61.5309 -36.7804 | -0.965458 -0.742202 | 448.27 -1915.46
-61.1425 -36.4484 | -1.58304 0.698143 | 894.343 -2766.29
-60.7483 -36.1248 | -1.59875 -0.578361 | -6112.57 3949.87
-60.358 -35.7989 | -3.08496 0.207176 | 164.28 6261.64
-59.961 -35.4791 | -4.84552 2.29477 | -3089.54 -11148.4
-59.5454 -35.197 | -2.59671 -0.224491 | -7807.83 -7831.03
-59.1122 -34.9591 | -4.4811 2.2456 | 1524.88 4260.84
-58.6592 -34.7571 | -3.83931 -0.0145865 | 7323.96 -1664.4
-58.1854 -34.5951 | -2.38211 -2.14127 | 2940.22 -256.304
-57.7007 -34.462 | -0.977685 0.829617 | -10241.4 6117.32
-57.2183 -34.3421 | -1.35593 2.61529 | -2513.57 616.769
-56.7319 -34.2489 | -1.46772 0.386966 | 8710.9 -8842.53
-56.2347 -34.1994 | 0.197779 -0.460966 | -4525.5 12725.6
-55.7371 -34.1714 | -1.3827 -0.390179 | 3826.52 -6555.31
