10.5546 7.53149 | 0.465106 -0.0490043 | -2389.97 -1818.7
11.0469 7.60285 | 1.03732 -2.82857 | -382.241 -214.296
11.5392 7.67725 | 0.750652 -0.618391 | 6399.36 9581.25
12.0335 7.76618 | -1.6972 0.106306 | -8397.4 -8187.16
12.5235 7.84565 | -0.388152 -1.0105 | 528.688 2092.45
13.0138 7.92037 | 1.30128 -4.04392 | 2286.46 -5941.54
13.5054 7.98651 | -1.06378 -3.27005 | -9465.7 3127.52
13.9903 8.06384 | -0.370196 0.346572 | 8043.07 -1123.66
14.4777 8.15587 | -2.43775 3.08273 | 4844.11 3844.29
14.9638 8.27325 | -0.156559 -1.71266 | -2547.7 -5551.07
15.4417 8.41345 | 2.04612 -1.79287 | -2426.62 5237.85
15.905 8.59259 | 0.669422 1.24111 | -3681.34 -1939.55
16.3525 8.80244 | 1.54974 3.55831 | 6799.83 -6421.68
16.7895 9.0373 | 1.00074 3.79174 | -916.052 7374.23
17.2006 9.31854 | 0.700639 0.16187 | -2075.77 -1659.52
17.5804 9.63924 | -2.61488 1.74488 | 5627.65 1456.78
17.9305 9.99544 | -0.875557 -1.81239 | -8324.72 -3244.72
18.2377 10.382 | 3.34356 -2.8551 | 1578.1 -8189.65
18.5098 10.7884 | 1.82337 -0.99035 | 2051.02 791.582
18.7403 11.2203 | -0.159612 -1.84552 | 842.664 3910.12
18.9191 11.6785 | 1.22499 -1.66772 | -6217.58 915.816
19.0414 12.1546 | -0.393654 -1.82515 | 9187.12 -7504.58
19.1327 12.6356 | -0.647042 0.259663 | -1468.07 11144.8
19.1827 13.1315 | 0.309562 0.652796 | -4334.66 18498.4
19.1941 13.6427 | 0.505798 -1.59908 | 4961.08 -9342.46
19.1898 14.148 | -1.1626 -2.35563 | 2361.04 -14058.9
19.1726 14.6415 | 0.978846 -2.31774 | -10609 -8429.14
19.1365 15.1269 | 2.95663 -1.07675 | 10207.4 1730.87
19.121 15.6142 | 1.77513 -0.0756614 | 4338 10663
19.1225 16.1091 | 1.67002 0.439341 | -11302.9 -771.365
19.1182 16.6046 | 1.3415 0.746812 | 2213.87 -2153.87
19.1306 17.0989 | 0.811667 -0.474332 | 540.746 1978.09
19.1723 17.5932 | 1.8175 0.126672 | 3243.22 4717.92
