-13.795 19.9405 | -0.142819 4.04378 | 745.845 -148.709
-13.2966 19.8939 | -0.148549 1.02456 | -499.821 -531.495
-12.8023 19.8183 | -0.40644 -1.56652 | -2041.8 370.183
-12.3152 19.7141 | -0.935933 -2.92256 | -2736.47 651.624
-11.8373 19.5827 | -1.2153 -2.85406 | -2102.73 -217.389
-11.3689 19.4264 | -1.0906 -2.49778 | -796.249 1172.76
-10.9083 19.2522 | -0.943969 -2.74321 | -63.9529 2713.76
-10.4538 19.0653 | -0.685037 -2.87203 | 261.817 2004.53
-10.0065 18.8628 | -0.0904413 -2.77986 | 362.576 -209.196
-9.57052 18.6362 | 1.4578 -1.8429 | 560.539 -1372.17
-9.14996 18.3802 | 3.43266 -0.306319 | 726.79 -1068.87
-8.74679 18.0956 | 3.7851 -0.228594 | 417.814 -845.576
-8.36036 17.787 | 2.77878 -0.799292 | 917.983 -1329.2
-7.98638 17.4609 | 2.09073 -0.136071 | 2601.28 -1657.97
-7.61749 17.1248 | 2.09663 1.31393 | 3693.4 -676.261
-7.2474 16.7858 | 1.60611 1.81518 | 1730.45 -1353.76
-6.87559 16.4456 | 0.420666 1.21478 | -482.504 -1363.66
-6.50217 16.1063 | -0.297473 0.694424 | -810.881 520.823
-6.12346 15.7742 | -0.255517 1.04144 | -1310.13 1011.51
-5.73489 15.4562 | -0.452041 1.47875 | -885.894 1444.42
-5.33158 15.1598 | -1.23253 1.54142 | -924.315 814.586
-4.91073 14.8916 | -2.61908 0.783331 | -1005.49 1440.52
-4.4715 14.6582 | -3.68117 -0.671996 | -1588.05 2567.33
-4.0161 14.4637 | -3.40207 -1.45716 | -2457.05 1477.17
-3.5496 14.3044 | -2.28804 -1.74925 | -1935.59 527.729
-3.07645 14.1718 | -1.05982 -2.15339 | -66.4953 -52.8791
-2.59922 14.0548 | -0.095482 -2.20202 | 1446.84 -2349.96
-2.11963 13.9413 | 0.284504 -2.33552 | 1939.42 -2810.05
-1.63814 13.8258 | -0.0185337 -2.64494 | 2259 -1264.27
-1.15375 13.7119 | -0.546839 -2.55486 | 1932.25 -1464.25
-0.665537 13.6054 | -0.466966 -0.86905 | 565.333 -1910.48
-0.17314 13.5155 | 0.0963477 1.5825 | -1317.87 -22.233
0.322874 13.458 | 0.622074 2.31464 | -2210.66 1688.5
0.819996 13.449 | 0.86291 1.53041 | -598.465 2487.19
1.31429 13.4967 | 0.674717 0.586917 | 1014.84 1820.2
1.80164 13.5969 | 0.473595 -0.255404 | 441.633 -345.098
2.27943 13.737 | 0.628547 -1.64863 | -1158.1 -1889.13
2.74679 13.9047 | 0.776576 -2.16016 | -2057.4 -2008.96
3.20398 14.0927 | 0.493648 -1.03863 | -1115.59 -1492.62
3.65225 14.2974 | -0.0123623 0.286773 | 92.0098 -298.952
4.09262 14.518 | -0.1118 0.501416 | -332.778 578.043
4.52548 14.7531 | -0.0187419 0.150788 | 360.903 377.796
4.95347 14.998 | -0.208898 0.503293 | 1377.72 1246.52
5.38057 15.2474 | -0.339376 1.38783 | 575.366 1135.29
5.81061 15.4935 | -0.006034 1.39339 | -57.5186 -839.624
6.24798 15.7256 | 0.635246 0.253566 | -494.01 108.814
6.69564 15.9364 | 0.578947 0.0161226 | 151.059 970.569
7.15613 16.1181 | 0.0694068 0.369893 | 1154.46 -2087.41
7.63061 16.2602 | 0.0572928 -0.96661 | 228.725 -3756.79
8.11501 16.3628 | 0.245286 -3.61389 | -1250.7 2049.15
8.60338 16.4425 | -0.00514075 -3.97599 | -242.08 4671.5
9.09435 16.5093 | -0.38278 -2.61827 | 2191.01 1772.28
9.59002 16.5555 | -0.599178 -1.82252 | 4631.02 -1230.78
10.0917 16.5681 | -0.66971 -0.851303 | 4379.55 -799.741
10.5966 16.5406 | -0.655478 0.710422 | 1966.33 -1203.18
11.0993 16.469 | -0.487662 2.45763 | -618.897 -2263.78
11.5935 16.3521 | -0.17598 3.05821 | -1591.82 -611.958
12.0759 16.1962 | -0.0788903 2.20923 | -1037.22 -641.113
12.5465 16.0093 | -0.0669562 1.14056 | 340.066 -310.934
13.0084 15.8011 | -0.0541389 0.183352 | 1418.38 1656.61
13.4653 15.5811 | -0.294333 -1.29152 | 708.66 1414.03
13.9172 15.3509 | -0.30179 -2.38992 | -183.733 -282.789
14.3618 15.1065 | 0.431569 -1.94526 | -44.1783 -1733.1
14.797 14.8443 | 1.47859 -0.697194 | 314.984 -677.636
15.2228 14.5661 | 1.78022 -0.552123 | 1323.48 1414.66
15.6397 14.2741 | 1.44855 -0.93459 | 743.94 -624.818
16.0436 13.9635 | 1.00884 -1.0851 | -1694.82 -2806.21
16.4287 13.6295 | 0.539659 -1.61331 | -3164.96 -1890.47
16.7953 13.2765 | 0.809362 -1.79001 | -1423.19 1396.02
17.153 12.9171 | 1.57886 -1.38626 | 409.693 3535.72
17.5121 12.5622 | 2.03739 -0.893747 | -2388.07 1425.65
17.8751 12.2152 | 1.98486 -0.787047 | -4192.96 903.722
18.2458 11.8814 | 1.79296 -0.974632 | -1300.94 1924.86
18.6345 11.5721 | 1.83412 -0.99809 | 2733.77 1125.52
19.0491 11.2964 | 1.9142 -0.950346 | 3548.44 -458.089
19.4884 11.0558 | 1.47879 -1.34062 | 1978.69 -1952.38
19.9465 10.8472 | 0.7834 -1.82914 | -127.549 -2477.09
20.4189 10.6708 | 0.136515 -2.47674 | -1317.15 291.609
20.9034 10.5357 | -0.27436 -3.07673 | -1140.79 2879.64
21.3978 10.4523 | -0.600887 -2.99506 | -861.62 3222.26
21.8973 10.4208 | -1.52462 -2.93903 | -641.092 1301.92
22.3973 10.4282 | -2.88074 -4.17257 | 12.7362 -3371.81
22.8963 10.4559 | -4.02708 -5.42551 | -275.596 -3392.6
