7.61515 36.0491 | -3.44496 4.10878 | -9725.06 -4576.33
8.07333 35.8636 | -1.6934 0.400579 | 13508.6 4890.64
8.55907 35.7384 | -1.05445 0.474923 | 505.095 2563.98
9.0572 35.6708 | 2.89278 0.0484791 | -2796.83 1674.86
9.5566 35.6456 | 2.43024 -0.532425 | -9239.3 -6509.75
10.0492 35.6414 | 0.0251943 2.66208 | -8206.85 843.869
10.5354 35.662 | -0.0589257 0.612149 | 7259.56 3169.99
11.0249 35.7057 | -0.515592 2.23706 | 5200.38 -3463.51
11.5178 35.7576 | -0.726222 3.81044 | -60.5002 5262.26
12.0114 35.8171 | -1.87768 -1.27081 | 4146.3 -7136.55
12.509 35.8631 | -0.785677 -1.93285 | 1486.05 -1617.56
13.008 35.9041 | 1.97966 0.644431 | -4017.95 10375.2
13.5031 35.9551 | 0.84809 -0.236716 | -8622.64 -4566.62
13.9934 35.9887 | 1.34443 -2.45598 | 3365.49 -5599.76
14.4869 35.9947 | 0.620701 -1.95356 | 6527.26 2276.24
14.9854 35.9868 | -0.0399818 0.234419 | 1403.9 2132.09
15.4863 35.9704 | 1.69186 -0.702045 | 5839.5 -659.035
15.9909 35.9425 | 0.074197 -2.49307 | -957.379 1710.66
16.4942 35.902 | -0.0665144 -4.84374 | -3404.42 1703.17
16.9928 35.8415 | -0.156516 -2.27832 | -1387.83 -1735.78
17.4857 35.7479 | -1.5495 -0.526413 | 4315.8 -2769.78
17.9731 35.6154 | 0.914178 3.17757 | 2520.25 -5029.83
18.451 35.4456 | -0.356826 4.21621 | -9035.71 7031.56
18.9139 35.2576 | -1.25502 2.19721 | -4448.78 2896.04
19.3654 35.0528 | -0.522429 1.93002 | 7430.97 -7196.35
19.8137 34.8268 | -1.54586 1.62674 | 2585.61 2833.7
20.2603 34.5933 | 0.710911 0.632484 | 2806.26 1726
20.7041 34.3516 | 0.198176 1.22066 | 442.68 -1025.81
21.1372 34.0921 | -0.914819 1.65541 | -10969.4 2741.54
21.5472 33.8112 | 0.577675 0.679273 | -5154.95 2338.19
21.939 33.5119 | -1.71311 2.1287 | 9129.98 -2744.84
22.3268 33.1971 | -1.21354 1.97346 | 4110.2 -7971.15
22.7087 32.8648 | -0.215921 2.95062 | 3496.29 1591.37
23.0878 32.5274 | -3.51005 2.13205 | -6329.79 4811.16
23.4572 32.1878 | -2.86556 -0.29898 | -3392.65 -387.271
23.8186 31.8448 | -3.16687 -2.80192 | -3313.63 7858.42
24.1768 31.5082 | -1.85947 -3.59953 | -6358.91 4481.27
24.5305 31.1747 | 0.797552 -0.543527 | 2562.1 -7175.92
24.8874 30.8384 | 2.48843 2.41402 | 5768.17 -3044.07
25.258 30.5097 | 3.05789 -0.717687 | 330.614 1023.7
