7.61966 21.0742 | 0.431502 2.03132 | 435.817 5433.53
7.98117 20.7349 | -0.209044 -0.122604 | -988.399 592.26
8.35788 20.4138 | 0.870422 1.50115 | -176.388 -1474.85
8.74714 20.1076 | 0.390813 1.85346 | -5125.83 -4391.39
9.14704 19.8177 | -0.932554 0.7744 | -2512.13 -18.6102
9.56959 19.566 | 0.659927 1.84907 | 4719.52 5604.17
10.0249 19.3782 | 1.35621 2.35365 | 2092.53 453.257
10.5025 19.2523 | -0.870148 -0.11202 | -4246.06 -4399.53
10.9887 19.1771 | -1.49321 -0.668294 | -2030.07 -104.319
11.4792 19.1562 | -0.769818 0.113151 | 5972.73 2299.15
11.974 19.1896 | 0.0815871 -2.04137 | 6033.35 1226.03
12.4692 19.2648 | 0.812001 -1.277 | -2158.93 77.97
12.9594 19.365 | 0.939625 -0.0582478 | -271.007 -4648.25
13.4479 19.4727 | 1.27528 -1.33086 | 7035.89 -2352.85
13.9394 19.5885 | 1.05714 -2.23149 | 1926.27 6018.48
14.4283 19.7266 | -0.388194 -0.934441 | -802.058 865.647
14.9123 19.8807 | -2.10154 -0.321965 | -794.841 -1145.65
15.3931 20.0415 | -3.67914 -1.47722 | -2668.98 2195.25
15.8714 20.2038 | -3.95427 -2.18822 | -1288.34 -6089.83
16.3519 20.351 | -2.78782 -2.09852 | -390.229 -2989.14
16.8345 20.4874 | -1.74258 -0.210546 | -556.764 8049.54
17.3168 20.6281 | -1.52298 2.50517 | -381.894 359.622
17.8023 20.757 | -1.178 0.872507 | 400.858 -3523.95
18.2944 20.8563 | -0.82033 -1.40017 | 1355.92 -1364.76
18.7927 20.9218 | -0.987609 -0.0370984 | -1460.1 -631.338
19.2931 20.9544 | -1.29845 1.05457 | -2499.65 852.547
19.7929 20.9578 | -0.877892 -0.294094 | 748.912 2620.29
20.2924 20.932 | 0.921791 -0.617152 | 2094.94 -4265.59
20.7906 20.867 | 2.98099 -0.601717 | 2151.46 -2105.99
21.2853 20.7694 | 3.6556 -0.930944 | 141.34 6069.43
21.7753 20.6526 | 3.56847 0.807646 | -901.397 387.646
22.2567 20.5064 | 3.23822 1.34331 | -205.782 -5736.39
22.7249 20.32 | 2.55607 0.951188 | -2000.98 -1240.57
23.179 20.1043 | 0.783553 0.149361 | -1442.19 5406.41
23.6235 19.8762 | -0.422467 0.308828 | -1331.8 3148.82
24.0592 19.6363 | -1.51726 -1.02365 | -776.831 -2118.97
24.484 19.3776 | -2.22729 -1.56182 | 1773.29 482.542
24.8991 19.1024 | -1.60372 0.0341408 | -123.341 3251.43
25.3009 18.8105 | -1.05523 0.613481 | -4542.49 -6367.62
25.6826 18.4926 | -0.209325 0.736171 | 1024.43 556.765
26.0562 18.1658 | 0.657938 0.73801 | 701.766 7833.74
26.4308 17.8456 | 1.75879 0.713708 | -4384.15 -109.964
26.8022 17.5255 | 1.8496 0.189696 | 372.144 -1040.38
27.1755 17.2061 | 1.09979 0.640123 | 4656.07 -2598.98
27.5577 16.8896 | -0.225785 1.50558 | 4733.71 -6794.85
27.9512 16.5763 | -1.74291 0.529499 | 4989.99 -2081.28
28.3611 16.276 | -0.772177 1.35933 | 2789.29 -700.21
28.7885 15.996 | -0.0307016 0.731238 | 1017.65 411.231
29.2326 15.7415 | 0.485691 -1.78252 | 278.408 1568.81
29.6924 15.5169 | 0.44504 -3.01427 | 2715.49 1897.03
30.1665 15.3225 | -0.64583 -3.55957 | -5342.19 -2384.15
30.6459 15.1524 | -0.0204468 -0.909758 | -7901.73 2226.6
31.129 15.0166 | 1.68098 2.23977 | -2604.61 3649.64
31.619 14.9254 | 2.41107 2.16525 | 690.173 -3582.13
32.1148 14.8775 | 2.34981 2.87107 | -1413.64 -1754.41
32.6109 14.8847 | 2.26768 3.8431 | -4553.58 2739.2
33.0969 14.9636 | 1.91765 4.68374 | -2937.78 3853.19
33.5648 15.1133 | 0.908781 4.95172 | 3345.87 -1857.38
34.0166 15.3112 | 0.750944 3.04535 | 2005.01 -4968.06
34.4529 15.5418 | 0.420666 2.21771 | -1983.18 2600.94
34.8689 15.8078 | 0.490829 2.34576 | 3772.13 1658.33
35.2711 16.1 | 0.120127 3.63105 | 4315 255.079
35.6638 16.4098 | -1.43838 5.64998 | -1259.17 1545
36.0448 16.7346 | 0.136388 4.62292 | 2274.05 -4898.21
36.4189 17.0662 | 2.21276 1.91834 | -562.073 4777.28
36.7805 17.4148 | 1.50349 0.0572602 | -1318.69 6826.91
37.1321 17.7766 | 1.96365 -1.20649 | 1913.13 -7961.36
37.4892 18.1284 | 2.007 -0.524293 | -2923.4 -5842.85
37.8506 18.469 | 0.600833 1.30855 | -1109.85 1683.44
38.2134 18.8078 | 0.0482367 1.38993 | 1484.64 779.526
38.5779 19.1465 | -0.935799 1.36063 | -857.581 2405.48
38.9422 19.4871 | -0.0931658 0.47543 | 522.857 1281.98
39.3109 19.8251 | -1.0219 1.75967 | 3083.6 2319.55
39.6908 20.1551 | -3.29454 4.08472 | 1165.62 1707.26
40.0848 20.47 | -1.98255 3.02379 | -3388.28 -4672.54
40.4938 20.758 | -0.911266 2.53802 | -3620.93 -3107.95
40.9184 21.0161 | -0.971618 3.78402 | 2474.87 2175.45
41.3619 21.2466 | -1.0788 5.31061 | 9062.49 2527
41.8271 21.449 | -0.923475 6.3958 | 6356.22 2877.95
42.3085 21.6251 | -0.930802 7.10004 | -5804.28 -2084.34
42.7946 21.7724 | -0.582989 4.5296 | -8950.95 -2312.91
43.2807 21.8903 | 0.282595 3.76654 | -4822.51 -1574.69
43.7676 21.979 | 0.984697 4.91276 | -3947.02 -2060.99
44.2542 22.0418 | 0.721931 4.45638 | -2769.53 2163.61
44.7402 22.0893 | -0.483704 4.37733 | -951.022 2632.67
45.2266 22.1244 | -2.07731 4.27013 | 2348.41 2174.85
45.7162 22.1405 | -2.25179 1.84846 | 4155.56 -1446.17
46.2096 22.1247 | -1.44164 0.0547002 | 4012.78 -4428.51
46.7046 22.0727 | -1.74588 0.562915 | 3768.15 -2587.96
47.2003 21.9983 | -1.96535 0.961849 | 1039.91 3120.5
47.6971 21.9247 | -0.711736 0.447313 | 159.187 1623.76
48.1955 21.862 | 1.11999 -0.367969 | 444.255 -108.181
48.6957 21.8146 | 1.1807 -0.796348 | -1221.24 4755.78
49.1967 21.7875 | -0.43129 1.58575 | 751.475 -1544.7
49.6982 21.7675 | -0.739837 3.49867 | -1150.92 -5446.74
50.1985 21.7476 | 0.0717299 2.24189 | -5619.46 7703.58
50.6946 21.7426 | 1.31441 2.91585 | -3426.87 371.532
51.188 21.7367 | 2.50627 3.36962 | 4153.78 -11236
51.6841 21.7123 | 3.13323 2.75649 | 6016.11 2662.01
52.1853 21.6976 | 3.91819 3.36375 | -2512.49 3100.71


-43.3125 -90.0069 | -2.9936 -1.50659 | 1901.7 135.054
-42.8727 -90.2476 | 3.10538 -2.21406 | -5920.23 -8158.71
-42.4183 -90.4582 | -0.697172 0.625365 | 9792.84 10227.7
-41.9373 -90.6086 | -0.435372 5.5599 | -4707.97 -7486.9
-41.4474 -90.7231 | 1.78333 3.06955 | 4079.03 -7888.16
-40.9492 -90.7972 | -3.29736 4.41228 | -19828.3 12778.6
-40.4598 -90.7959 | -1.57334 -3.04501 | 299.423 -1481.74
-39.9743 -90.7344 | 2.54898 4.13171 | 13994.8 116.93
-39.4863 -90.6263 | -0.171111 1.46653 | 6031.97 -2021.86
-39.0026 -90.4814 | -3.60414 0.365654 | -2734.43 4727.46
-38.5328 -90.2959 | -0.43472 3.36097 | -2525.3 9932.58
-38.0749 -90.0839 | 1.56784 2.30451 | -2728.8 -27506.2
-37.617 -89.8985 | -3.60095 4.3448 | -19172.9 5658.33
-37.1751 -89.6996 | -1.95869 1.17777 | 19508.6 19395.3
-36.7223 -89.4858 | -1.3404 8.62836 | 9052.11 -11918.7
-36.2516 -89.3071 | 0.748778 4.14054 | -18285.3 -12265.6
-35.7825 -89.162 | -1.57891 0.863969 | 4793.52 19102.8
-35.3084 -89.0154 | -1.79877 1.14202 | 5921.23 -10499.1
-34.8224 -88.9026 | -1.955 0.923984 | -2521.41 5293.8
-34.332 -88.8131 | 0.601937 2.20626 | 1643.15 -10075.2
-33.837 -88.7576 | 4.51664 0.871358 | -6959.7 11364.8
-33.3449 -88.7051 | 4.203 -2.64516 | 7301.64 3167.23
-32.8468 -88.6715 | 2.62133 0.933081 | -1714.56 -17326.9
-32.3484 -88.683 | -0.569928 4.07703 | -961.163 14455
-31.8507 -88.6951 | -2.46749 7.20773 | 7668.72 301.259
-31.3506 -88.7211 | 0.609373 1.96385 | -20513.4 4118.62
-30.8662 -88.7739 | 3.2164 5.58252 | -2081.26 -9690.2
-30.3903 -88.8764 | 4.51848 4.57303 | 20859 -2135.17
-29.9077 -89.008 | 0.654724 -2.63936 | -7211.73 7381
-29.4318 -89.1509 | -1.42552 2.46659 | 2950.53 1419.96
-28.9586 -89.3117 | 2.58912 2.36647 | 11349.7 -12673.5
-28.4863 -89.5062 | -0.396587 -0.16146 | 3951.06 7612.32
-28.0179 -89.7151 | -4.99269 0.525171 | -6091.17 -10916.1
-27.5635 -89.9536 | -1.57294 5.29294 | 9253.16 12792.9
-27.1095 -90.1961 | -1.16722 4.27403 | -5388.05 -10975.3
-26.673 -90.4715 | 0.686457 -1.02315 | 3479.72 -3415.47
-26.248 -90.7705 | -1.63825 -4.63799 | -376.923 -2789.59
-25.831 -91.0816 | -5.28221 -4.87206 | -1788.56 12003.2
-25.416 -91.3851 | -0.0538525 2.42026 | -6676.57 -6437.63
-25.0088 -91.6947 | -0.588429 4.34825 | -46.206 2227.94
-24.5974 -91.9926 | -4.22751 0.699781 | -7420.33 20714
-24.1814 -92.2609 | 1.02211 1.26682 | -5131.64 -5294
-23.7735 -92.5352 | -1.22113 0.180555 | -6970.83 -9625.02
-23.3755 -92.8229 | 1.37924 -1.75821 | 5365.37 3937.72
-22.963 -93.0907 | 4.65905 -0.347122 | 2395.98 13069.4
-22.5344 -93.3227 | -1.10136 -2.82511 | -23445.4 -11666.1
-22.1139 -93.5509 | -2.33802 1.80228 | 18156.5 -744.889
-21.6634 -93.7431 | -3.00888 0.693301 | 16409.8 1178.97
-21.1828 -93.8865 | 3.70666 6.0606 | -5016.91 -37.8168
-20.6941 -93.993 | 2.02602 1.50282 | -1731.28 -11755.8
-20.2032 -94.0746 | -5.20188 -0.726859 | -20773.6 16285
