-17.5255 16.1393 | -0.503513 0.979265 | 1811.69 1006.78
-17.0615 16.3317 | 0.0121167 -0.404692 | 1496.24 -112.4
-16.5873 16.5007 | 0.178889 -1.5725 | 1281.12 -311.156
-16.1034 16.6434 | -0.0483488 -2.43404 | 764.369 503.49
-15.6113 16.7583 | -0.338476 -3.15098 | 494.463 -196.785
-15.1125 16.8418 | -0.583831 -3.58746 | 56.6848 -1013.85
-14.6092 16.89 | -0.803307 -3.43793 | -622.977 -697.224
-14.1043 16.9025 | -0.903427 -3.31161 | -883.418 -1439.09
-13.6004 16.8807 | -0.990895 -2.6925 | -788.985 -749.327
-13.0992 16.8312 | -0.931742 -1.11684 | -422.314 689.109
-12.6008 16.7637 | -0.620456 0.793053 | -453.936 1007.98
-12.1046 16.6851 | -0.241696 2.27245 | -753.461 903.07
-11.6106 16.5991 | 0.103006 3.0175 | -780.15 1243.44
-11.1186 16.5068 | 0.431152 3.07533 | -794.276 994.389
-10.6294 16.4052 | 0.785207 2.90672 | -934.382 138.042
-10.1443 16.2887 | 1.10811 2.67673 | -737.703 -846.473
-9.66486 16.1526 | 1.42163 2.58267 | 138.696 -706.269
-9.19138 15.9963 | 1.50345 1.97317 | 666.335 184.676
-8.72364 15.8228 | 1.24243 0.915875 | -221.602 352.826
-8.26234 15.6337 | 0.965527 0.288158 | -886.859 613.965
-7.8082 15.4303 | 0.858802 0.105634 | -711.415 308.024
-7.36144 15.213 | 1.04751 0.391902 | -486.628 -458.092
-6.92175 14.9824 | 1.3073 0.714294 | -209.235 -238.077
-6.4876 14.7419 | 1.19956 0.457891 | -237.201 -153.453
-6.05668 14.4958 | 0.847305 0.0712717 | -87.825 148.359
-5.62604 14.2494 | 0.54147 0.126607 | 311.566 444.49
-5.19284 14.0073 | 0.0932181 0.1813 | 625.591 168.582
-4.7555 13.7719 | -0.471603 -0.165223 | 326.628 -889.441
-4.31371 13.5436 | -0.652617 -0.578688 | -43.8376 -1756.79
-3.86643 13.3244 | -0.0713383 -0.431249 | 642.712 -928.993
-3.41035 13.1218 | 0.866448 0.141285 | 1075.74 -165.228
-2.94266 12.9452 | 1.53741 0.656308 | 436.716 -311.245
-2.46302 12.8028 | 1.67444 0.47426 | -90.136 174.595
-1.97289 12.7036 | 1.58218 -0.215857 | -213.631 1105.65
-1.47561 12.6553 | 1.61632 -0.440556 | -224.107 1594.38
-0.97624 12.6603 | 1.71242 -0.513443 | -172.388 956.5
-0.479636 12.7136 | 1.74675 -0.366794 | 112.567 -47.1607
0.0116033 12.8053 | 1.74113 -0.219399 | 325.266 -108.814
0.4971 12.9251 | 1.90361 -0.415741 | 433.556 -722.202
0.977965 13.063 | 2.23095 -0.770501 | 252.051 -988.659
1.45549 13.2121 | 2.40789 -0.985649 | 37.2039 -299.546
1.93055 13.3691 | 2.13884 -0.469856 | 643.388 -373.853
2.40425 13.5315 | 1.8049 0.290773 | 597.23 787.929
2.87694 13.699 | 1.76091 0.529421 | 500.718 -466.833
3.34924 13.8684 | 1.7839 0.442544 | 2.75901 -670.662
3.8209 14.039 | 1.79832 0.066136 | -955.625 655.137
4.29085 14.2121 | 1.77362 -0.303043 | -1589.93 -86.2951
4.7591 14.3856 | 1.48175 -0.416797 | -2217.91 -115.993
5.22646 14.5557 | 1.05899 -0.994726 | -2115.21 -540.602
5.6949 14.7164 | 0.82346 -2.09076 | -1858.83 -717.699
6.16643 14.8616 | 0.802475 -3.05347 | -1018.18 -682.497
6.64261 14.9865 | 0.747174 -3.47928 | -15.2835 156.917
7.12399 15.089 | 0.553013 -3.25903 | 371.545 747.695
7.61012 15.1683 | 0.428933 -2.70582 | 211.953 101.82
8.0999 15.2224 | 0.520621 -2.53003 | -119.458 743.725
8.59183 15.2513 | 0.605286 -2.66518 | -80.1713 1363.4
9.0846 15.254 | 0.551457 -2.66803 | 219.347 518.809
9.57679 15.2262 | 0.448001 -2.50582 | 492.964 -61.274
10.0663 15.1638 | 0.266647 -3.0075 | 672.136 -409.745
10.5507 15.0656 | 0.120405 -3.79869 | 1427.29 107.749
11.0285 14.9338 | 0.206852 -4.33022 | 2452.22 15.5255
11.499 14.7709 | 0.454456 -4.45748 | 2617.15 -75.1056
11.9604 14.5779 | 0.863884 -3.8187 | 1365.16 -1091.78
12.4095 14.354 | 1.02329 -3.29936 | 450.461 -1891.74
12.844 14.1002 | 0.92754 -2.98026 | 406.512 -1464.2
13.2648 13.8224 | 0.905647 -2.50223 | -34.8454 -1367.57
13.676 13.5291 | 1.26706 -1.53132 | 902.012 562.22
