2.30225 25.7838 | 7.62166 1.54442 | -1104.59 -206.431
2.38156 25.2901 | 7.27859 1.4886 | -253.775 -33.7326
2.47823 24.7996 | 6.89791 1.4224 | 712.813 203.069
2.60167 24.3153 | 6.33757 1.28737 | 749.765 232.188
2.75776 23.8405 | 5.75022 1.10631 | 569.892 190.246
2.94863 23.3785 | 5.10561 0.858531 | 186.846 93.4641
3.17341 22.932 | 4.54003 0.602705 | -245.694 -108.661
3.42992 22.5028 | 4.1602 0.403603 | -416.528 -278.484
3.71637 22.0929 | 3.69001 0.0945362 | -528.192 -379.928
4.03202 21.7052 | 3.15677 -0.320867 | -222.577 -158.895
4.37732 21.3436 | 2.5186 -0.922328 | -77.3469 -109.893
4.75242 21.0132 | 1.93837 -1.55097 | -86.2835 -198.179
5.15657 20.7192 | 1.6143 -1.93369 | 142.853 20.2068
5.5881 20.4671 | 1.46818 -2.12596 | 110.455 -115.209
6.04378 20.2619 | 1.51325 -1.97501 | 155.97 18.4511
6.5192 20.108 | 1.56499 -1.79747 | 251.993 345.551
7.00895 20.0085 | 1.5801 -1.77045 | 279.948 426.495
7.50688 19.9639 | 1.60416 -1.8453 | 260.376 470.394
8.00698 19.9719 | 1.65128 -2.07303 | 205.712 233.253
8.50439 20.0272 | 1.71125 -2.15812 | 195.454 -14.823
8.99583 20.1232 | 1.7846 -2.13615 | 192.763 -260.59
9.47948 20.2535 | 1.83706 -1.9556 | 180.341 -405.023
9.95435 20.413 | 1.88423 -1.73097 | 102.318 -330.796
10.4196 20.5982 | 2.09526 -1.88904 | -160.869 82.1006
10.8744 20.8075 | 2.40156 -2.21245 | -333.2 291.53
11.3181 21.0388 | 2.75646 -2.60209 | -407.674 378.159
11.7513 21.2888 | 2.98956 -2.76809 | -440.021 439.426
12.1758 21.5531 | 2.92582 -2.44837 | -231.366 127.258
12.5952 21.8254 | 2.66313 -1.82343 | -151.168 121.084
13.0135 22.0994 | 2.22427 -0.942832 | 49.8134 -70.0758
13.4353 22.3682 | 1.79614 -0.0743305 | 6.98032 -30.9213
13.8641 22.6255 | 1.52489 0.571385 | -59.3525 53.6654
14.3031 22.8652 | 1.39569 0.99196 | 251.975 -449.407
14.7545 23.0805 | 1.40836 1.14699 | 242.803 -439.068
15.2192 23.2654 | 1.47076 1.12605 | 338.17 -831.022
15.6965 23.4145 | 1.52743 0.965432 | 175.232 -540.156
16.1843 23.5248 | 1.58081 0.677423 | 10.4906 -86.9167
16.6793 23.5961 | 1.64498 0.162143 | 44.0649 -35.5146
17.1783 23.6293 | 1.67801 -0.522406 | 100.984 401.319
17.6785 23.6262 | 1.64109 -1.46733 | 64.8507 365.714
18.1773 23.5879 | 1.51367 -2.46698 | -10.4052 217.478
18.6721 23.5145 | 1.35276 -3.2041 | 22.0318 276.815
19.1602 23.406 | 1.23292 -3.60448 | 22.5952 -140.219
19.639 23.2617 | 1.30217 -3.36599 | -11.9556 -355.959
20.1057 23.0823 | 1.55605 -2.68913 | -139.66 -417.452
20.5584 22.8701 | 1.9318 -1.79731 | -237.722 -398.569
20.9965 22.6291 | 2.3651 -0.893541 | -175.017 -290.88
21.4211 22.365 | 2.66391 -0.337103 | 216.791 171.659
21.835 22.0842 | 2.81657 -0.0811163 | 279.17 103.29
22.2412 21.7921 | 2.81237 -0.0665419 | 533.378 375.754
22.6424 21.4929 | 2.6744 -0.236362 | 538.488 414.978
23.0399 21.1885 | 2.48387 -0.469746 | 77.4743 -115.661
23.4333 20.8789 | 2.21507 -0.768269 | -95.1313 -300.357
23.8223 20.5637 | 1.84782 -1.16335 | -514.995 -798.716
24.2071 20.2433 | 1.43195 -1.62628 | -621.283 -909.393
24.5902 19.9206 | 1.04249 -2.05744 | -276.55 -475.584
24.9765 19.6015 | 0.699798 -2.4244 | -127.906 -171.889
25.3718 19.2936 | 0.602909 -2.5012 | -4.84705 153.961
25.7817 19.0054 | 0.649329 -2.41781 | 203.476 427.88
26.2098 18.7455 | 0.770546 -2.23196 | 136.356 209.498
26.6576 18.5212 | 0.866654 -2.06046 | 107.831 295.836
27.124 18.3395 | 0.76642 -2.33987 | 166.195 487.405
27.6064 18.2058 | 0.564803 -3.06396 | 222.096 234.884
28.1002 18.1233 | 0.369216 -4.13392 | 400.184 303.563
28.6002 18.0932 | 0.27002 -5.33658 | 493.567 336.593
29.1011 18.1146 | 0.288756 -6.29442 | 515.004 -144.999
29.5981 18.1848 | 0.357555 -6.92859 | 383.784 244.653
30.0865 18.3015 | 0.445459 -7.47761 | 203.429 281.986
30.5627 18.462 | 0.571718 -7.92497 | 52.0603 640.925
31.0237 18.6627 | 0.834099 -8.36578 | 97.9078 990.621
31.4682 18.8988 | 1.18642 -8.77875 | 238.641 779.769
31.8972 19.1633 | 1.34504 -8.84742 | 172.151 371.129
32.3134 19.4482 | 1.29167 -8.65411 | 151.443 -9.36378
32.7208 19.746 | 1.09947 -8.28874 | 390.929 -343.574
33.1234 20.0503 | 0.748722 -7.71292 | 571.222 -550.98
33.5245 20.3569 | 0.193138 -6.90543 | -82.7714 41.3674
33.9249 20.6642 | -0.634624 -5.77578 | -118.607 -208.951
34.3259 20.9704 | -1.44307 -4.65864 | 66.147 -513.026
34.7283 21.2742 | -1.92351 -3.95811 | -240.461 -155.978
35.132 21.5757 | -2.25892 -3.46536 | -883.215 414.934
35.5371 21.8745 | -2.58122 -3.03251 | -1162.7 502.052
35.9464 22.1666 | -2.65983 -2.98917 | -489.902 -432.608
36.3652 22.4437 | -2.64791 -3.11187 | 108.463 -1106.41
36.7984 22.6966 | -2.88152 -2.82148 | -75.0853 -561.33
37.2478 22.9187 | -3.25045 -2.20613 | -294.92 10.1091
37.7129 23.1045 | -3.54813 -1.67759 | 59.3308 -680.581
38.1925 23.2481 | -3.72567 -1.40106 | 83.1231 -477.983
38.6833 23.3464 | -3.8572 -1.15018 | -102.545 227.729
39.1809 23.3989 | -3.96346 -0.846726 | -184.109 -194.036
