18.5997 29.4571 | -2.21028 3.74792 | -2066.4 -1857.38
19.0473 29.6722 | -0.350457 3.13764 | -4172.05 -1678.92
19.4907 29.8902 | -1.07555 2.09202 | 1178.03 5737.44
19.9353 30.1103 | -1.22343 0.503052 | 4598.22 -6857
20.3892 30.3125 | 0.0882905 0.0783826 | -4034.37 2240.67
20.8445 30.5064 | 1.2017 -1.59005 | -4473.07 931.226
21.3017 30.6895 | 0.286647 3.33665 | 6774.13 -5286.17
21.7698 30.8527 | 2.72225 -0.25204 | -246.012 16229.8
22.2428 31.0137 | 2.58914 -0.725381 | 2191.28 -8990.38
22.7294 31.1304 | 1.91641 2.82807 | 7239.21 -4593.2
23.2284 31.1974 | 1.33833 -0.774402 | -12257.4 6079.61
23.7229 31.2304 | -0.185669 -5.93838 | -7396.88 -9711.06
24.2133 31.2193 | -0.0515361 -0.471383 | 12943.8 15893.3
24.7113 31.1944 | -0.838345 0.498119 | 3419.35 -8029.72
25.2079 31.1221 | -1.02781 0.231737 | -7169.02 -4320.74
25.6915 31.0012 | -0.236838 -2.97835 | 4589.09 11307.9
26.1672 30.8515 | 0.482003 -0.346881 | -5430.35 -11562.2
26.6222 30.6483 | -0.293085 -1.13137 | 4555.57 3198.73
27.0643 30.4154 | -1.50105 -1.19109 | -519.205 6701.74
27.4915 30.1607 | -1.40547 -0.0239747 | -3131.04 -1562.79
27.8952 29.8718 | 1.99921 0.958677 | 2386.56 -8043.18
28.2762 29.5456 | -0.815452 0.271686 | 2932.16 -3721.24
28.6438 29.1987 | -0.93339 1.08487 | 4242.19 8433.55
29.0086 28.8503 | -0.228263 0.204698 | -4481.47 -5704.81
29.3618 28.4893 | 2.43501 0.146493 | 4376.9 1340.96
29.7137 28.1252 | 2.00917 0.19757 | 819.99 1756.28
30.0612 27.7582 | -0.0945142 1.2275 | -9086.34 32.5228
30.3952 27.384 | 2.54612 2.56238 | 4461.58 -1626.31
30.7322 27.0093 | 0.141442 -0.725259 | 2085.05 -2188.59
31.0772 26.6403 | -2.53796 -1.23548 | -8289.85 7045.32
31.4299 26.2886 | -1.1385 0.958063 | 4221.47 2777.89
31.8032 25.9583 | 0.268161 0.489842 | 2453.56 -5495.74
32.1929 25.6418 | 0.399924 0.101513 | -820.004 336.717
32.5966 25.3436 | -1.20601 -3.50761 | -1266.9 1541.75
33.0135 25.0672 | 0.204735 -3.7113 | -2752.18 501.55
33.4423 24.8136 | 2.87712 0.512635 | 639.746 -860.872
33.885 24.5859 | 2.9955 -0.511365 | -2564.75 6551.87
34.3389 24.3904 | 2.73938 -1.88764 | -6428.76 -6838.95
34.798 24.2114 | 2.05107 -0.958337 | 14997.8 1392.71
35.2767 24.0622 | 2.45256 0.962369 | -5300.87 766.856
35.7613 23.9378 | 2.18683 -2.94703 | 4877.55 -10238.2
36.2551 23.8305 | 0.424567 -0.705023 | 7281.53 9601.51
36.7608 23.7692 | 1.66653 0.59681 | -4516.35 2807.1
37.2666 23.7435 | 1.93739 -0.447183 | -3245.24 -5545.49
37.7696 23.7333 | 2.63766 0.0113655 | -6977.97 10.5135
38.2675 23.7413 | 3.11288 3.13101 | 1886.52 440.948
38.7648 23.7699 | 0.566317 2.46034 | -1856.59 -1720.37
39.2593 23.8193 | -0.0963495 -0.537337 | 123.881 6595.64
39.752 23.8954 | 0.841348 -0.784164 | 9136.36 -5104.35
40.2494 23.9781 | -0.00143444 0.942926 | 1661.82 -5116.68
40.7455 24.0711 | -0.881509 2.64757 | -6442.58 5717.5
41.2287 24.1987 | -0.379817 3.00279 | -9966.34 820.712
41.6944 24.3588 | 0.610732 -1.31759 | -6113.66 1333.11
42.151 24.5365 | -0.527563 -2.77548 | 18895.2 2428.35
42.6225 24.7072 | -0.924159 -1.94689 | -2942.23 -8036.09
43.0993 24.8525 | 2.82787 -2.26579 | -15261.6 4885.82
43.572 24.9831 | 3.80069 -1.07091 | 13266.9 -2667.06
44.0607 25.0817 | 1.88647 -1.03138 | 9064.26 2327.76
44.5622 25.1501 | 0.253912 1.30658 | 1295.75 -1988.81
45.0674 25.1859 | 1.73059 0.30769 | -17174.6 6508.32
45.5626 25.195 | 0.942971 -0.293233 | 3022.2 -6390.34
46.0574 25.1553 | 0.221448 2.40178 | 7947.8 -3141.64
46.5524 25.072 | 0.62614 1.4274 | -2055.14 8518.9
47.0401 24.961 | -2.95325 -0.037584 | -2562.14 -2591.22
47.5135 24.8065 | -3.21648 1.33592 | -5036.05 -175.653
47.9667 24.6076 | -0.0395454 -0.429604 | -205.041 -3436.98
48.4035 24.3697 | 3.21102 -0.102942 | 14507.8 -2334.28
48.8396 24.1079 | 1.49656 -0.253755 | 12627.8 -4374.36
49.273 23.8233 | -1.76414 -1.47851 | -6002 668.358
49.6837 23.5133 | -1.52725 -1.86524 | -14115 8375.72
50.0608 23.1807 | 1.41567 0.74377 | 1365.43 -514.698
50.4115 22.8226 | -1.51264 -1.3569 | -4328.83 -1676.37
50.734 22.4413 | -3.06479 -4.08823 | -5018.69 6018.13
51.0388 22.0515 | 1.0441 -0.510078 | 8825.39 -5728.2
51.3473 21.6562 | 2.05133 1.91106 | 4946.69 -1988.12
51.6617 21.2608 | -3.16778 -0.668588 | -5564.63 192.893
51.9739 20.8672 | -3.74131 1.73184 | -4505.89 7627.3
52.2914 20.4855 | 0.495906 3.54471 | 4015.93 -511.299
52.6247 20.1133 | -3.31441 -0.516923 | 15056.2 -10178
52.9757 19.7417 | -1.82887 1.74742 | -7506.29 2806.88
53.3181 19.3681 | 1.36558 2.55961 | -6587.37 6673.57
