47.8981 -83.8959 | 2.06438 0.665596 | -7536.06 -6426.19
48.3895 -83.8767 | -4.5914 1.11428 | -4086.26 9151.91
48.8748 -83.8041 | -4.28507 0.753252 | 10287.9 -1917.38
49.3596 -83.6922 | -2.84685 -4.88242 | 1651.29 -589.084
49.8363 -83.5444 | 0.775137 -1.24206 | -4654.43 -7112.39
50.2971 -83.362 | -4.36355 3.28662 | 2569.98 17745.6
50.7384 -83.1248 | -2.57397 -0.524114 | 994.286 -19080.7
51.1679 -82.875 | -3.00677 0.128014 | -4663.49 22873.5
51.5766 -82.587 | 1.62937 -4.28353 | -102.151 -30583.8
51.9876 -82.32 | -5.63006 4.02921 | 8962.79 5213.51
52.3926 -82.0318 | 1.98986 -2.18548 | 660.523 23722.9
52.7665 -81.6886 | 0.85731 -1.34868 | -1027.19 -13525.6
53.1131 -81.3266 | -6.36311 -0.239967 | -12167.6 -4985.26
53.4247 -80.9444 | -1.77958 -1.82387 | 19635.2 -685.059
53.7218 -80.5451 | 4.36154 -1.24239 | -15590.1 -2365.46
53.9582 -80.1159 | 0.281749 -2.03052 | -16095.4 -4069.17
54.1367 -79.6632 | 2.7846 -2.08306 | 35529.1 21630.3
54.325 -79.1896 | 0.118064 -0.198431 | -18278.1 15291.6
54.4835 -78.6967 | 3.45713 -1.48622 | 14437.8 -16263.9
54.654 -78.2156 | -1.21553 -3.47265 | -10581.4 -8853.28
54.8129 -77.7407 | 0.587484 2.52002 | -3524.65 -3663.78
54.9658 -77.2673 | 0.814545 -1.94382 | 1998.84 14988.1
55.1285 -76.7881 | -0.820962 2.31204 | 3921.61 -10829
55.3189 -76.3247 | 0.241579 6.41666 | -3094.92 -6232.1
55.5326 -75.8743 | -1.06416 -2.11174 | 3871.98 23687.5
55.7735 -75.4195 | -6.46105 -0.705232 | 15140.9 8725.54
56.0598 -74.9808 | 0.46337 2.60925 | -14386.6 -27825.4
56.3707 -74.5861 | -0.272754 1.63118 | -15711.3 -12305.8
56.6954 -74.2224 | 3.65203 -0.241119 | 6930.62 16317.5
57.0481 -73.8724 | -2.30337 0.0396774 | 5369.23 -564.105
57.4392 -73.5569 | -3.56651 -0.867202 | 14687.4 5184.14
57.872 -73.2804 | -3.00212 6.22411 | 4411.32 1854.88
58.3284 -73.0441 | 2.3624 3.54367 | -44472.4 -18221.2
58.7755 -72.8561 | 2.09191 0.461155 | 31685 16620.8
59.2542 -72.7004 | -2.75582 5.4107 | -1031.71 -14021.8
59.7454 -72.6018 | 1.68132 0.33066 | -26008.1 8646.2
60.2266 -72.5289 | 1.44604 1.48601 | 20010 -4042.41
60.7239 -72.4936 | 3.53961 -2.37449 | 10013 -6781.63
61.2298 -72.4846 | 0.244035 2.91714 | -13860.9 16732
61.7302 -72.4611 | 0.240747 2.47575 | 22741.5 -9674.65
62.2463 -72.4494 | 3.53301 1.83903 | 7704.26 11437
62.7687 -72.4357 | 5.04168 -4.92437 | -11423.1 -17609.5
