48.2583 -85.0324 | 3.30159 -0.56136 | -7717.5 -157.046
48.5929 -84.6687 | 0.86318 1.02005 | 10073.1 -11913.1
48.9182 -84.2987 | -6.64947 -5.19824 | -11264.8 6083.94
49.2028 -83.8968 | -3.48821 -2.66061 | 13583.3 13458.3
49.4613 -83.4656 | 0.256098 1.38068 | -18165.8 -16700.3
49.6788 -83.0278 | -6.96154 -1.32994 | 3474.5 -4175.3
49.8902 -82.5874 | -2.71121 -2.15189 | 29566.5 23109.8
50.1156 -82.1297 | -3.78456 -3.50021 | -30464.6 2730.95
50.2948 -81.657 | 0.00667448 3.68416 | 11216.5 -18120.5
50.482 -81.1994 | -6.24316 4.98399 | -2801.54 -14651.3
50.6718 -80.7535 | 1.23168 -0.225072 | 2586.08 16419.1
50.8534 -80.2941 | 2.68768 1.70768 | 2487.78 -6177.13
51.0201 -79.8286 | -4.19934 1.25503 | 4193.44 21948.7
51.1562 -79.3404 | -4.16493 -7.32059 | -22870.7 -15781.7
51.2453 -78.8535 | 4.39875 -3.43862 | 21459.7 -7321.59
51.3528 -78.3734 | 4.56095 5.32885 | -8364.76 7258.53
51.4545 -77.8868 | 0.316509 3.70418 | 4328.13 17844.2
51.5645 -77.3898 | -6.24994 -2.42614 | 2444.43 -10163.3
51.6898 -76.9038 | -2.04674 -5.5351 | 3014.83 -27464.5
51.8217 -76.437 | -1.01274 -2.41965 | -20329.1 22145.9
51.9215 -75.9523 | -3.97397 -1.24673 | 15398.7 5064.5
52.0438 -75.4645 | -2.07723 2.11989 | -3806.24 5099.77
52.1885 -74.9779 | -0.432935 2.64103 | 17186.1 5133.41
52.3759 -74.5004 | 0.758305 7.29675 | -24353.7 -17051.3
52.5665 -74.0407 | -0.112751 5.39968 | 13451.2 3649.41
52.7951 -73.5961 | -2.42056 1.09382 | -13448.9 -8058.82
53.0454 -73.1713 | 1.54221 2.43227 | 10499 12115.6
53.3403 -72.7629 | 1.42584 2.81254 | 14207.8 3910.36
53.6833 -72.3814 | 2.0515 4.25128 | -10113.6 5199.52
54.0455 -72.0247 | 4.16107 5.95753 | -18864.9 -32836.8
54.4253 -71.7244 | 3.39434 4.22883 | -1488.66 11569.3
54.8233 -71.443 | 1.89133 1.72188 | 37018.6 5854.01
55.2571 -71.1801 | 2.19198 -4.80877 | -48604.1 8964.35
55.6635 -70.9112 | 0.546564 -12.2104 | 19686.4 -2091.24
56.1044 -70.6899 | -6.98203 1.20547 | 3859.58 -19637.9
56.5757 -70.5492 | -4.29568 5.58545 | -7269.99 6834.42
57.0518 -70.4385 | 3.88533 6.05311 | -11319.1 17218.4
57.5285 -70.3332 | -4.30638 1.11092 | 50021.9 -1637.44
58.0435 -70.2789 | -4.29378 -1.10568 | -19791.3 -26703.1
58.5492 -70.2958 | 1.00326 1.64516 | -33871.9 22532.6
59.0332 -70.3035 | 2.15124 -8.29995 | 28138.7 -3542.64
59.5333 -70.3103 | 1.84992 -9.36279 | 6628.98 2856.39
60.038 -70.3117 | 3.16537 6.64053 | -24587.1 -164.527
60.5276 -70.3145 | -4.50266 -0.050621 | 9956.9 -12645.6
61.021 -70.3243 | -1.98742 1.08658 | -3910.17 19493.1
61.5115 -70.296 | 3.82609 -2.26732 | -2854.96 -12383
61.9994 -70.2655 | 3.6904 -0.636467 | 1866.4 -1349.96
62.4869 -70.2198 | 1.83228 0.0249102 | -3421.39 7794.87
62.9712 -70.142 | -1.72589 -1.53168 | 17683.8 9419.09
63.4663 -70.0483 | -4.4185 4.97201 | 8869.8 -36958
63.9715 -69.9832 | -3.21987 -2.22051 | 9668.31 36583.7
64.47 -69.8426 | -2.04747 -3.46059 | -28571.8 2979.55
64.9328 -69.6573 | -0.919527 -5.95442 | -23095.7 -35509.8
65.3772 -69.4935 | 0.423039 -0.699266 | 16112.3 -142.933
65.8212 -69.3071 | 4.07484 -4.57049 | 3544.27 23977.2
66.2426 -69.0464 | 1.69729 3.10537 | 31373.4 3747.44
66.6555 -68.7375 | -2.3571 7.65308 | -13935.9 2965.02
67.0164 -68.3767 | -3.94058 2.81288 | -25434.7 -10746.6
67.3176 -67.9846 | 3.44079 -3.83952 | 24992 -2599.37
67.6141 -67.5821 | 3.47429 -1.47371 | -11093.8 -2374.27
67.8755 -67.1604 | -1.17376 -1.54944 | 3339.53 7273.73
68.1072 -66.7162 | -0.925951 4.03286 | 4287.85 2070.56
68.3121 -66.2581 | 5.10162 -3.81686 | -11555.7 -21577.3
68.4787 -65.7998 | -3.41755 -0.499612 | 2727.4 16934.9
68.622 -65.3212 | -3.06771 -2.45566 | 7979.92 24836.6
68.7622 -64.824 | -3.48473 -1.56369 | 68.064 -28066.9
68.9073 -64.3433 | -2.66541 3.40055 | 2262.42 10334.8
69.05 -63.8576 | -1.16034 4.43241 | -18132.9 2245.42
69.1783 -63.3714 | -2.73233 2.41761 | 17042.2 -21406.5
69.3485 -62.9106 | 0.515745 -4.2172 | -6155.02 -4313.28
69.5332 -62.4607 | -0.852335 7.71747 | -4831.75 8107.54
69.721 -62.0068 | -1.51142 7.98981 | 5972.24 12088.3
69.9277 -61.5488 | 3.16286 0.0912902 | 12765.7 9405.52
70.1621 -61.0941 | -4.09182 -0.593263 | -13367.3 -15406.2
70.3983 -60.6548 | 3.8192 6.68347 | -2070.14 -3093.46
70.6393 -60.2256 | 1.24789 6.65035 | -18433.2 -9084.19
70.8831 -59.8113 | 1.18597 3.12965 | 21473.2 715.927
71.1765 -59.4222 | 6.2168 -1.35468 | -7427.32 9223.43
71.4884 -59.0464 | 0.23877 -0.963603 | -15268.7 -15540
71.8175 -58.7018 | 1.09256 6.26889 | 17400 10514.7
72.1876 -58.3778 | -4.5128 0.265154 | 27223.8 17558.6
72.5947 -58.0605 | -5.39981 -1.47609 | -7476.98 10284.9
73.0027 -57.7419 | 1.63911 -0.173919 | -26608.5 -945.163
73.4089 -57.4478 | 0.210092 3.24968 | 16256.6 -37560.8
73.8593 -57.2431 | -5.15075 -1.67063 | -14325.9 17384
74.3118 -57.0546 | 1.19123 8.0384 | -4876.14 -5231.61
74.7689 -56.8821 | 0.276067 -2.04152 | 29435.8 9457.97
75.2471 -56.7065 | 0.184283 -2.07287 | -2488.13 19193.1
75.7247 -56.5162 | 2.71725 -2.0257 | -6282.73 -35365.1
76.2047 -56.3676 | -0.82476 -0.411679 | -13198.5 30405.2
76.6719 -56.1929 | -3.70128 -4.4516 | 10096.4 -19985.2
77.1507 -56.051 | -4.38856 3.39439 | -9595.07 1569.03
77.6266 -55.9195 | 1.10374 -0.0838146 | -2793.45 5982.37
78.1016 -55.7885 | 4.29238 -2.6443 | 7240.29 3134.66
78.5857 -55.6728 | 0.405502 0.189269 | 4939.62 -10623.3
79.0801 -55.5939 | 2.3717 0.355984 | 1483.77 4956.62
79.5787 -55.5284 | 5.01503 1.71058 | 845.775 -5508.95
80.078 -55.4717 | 4.25003 -1.57417 | -10034.3 3399.36
80.5691 -55.3985 | -4.09115 4.33099 | 4319.29 1350.21
81.0579 -55.3006 | 4.3057 -1.41379 | 986.253 378.186


-35.4431 27.0571 | -1.39673 -1.47603 | 8115.38 892.513
-34.961 26.9062 | -2.67996 -1.95303 | -13014.3 1351.76
-34.5046 26.7117 | 0.386754 -0.294981 | -3338.01 -485.155
-34.072 26.4748 | -1.22958 -0.718513 | 2156.25 -4196.44
-33.6564 26.2047 | -2.12033 0.791307 | 3306.72 6668.93
-33.2478 25.9234 | 0.847094 2.84432 | 3022.76 -4441.62
-32.8467 25.6249 | 0.399157 -0.582287 | 2488.23 -3235.67
-32.4524 25.3128 | -1.13504 -1.26126 | 923.9 7078.43
-32.0649 24.9968 | -0.521525 -0.656345 | -2113.89 6963.63
-31.6961 24.666 | -0.940075 -0.728978 | -5041.9 -13504.6
-31.3643 24.2947 | 1.21617 -2.3918 | -1146.13 4286.46
-31.0583 23.9044 | -1.12875 -0.677336 | -91.3355 4962.8
-30.7665 23.5058 | -3.71629 -0.0287138 | 2093.82 -10822.6
-30.4803 23.096 | -3.54434 -2.3624 | -2462.05 6344.68
-30.1857 22.6957 | -1.88191 0.451262 | 6767.51 14.4888
-29.8662 22.3107 | -2.4812 -0.392868 | 5198.25 -9359.02
-29.5247 21.9362 | -4.18533 -0.597482 | -7561.82 7923.91
-29.1679 21.5857 | -4.16433 6.27554 | -1191.11 3887.39
-28.7915 21.2605 | -4.26079 2.16769 | 2760.87 -6522.59
-28.3945 20.9538 | -2.48169 1.52137 | 3675.12 -1224.76
-27.9743 20.6741 | -1.73464 1.12345 | 705.465 2086.5
-27.5344 20.4284 | -1.33657 2.23518 | -9363.01 -2012.18
-27.0837 20.2173 | -2.14257 1.53576 | -6086.91 4521.98
-26.6174 20.0602 | -0.870802 2.52264 | 8875.13 3827.11
-26.1307 19.9654 | -2.82162 6.19336 | -5484.75 869.522
-25.6401 19.9175 | -2.06681 4.94214 | -3478.17 -6929.17
-25.1495 19.8956 | 1.69378 4.51152 | 6689.6 -2217.36
-24.6545 19.9049 | 0.670885 1.24914 | -3256.38 177.284
-24.1632 19.9568 | 1.76451 -1.40523 | 3096.35 3338.83
-23.676 20.0591 | 1.64012 -0.791189 | 15595 -248.06
-23.19 20.2067 | -0.464568 -0.875157 | -5931.83 5488.27
-22.7252 20.4051 | -0.698821 -0.297729 | -15905.2 -3130.28
-22.2874 20.6357 | -0.168355 -0.133487 | 5354.58 -9656.31
-21.8541 20.875 | -0.529472 0.0951508 | 10665.6 13761.7
-21.423 21.1393 | 0.591001 -0.618732 | -930.566 -4647.24
-20.9971 21.4106 | 0.0252585 0.814206 | -2373.93 -594.967
-20.5779 21.6883 | 0.53194 1.4836 | -67.5967 -1424.19
-20.164 21.97 | 2.06311 -6.99128 | -12793.4 586.169
-19.7609 22.2543 | 0.426673 -4.7791 | 1466.47 -1590.07
-19.3478 22.5201 | 0.27483 -4.48619 | -3124.55 -10815.2
-18.9181 22.7491 | 1.45938 -5.61475 | 5905.38 10704.4
-18.4697 22.9602 | 2.90967 -2.02491 | 21030.7 4118.76
-17.9941 23.1462 | 3.23709 -1.63268 | -6411.91 -2279.38
-17.5118 23.3066 | 3.60702 -3.29372 | -4031.63 -747.731
-17.0266 23.4465 | 2.45452 -0.962492 | 354.331 3523.21
-16.5376 23.5692 | 0.548722 -1.17549 | -11169.6 -5173.36
-16.0494 23.6636 | 0.807222 -1.76552 | 12952.2 1506.29
-15.549 23.7326 | -0.195105 0.00965407 | 887.642 6684.62
-15.0443 23.7781 | 2.23697 0.255482 | -6912.14 -10689.9
-14.5418 23.7765 | 0.709612 1.76232 | 5769.36 -1069.85
-14.0376 23.7449 | -3.59808 0.248684 | -4040.76 14518.6
-13.5374 23.7041 | -2.16119 0.418651 | -3445.11 -11433.1
-13.045 23.6185 | 1.47338 -0.370446 | 123.67 4623.13
-12.5603 23.4998 | 1.7968 -1.99556 | 119.176 1258.92
-12.0862 23.3424 | 0.343093 -4.05439 | 8212.12 -6888.95
-11.6247 23.136 | 2.66831 0.10212 | -6897.96 1126.95
-11.1883 22.8894 | 3.88462 -4.3621 | -6751.35 5902.92
-10.776 22.6137 | 3.82807 -3.14226 | 8630.51 -9486.14
-10.3762 22.3076 | 5.27805 3.6282 | -2145.18 -606.385
-9.98649 21.9893 | 3.26771 -1.55747 | -441.437 12106.1
-9.59569 21.6801 | 1.02897 0.532756 | 2232.29 -2231.38
-9.20574 21.365 | -0.97592 1.9952 | 10806.8 -13789.3
-8.81823 21.0301 | 0.886439 2.46382 | -12211.5 2309.38
-8.4453 20.689 | 1.63689 1.64121 | -2899.7 14197.7
-8.07088 20.3623 | -1.21149 -0.513377 | 4591.05 -2403.67
-7.69291 20.0371 | -2.89482 0.31538 | -2003.1 -1118.26
-7.32215 19.705 | -0.234736 1.42156 | -6898.66 -2216.4
-6.96319 19.3632 | 0.593598 1.15755 | -2411.67 -5030.53
-6.59932 19.024 | -0.715862 3.04106 | 12456.8 4749.79
-6.20115 18.7167 | -2.13971 -0.0742692 | 8996.65 -1125.24
-5.77397 18.4385 | -1.70754 -1.35382 | -2501.94 -8781.6
-5.33491 18.1754 | -0.864581 -3.12231 | -3260.3 9050.53
-4.88389 17.9445 | -0.076807 -0.595524 | -2307.62 4517.09
-4.42547 17.738 | -2.09136 0.600144 | -9262.98 -12188.6
-3.96691 17.5364 | 0.620724 1.33725 | 14972.3 10375.5
-3.48637 17.3727 | -0.00163526 2.72006 | 736.907 -4797.71
-2.99764 17.2303 | -1.47439 -0.205243 | -10877.5 131.755
-2.51056 17.109 | 0.557197 -1.78126 | -1338.27 4248.08
-2.01928 17.016 | -0.896005 -1.42779 | 5670.19 -6320.82
-1.52017 16.9434 | -1.56556 -2.27009 | 2283.18 3074.71
-1.01548 16.9058 | -1.84686 -1.79011 | -1467.46 8631.1
-0.510535 16.9053 | -0.778081 -1.99335 | -2724.34 -11119
-0.00746942 16.9107 | 1.0337 -4.79957 | 1762.12 3618.52
0.496022 16.9348 | -0.662201 -1.9044 | 645.718 5059.92
0.998612 16.9765 | -1.00077 1.28631 | -4444.58 -2895.58
1.49809 17.0147 | -1.15642 1.17875 | -1514.49 -7894.79
1.99709 17.0386 | 0.695261 -4.80718 | 3035.16 2537.65
2.49854 17.0686 | 1.6964 -5.1111 | 7326.9 11716.1
3.00411 17.1154 | -1.21507 -0.509793 | -2054.22 -13405.2
3.50755 17.1453 | -1.64274 -2.1417 | -18929 7327.06
3.99734 17.1768 | 1.3917 0.963259 | -4779.34 3277.33
4.48365 17.1959 | 3.63799 2.387 | 10880.6 -10099
4.9778 17.1757 | 4.35885 1.5203 | 7871.91 3834.64
5.47845 17.1323 | 0.600402 0.743332 | 12518 5458.16
5.98496 17.0648 | 0.471483 -0.1211 | -8028.67 -9518.77
6.47845 16.9472 | 3.6587 1.61682 | -7126.96 -2464.59
6.95602 16.792 | 2.36655 -1.17875 | -1820.1 8828.9
7.42548 16.626 | -0.00797988 -2.30095 | 533.681 10175.5
7.88767 16.4459 | 0.296514 2.48518 | 2168.47 -17255.3
8.33141 16.2117 | -0.703442 2.57495 | -564.7 5862.28


-27.4523 -66.3068 | 0.182349 4.21724 | 9981.28 3281.75
-26.9917 -66.5156 | -0.651508 0.096092 | -13903.5 -4812.01
-26.5422 -66.731 | -0.480321 2.94914 | 67.9606 -2932.47
-26.0913 -66.941 | 1.2324 1.31537 | -4885.8 4490.15
-25.6323 -67.1202 | -0.177417 1.13138 | 1420.55 7676.75
-25.1585 -67.2546 | -0.00771146 2.93986 | 6446.56 -11853.6
-24.6716 -67.3628 | 3.69804 -0.602715 | 42.0424 5067.14
-24.1752 -67.424 | 0.739006 -1.04105 | 9528.67 3088.56
-23.6687 -67.4392 | -1.8081 0.551269 | -2294.86 -2978.2
-23.1634 -67.4235 | -0.803817 0.938088 | -5490.47 1299.7
-22.664 -67.3801 | -0.443349 2.22836 | -2037.66 -5153.2
-22.1699 -67.3185 | 0.299867 -0.964179 | -7711.83 206.287
-21.6852 -67.2299 | 1.23615 -1.63589 | 3165.71 567.498
-21.2048 -67.1105 | -0.072293 3.37162 | 5717.84 6000.04
-20.7269 -66.9586 | -0.403453 1.98295 | 11113.7 -1402.6
-20.2464 -66.7898 | 0.0897466 -0.811621 | 750.889 -286.951
-19.7726 -66.604 | -0.146214 1.51942 | -14445.4 -10581.9
-19.319 -66.4014 | -0.457583 3.93954 | -5485.43 8517.9
-18.8876 -66.1588 | -0.199654 5.2386 | 8779.46 3841.22
-18.4636 -65.8909 | 2.77351 0.682917 | 2797.45 -3892.69
-18.0435 -65.6146 | 0.0648044 0.399464 | -422.914 1556.49
-17.6298 -65.3279 | -1.43739 0.1735 | -2508.09 1701.57
