6.69306 5.28859 | -0.599409 5.80316 | -5232.48 -1614.41
7.1856 5.34214 | -3.40024 4.02728 | 4165.56 1182.64
7.68247 5.38495 | -2.40033 -0.115538 | 3222.26 167.099
8.18235 5.42253 | -1.12301 -0.117829 | -2197.87 -496.335
8.68146 5.46084 | -0.873356 1.21586 | 2518.57 6124.47
9.182 5.50781 | 0.131686 -2.62989 | 2531.33 -4337.74
9.68461 5.54771 | 1.23413 -7.9244 | -1389.6 -7215.64
10.1858 5.58246 | -0.492613 -4.97956 | -7352.79 10111.4
10.6802 5.64187 | -1.9254 -2.91471 | 1066.64 -1214.88
11.1735 5.71342 | -2.74941 -1.57127 | 5656.63 -1284.16
11.6698 5.7896 | -1.67642 -3.80091 | -62.7833 -2770.01
12.1654 5.86999 | 0.765793 -4.01265 | -3546.72 1395.1
12.6568 5.9646 | 2.48712 -2.0558 | 5497.25 864.187
13.1472 6.07648 | -0.195013 1.83104 | -5536.29 -6361.87
13.6281 6.20683 | -2.78498 1.07965 | -5431.74 1234.18
14.0929 6.37633 | -3.89093 1.4987 | 4894.76 5666.67
14.542 6.5946 | -2.90423 1.47795 | 6090.09 -203.624
14.9734 6.85414 | 0.660816 0.723285 | -3252.51 2177.35
15.3755 7.15521 | -1.3347 3.48974 | -6429.09 -5329.61
15.746 7.48636 | -3.28646 1.74404 | 6232.54 -3157.33
16.0935 7.84408 | -1.81218 -0.748218 | 2249.1 13575.2
16.4068 8.24168 | -0.133517 -3.54808 | -5485.59 -4037.51
16.6854 8.6604 | -3.41143 -3.45066 | 4171.26 -4573.31
16.9442 9.08879 | -2.834 -3.29498 | -3050.44 -5076.2
17.1773 9.52626 | -1.12408 -2.00867 | -3353.79 -1567.33
17.3819 9.97511 | 0.891472 -0.702117 | 3464.48 2794.08
17.5658 10.4349 | -1.18944 -2.05559 | -2526.22 -2815.25
17.7276 10.9013 | -2.61773 -0.992957 | 5808.05 672.38
17.8751 11.375 | 0.0967097 -0.486441 | -3380.17 12886.9
17.997 11.8641 | 1.45533 0.350218 | -6767.69 -900.988
18.1041 12.3554 | 0.888657 1.80234 | 12542.8 -11428.6
18.2333 12.8355 | 0.596714 0.0775845 | -4905.91 -515.398
18.3653 13.314 | 2.14722 0.145707 | -2770.32 13786.9
18.5002 13.8002 | -0.851528 2.4197 | 4829.2 -1912.77
18.6573 14.279 | 0.189506 0.662182 | -3504.11 -15085.5
18.8356 14.7399 | 0.280659 -1.09371 | 489.486 6251.21
19.0346 15.196 | -0.0030858 0.800884 | 2331.21 6798.38
19.2566 15.6483 | 1.95057 3.8351 | 4107.12 4212.02
19.5046 16.0925 | 2.32462 1.89419 | -521.29 3025.43
19.7751 16.5251 | -0.0531499 1.34166 | -5912.35 -6987.81
20.0694 16.9342 | 2.10397 1.59823 | 3508.42 -3643.7
20.3985 17.3133 | 2.01722 0.00554021 | -1980.16 -3588.99
20.7546 17.6641 | 0.569174 0.657818 | 737.154 7680.8
21.1331 17.9971 | 2.02487 0.456465 | 3125.15 6942.73
21.5387 18.3037 | 0.420782 1.63051 | 1981.5 -13563
21.9758 18.5567 | 1.83294 1.16567 | -3631.25 4960.63
22.4303 18.7741 | 2.37233 1.20955 | -1565.34 813.098
22.9 18.9516 | 4.49718 -0.664415 | -3040.24 -2677.75
23.3823 19.079 | 3.96653 1.22837 | -990.179 -7732.53
23.8741 19.1536 | 0.416409 1.93855 | 4030.29 4162.5
24.3723 19.2035 | 0.36983 2.23576 | 1588.3 1437.34
24.8729 19.2432 | 2.07341 1.8881 | -1322.81 1838.76
25.3726 19.2821 | 1.04927 -3.91778 | -5118.19 2114.55
25.8695 19.3225 | 0.873718 -3.51402 | 7200.83 -2042.24
26.371 19.3573 | 2.23845 -0.0354889 | -1150.62 1566.7
26.8725 19.389 | 3.05124 -1.73143 | -1130.49 -479.239
27.3729 19.4136 | 1.91215 -0.671411 | -3719.84 -1951.12
27.8706 19.4287 | 1.69928 -2.97404 | -2716.52 2068.02
28.3663 19.4389 | 1.28731 -0.523467 | 2327.74 -1894.84
28.8636 19.4404 | -0.313472 2.90201 | 1991.84 -6471.78
