6.36083 33.0824 | -1.36646 2.63627 | 3634.95 -2129.33
6.85199 32.9704 | -1.27691 1.71278 | -303.424 -1832.79
7.35 32.9006 | -2.64539 2.07541 | -5313.61 4875.79
7.84828 32.8868 | -1.22304 2.70589 | -1919.8 -1603.35
8.34344 32.9242 | -1.01389 2.62616 | -384.253 4292.89
8.83282 33.0122 | 0.223923 2.49656 | 5417.5 -2604.92
9.31978 33.1322 | 0.777789 0.628878 | 7054.77 -818.647
9.80455 33.279 | -1.42243 1.359 | -2364.8 806.288
10.2787 33.4562 | -1.48834 5.42377 | 2923.61 -1161.19
10.7411 33.6641 | -0.461044 2.7009 | -1829.85 1004.41
11.1824 33.9106 | -1.52405 1.65109 | -7551.08 3213.9
11.5941 34.1979 | -2.55995 2.75581 | 1379.44 -2308.56
11.9864 34.5098 | -3.73722 4.12297 | -4734.37 800.685
12.3623 34.8379 | -3.61109 5.91849 | 312.161 -1587.97
12.7377 35.1657 | -3.30322 2.9378 | 4821.1 -2406.11
13.1253 35.4818 | -2.92038 -0.898975 | 2165.37 3032.22
13.524 35.7884 | -0.22607 -0.439552 | -245.319 818.626
13.932 36.0825 | 1.62298 -1.72569 | -5430.43 -1816.25
14.3488 36.3578 | 2.23984 -3.54541 | 3905.88 -1206.37
14.7833 36.6068 | -0.194829 -2.22586 | 597.964 3030.07
15.2324 36.8297 | -1.75705 -1.21103 | -6565.9 -5452.73
15.6918 37.0157 | -0.205493 -3.22215 | -1708.14 -1981.91
16.1611 37.1671 | -1.30423 -4.57894 | -1156.87 5003.34
16.6379 37.2932 | -1.70067 0.370781 | 358.276 5612.22
17.1236 37.3849 | -1.40927 3.41806 | 3640.88 -7123.71
17.6192 37.4137 | -0.865949 1.47205 | 1956.57 -5430.63
18.1173 37.3833 | 0.685331 -0.142183 | 4894.02 7701.75
18.6151 37.3219 | -1.09786 -1.78036 | -6040.2 2273.58
19.1027 37.2265 | -1.21903 -0.189886 | -8827.34 -5070.65
19.575 37.0902 | -1.64861 0.359097 | 5943.47 5889.79
20.0434 36.933 | -3.16889 -0.261572 | 4702.38 -378.741
20.5063 36.749 | -1.21119 2.05951 | 4581.49 -2095.63
20.9586 36.5302 | -1.92298 1.56427 | 2603.51 -3242.99
21.3923 36.2707 | 0.750659 2.12273 | -5774.61 -5678.17
21.7987 35.9716 | 3.60018 2.60226 | -397.718 3242.61
22.1903 35.6571 | 1.42462 2.19099 | -274.151 10765.4
22.5753 35.3424 | -1.16319 0.458563 | -3399.62 -5467
22.9477 35.0125 | -0.945929 0.0509206 | 4109.96 -1930.39
23.3161 34.6737 | -0.208929 -1.6357 | 2195.38 3770.24
23.6821 34.332 | -2.08122 -0.829102 | -1178.96 -5673.02
24.0392 33.9775 | -1.99697 1.68364 | 1117.18 -3946.66
24.3928 33.6159 | 2.95381 2.60387 | -3607.12 1207.1
24.7507 33.261 | 2.75268 1.58138 | 5996.2 4356.58
25.1296 32.9274 | 1.33582 -0.683623 | 729.398 -1602.44
25.5244 32.6113 | -0.107022 -3.56704 | -4862.99 -2954.94
25.9304 32.3134 | 0.35014 -0.898507 | -1480.71 9745.16
26.3549 32.0515 | 1.04702 0.139655 | -3629.44 -4390.44
26.7939 31.8159 | -0.429656 -1.40864 | 5607.94 -5107.86
27.2558 31.6154 | 2.05449 2.25151 | 8986.29 7364.28
27.7438 31.4707 | 2.48168 1.17762 | 2441.87 -3563.27
28.2453 31.3675 | -1.10072 -3.69704 | -1661.55 102.759
28.752 31.3045 | -2.25927 -0.105058 | -6681.52 2980.85
29.2571 31.2831 | -4.1505 -0.401046 | -1914.82 1056.68
29.7604 31.2962 | -3.50241 -2.60548 | 1380.27 -4548.95
30.2633 31.3332 | -0.389773 -1.29013 | 1959.6 2662.48
30.7644 31.4023 | 0.262985 -2.62907 | -528.758 -1001.86
31.2603 31.5024 | 1.52147 -4.93147 | 2791.14 2986.02
31.7499 31.6371 | 0.447643 -1.04896 | -884.236 -3787.89
32.2289 31.8012 | -0.77432 1.783 | -5528.09 3063.18
32.6898 32.0037 | 0.644224 2.05471 | 5.53788 4096.18
33.1364 32.2383 | 0.189313 2.35205 | 2235.38 -1773.42
33.5775 32.4857 | -0.831918 3.65849 | 710.999 350.386
34.0178 32.7368 | 0.817763 3.23066 | 5912.34 -2036.15
34.4638 32.9837 | 2.10337 1.12227 | -914.501 1618.6
34.9086 33.2314 | 1.27234 0.816207 | -10463 1212.64
35.3464 33.4778 | 0.901724 -2.75423 | -4808.79 -4151.02
35.7892 33.7023 | 0.640736 -5.30834 | 1192.49 -7655.87
36.2467 33.8901 | 1.62442 -4.88918 | 1603.5 5968.31
36.7156 34.0548 | 1.13103 -5.02078 | 304.872 -564.822
37.1939 34.1905 | 0.330437 -1.26301 | -1480.54 182.131
37.6793 34.2949 | 0.534797 -1.28849 | -163.045 2647.32
38.1708 34.3654 | 1.31271 -4.35189 | 744.683 -2903.87
38.6678 34.3904 | 1.24927 -2.75882 | 4093.21 -3207.15
39.1694 34.3715 | -1.42296 -0.941333 | 10262.6 5874.86
39.6766 34.3238 | -1.4555 0.682625 | -22.6484 -2541.34
40.1795 34.2366 | 0.702023 2.7451 | -4385.35 -4900.36
40.6708 34.1073 | -0.949022 -0.947726 | -1571.16 5739.1
41.1518 33.9528 | -1.07677 -4.85184 | -2823.04 -38.607
41.6203 33.7692 | 0.742852 -1.49458 | 1532.64 -1984.74
42.0768 33.5551 | -2.73223 -5.8122 | 891.978 4209.79
42.5196 33.3151 | -4.2828 -6.68387 | -1698.01 -4723.11
42.9407 33.0376 | -0.454695 1.41404 | 1614 -2114.7
43.3408 32.7286 | -0.939302 -0.179792 | -5853.89 2582.44
43.7185 32.3982 | -2.03253 -1.20092 | 1156.32 1090.53
44.0851 32.0546 | -2.7953 1.35804 | 10216.9 -3291.49
44.4495 31.6994 | -1.50461 2.65432 | -3637.79 -2374.36
44.7984 31.3291 | 0.756576 2.51339 | -5388.27 2055.36
45.1322 30.9496 | 0.264581 0.179156 | 3544.69 1155.77
45.4632 30.5674 | -3.05817 -2.80055 | -3455.77 -2452.87
45.7904 30.1836 | -2.5962 -1.30712 | -3199.7 6839.26
