9.74454 33.1183 | 0.891002 -2.50624 | 2456.76 1890.85
10.2441 33.1623 | 1.01579 0.661523 | -5491.23 -10456.6
10.737 33.2283 | 0.761509 -0.394441 | 2183.25 13009.3
11.2226 33.3454 | 0.663269 -0.0632411 | -506.886 -2487.1
11.7005 33.4916 | -0.243118 -1.9549 | 2774.51 755.143
12.175 33.6545 | -0.757984 -1.28972 | 1956.76 -4851.42
12.6482 33.8218 | 1.84998 0.460746 | -3336.85 -2153.12
13.115 34 | 0.68142 3.44125 | 3407.11 5893.93
13.575 34.2013 | 0.630579 -1.05884 | -6227.42 894.759
14.0243 34.4185 | 1.24091 -1.57647 | -73.2324 -4775.72
14.4725 34.6358 | 1.09503 -0.574461 | 7179.95 7905.72
14.9264 34.8545 | -0.179182 -1.83077 | -6752.44 591.37
15.3841 35.0549 | -1.04884 -0.494892 | -2644.25 -12195
15.8541 35.207 | -0.488149 2.73866 | -2243.04 1875
16.3325 35.3232 | 1.78112 3.15142 | -1177.15 4594.91
16.8177 35.4085 | 1.08743 1.70481 | 7004.57 -3009.13
17.3128 35.4521 | -0.546881 0.761934 | -3097.75 -1192.3
17.8088 35.4597 | 0.117056 -0.899187 | 2941.4 3072.61
18.3067 35.4434 | -0.65299 0.217761 | 1957.24 4650.3
18.8051 35.404 | -3.32045 -2.50104 | 590.354 -6771.17
19.3004 35.3241 | -4.20198 -3.68356 | 6348.4 2261.26
19.7931 35.213 | -2.5739 -2.8256 | -6643.18 8386.68
20.2715 35.0688 | -1.31981 -2.62437 | 370.639 -6902.52
20.7276 34.8628 | 0.495514 -1.07924 | 3237.41 -6332.14
21.1529 34.5939 | 1.95969 0.409014 | -12673.8 6665.64
21.5371 34.2818 | -1.50926 -0.603277 | 3153.14 -461.4
21.8963 33.9388 | -0.564385 3.00269 | 8586.1 -4229.14
22.2425 33.5733 | 2.45714 4.45656 | 949.074 70.6213
22.5729 33.1916 | -0.0734651 1.57563 | -3107.52 -2585.21
22.8853 32.7955 | -0.999613 1.79696 | -3559.66 5412.05
23.1893 32.3974 | -0.428832 0.276522 | 11772.8 -2907.55
23.5004 31.9986 | 0.987215 -2.3178 | -12459.1 39.3482
23.7989 31.597 | 3.31091 -1.41819 | -2492.35 11192.8
24.1024 31.2075 | 0.885531 -0.673787 | 9719.4 -8813.46
24.4218 30.821 | -2.14601 1.01509 | -2080.18 901.376
24.7478 30.44 | -1.60368 0.655284 | 3840.71 2018.22
25.0797 30.0635 | 0.282333 -0.992631 | -9687.32 -7309.16
25.4026 29.6806 | 2.58448 -0.00587289 | -2336.31 6803.18
25.7371 29.3129 | 0.650957 -1.23027 | 11978.6 -2402.47
26.1024 28.9667 | -1.11246 -1.13388 | -1084.92 558.033
26.4858 28.6412 | 2.09238 2.16505 | -5189.2 4293.14
26.879 28.3331 | 3.96393 2.09107 | 4863.46 -9121.63
27.2838 28.0305 | 2.30021 0.681157 | 133.388 -468.575
27.7016 27.7436 | 1.06103 0.219368 | 2863.66 -685.899
28.1372 27.482 | 1.03912 1.13902 | -4669.29 6658.31
28.5869 27.2566 | 1.24267 1.59111 | -5037.34 -6766.82
29.0485 27.0621 | 0.343853 1.137 | 7496.47 13348.7
29.5307 26.9246 | -0.2926 1.48642 | -9859.09 -5214.81
30.0144 26.8152 | 1.04275 2.49561 | -3142.61 -8465.69
30.5007 26.7297 | 0.733375 0.313884 | 1152.55 12152.8
30.9932 26.6983 | 1.33774 -1.62146 | 1670.42 -2577.09
31.4887 26.6995 | 0.241646 -1.66681 | 6408.35 -6176.77
31.9878 26.72 | -2.06501 -5.41486 | -6714.91 1908.18
32.482 26.7702 | -1.2436 -5.4571 | 6813.48 2509.93
32.9778 26.8512 | 0.694429 -3.26012 | 11159.2 5678.69
33.4779 26.9571 | 0.82517 1.80799 | -2594.29 -4592.68
33.9755 27.0663 | 0.378947 0.857357 | -4476.57 -3761.28
34.4686 27.174 | 1.63158 -1.93206 | -8356.88 657.037
34.9543 27.2863 | 3.40944 2.90221 | -144.37 3812.96
35.4388 27.4013 | 2.56248 3.49166 | 645.863 -4205.96
35.9263 27.5013 | 1.51423 0.973235 | 1492.5 -1956.05
36.4176 27.5854 | 2.93392 -2.99949 | 236.832 5905.84
36.9097 27.6616 | 2.41099 -1.90822 | -11860.7 -164.375
37.3969 27.7144 | 0.379368 -1.77399 | 2103.03 -2738.13
37.888 27.7263 | 1.9743 -1.359 | 10968.4 -73.5183
38.3858 27.6936 | 4.38801 0.474263 | -1130.14 -2594.51
38.8795 27.615 | 2.98004 -2.16134 | 2298.74 1156.63
39.3671 27.5002 | 0.503572 -2.65617 | -3330.11 6506.72
39.8421 27.3541 | 1.99203 -0.422562 | -9673.5 -7337.16
40.295 27.1619 | 3.07076 2.28895 | 2190.38 3477.21
40.7379 26.947 | 0.767666 4.58573 | 7529.33 6314.73
41.1782 26.7191 | -1.23175 0.381977 | 3848.25 -7387.35
41.6054 26.4574 | 1.44589 0.405909 | -1305.2 555.772
42.011 26.1624 | 4.23502 1.36381 | 5135.82 -857.579
42.3929 25.8323 | 2.06489 -1.49841 | -3332.45 -9201.59
42.7386 25.4606 | -0.239062 -0.794551 | -2893.08 5649.3
43.0559 25.0685 | -1.21809 1.09849 | 1346.97 -3309.08
43.357 24.662 | -2.16947 0.146849 | 2153.25 3740.7
43.6528 24.254 | -3.60185 -1.4437 | -2975.32 7807.79
43.9421 23.8483 | -1.19379 -2.15364 | 118.689 -258.201
44.2224 23.4363 | 3.09032 -2.07543 | 1433.05 -7628.66
44.4903 23.0108 | 1.14907 -4.4907 | -3056.69 2491.1
44.7468 22.5801 | 0.75375 -6.29176 | -3139.77 -3123.65
45.0022 22.1479 | 2.26553 -2.6019 | 5288.21 -2045.02
45.281 21.7271 | 0.549875 -1.37476 | 7272.59 5470.99
45.5929 21.3303 | 1.28153 -3.29845 | -8811.24 1139.34
45.9188 20.9502 | 3.49385 -2.00497 | 2722.68 1224.28
46.2649 20.5876 | 2.97219 1.03304 | 3331.89 -2795.59
46.6272 20.2375 | 1.41527 1.95574 | -6700.91 -2190.12
46.9965 19.8982 | 1.11405 -0.206183 | 1399.28 6795.64
47.3829 19.5831 | 1.02597 -3.31017 | -2049.58 1468.68
47.7812 19.2863 | 0.884213 -1.18802 | -979.488 -6326.51
48.1892 18.9994 | -0.150678 0.442367 | 6738.82 6149.41
48.6139 18.7347 | 0.571842 2.83332 | -5042.57 -5770.11
49.0418 18.4748 | 0.241328 -1.17061 | 4737.17 -1370.59
