49.1795 -86.015 | -3.51661 -1.24321 | 19824.1 -1696.11
49.683 -85.909 | 1.13031 3.80478 | -26755.2 7614.29
50.1567 -85.7585 | 2.44947 -3.60161 | -8571.5 -9689.7
50.6139 -85.5898 | 2.0611 -3.8572 | 9130.71 -5022.45
51.068 -85.4037 | -4.47457 0.582742 | 4033.31 2898.18
51.5076 -85.1775 | -8.49268 2.28734 | -9830.47 13721.2
51.9172 -84.8983 | -1.25482 -3.47732 | 23940.3 -12402.2
52.328 -84.6074 | -1.63164 3.40905 | -17467.4 8909.77
52.7021 -84.2794 | 1.98731 2.1179 | -7237.91 -14735
53.0537 -83.941 | -0.00659065 3.66723 | 18845.1 4386.27
53.4003 -83.5847 | -3.53575 4.02905 | -8572.53 5186.93
53.7096 -83.1967 | -1.04656 0.370731 | -1386.59 -14657
53.9823 -82.7899 | -1.72639 -0.624122 | 3924.59 20805.5
54.2108 -82.3417 | -3.07367 1.76839 | 3273.57 12403.1
54.4009 -81.8666 | 1.93954 4.88912 | -4070.66 -24278
54.5597 -81.3962 | 2.09092 0.0700944 | 3937.29 -1361.31
54.6904 -80.9201 | 0.386633 -4.75279 | -14645.9 3453.51
54.7779 -80.4339 | 1.66578 -4.66718 | 9870.18 2702.81
54.8682 -79.9452 | -4.14195 -2.19579 | 3773.78 -2124.86
54.9708 -79.4593 | -0.853122 -1.79982 | 1018.53 -264.592
55.0793 -78.9743 | -1.63195 0.67074 | -2664.07 6474.01
55.1837 -78.4863 | 0.89588 0.784411 | -12722.4 -18553.3
55.286 -78.0093 | -2.67898 0.780605 | 17648 21157.7
55.4299 -77.5275 | 9.53249 -6.0912 | -3631.61 1420.35
55.6016 -77.0527 | 4.609 -1.36589 | -5260.33 -4184.93
55.8043 -76.5949 | -0.81835 0.262319 | 6461.9 -2465.07
56.0555 -76.1645 | 0.153326 -4.67868 | -10699.5 -16827
56.3408 -75.7707 | 1.9498 -2.10828 | 1592.84 14919.6
56.6595 -75.3939 | 0.38956 -1.75039 | 7785.66 3361.22
57.02 -75.0499 | 1.33781 -3.45299 | -10196.2 -12954.8
57.4087 -74.7526 | 0.783476 4.08727 | 6796.88 8091.45
57.8239 -74.4843 | 1.30988 1.87985 | -8135.57 -1076.5
58.2527 -74.2444 | -0.594668 4.69634 | 11134.3 3963.31
58.7034 -74.0324 | 0.812884 1.36524 | -10393.2 3013.02
59.1622 -73.8491 | 1.06942 1.50974 | 4386.48 -4508.53
59.6407 -73.7125 | 4.01586 0.557561 | 24991.3 331.342
60.1453 -73.617 | -0.558069 0.897713 | -15191 1587.75
60.6461 -73.5436 | 0.603307 6.71076 | 2112.44 -2392.12
61.1469 -73.4843 | 2.00476 -3.64664 | -13590.9 8542.71
61.6373 -73.422 | -0.33902 -1.48225 | -12863.8 -12146.5
62.1215 -73.3781 | 1.61877 -3.14443 | 26276.8 11318.4
62.6218 -73.3287 | -0.583221 0.518273 | -3646.54 -11493.2
63.1221 -73.289 | -0.932361 -1.37982 | -5839.95 7176.45
63.617 -73.2273 | 0.139635 -1.96078 | 7227.25 10236.8
64.1123 -73.1423 | 5.39894 -1.06477 | -15349.2 -20864.2
64.5992 -73.0708 | 2.5345 -7.32772 | 11139.8 8807.2
65.0887 -72.9727 | -2.29733 -2.97086 | -27.3077 19253.3
65.5748 -72.8392 | 1.58527 2.50998 | 11437.1 -23189.6
66.0708 -72.7334 | -0.622598 6.77204 | -14560 3119.4
66.5576 -72.6243 | -1.97457 1.19829 | -989.558 -3886.98
67.0408 -72.5012 | -2.43791 1.1991 | 21167.7 10664
67.5277 -72.3376 | 2.78143 -0.878074 | -9455.21 5614.26
67.9959 -72.1321 | 3.22085 2.30832 | -1507.44 -7947.41
68.4517 -71.9066 | 1.85625 -4.24093 | 7821.17 6676.92
68.8978 -71.6533 | 0.0534799 1.97533 | -13344.9 -14309.8
69.3198 -71.3826 | 2.49554 -1.04827 | 428.584 10758.3
69.7158 -71.0714 | 3.07922 0.327852 | 6473.66 -6562.06
70.0887 -70.734 | 4.15407 0.715109 | -18448.4 -4766.05
70.4127 -70.3618 | 3.79854 -0.256454 | 19608.7 7721.83
70.71 -69.9552 | -0.958695 -1.16673 | -10917.9 1498.37
70.9504 -69.5143 | 2.2576 0.37757 | -655.696 -1532.01
71.1444 -69.051 | 1.91135 6.36383 | 7243.14 9803.34
