47.075 -86.1744 | -1.28384 7.08868 | 15331.6 12561.3
47.5437 -85.9607 | -1.90404 6.54573 | -14793.8 -20436.1
47.9954 -85.748 | -1.11328 -4.35108 | -16749.2 14235
48.4241 -85.5048 | -2.73116 -2.30319 | 25240.7 -7562.55
48.8685 -85.2678 | 0.609487 -0.376616 | -2196.61 -8055.05
49.306 -85.022 | 1.99705 2.00797 | -11585.7 19373.7
49.7128 -84.7265 | -0.52903 4.33746 | 12365.3 -5576.91
50.114 -84.4154 | 1.44044 -5.31633 | 5038.01 -2859.11
50.5031 -84.0872 | -2.65155 -0.422562 | -8385.58 517.402
50.8554 -83.7272 | -2.04182 -2.36534 | -11131.1 -4926.32
51.1622 -83.3383 | -0.0764587 0.980905 | 1678.06 -3323.91
51.4383 -82.9287 | -1.97551 2.76276 | 9420.85 5672.3
51.691 -82.4967 | -1.19842 0.0702901 | -4015.79 6287.46
51.9044 -82.0428 | -2.08125 0.175097 | -10779.7 -20561.8
52.0825 -81.5887 | -5.15242 -2.2793 | 11807.3 8617.49
52.2527 -81.1236 | 1.3014 -3.33256 | 2494.93 16029.5
52.4059 -80.6426 | 1.81368 -0.72132 | -10962.9 -22100.6
52.5367 -80.1697 | 0.282616 0.683764 | 7263.55 3320.19
52.6686 -79.6934 | -3.65614 0.860305 | 4133.7 20680.7
52.799 -79.2023 | -0.21612 2.1225 | 2879.07 -6799.2
52.9242 -78.7135 | -6.08844 3.07837 | -12491.9 -12316
53.0249 -78.2309 | -3.62992 -1.68659 | 8035.08 -11997
53.1218 -77.754 | -3.84692 -0.450202 | -10184.7 24945.5
53.1984 -77.2583 | -5.53842 4.82193 | 13082.7 3040.05
53.2911 -76.7611 | -4.5651 1.18044 | -12323 -15387.8
53.3859 -76.2753 | -3.1692 -2.69482 | 4160.68 1565.06
53.5097 -75.7957 | -0.103082 -0.984456 | 570.887 5567.37
53.6714 -75.3233 | 0.217918 1.72223 | -141.409 5020.8
53.8809 -74.8667 | 0.27258 -2.06365 | 4737.32 -5611.43
54.1511 -74.4456 | 5.22707 -1.31725 | -4213.26 -7186.81
54.4706 -74.0655 | 4.70344 -1.53256 | 8549.32 15311.7
54.835 -73.7138 | -3.08896 -2.74111 | -3353.43 -12211
55.2331 -73.4092 | 1.89507 -2.4052 | -1746.73 103.928
55.6514 -73.1346 | 0.0460424 -2.83329 | 1154.43 14275.8
56.0834 -72.8739 | -3.88634 -5.64028 | -6143.39 -15978.7
56.5309 -72.6587 | 1.94647 0.881213 | 257.979 2562.85
56.9908 -72.4715 | 6.43389 -4.59535 | -340.613 3916.11
57.4603 -72.3038 | 3.40647 -2.49552 | 10450.2 4293.68
57.946 -72.1591 | 1.88022 1.27347 | 5161.76 -8962.95
58.4429 -72.048 | 2.78248 3.78899 | -8093.27 4142.85
58.9359 -71.9436 | 2.95 -2.91903 | -5533.02 -5524.29
59.4239 -71.839 | 1.03232 1.64155 | 3746.3 11576
59.9092 -71.7092 | 4.47692 1.38581 | -3527.04 -325.732
60.3923 -71.5722 | 4.10224 -2.84439 | 13645.8 -10655.6
60.8849 -71.4452 | -1.19484 -4.18273 | -6879.46 15442.9
61.3691 -71.2958 | -3.02388 -6.28676 | -8157.95 -10662.7
61.8474 -71.1544 | 3.55289 -2.9142 | -1645.42 -9911.7
62.3236 -71.0181 | 5.72887 5.2688 | 2695.46 13342.2
62.7946 -70.8482 | -0.804055 2.74637 | 12696 10741.1
63.2663 -70.6534 | -2.60948 2.02133 | -12489.9 -22532.1
63.7307 -70.471 | -1.39254 1.4058 | 2408.83 10142.5
64.1876 -70.2658 | 0.414832 -1.23321 | -2308.99 -3671.1
64.6332 -70.0409 | 1.47709 -1.77268 | 2214.46 633.679
65.0666 -69.7881 | 2.35479 1.44009 | 6371.34 11664.1
65.4859 -69.4973 | 0.911381 -1.32017 | 320.938 -1997.49
65.8916 -69.1858 | 2.55734 -8.51316 | 3880.37 4558.53
66.288 -68.858 | -1.43025 -0.740395 | -3638.76 -13987
66.673 -68.5281 | 0.557318 -2.44414 | -5324.39 4804.69
67.0357 -68.1745 | -0.529312 -1.09852 | 9557.97 5378.29
67.3824 -67.7953 | 3.09314 -3.53317 | -3409.3 8959.48
67.7003 -67.3878 | -0.468923 0.0687443 | -2142.99 -12628.7
67.9956 -66.9744 | 0.883847 1.04583 | -13229.4 -6105.39
68.2624 -66.5537 | -2.24996 0.174295 | 13714.3 -6694.69
68.5257 -66.1309 | -0.550606 2.02828 | -8075.08 8665.68
68.7546 -65.6859 | -2.76661 2.62577 | 1001.41 -1058.23
68.9554 -65.2262 | 1.63193 -1.84451 | -4685.22 11439.5
69.1326 -64.7504 | -0.415707 -0.678824 | 15578.3 -5891.92
69.3191 -64.2778 | -0.122628 -1.73261 | -11076.2 -6553.36
69.4872 -63.8034 | 2.19324 -1.22037 | 3819.96 18229.2
69.6458 -63.3138 | 0.591509 2.71002 | -2649.52 -1883.94
69.8025 -62.8255 | 3.41875 2.86421 | -2124.55 -16028.6
69.9741 -62.3536 | -1.50228 -0.464662 | 11414 3087.5
70.1739 -61.8915 | 4.33565 -1.67624 | -14535.9 -11713.8
70.3733 -61.4409 | -0.525517 1.58071 | 2204.3 826.687
70.5851 -60.9956 | -4.12974 0.659383 | 3874.27 8531.48
70.8138 -60.5513 | 3.81347 1.53096 | -1377.39 1251.5
71.059 -60.115 | -0.466053 6.02758 | -349.879 -3329.54
71.3267 -59.6953 | -2.63361 2.33345 | 1382.31 -11580.2
71.6172 -59.2975 | -6.16511 3.66766 | -4130.27 18238.9
71.9136 -58.8953 | -1.17888 1.11192 | -117.804 -7963.1
72.2317 -58.513 | -1.67756 -0.175932 | 4032.2 5206.85
72.5802 -58.1508 | -3.77208 -0.269322 | 12839.8 2572.45
72.9647 -57.8152 | -3.18286 2.8532 | -8106.89 2040.41
73.3628 -57.5019 | 2.53493 2.25663 | -15309 -6884.49
73.7736 -57.2232 | -0.564802 0.395369 | 21006.9 -246.136
74.2226 -56.9902 | -0.959378 -0.548953 | -4794.95 -9401.77
74.6834 -56.7937 | 3.0698 1.4689 | -12816.6 8038.71
75.1357 -56.5923 | 7.43477 1.63673 | 5523.89 10173.2
75.5911 -56.3853 | 5.01581 1.3295 | 367.264 -14329.2
76.0557 -56.2052 | 3.61991 -0.393251 | 1913.67 7768.51
76.5255 -56.0298 | 0.550692 -2.11057 | 892.733 4869.09
77.0016 -55.8631 | 0.223552 3.65411 | 13622 -10231.8
77.4924 -55.7245 | 2.61204 2.29575 | -17509.8 7900.31
77.9727 -55.5869 | 3.06827 1.83094 | -11025.4 -8342.51
78.4485 -55.4653 | -0.53514 -2.20954 | 17980 217.244
78.937 -55.35 | -1.35012 3.16888 | -3013.08 13540
79.4254 -55.2216 | 3.96966 -0.0050036 | 11291.7 -11898.5
79.9244 -55.1116 | 0.410738 4.17713 | 2459.5 4935.57
80.4241 -54.999 | 2.27759 0.125419 | -19224.7 -6111.72
80.9093 -54.8822 | 5.56807 -1.11257 | 3690.43 2814.64


22.7891 13.9475 | -3.98587 0.266993 | -4211.94 -1286.89
23.2721 14.0618 | -3.57745 2.5576 | 3826.42 -585.303
23.7649 14.1414 | -3.74876 4.34505 | 3107.19 -491.496
24.2638 14.1923 | -3.78974 4.31322 | -2521.83 7650.44
24.7631 14.2247 | -4.06685 4.36414 | -1564.78 -5668.64
25.2619 14.2186 | -3.61906 1.77597 | -50.1134 770.703
25.7584 14.1774 | -2.813 -0.414543 | -1260.66 1024.09
26.2488 14.1024 | -1.63807 1.01857 | -8834.88 -1735.69
26.7265 13.9938 | -2.14371 1.48382 | -969.312 5287.45
27.1972 13.8655 | -4.12722 -1.53014 | 4167.28 -4879.74
27.6642 13.714 | -4.26043 -1.65138 | -1857.31 4233.18
28.1267 13.5536 | -1.30114 0.491926 | 1838.16 4727.21
28.5872 13.3849 | -0.814824 -1.22669 | 6972.06 -9298.24
29.0441 13.1888 | -3.41202 -1.64928 | 139.404 225.256
29.4937 12.9749 | -3.45419 -0.483266 | -3001.43 4392.34
29.9349 12.7515 | -3.74653 -3.10246 | -1917.21 707.073
30.3674 12.5149 | -3.46229 -4.3693 | 2516.34 -3309.81
30.7934 12.2624 | -1.3333 -3.29756 | -837.219 -1731.06
31.2141 12.0002 | -1.91464 -4.31844 | -1487.04 2312.56
31.6353 11.7405 | -2.19982 -7.916 | 5458.7 -3927.67
32.066 11.4883 | -0.0675013 -6.64192 | -588.464 2445.01
32.5062 11.2553 | 1.20831 -1.46567 | -3780.04 5605.84
32.9542 11.0449 | 2.86177 -0.563862 | 5355.2 -6094.26
33.4119 10.843 | 2.87289 0.643532 | 4071.21 -8116.7
33.88 10.6503 | 1.03035 1.90163 | 4527.14 3173.5
34.363 10.491 | -0.0938847 1.87277 | -3231.94 3079.93
34.855 10.375 | -1.00255 3.44553 | -7397.61 -535.542
35.35 10.3042 | -0.356899 2.09147 | 1504.09 5148.85
35.8495 10.2871 | -0.847604 1.49568 | -224.917 1307.65
36.349 10.3111 | -2.59912 2.90835 | 1324.01 -7940.81
36.8477 10.3576 | -1.5546 3.58069 | 2754.38 2407.98
37.3434 10.4395 | -0.265907 1.52637 | -5579.8 2083.59
37.8279 10.56 | 1.51371 0.45557 | 670.83 -1235.51
38.3034 10.7114 | 2.63093 1.32163 | -1049.4 2460.53
38.7694 10.8898 | 1.11391 3.31797 | 4945.68 -7011.76
39.2312 11.0814 | 0.261815 2.81688 | -3692.6 2142.31
39.6781 11.3017 | -1.36743 0.378901 | -4368.37 5535.49
40.1078 11.5536 | -3.03305 1.61719 | 8698.88 -1106.37
40.5358 11.8175 | -3.49833 2.30836 | -929.442 3280.53
40.9602 12.0884 | -4.1629 0.840665 | -4460.67 -6381.99
41.3853 12.3497 | -4.44217 0.950534 | 2675.52 -1111.53
41.817 12.6007 | -4.08448 -0.125874 | -1675.63 3738.12
42.2519 12.8479 | -0.934836 -1.82498 | 5261.38 -3660.24
42.6956 13.0838 | 2.07657 -3.17222 | -254.956 4050.26
43.1407 13.3205 | 0.322352 -4.07201 | -2948.26 5094.74
43.5873 13.5573 | -3.20167 -2.21286 | 10369.1 1971.4
44.0509 13.7751 | -4.27229 -2.03198 | 216.136 -2909.12
44.5289 13.9572 | -2.35475 -0.725811 | -8351.68 -5741.73
45.0142 14.0948 | -0.37603 1.03066 | -2764.57 1432.41
45.5066 14.1912 | -2.40256 -1.44475 | 993.679 -3112.33
46.0068 14.241 | -4.04068 -1.20392 | 7273.35 2087.09
46.5145 14.2508 | -4.38719 -2.18965 | -836.173 -923.032
47.0214 14.2198 | -4.66999 -3.36015 | -2807.64 -2711.79
47.5224 14.1493 | -3.96597 -0.146796 | 259.338 6224.82
48.0167 14.0514 | -4.49807 1.33529 | -8300.93 569.438
48.4952 13.9141 | -3.8974 1.86805 | -952.451 -2148.7
48.9566 13.73 | -2.93981 1.45755 | 3759.63 3488.35
49.3993 13.5031 | -3.61943 -0.850815 | -2012.57 -3614.08
49.811 13.2239 | -3.1143 -4.6361 | 2561.23 2305.88
50.1872 12.9 | -2.01009 -5.52275 | -8626.76 3579.53
50.5133 12.5335 | -0.767352 -3.81102 | -4039.07 -3898.81
50.7954 12.1311 | 0.950039 -0.391579 | 10805.9 -31.9039
51.0634 11.7129 | 0.703644 2.09118 | 2794.73 -3746.08
51.3177 11.2812 | 2.97155 2.19734 | -2490.53 -5334.61
51.5571 10.8382 | 3.27232 2.01859 | 1806.35 6054.17
51.7957 10.3985 | -0.369352 0.290134 | -2339.93 6547.95
52.0338 9.96381 | 1.64339 0.405889 | 1218.09 -4134.35
52.2724 9.52602 | 0.427326 1.03238 | 1368.98 -8059.19
52.5136 9.08278 | -4.85643 -0.442131 | 2983.19 -833.093
52.7652 8.643 | -3.38234 -0.245461 | -731.702 5073.56
53.0268 8.21217 | -1.07334 -1.73675 | -4998.82 -5182.61
53.2959 7.78442 | -1.23052 -3.10736 | 6407.75 -2967.6
53.5927 7.37086 | -0.762644 -0.621951 | 4594.11 8144.25
53.9197 6.98441 | -1.10006 -0.877348 | -10575.3 2967.42
54.2551 6.6146 | 0.470719 -0.76135 | -4324.75 -577.877
54.6024 6.25869 | 2.48134 1.66226 | 6418.56 -2508.1
54.9755 5.92297 | 2.30302 2.72627 | 3856.21 -5241.83
55.3752 5.61157 | -1.60185 2.92996 | 1746.99 4102.83
55.8011 5.33782 | -3.92001 0.194207 | -2816.52 5572.11
56.2442 5.10066 | -3.13411 -3.55262 | -3433.5 -2021.48
56.6959 4.8838 | -1.20245 -1.93984 | 4023.16 -3939.94
57.1579 4.68108 | -0.985136 -0.166335 | 2413.13 4579.76
57.6278 4.49636 | -1.68308 -0.892209 | -5694.06 -4503.31
58.0964 4.314 | 0.900935 2.1771 | 116.524 -4807.43
58.5695 4.13893 | 2.94457 3.6977 | 8526.2 2946.41
59.0572 3.99372 | 1.76768 1.81693 | -4227.21 -711.779
59.551 3.88499 | 1.31373 1.6657 | -6288.97 9923.81
60.0475 3.82657 | 1.19854 1.80389 | 1364.04 1201.78
60.5473 3.79713 | 1.56632 1.49329 | 2524.06 -11470.8
61.0496 3.77015 | 1.7621 0.535525 | 327.993 8010.65
61.5536 3.7643 | 0.80986 -0.364469 | 5462.02 1852.99
62.0614 3.7666 | -1.19201 -1.49571 | -809.449 -7766.96
62.5682 3.75699 | -2.11899 0.597538 | -7842.8 6044.04
63.0689 3.7461 | -0.66358 2.22866 | -4463.17 -505.934
63.5659 3.72119 | 0.816913 2.00521 | 5287.15 -7558.64
64.065 3.67212 | 0.536579 3.31836 | 5392.07 5372.26
64.5671 3.61791 | -0.610494 0.657868 | -2994.07 5107.92
65.0667 3.55502 | 0.097192 0.416819 | 1775.03 -4069.08
65.5629 3.46058 | 2.87823 0.429879 | 1015.37 -3946.34
66.0515 3.32669 | 3.45471 -5.53891 | -6300.28 3458.43


-22.3549 -62.9075 | -0.360006 -4.51647 | 2763.07 -5396.12
-22.2214 -63.3947 | 1.53863 -4.37765 | -2425.74 2292.37
-22.0879 -63.879 | 1.22027 -4.92736 | -2955.57 7913.44
-21.949 -64.3557 | -0.378161 -5.64258 | -755.069 -3413.92
-21.794 -64.8289 | -0.0300015 -6.24774 | 1931.85 -4628.89
-21.6082 -65.2943 | 2.04457 -5.21675 | 5699.61 5951.67
-21.3814 -65.7392 | 2.44605 -1.56329 | 136.092 2376.89
-21.1299 -66.1687 | -1.29822 0.488182 | -13017.4 -5254.58
-20.8734 -66.5935 | -1.3478 0.773726 | 5955.08 1708.37
-20.5837 -66.9978 | -0.679507 -1.32893 | 5161.92 541.193
-20.2563 -67.3749 | -0.655225 -1.0124 | -5491.85 -3265.51
-19.9036 -67.7278 | 0.014375 1.67667 | 2246.41 2328.69
-19.5184 -68.0458 | 0.590252 0.637803 | 6591.81 -1038.24
-19.1019 -68.3287 | 1.19449 -2.25484 | -5743.49 -7725.83
-18.6682 -68.5832 | 2.11297 -1.03336 | -2664.41 7287.52
-18.2123 -68.7834 | 1.72126 1.41671 | -976.21 9029.3
-17.7377 -68.9241 | 0.836507 2.79328 | -44.4426 -7701.52
-17.2537 -69.035 | 0.68015 1.68893 | 2199.8 -3079.64
-16.7619 -69.1187 | 3.28204 -0.00346163 | 2546.24 1194.12
-16.2633 -69.1683 | 5.62997 -1.0176 | 1305.27 -3618.29
-15.7613 -69.1837 | 5.64325 -1.85411 | 1417.89 3665.16
-15.2591 -69.1507 | 4.28607 -4.27872 | 660.456 547.465
-14.762 -69.0693 | 3.62438 -6.21128 | -1563.37 2243.6
-14.2755 -68.9407 | 3.03397 -5.93049 | 1508.26 465.036
-13.799 -68.7741 | 2.056 -2.84345 | 4033.18 -741.614
-13.3319 -68.5775 | 0.870315 -1.41761 | -3902.97 -1221.14
-12.8815 -68.3517 | 0.720587 -1.37658 | -3104.28 1519.45
-12.4498 -68.0955 | 0.413934 0.397738 | -1985.52 3206.84
-12.0331 -67.8161 | -0.987502 0.506875 | -909.069 -2935.99
-11.6203 -67.5337 | -1.59266 -0.176272 | -1313.34 560.452
-11.203 -67.2601 | -0.926689 0.353024 | -1085.65 -2772.65
-10.7722 -67.0124 | -0.472108 -0.904772 | 2353.44 -5137
-10.3234 -66.8006 | -1.73442 -0.314398 | -4044.8 3701.51
-9.86534 -66.6144 | -1.63393 -0.525125 | -2467.81 -2629.85
-9.39746 -66.4595 | -0.0243382 -2.49963 | 6941.06 2107.81
-8.91634 -66.3318 | -0.248291 -0.840213 | 1636 5563.88
-8.42734 -66.2281 | -1.18586 -1.81633 | -4821.7 -3344.3
-7.93541 -66.1645 | -1.15704 -0.611487 | -3379.46 857.236
-7.44297 -66.1445 | -0.0364353 -0.138127 | -3355.84 1071.61
-6.95255 -66.1736 | 0.256632 -1.96804 | 10120.4 -4894.65
-6.46028 -66.2581 | 0.511809 -0.924402 | 9565.24 -1520.98
-5.96942 -66.3861 | -0.652206 -3.3617 | -2371.15 466.084
-5.48928 -66.5461 | -1.44249 -6.69466 | -7033.61 869.425
-5.02297 -66.7279 | 0.511188 -4.62787 | -5043.01 6198.98
-4.56527 -66.9171 | -0.835689 -6.39465 | 4530.01 -778.99
-4.10923 -67.1171 | -1.59182 -4.31133 | 2908.02 -2723.54
-3.65647 -67.3315 | -0.480895 1.39167 | -1732.71 -448.93
-3.20918 -67.5577 | 0.91477 3.53069 | 5978.09 -2885.6
-2.76127 -67.7916 | 2.15415 4.47162 | -2085 3130.25
-2.31573 -68.0253 | 0.662183 2.99976 | -5558.39 1667.13
-1.87495 -68.2589 | -2.54077 -0.529951 | -1208.75 -3452.54
-1.4342 -68.4913 | -3.10176 0.325868 | -1069.06 2587.79
-0.986204 -68.7065 | -2.33623 0.817152 | 4333.64 999.043
-0.524775 -68.8965 | 0.393947 -0.412888 | -2776.4 -5238.09
-0.0543951 -69.0613 | 2.57663 -0.205212 | -2023.41 2427.17
0.427735 -69.1789 | 2.39014 -1.15314 | 3740.94 8179.02
0.921896 -69.2359 | 2.09651 -1.91297 | -3712.21 -1584.43
1.41724 -69.2542 | 2.97787 1.7816 | -723.192 -2601.46
1.91233 -69.2512 | 2.8168 0.526189 | 195.985 -8336.16
2.40764 -69.2347 | 0.834218 -1.44566 | 3251.4 6524.76
2.90367 -69.1803 | -0.842998 2.76412 | 8039.07 7221.92
3.40011 -69.0896 | -0.575948 1.26673 | -7812.27 -9314.58
3.88888 -68.9906 | -1.34008 0.351659 | -4244.31 -2449.87
4.37156 -68.8791 | -2.03689 1.95821 | 6756.86 1491.4
4.85291 -68.7444 | -1.70819 2.47778 | -424.499 6605.37
5.32663 -68.5784 | -0.046 0.378336 | 3906.72 -2004.77
5.79699 -68.397 | 0.948427 -0.078262 | 1273.06 -6467.29
6.26205 -68.2055 | 1.20545 0.630197 | -7868.52 3542.95
6.70974 -67.9855 | 1.16522 1.35354 | -1189.62 1132.32
7.14347 -67.7407 | 0.920155 2.24143 | 1059.91 1167.68
7.56988 -67.4806 | 0.768967 2.16108 | 7058.52 -851.682
7.99767 -67.2161 | 1.63993 -0.0214908 | -2039.98 -3443.29
8.41965 -66.9478 | 2.47813 -2.32888 | -9404.12 -2173.69
8.82685 -66.6692 | 3.49066 -3.03531 | 126.371 -562.307
9.22575 -66.3805 | 3.86916 -1.21956 | 1238.08 1708.56
9.61994 -66.082 | 3.6051 -1.08088 | 2656.93 7238.11
10.015 -65.7767 | 1.89034 -1.94023 | 2478.23 -138.383
10.4214 -65.4848 | 0.605966 -1.66344 | -2302.45 -8021.01
10.8428 -65.2233 | 2.05836 -1.43224 | -4118.27 -482.442
11.2753 -64.9874 | 1.91147 0.433078 | 212.545 1061.25
11.7202 -64.775 | 1.79833 0.540895 | 2476.02 -1936.19
12.1776 -64.5866 | 2.3107 -0.94183 | 2261.48 4120.06
12.6434 -64.4109 | 2.02088 -0.845558 | 1041.31 7119.41
13.1167 -64.247 | 1.90223 -0.62538 | 3075.1 -2382.39
13.6026 -64.1184 | 1.29306 0.469215 | -992.155 -1207.83
14.0976 -64.0376 | 0.0679697 1.20643 | -2694.13 1474.47
14.5969 -64.0127 | 0.292196 -0.224209 | 3841.71 -4926.41
15.0976 -64.0583 | 1.62987 -0.0518873 | 4540.61 -4159.19
15.5923 -64.1689 | 1.86962 0.430048 | -1650.29 3278.24
16.0732 -64.3264 | 1.00026 -0.00594798 | -1411.76 904.542
16.5368 -64.5258 | -0.422993 -0.159554 | -1233.12 -1091.56
16.9803 -64.7652 | -0.816575 -0.979804 | -1977.1 -1189.98
17.4036 -65.0379 | 0.0898221 -0.36867 | 3597.36 2203.84
17.8137 -65.3326 | 0.641383 2.55631 | 3670.06 -1982.51
18.2088 -65.6512 | -1.88098 1.0541 | -4908.81 -2030.83
18.58 -65.9943 | -3.05554 -1.2661 | -5735.53 5074.33
18.9313 -66.3497 | -3.54869 -2.57877 | 214.653 3296.62
19.2742 -66.7107 | -4.22592 -1.44699 | 3733.6 -2595.49
19.6138 -67.0782 | -2.15195 0.522285 | -770.044 -571.269
19.9485 -67.4509 | -3.38233 -2.978 | -847.462 529.089


-16.3272 84.2228 | -1.53978 3.83761 | -2892.06 -5082.68
-15.8441 84.3347 | -0.491122 0.39776 | -1214.06 2971.21
-15.3756 84.4965 | -0.777554 -0.973897 | -129.344 2764.56
-14.9261 84.7076 | -1.7673 -1.72576 | 4969.05 -2810.23
-14.4936 84.9559 | -1.66223 -1.79167 | -1281.95 -556.88
-14.087 85.2434 | -0.784906 -1.1552 | -5477.43 6486.71
-13.7118 85.5713 | -0.649141 -1.40875 | 3623.86 1275.87
-13.3486 85.9158 | -0.809534 -2.60761 | 3066.08 -6513.34
-12.9829 86.2556 | -0.468135 -3.70727 | -565.485 -3371.06
-12.6164 86.5915 | 0.547399 -4.65437 | -2473.56 2950.28
-12.2545 86.9321 | 0.551263 -4.24072 | -3020.61 2038.07
-11.8937 87.2729 | -0.854452 -2.58432 | 3988.98 -2766.61
-11.5198 87.5999 | -1.62497 -0.226048 | -329.631 -1801.67
-11.1344 87.911 | -0.9174 2.25037 | -2501.11 -3896.28
-10.7425 88.2086 | 0.191637 3.2491 | -3943.19 2534.75
-10.3501 88.5032 | 1.12907 2.72425 | -217.9 5429.79
-9.95139 88.7924 | 1.53449 1.5597 | 2064.88 -1146.48
-9.53537 89.0566 | -0.326817 2.20808 | -3147.92 -4205.08
-9.10136 89.2821 | -1.61758 2.62013 | -3142.62 -852.785
-8.65167 89.468 | -1.88273 2.21512 | 291.018 1065.05
-8.18751 89.6163 | -2.07062 1.47035 | 2710.31 3448.07
-7.71014 89.7304 | -2.11303 -0.334747 | 6322.48 4160.97
-7.21913 89.807 | -2.16119 0.224936 | 6782.3 -3079.1
