6.83681 19.5867 | -0.737051 4.27818 | -2182.31 2231.2
7.10995 19.172 | -0.706761 3.65113 | -2113.78 1400.74
7.40698 18.7758 | -0.339643 2.44864 | -82.6371 -2541.73
7.73437 18.4027 | 0.0936662 1.22378 | 4462.01 1132.8
8.09958 18.0636 | -1.10588 -0.53733 | 2760.36 181.918
8.4958 17.7586 | -2.27096 -1.52982 | -3025.01 -1417.99
8.91021 17.4809 | -1.55945 -1.07623 | -3189.55 2866.44
9.33831 17.2306 | 0.152179 -0.378517 | -505.972 -3080.4
9.77833 17.0012 | 1.22484 0.0899442 | -361.512 -3186.84
10.2312 16.7968 | 1.24279 -0.246515 | 255.827 1257.17
10.6998 16.6322 | 1.118 -1.10834 | 533.284 1658.33
11.1829 16.5165 | 1.28789 -0.858602 | 1868.22 173.836
11.6771 16.4498 | 0.817674 -0.648315 | 4586.99 -276.142
12.1787 16.4282 | -0.728703 -3.14643 | -281.006 -1089.97
12.6806 16.4472 | -1.9726 -4.68887 | -1879.22 139.4
13.1786 16.5063 | -1.71408 -3.2521 | 3033.07 2299.08
13.6731 16.6041 | -1.48177 0.461147 | 4145.59 -1065.24
14.1634 16.7326 | -1.72348 3.14402 | -186.333 145.224
14.6443 16.8914 | -1.28122 2.03555 | -7379.79 3939.12
15.1095 17.0807 | -0.416156 0.176109 | -3406.64 -2107.71
15.5666 17.28 | 0.1847 -0.415521 | 12.2095 -3409.63
16.0245 17.4723 | -0.0256337 -1.1708 | -4107.47 -742.51
16.4839 17.6511 | -0.870327 -1.42764 | -3095.59 -8.59443
16.9482 17.808 | -0.708854 -1.14852 | -1372.94 -2367.35
17.4205 17.9321 | -0.105266 -0.299508 | 823.58 -3928.1
17.9006 18.0227 | 0.315917 -0.0723078 | 2266.68 4116.9
18.3859 18.0984 | 0.353217 0.0587889 | 3056.22 4556.52
18.8762 18.1652 | 0.66049 -0.466217 | 4568.04 -2129.5
19.3724 18.2132 | 1.66528 -1.16326 | 1729.14 2941.25
19.8721 18.2444 | 2.24494 1.25919 | 421.153 1836.4
20.3734 18.2498 | 2.50568 2.74082 | 1073.29 -4937.58
20.8743 18.2141 | 2.9015 2.60451 | -842.461 520.04
21.3707 18.1418 | 3.092 1.65349 | -1095.61 -36.8798
21.86 18.0357 | 3.03424 1.18438 | -1047.49 -239.474
22.3409 17.9001 | 2.71876 1.78885 | -468.655 2809.3
22.8135 17.7414 | 1.71384 0.778871 | 115.953 1954.98
23.2759 17.557 | 0.66615 -0.526508 | -2069.84 -1898.84
23.7224 17.3385 | -0.422161 -0.792299 | 247.86 -3390.92
24.1532 17.0878 | -1.22719 -0.231936 | 2400.38 1146.86
24.5737 16.8182 | -0.894453 0.890037 | 22.1325 2151.57
24.9851 16.5364 | -0.538835 0.442731 | -1976.68 209.799
25.386 16.2423 | 0.0524089 -0.416851 | -475.471 1064.76
25.7788 15.9391 | 1.22527 0.13094 | 27.2878 -139.12
26.1651 15.6281 | 2.35098 0.744053 | -778.609 784.86
26.5462 15.3119 | 2.4345 0.183819 | -1717.99 -641.739
26.9242 14.9926 | 3.11187 1.29326 | 1268.03 -2994.17
27.3069 14.6756 | 3.46118 2.03886 | 6014.62 3243.6
