-75.5257 -33.6093 | 1.30457 5.64419 | -740.739 -3982.1
-75.0361 -33.7119 | 0.805539 -1.26273 | 1275.36 5246.23
-74.5497 -33.8307 | 0.202567 -3.46499 | 3265.51 -1617.69
-74.0657 -33.9692 | -0.683126 -3.75792 | 951.83 -2478.24
-73.5858 -34.1268 | -1.10219 -3.34186 | 1706.82 2353.16
-73.1086 -34.2955 | -0.734618 -1.83728 | -565.956 -3697.94
-72.6358 -34.4777 | 0.101621 0.258518 | 416.772 1500.91
-72.1643 -34.6625 | 0.128114 0.92616 | -151.268 3634.03
-71.6936 -34.8446 | -0.603454 1.18196 | -5195.72 2227.25
-71.2292 -35.0302 | -1.01371 1.48822 | -2005.51 3146.76
-70.7728 -35.2276 | -1.58518 0.139398 | -267.347 -6969.81
-70.3281 -35.4537 | -0.792083 0.530555 | 393.583 -6280.47
-69.8913 -35.7 | 0.0497194 1.2515 | 311.652 3534.25
-69.4512 -35.9378 | -0.586335 0.501584 | -3700.05 6064.53
-69.0033 -36.1498 | -0.955411 -0.402697 | -1889.22 1124.98
-68.546 -36.3353 | -1.11085 -1.60781 | 855.269 -3222.04
-68.0782 -36.4958 | -0.906625 -1.98236 | 493.395 1650.83
-67.6 -36.6227 | -0.34913 -1.46279 | 443.185 2440.06
-67.1138 -36.716 | -0.762332 -2.67933 | 508.344 -2869.19
-66.6226 -36.7878 | -1.49966 -2.53016 | 4587.09 -4571.55
-66.1249 -36.8411 | -1.66633 -0.683249 | 3256.51 -2436.84
-65.6226 -36.8628 | -1.2768 -0.943179 | -3807.4 1919.59
-65.1237 -36.8318 | -0.58938 -2.38822 | -2837.39 1837.7
-64.6355 -36.7356 | -0.55539 -3.93356 | 1241.1 5859.29
-64.1635 -36.5721 | -1.85501 -2.96817 | -3.9997 1926.85
-63.7095 -36.362 | -3.77797 0.537496 | -1624.47 -6992.92
-63.2684 -36.133 | -3.92075 2.32633 | -1643.11 -3914.59
-62.8376 -35.8901 | -2.99857 2.14022 | 1880.88 1328.27
-62.4167 -35.6285 | -2.94203 2.61449 | 276.291 1086.08
-62.0082 -35.3473 | -2.29153 1.87477 | -3404.03 -845.119
-61.614 -35.0507 | 0.702881 -1.40145 | -747.36 -5001.24
-61.2299 -34.7464 | 2.15109 -2.63549 | -500.96 -2436.11
-60.8575 -34.4304 | 1.39942 -1.77236 | -920.594 2477.25
-60.5016 -34.0952 | 0.170495 -0.377346 | 2677.36 1532.54
-60.1589 -33.7428 | -0.712003 1.1856 | 2569.7 2403.67
-59.8282 -33.3751 | -1.02341 2.10113 | -1234.47 2839.09
-59.5092 -32.9954 | 0.512463 0.555211 | -333.807 -1081.19
-59.192 -32.6143 | 1.67976 -1.246 | 477.983 1936.7
-58.8661 -32.2385 | 0.99452 -0.78401 | 2920.75 2117.15
-58.5196 -31.8782 | 1.85662 -1.76253 | 3224.23 -3150.04
-58.1462 -31.5446 | 0.801374 -1.58025 | 371.44 558.863
-57.7518 -31.2349 | -1.71034 1.16587 | -499.468 3272.32
-57.3409 -30.9459 | -1.99389 2.33456 | -676.283 -3322.4
-56.9135 -30.6855 | -0.86016 2.23619 | -3863.54 -1386.22
-56.4741 -30.4521 | -0.0255029 1.48672 | -171.047 392.699
-56.022 -30.2439 | 0.260158 1.09454 | 4842.07 3693.63
-55.5551 -30.0594 | 0.705966 0.441617 | 2270.41 1070.21
-55.0755 -29.9047 | 0.952489 -1.53116 | -3233.03 -4567.34
-54.5887 -29.7877 | 0.897758 -2.52079 | -5099.66 3645.68
-54.0991 -29.7009 | 1.27054 -2.9424 | -614.083 448.916
-53.6045 -29.6535 | 1.99491 -4.2777 | 5323.07 -3423.28
-53.1036 -29.6555 | 2.44169 -3.86974 | 5923.17 -488.969
-52.5996 -29.7017 | 1.18986 -2.51914 | 1748.17 -266.761
-52.0984 -29.786 | -0.712068 -1.77003 | -199.478 -3131.13
-51.6033 -29.9038 | -1.2544 0.0197842 | 117.979 2232.81
-51.1132 -30.04 | -1.47849 0.906424 | -434.516 1490
-50.628 -30.1895 | -0.898346 1.53044 | -1570.28 -1095.39
-50.1488 -30.3527 | 0.902812 3.13167 | -4261.94 864.434
-49.6767 -30.5241 | 1.81881 2.44504 | -4649.04 3148.32
-49.2104 -30.6969 | 1.07386 -0.954313 | -2222.48 3949.45
-48.7478 -30.87 | 0.326824 -2.61855 | -3428.05 -2722.98
-48.2916 -31.0533 | 1.0714 -2.91843 | -762.101 -2290.09
-47.8379 -31.2424 | 2.50954 -2.07284 | 648.883 -384.661
-47.3805 -31.423 | 1.84422 -0.432779 | -1069.27 2948.01
-46.9158 -31.58 | 0.352903 1.32109 | -42.2757 -265.663
-46.4426 -31.7102 | -1.08471 1.14045 | 3470.26 -2058.2
-45.9595 -31.8117 | -1.84672 0.126931 | 2176.53 1155.03
-45.4686 -31.8792 | -2.14233 0.639628 | -1369.13 1327.14
-44.9748 -31.9153 | -2.99568 2.26977 | 1590.47 -1501.66
-44.4783 -31.9296 | -3.16846 5.11653 | 4767.7 -359.276
-43.9779 -31.9273 | -2.12912 6.00579 | 1472.95 938.969
-43.4766 -31.9128 | -1.17867 4.63473 | -3451.17 -4370.91
-42.978 -31.8952 | -1.01201 3.33412 | -2216.43 -1978.78
-42.4817 -31.8673 | -1.41825 3.81553 | 996.461 621.416
-41.987 -31.8147 | -2.22389 3.22808 | -1178.84 1702.41
-41.4979 -31.7269 | -3.14249 1.20085 | 218.704 1075.37
-41.0163 -31.6018 | -3.03115 -1.89738 | 3021.07 26.2314
-40.5424 -31.4426 | -1.15838 -3.9847 | 2500.18 1743.57
-40.0779 -31.2505 | 0.893332 -2.64534 | 1147.9 1280.74
-39.6247 -31.0303 | 1.34694 -0.402446 | -493.618 -2225.83
-39.1836 -30.7895 | -0.110861 -0.0983675 | -4265.59 -754.684
-38.7578 -30.5287 | -1.43785 -2.01686 | -2671.62 71.627
-38.3441 -30.2521 | -1.44178 -4.86375 | 3605.36 -1317.13
-37.9335 -29.9675 | -3.38146 -3.56766 | 2792.59 5009.16
-37.5247 -29.6733 | -4.37903 -2.07541 | 102.86 2928.29
-37.1142 -29.3784 | -3.86393 -1.92065 | 3985.33 -6626.55
-36.693 -29.0993 | -5.07619 0.361968 | 207.02 -1307.98
-36.2683 -28.8273 | -5.14225 -0.214987 | -5293.64 1970.82
-35.8507 -28.5499 | -3.54232 -2.93622 | -3951.45 -1794.24
-35.4396 -28.2688 | -2.02871 -2.91799 | 419.617 139.17
-35.0297 -27.9853 | -0.212533 -2.80494 | 3307.21 5145.74
-34.6157 -27.7008 | -0.484342 -1.62481 | -385.473 2211.75
-34.1935 -27.4279 | -3.71638 3.12085 | -5204.37 -6440.48
-33.7584 -27.1881 | -5.18702 4.67518 | -2928.93 -1515.8
-33.3065 -26.989 | -4.69316 3.61233 | 2544.93 -264.392
-32.8355 -26.8363 | -4.62357 4.23033 | 1618.06 2025.55
-32.35 -26.7304 | -5.26736 3.4398 | 1003.6 -3038.94
-31.8549 -26.6754 | -6.04949 1.51138 | 2439.79 778.594
-31.3545 -26.6606 | -5.4908 0.12371 | 4235.76 3905.51
-30.8508 -26.6763 | -3.24401 -3.54926 | -4822.95 -1512.81


25.5331 -75.5826 | 3.55711 1.27231 | 3969.05 629.857
25.9871 -75.365 | 0.0216301 1.64584 | -3550.03 1931.26
26.4345 -75.1373 | -2.5362 1.17737 | 376.253 -309.511
26.8821 -74.9094 | -2.77096 1.00383 | 4932.62 -1927.57
27.3364 -74.6892 | -1.681 0.101741 | 1268.63 -1110.73
27.7932 -74.4725 | -0.675596 -1.08965 | -2511.13 4248.3
28.2463 -74.2496 | 0.18411 -1.26967 | -2711.12 -276.411
28.6974 -74.0278 | 0.449406 -0.943693 | -3140.58 -1940.69
29.1506 -73.8174 | 0.524076 -0.772857 | -682.97 -1281.81
29.6105 -73.6265 | 1.18424 -1.2939 | -2101.69 -2424.77
30.0782 -73.4613 | 1.63575 -1.69539 | 310.009 1173.18
30.5549 -73.3219 | 1.27051 -0.663316 | 5577.39 -1080
31.0434 -73.2126 | 0.177542 0.839207 | 2023.92 -149.284
31.5392 -73.1302 | -1.16885 1.39921 | -669.018 3720.98
32.0382 -73.0699 | -1.83526 1.29753 | -1150.02 -1682.64
32.5388 -73.043 | -1.81382 2.42643 | -3265.82 -5398.28
33.0373 -73.0574 | -1.11147 3.07411 | -1680.19 -315.171
33.5323 -73.1049 | -0.464626 1.90936 | 1016.5 -329.129
34.0245 -73.1822 | 0.37988 -0.414927 | 3694.54 -2105.25
34.5141 -73.29 | 2.19139 0.926373 | 2431.38 1576.65
34.9982 -73.425 | 2.56242 1.12315 | -2695.75 2733.07
35.4697 -73.592 | 1.89866 0.396552 | -2788.62 -3093.75
35.9216 -73.8032 | 2.95568 1.60375 | -231.057 -4692.71
36.3537 -74.056 | 4.19721 2.31686 | 2177.54 -2672.36
36.7744 -74.3324 | 4.03528 3.09356 | 1841.82 1402.46
37.1948 -74.6107 | 2.30473 2.77691 | 953.108 3454.81
37.6223 -74.8767 | 0.10054 0.733585 | 2.87472 -456.754
38.0581 -75.1279 | -1.90298 -1.45431 | -1997.73 2847.96
38.5023 -75.3585 | -3.37499 -2.42445 | -2512.96 3956.79
38.953 -75.5686 | -3.80213 -2.31129 | -1288.14 -1079.69
39.4069 -75.7686 | -2.82955 -0.298623 | -2798.76 -1990.26
39.8612 -75.9628 | -1.43079 1.71736 | -4354.33 1575.72
40.3162 -76.145 | 0.0744535 2.18729 | -2674.66 1963.36
40.7748 -76.3101 | 1.84418 0.302573 | 1527.52 416.966
41.2398 -76.4587 | 2.65753 -2.48218 | 697.77 -5324.6
41.7098 -76.5957 | 2.12404 -3.10591 | -2627.09 -3170.98
42.1851 -76.708 | 1.56578 -1.57672 | 190.373 2977.29
42.6691 -76.771 | 1.38236 -2.32179 | 2648.82 5137.4
43.1594 -76.7763 | 1.58821 -3.17073 | 3941.87 -3439.06
43.6525 -76.743 | 1.29913 -0.325735 | 4832.49 -3353.86
44.1468 -76.6789 | 0.742004 1.04249 | 2153.64 906.049
44.6376 -76.5783 | 1.37454 -0.635282 | 2206.71 4645.52
45.1217 -76.4388 | 2.94886 -3.46879 | 2721.02 -3914.1
45.5988 -76.2736 | 1.76931 -1.81863 | -657.169 -5223.73
46.0626 -76.079 | -0.129011 0.813359 | -2803.34 3524.75
46.4999 -75.8336 | 0.0619247 1.07053 | -3265.87 5818.66
46.9022 -75.5337 | 0.287755 0.67415 | 2921.53 -1461.98
47.2759 -75.1972 | -0.0927244 -1.0911 | 250.33 -1272.66
47.6208 -74.8323 | -0.888673 -2.81884 | -6308.42 -70.5905
47.9339 -74.4438 | -1.88371 -2.43029 | 598.082 -3054.98
48.2303 -74.0448 | -2.33501 -0.194601 | 2017.33 -1745.94
48.5195 -73.6411 | -2.79261 1.75184 | -550.557 -460.494
48.802 -73.2335 | -3.41287 2.44245 | 908.658 -1083.94
49.0796 -72.8228 | -2.85223 2.30161 | 1908.47 123.302
49.3501 -72.4063 | -1.98773 1.97111 | -809.932 3876.1
49.6062 -71.9782 | -0.276222 0.328265 | -2253.03 3075.26
49.8491 -71.5409 | 1.99417 -2.05474 | 1417.97 -2218.55
50.0914 -71.1039 | 2.12121 -2.76744 | 935.963 -43.4375
50.3391 -70.6693 | 1.70421 -2.44132 | -1221.61 2615.15
50.5945 -70.2381 | 1.08278 -2.08339 | -686.541 -1030.31
50.8667 -69.8183 | -0.932787 -1.56413 | -60.4818 -1817.64
51.1641 -69.4177 | -1.94361 -0.779994 | -784.932 517.198
51.4913 -69.0417 | -1.8432 -0.35466 | 2269.29 -3934.06
