10.224 7.70273 | -1.78623 -2.80157 | 466.299 -1839.49
10.7231 7.70508 | -0.311381 0.99777 | -8886.7 1528.15
11.2165 7.71139 | -1.46466 5.36857 | 3307.58 1964.03
11.7121 7.72725 | -1.51118 4.57569 | 7579.87 -1334.62
12.213 7.75023 | 0.461035 3.96754 | 706.291 4006.71
12.715 7.78403 | 0.98857 4.50383 | 796.927 -9281.93
13.2176 7.81669 | 1.72173 0.267973 | 1878.57 6154.29
13.7193 7.87324 | 0.255807 -0.68239 | -5269.43 2949.12
14.214 7.9547 | -0.330163 -0.976578 | -2043.69 -7569.71
14.7039 8.04851 | 1.79508 -3.00072 | 2916.98 -4546.92
15.1888 8.17026 | 4.07134 -4.89798 | 1455.27 14521.2
15.6581 8.35355 | 5.51741 -4.41747 | -114.949 -2292.34
16.1089 8.57824 | 5.14668 -0.534943 | 131.32 -7000.08
16.5396 8.83364 | 3.06405 1.58916 | -4445.44 -2407.8
16.9375 9.13065 | 0.87261 1.2061 | -5349.28 6502.43
17.2929 9.47809 | -0.760224 0.406756 | 13417.2 -2126.64
17.6206 9.85874 | 1.15774 -0.245536 | -3899.54 4027.48
17.8973 10.2784 | 1.76531 -0.89692 | -8913.17 -2965.32
18.1159 10.7264 | 0.0133715 -0.906694 | 7152.21 -2697.04
18.2983 11.1907 | 2.21947 -0.846853 | -446.745 6543.16
18.4404 11.6731 | 1.54178 1.16319 | 2995.08 -2431.88
18.5451 12.1645 | -0.440866 0.71483 | -7806.23 3203.15
18.6036 12.6634 | 0.489151 -0.660504 | -3817.51 -10561.8
18.6381 13.1573 | -1.55089 0.894319 | 13346.9 -1167.76
18.6843 13.6491 | 0.392803 0.92952 | -5419.59 1797.88
18.7237 14.142 | 1.61282 0.237509 | -1970.79 -3418.76
18.7601 14.6336 | -0.341761 -1.00176 | 3335.28 5442.09
18.8048 15.1294 | -3.36209 -1.99373 | 1970.49 10678.2
18.8573 15.6326 | -2.99567 0.273143 | -41.9474 333.638
18.9127 16.1356 | 1.77313 0.807776 | -4180.13 -12041.6
18.9657 16.6299 | 3.06455 0.00843753 | -4004.99 -4236.03
19.0239 17.1201 | -1.49779 -0.594213 | 7850.09 8793.24
19.1092 17.6128 | -0.982559 -1.82158 | -3626.27 3647.47
19.2146 18.1042 | -0.0872913 -0.15281 | 626.235 -4984.82
19.3492 18.5856 | 1.18162 -0.307553 | 1714.23 1079.83
19.5166 19.0573 | -2.1802 -0.0429975 | 1167.6 -1158.55
19.7134 19.5168 | -2.91746 -0.0283634 | -5227.68 -89.9266
19.9303 19.9653 | 0.309303 -0.946826 | -2095.02 1027
20.1757 20.3985 | 1.90843 -0.890482 | 1956.31 -1429.08
20.4632 20.805 | 1.71541 0.206224 | 7509.93 -1058.3
20.797 21.1794 | 0.902001 0.204999 | 3015.14 3994.27
21.1601 21.5325 | 0.903876 2.02694 | -3254.95 12589.8
21.5389 21.8753 | -0.0872867 0.592535 | 4092.17 -11153.1
21.9457 22.1801 | 0.351962 -1.34641 | -4539.45 -1979.47
22.3686 22.4548 | -1.44408 4.226 | -2490.22 -590.762
22.8033 22.7063 | 0.858276 4.6372 | -1620.96 3953.89
23.2485 22.9392 | 1.38933 2.93762 | 4840.21 -2539.83
23.7105 23.1428 | -0.863628 1.97808 | 1211.48 2035.96
24.1849 23.3202 | -0.258397 1.59386 | 759.724 -4616.57
24.6692 23.4682 | 1.01204 2.24676 | 634.261 1212.46
25.159 23.6012 | 1.01314 3.58287 | 1413.21 5932.73
25.6524 23.7296 | 0.228024 -0.644422 | 3216.17 -7854.29
26.1507 23.842 | -1.57895 -0.903323 | -1351.6 1999.49
26.6471 23.9586 | -0.0838426 -1.2009 | -3779.24 2909.03
27.1365 24.0908 | 2.59415 -1.40016 | -5642.71 -2010.67
27.6164 24.2363 | 1.08601 1.80545 | -7382.15 -3839.42
28.0862 24.3948 | -2.39897 2.05586 | 6999.35 -2957.53
28.5525 24.5744 | -6.01204 1.09295 | 6559.52 9964.02
29.0072 24.7991 | -2.53745 -4.55045 | 2700.82 1320.23
29.4418 25.0657 | -1.6184 -1.54936 | -5033.04 -1748.04
29.845 25.3717 | -3.17894 1.41157 | -9725.47 1048.02
30.2112 25.7142 | -2.55974 1.16535 | 4589.48 -4828.72
30.5595 26.0756 | -3.25279 -0.293474 | 14647.1 2558.79
30.8935 26.4606 | -1.35806 0.143058 | -11991 8536.45
31.1762 26.8846 | -1.84149 1.35313 | -4562.85 -3918.45
31.4156 27.3288 | -1.84954 1.2245 | 3177.94 -15739.7
31.6278 27.7761 | -1.77098 0.9964 | -4086.26 1489.67
31.8002 28.239 | -4.42721 -1.23691 | 687.644 5428.15
31.9358 28.7178 | -2.78778 -1.08528 | 3916.64 56.1759
32.0415 29.2055 | -2.4522 -0.449225 | 3046.68 1610.71
32.1113 29.7007 | -1.06131 -2.89403 | -7954.37 -3147.27
32.1288 30.1979 | 2.57585 -1.28647 | -310.108 -1641.48
32.1095 30.6945 | 1.37007 -0.847525 | 8190.28 7065.15
32.0716 31.1947 | -1.25616 -2.25878 | -7121.15 1241.67
31.9996 31.6931 | 3.37732 0.920146 | 2302.26 494.397
31.9056 32.1878 | 2.17484 0.934416 | -19.2301 -5184.63
31.7923 32.6749 | -0.411243 2.08895 | -1739.25 -346.889
31.6645 33.1587 | 1.64717 3.22376 | -2190.29 5444.43
31.5342 33.6463 | 0.878867 3.68059 | 3636.96 2842.69
31.4173 34.1392 | -0.0791737 4.90249 | 3419.12 -399.681
31.3142 34.6355 | 0.0129316 3.18601 | -2999.75 5592.2
31.2119 35.1355 | -3.96491 3.24295 | -559.442 -4881.33
31.1062 35.6318 | -1.74478 4.82962 | -6077.31 -2030.35
30.9965 36.1256 | 1.44215 2.7933 | 7137.73 -6043.27
30.9075 36.6189 | -0.613665 0.258484 | 2895.36 6434.89
30.8395 37.1191 | -0.695484 -1.29698 | -5803.34 2009.18
30.7793 37.6221 | 1.08097 1.14689 | -4601.5 -4850.22
30.7355 38.1234 | -0.986152 1.45645 | 6707.7 -6260.84
30.7362 38.6219 | -3.09702 0.290791 | 198.404 4880.21
30.7834 39.1206 | -3.08958 2.53571 | 2548.06 -821.777
30.8783 39.6122 | -0.843448 1.89748 | -5960.74 -2095.92
31.0105 40.0929 | -2.26785 0.941808 | 776.919 1216.18
31.1908 40.5584 | -0.344165 1.8329 | 8116.37 615.459
31.4261 41.0016 | -1.3704 -0.128265 | -4695.19 451.585
31.6946 41.4234 | -2.20198 -1.52016 | -5826.74 -9233.6
31.9897 41.8189 | -0.301655 -0.611658 | 5548.46 7901.14
32.3127 42.2 | -3.48108 2.15536 | 3683.38 4563.71
32.6579 42.5674 | -4.03061 2.2863 | -2180.45 -3030.91
33.0169 42.9179 | -3.61474 0.998605 | -5134.66 -3759.92
33.3833 43.2537 | -5.15389 4.39431 | 3243.39 2553.41


20.387 -41.0938 | -0.755795 0.353673 | -7942.85 4497.64
20.8157 -41.3353 | -1.72346 1.74576 | 5714.83 -2473.95
21.2593 -41.5587 | -1.46555 -0.792317 | 1364 -6204.34
21.7128 -41.769 | -0.786862 -4.06636 | 214.589 8056.81
22.1764 -41.9524 | -1.85974 -5.8945 | 1469.98 -4881.61
22.6453 -42.1264 | -3.12905 -5.57069 | -3944.89 -1283.13
23.1145 -42.2911 | -3.42984 -3.61322 | -3800.31 7646.36
23.5851 -42.4383 | -4.27335 -0.723596 | -192.892 -4657.1
24.0564 -42.5855 | -3.43849 -0.342864 | 5801.84 -1429.62
24.5323 -42.7327 | -2.1392 1.75606 | 1395.68 2977.2
25.0098 -42.8793 | -1.17942 2.34313 | -828.883 -2464.07
25.4849 -43.0378 | -1.25829 2.65041 | 10995.1 -3078.06
25.9625 -43.2125 | -2.20553 2.16776 | -1380.21 -386.919
26.4318 -43.4058 | -1.35987 -1.07454 | -14317.3 2621.5
26.8833 -43.6166 | -0.174575 -0.116592 | 5406.89 787.172
27.3312 -43.8401 | -2.33255 -2.06473 | 8488.29 2532.51
