-19.2959 16.8802 | -1.31455 0.73453 | -2461.2 1.42231
-18.8314 17.0571 | -1.64907 1.14306 | -2326.99 -4323.21
-18.3574 17.1985 | -1.06424 0.592571 | -1713.51 3291.71
-17.877 17.3133 | -0.32407 -1.44177 | 1578.36 1382.95
-17.3886 17.3984 | -1.06209 -0.964052 | 4423.7 -762.36
-16.8918 17.4479 | -2.24685 1.66039 | 3249.4 4571.38
-16.3898 17.4623 | -2.19586 1.3073 | 503.341 -2027.91
-15.8886 17.4253 | -1.5945 -0.573048 | -1479.71 -5192.71
-15.3961 17.3293 | -1.83753 -0.448362 | -2809.75 2885.73
-14.917 17.1877 | -2.10764 0.914353 | -291.537 1263.47
-14.4521 17.005 | -1.94298 1.67277 | 5456.55 -2924.37
-14.0003 16.7812 | -2.02159 0.99127 | 4130.97 -3324.01
-13.5641 16.5196 | -2.34309 -0.884249 | -1516.5 -1711.49
-13.1479 16.2274 | -0.362513 0.0546913 | -2571.38 4107.39
-12.7497 15.9169 | 2.9036 2.41312 | -1205.07 4894.43
-12.3688 15.5911 | 3.44825 2.77137 | -3402.91 -2029.1
-12.0108 15.2425 | 1.24955 1.39056 | -1892.86 -1298.64
-11.6725 14.8755 | -0.866855 0.31236 | 904.854 1490.86
-11.3435 14.5006 | -1.48018 0.732154 | -726.187 396.553
-11.0179 14.1234 | -1.30441 0.879214 | 216.487 -495.585
-10.688 13.7494 | -1.39885 0.0525694 | 1621.49 -810.241
-10.3462 13.3849 | -2.69833 -1.13988 | -99.1285 2088.75
-9.98944 13.0367 | -3.21913 -1.35064 | 350.166 3864.35
-9.61838 12.7065 | -1.94168 0.248834 | -1566.74 -985.401
-9.24059 12.3848 | -0.785748 0.669617 | -1724.89 -4524.27
-8.8584 12.066 | 0.848048 1.15663 | 4185.66 1.12142
-8.46329 11.7591 | 2.79807 3.33755 | 1726.15 -365.327
-8.05608 11.466 | 2.61197 2.63212 | -3727.76 -4397.08
-7.64024 11.1864 | 1.48601 0.349138 | -1275.38 4767.66
-7.20792 10.9391 | 0.831657 -0.544512 | -1814.19 3181.07
-6.75859 10.7304 | -0.406822 -1.86468 | -1603.26 -4742.41
-6.29477 10.5572 | -1.15708 -1.75098 | 495.465 -101.57
