-79.7723 -36.9333 | 0.719525 -4.27808 | -5732.2 4171.99
-79.281 -37.0014 | 2.34019 1.19298 | 11335.5 -6091.94
-78.7871 -37.1087 | 1.00786 -1.38299 | 8653.17 -1203.65
-78.2938 -37.2489 | 0.245442 -0.0322074 | -904.357 -66.4901
-77.8093 -37.4193 | -1.05045 -1.42602 | 1117.53 -5457.03
-77.3354 -37.6207 | -1.2233 -2.30649 | -6369.42 2436.18
-76.8742 -37.837 | 0.465136 -0.178189 | -7703.78 3790.55
-76.4221 -38.055 | -1.84112 -0.108086 | -4172.07 6851.04
-75.9719 -38.2638 | -2.11243 2.05141 | 997.894 -1223.41
-75.5199 -38.4708 | 0.00493633 1.14199 | 6956.92 -2665.76
-75.0631 -38.6796 | -0.0197747 -0.901928 | -2246.53 -6794.96
-74.6075 -38.8912 | -0.144909 1.93091 | -8815.73 6311.46
-74.1503 -39.0795 | -0.553837 1.70559 | -1251.67 10361.1
-73.6836 -39.2292 | -1.82146 0.734195 | -968.699 -7833.54
-73.2113 -39.3608 | -4.79626 3.2191 | -724.456 5482.32
-72.732 -39.465 | -2.98658 -0.808226 | 10680.9 -6591.76
-72.2412 -39.5561 | 1.80038 -0.966403 | 5740.22 -3621.67
-71.7427 -39.6301 | 2.54426 -1.7382 | -9716.43 10197.3
-71.2452 -39.6724 | -1.59929 0.247437 | 12325.9 -14038.1
-70.7372 -39.7072 | -3.48258 0.897567 | 16334.2 8321.64
-70.2169 -39.7044 | -2.15739 -0.312147 | -11097.8 6799.01
-69.7048 -39.6665 | -1.63891 -1.1722 | -10479.4 -17110.4
-69.2032 -39.6213 | -0.644212 -1.80823 | -4244.56 9313.49
-68.7115 -39.5319 | 1.12263 -3.46712 | -464.904 3851.49
-68.2304 -39.3999 | 0.882006 -1.38517 | -5271.8 -7201.86
-67.7609 -39.2442 | 0.510349 -3.21961 | 4135.1 6204.36
-67.2972 -39.0603 | -1.50662 -1.93956 | 10903.1 -4325.27
-66.833 -38.8629 | -2.44539 1.07839 | -10571.9 3939.45
-66.3855 -38.6421 | -0.270355 -0.810664 | -5353.81 -3650.36
-65.9477 -38.4123 | -1.22837 1.78648 | 7327.85 -7829.11
-65.5077 -38.1823 | -0.550931 0.706153 | 5707.72 9173.9
-65.0752 -37.9252 | -0.521914 2.80539 | -9.55818 4272.38
-64.6596 -37.6383 | -2.26058 7.25333 | -7464.08 -1181.3
-64.2638 -37.3309 | -2.62429 5.10553 | 2011.26 -517.19
-63.8733 -37.0157 | -2.13287 2.56146 | 5053.09 -1860.54
-63.4798 -36.7015 | -2.92805 3.84838 | -5935.28 3802.84
-63.0895 -36.3851 | -1.45933 3.16943 | 3631.22 -899.152
-62.6886 -36.0813 | -0.157198 0.368555 | -4260.2 -5980.94
-62.2775 -35.8002 | -0.999597 0.124633 | -2741.45 -529.805
-61.8559 -35.5398 | -0.788233 -1.55348 | 485.74 174.668
-61.4215 -35.3006 | -3.2375 -0.253852 | 2458.5 -884.459
-60.9735 -35.082 | -2.43701 -0.881551 | 8350.95 7572.05
-60.5113 -34.8747 | 0.711758 1.04221 | 2569.54 1812.21
-60.0385 -34.6855 | 0.105969 4.79188 | -5860.81 344.835
-59.5602 -34.5248 | 0.982042 4.70196 | -7292.78 -12745.6
-59.0769 -34.411 | 1.20648 3.18137 | -5447.5 4460.49
-58.591 -34.3202 | -3.23838 1.01862 | 17598.5 10014.5
-58.0896 -34.2477 | -4.67732 -1.27891 | 912.077 -7836.65
-57.583 -34.2205 | -3.27428 -1.99504 | -13285.3 -3618.03
-57.0844 -34.2345 | -0.311987 -1.88153 | 3378.69 7831.02
-56.5853 -34.2719 | 0.908205 -2.12529 | 8259.15 -3899.83
-56.0843 -34.3466 | 0.982128 -0.483556 | 2194.75 -4479.04
-55.5896 -34.4603 | 0.341931 -0.918588 | -16630.7 3144.15
-55.1128 -34.598 | -0.485254 2.37043 | -685.367 6362.68
-54.6418 -34.7467 | -0.105223 0.159034 | 10786.2 -3819.16
-54.1706 -34.9157 | 2.63796 -1.46715 | -6436.63 -1314.97
-53.7099 -35.1075 | 1.99003 0.238087 | 8612.17 -1293.34
-53.2508 -35.3165 | 1.73379 1.45959 | -182.328 -1994.07
-52.7986 -35.541 | 4.09958 4.16895 | -7310.85 1413.55
-52.3556 -35.773 | 4.88472 2.65571 | -728.244 1325.07
-51.9128 -36.0015 | 2.90971 -1.78952 | -3458.56 -1083.98
-51.4642 -36.2176 | -0.360058 -0.575405 | 12064.2 -9058.97
-50.9927 -36.4065 | 0.19806 0.887299 | 12292.1 12222.3
-50.4945 -36.5314 | -1.25483 -2.15309 | -14202.2 935.09
-49.9936 -36.6064 | -2.34892 2.42068 | 8507.85 1064.71
-49.4836 -36.6411 | -2.72774 3.50508 | 410.144 -9555.66
-48.9722 -36.649 | -2.06188 0.277706 | -8286.08 8382.1
-48.4687 -36.6043 | 1.19224 -3.523 | -2339.93 2837.97
-47.975 -36.5135 | -0.583453 -3.38606 | -9386.76 -11833.4
-47.4958 -36.3955 | -2.38373 -4.34384 | -2197.5 9624.94
-47.0313 -36.2305 | -0.159066 1.35493 | 3841.11 188.763
-46.5741 -36.0403 | -0.553318 2.854 | 80.8995 -8025.32
-46.1204 -35.8449 | -1.1304 -3.59924 | 5120.25 749.194
-45.6694 -35.6344 | 1.90718 -1.76348 | -1265.75 5055.42
-45.2292 -35.3974 | 2.72403 -0.652851 | 8469.04 2132.66
-44.794 -35.1392 | 1.27585 -2.19747 | -1014.88 1570.98
-44.3709 -34.8619 | 0.688527 -2.44287 | -8236.89 -6255.38
-43.963 -34.5743 | 2.65083 -2.40216 | 290.435 1870.83
-43.5625 -34.2749 | 0.533342 -0.00652992 | 12278.7 3650.6
-43.1593 -33.9672 | -2.74706 -0.935971 | -10515.1 -4252.24
-42.7699 -33.6525 | -0.192627 -2.94078 | -2797.3 2313.84
-42.3886 -33.331 | -1.23907 -0.0043149 | -2347.08 -3693.75
-42.0046 -33.0169 | -3.38624 0.371065 | 9088.28 -3174.33
-41.6058 -32.7164 | -0.350855 -0.798281 | -2858.32 5754.54
-41.2069 -32.4146 | 0.880091 -0.942164 | -4137.81 -2732.08
-40.8081 -32.1178 | 0.183075 -0.721558 | 2091.77 2587.67
-40.4033 -31.8281 | 0.963955 -0.936047 | -6094.99 -8838.63
-39.9935 -31.5568 | 1.17783 3.31681 | 604.391 3545.02
-39.5767 -31.293 | 2.97422 1.25531 | 6735.55 9833.18
-39.1469 -31.0354 | -1.66911 0.351983 | 3276.08 -3398.65
-38.7 -30.8059 | -5.6235 2.98826 | -7169.38 -353.015
-38.2422 -30.6105 | -1.46892 1.18194 | -92.486 -827.653
-37.7691 -30.461 | 0.019178 -0.0881677 | -2455.16 -6390.22
-37.2845 -30.3669 | 0.395832 -0.172147 | 2540.03 -219.048
-36.7921 -30.3117 | 1.86588 -1.5161 | -2046.57 5980.38
-36.2966 -30.274 | 1.65038 0.454458 | 16508 1234.57
-35.7868 -30.2555 | -1.83392 -1.77304 | 16924.1 295.344
-35.2655 -30.2603 | -3.31739 -0.0659229 | -19591.2 2268.41
-34.7586 -30.2936 | 0.624073 2.00793 | -16177.7 -4938.28
-34.269 -30.3684 | -1.51846 2.0154 | 8133.83 1217.32


21.7656 -75.8143 | 1.16261 -0.156488 | 7598.42 7006.88
22.1382 -75.4685 | 2.8082 -1.08536 | -7059.31 -7715.04
22.5087 -75.1325 | 4.06341 -0.721308 | -7517.76 -2398.66
22.8786 -74.8061 | 1.93005 1.81918 | -6023.67 -3325.97
23.2583 -74.4978 | 1.05965 -1.44442 | 12720.3 6196.76
23.6673 -74.2135 | 0.140532 -4.12721 | 499.355 6227.52
24.1009 -73.9619 | -1.20805 -0.799801 | 1701.66 -11427.4
24.5612 -73.7689 | 0.184769 -4.34685 | -2991.12 -2757.45
25.0342 -73.6188 | 2.46055 -3.6303 | -7868.43 7370.99
25.5087 -73.486 | 1.63437 1.55811 | 6247.24 -3988.29
25.9925 -73.3771 | -1.36657 3.22486 | 1218.43 8146.46
26.4806 -73.2785 | 0.133796 -1.46224 | -3732.5 -6394.09
26.9713 -73.206 | 2.79556 -1.39191 | 7291.19 3121.5
27.4692 -73.1505 | 3.07594 0.329406 | 574.085 3993.2
27.97 -73.1119 | 1.78135 0.889397 | -1743.86 -856.243
28.471 -73.1052 | 0.601561 2.29262 | -1521.16 1930.87
28.9701 -73.1416 | 1.63117 1.18784 | 9260.15 -5695.19
29.4668 -73.2399 | 0.775584 -1.1891 | -5105.78 -7997.15
29.946 -73.3992 | -1.99175 1.59868 | -7515.15 7505.21
30.4097 -73.5876 | -3.50452 0.900885 | 17935.9 -4943.79
30.8751 -73.798 | -1.91114 0.956747 | -10280.9 4432.24
31.3266 -74.0207 | -0.657533 -0.333117 | -16149.3 971.538
31.7637 -74.251 | -0.857765 -2.12875 | 18473.8 -319.651
32.2171 -74.4717 | -2.16628 -3.4426 | 5738.76 -927.446
32.6813 -74.6834 | -5.45509 -1.75274 | 1469.8 -851.831
33.1481 -74.8912 | -7.24045 -1.9096 | -10456.2 2657.13
33.6069 -75.0981 | -1.79414 2.20068 | -6364.96 1789.3
34.0604 -75.3048 | -1.35079 4.208 | 7229.78 -7388.4
34.5195 -75.5118 | -1.92925 0.199594 | -1464.45 8684.36
34.9841 -75.6981 | 0.552959 -0.431251 | -7481.8 -2004.92
35.4487 -75.8728 | 2.16915 0.112179 | 5493.88 1153.1
35.9218 -76.0313 | 1.04745 -2.56146 | 161.79 -664.842
36.3997 -76.1773 | -0.670866 -0.368627 | -670.308 -3969.52
36.8809 -76.3137 | 1.01832 2.56111 | -1081.22 -1120.28
37.3684 -76.4283 | 0.672942 0.195563 | 9780.23 5605.14
37.8691 -76.5047 | -1.04562 -3.78844 | -665.076 -3453.7
38.3732 -76.5524 | -0.734952 -5.04857 | -8969.69 225.24
38.8739 -76.5676 | -1.72506 -4.55879 | 5610.57 3696.39
39.3771 -76.5452 | -0.574212 -4.45921 | 1688.66 -10418
39.8782 -76.4947 | 1.92319 -2.86958 | -8415.06 8126.5
40.364 -76.3847 | 1.83065 1.33157 | -4783.26 2933.9
40.8313 -76.2207 | 1.25216 4.25244 | 4411.38 -7043.97
41.2878 -76.0249 | 1.74752 3.75633 | 4489.91 5144.89
41.7304 -75.7898 | -0.120437 0.966137 | -1363.7 3651.7
42.1553 -75.5217 | -3.13539 0.427911 | 2737.51 -7803.35
42.5691 -75.239 | -2.66648 -1.20408 | -3405.71 5692.68
42.9645 -74.9312 | 0.281601 -1.06386 | -524.055 -4459.22
43.3477 -74.6108 | 1.10544 -1.91516 | 1871.93 4334.56
43.723 -74.2759 | -0.249907 -4.39439 | 7831.73 3145
44.0976 -73.9328 | -2.6887 -2.30595 | -6840.96 -5824.86
44.4627 -73.5865 | -2.48789 -1.00559 | 740.969 6209.34
44.8226 -73.2318 | -1.8762 -0.0489947 | 1878.41 -5250.16
45.1847 -72.882 | 1.08441 -2.35552 | -6800.21 -77.3822
45.5433 -72.5344 | 0.445911 -0.705952 | -4817.35 2387.87
45.9085 -72.1971 | 0.218509 0.787854 | 11022.5 -14659.8
46.3013 -71.8948 | 3.33634 -0.337859 | -12672.3 10213.7
46.693 -71.5961 | 1.41432 2.28868 | -2400.29 -3933.48
47.0964 -71.3167 | -1.45365 1.2394 | 15903.6 266.689
47.5259 -71.0611 | 1.61797 -2.69027 | -2548.71 8267.89
47.962 -70.8135 | 5.15892 -0.687843 | -8886.9 -4008.82
48.4018 -70.5859 | 2.33087 -2.06309 | 3483.38 -5556.8
48.8534 -70.3865 | -0.387487 -0.535088 | -9158.98 2744.96
49.3061 -70.2014 | 0.69979 3.03694 | -716.799 8159.63
49.7682 -70.0337 | 1.41511 1.88589 | 19539.7 -6190.94
50.2577 -69.9157 | -1.75831 0.240597 | 1711.89 872.669
50.7574 -69.8397 | -5.06444 2.61383 | -11722.2 1639.91
51.2525 -69.7988 | -2.41415 1.73782 | -11446.8 2808.61
51.7408 -69.7956 | 1.76344 -0.920975 | 6388.51 -4652.93
52.2311 -69.8431 | 0.84768 -1.40528 | 11627.7 -4923.35
52.7241 -69.9331 | -0.481562 2.29156 | -4777.42 3631.78
