20.8771 -58.1326 | 2.3355 5.27263 | -2000.95 2231.95
21.368 -58.2116 | 2.53185 5.45292 | -2210.65 667.317
21.859 -58.2768 | 2.61758 5.52859 | -1999.77 -640.551
22.3493 -58.334 | 2.58835 4.56487 | -1201.95 -2504.85
22.8392 -58.3862 | 2.65873 3.18811 | 63.7053 -1413.74
23.3304 -58.4267 | 2.92243 2.09215 | 990.43 1477.22
23.8239 -58.4441 | 3.21395 1.5488 | 1513.02 46.3324
24.3191 -58.4348 | 3.2878 1.31901 | 2579.6 -1487.9
24.8154 -58.3969 | 3.20989 1.03117 | 2929.79 934
25.3104 -58.3239 | 3.04355 1.1686 | 2030.99 1890.34
25.8006 -58.2127 | 2.80722 1.68021 | 1161.1 509.628
26.2829 -58.0664 | 2.49149 2.22563 | 374.017 327.75
26.7553 -57.8889 | 2.01726 2.68456 | 91.2372 730.873
27.2169 -57.684 | 1.69432 2.78496 | -58.3509 909.441
27.6683 -57.457 | 1.57437 3.07019 | -384.484 112.259
28.1119 -57.2156 | 1.67735 3.39545 | -1224.62 -131.417
28.5495 -56.9658 | 2.45674 2.55849 | -1491.02 -914.095
28.9822 -56.7105 | 3.55964 1.15576 | -1247.9 -1107.43
29.4092 -56.4489 | 4.66014 -0.219585 | -1151.4 -186.378
29.8291 -56.1778 | 5.31582 -1.25658 | -1085.05 646.073
30.2411 -55.8961 | 5.28232 -1.82188 | -848.744 1142.53
30.6474 -55.6063 | 4.87969 -2.17917 | -204.743 545.765
31.0534 -55.3159 | 3.86238 -1.86375 | 419.77 -91.0757
31.4656 -55.0341 | 2.29553 -0.695706 | 987.884 -841.983
31.8894 -54.7696 | 0.804534 0.678397 | 353.606 -974.486
32.3261 -54.5272 | -0.334399 1.61682 | -616.683 -207.653
32.7744 -54.3083 | -1.0308 1.86772 | -1024.18 580.798
33.2331 -54.1138 | -1.1831 1.6022 | -1238.07 475.471
33.7019 -53.948 | -0.879676 1.21794 | -1048.83 -646.908
34.1806 -53.8175 | -0.480323 1.08264 | -875.459 255.65
34.6676 -53.7263 | -0.226865 1.33071 | 456.815 523.337
35.1613 -53.6783 | 0.0048718 1.36153 | 1911.36 -762.4
35.6589 -53.6773 | 0.287495 0.955244 | 1830.39 -1380.83
36.1565 -53.7216 | 0.630337 0.495736 | 1045.1 -52.8228
36.6506 -53.8028 | 0.974207 0.320328 | 862.29 1010.25
37.14 -53.9125 | 1.24636 0.0873489 | 707.394 77.2921
37.624 -54.0464 | 1.5165 -0.312635 | 390.332 275.437
38.1021 -54.2009 | 1.75771 -0.906384 | -161.951 -362.91
38.5738 -54.374 | 2.05789 -1.44992 | 445.616 1065.62
39.0398 -54.562 | 2.68561 -1.22379 | 338.965 1422
39.499 -54.7653 | 3.08716 -0.873824 | -986.135 -549.686
39.9478 -54.9893 | 3.02329 -0.651954 | -1235.93 -1419.23
40.3842 -55.2359 | 2.95791 -0.330177 | -759.063 -1152.07
40.8096 -55.5006 | 2.9277 -0.260153 | -33.8748 927.63
41.2287 -55.7741 | 2.82946 -0.270288 | 89.8271 2088.1
41.6453 -56.0498 | 2.87864 0.0467542 | -297.48 589.137
42.0599 -56.3277 | 3.04616 0.393838 | 543.146 534.174
42.4724 -56.6087 | 2.83926 0.279625 | 844.443 371.168
42.8809 -56.896 | 1.98826 -0.60961 | 596.463 -611.765
43.2814 -57.1953 | 1.24093 -1.5695 | 188.242 -1632.36
43.6698 -57.5114 | 0.900626 -2.08205 | 488.54 -1578.14
44.0443 -57.8455 | 0.643251 -2.2681 | 537.752 -1840.77
44.405 -58.1966 | 0.647804 -2.08537 | 470.457 -1322.35
44.7538 -58.5611 | 1.00132 -1.69666 | 149.318 -331.785
45.0937 -58.9346 | 1.22705 -1.46217 | -841.749 -96.2174
45.4274 -59.3131 | 1.62309 -0.972205 | -1290.2 517.012
45.7591 -59.6921 | 2.09613 -0.549595 | -1080.56 1107.68
46.0948 -60.0659 | 2.36502 -0.640554 | -1289.03 286.641
46.4406 -60.429 | 3.03162 -0.636521 | -726.06 204.859
46.8039 -60.7736 | 3.5881 -0.80797 | -493.667 563.505
47.1911 -61.0895 | 4.05398 -0.745152 | -71.2937 1039.43
47.6065 -61.3659 | 4.12575 -0.698138 | 1305.76 1731.92
48.0501 -61.5945 | 3.78478 -1.037 | 1478.2 661.529
48.5164 -61.7752 | 3.5331 -1.09787 | 1065.9 -60.5679
48.9979 -61.9137 | 3.48048 -0.574465 | -133.582 -1605.07
49.4884 -62.018 | 3.4038 -0.202718 | -790.256 -310.166
49.9839 -62.0905 | 3.34291 0.322691 | -1124.6 616.911
50.4818 -62.1323 | 3.19826 1.0914 | -1296.5 175.005
50.98 -62.1472 | 2.88895 1.07685 | -1237.74 566.38
51.4772 -62.1398 | 2.50089 0.839762 | -830.126 149.963
51.9733 -62.1175 | 2.05667 0.510223 | -116.792 -31.6919
52.4688 -62.0891 | 1.72134 0.230551 | 379.822 90.6576
52.9648 -62.0632 | 1.55397 0.127208 | 481.356 -382.383
53.4617 -62.0491 | 1.46442 -0.155413 | 486.478 -1761.64
53.9593 -62.0537 | 1.46485 -0.893266 | 636.551 92.0857
54.457 -62.0767 | 1.56406 -1.44698 | 806.918 2049.95
54.9543 -62.1175 | 1.70138 -1.39585 | 612.774 946.098
55.4491 -62.1833 | 1.803 -1.20771 | 58.8785 -196.705
55.9378 -62.2847 | 1.97696 -0.82624 | -687.724 -21.0915
56.4143 -62.43 | 2.13932 -0.904281 | -1114.73 1428.77
56.8707 -62.6251 | 2.02307 -1.70146 | -1170.17 2152.73
57.2961 -62.8762 | 1.80474 -2.2664 | -1645.16 -321.396
57.6761 -63.1897 | 1.19691 -2.81564 | -905.239 -1423.42
57.9998 -63.5614 | 0.279068 -3.26938 | 1101.53 -186.205
58.2656 -63.9779 | -0.579444 -3.54929 | 1246.21 -29.7943
58.4754 -64.4266 | -0.975317 -3.4717 | 833.522 -621.609
58.6325 -64.8976 | -0.446029 -2.83927 | 40.207 -1001.47
58.7424 -65.3829 | 0.619432 -2.05259 | 59.4559 -137.35
58.8139 -65.8757 | 2.05246 -1.37053 | 778.219 739.659
58.8578 -66.3714 | 2.8659 -0.862081 | 1202.57 105.992
58.8829 -66.8685 | 2.41853 -0.463434 | 507.294 -1172.35
58.894 -67.3672 | 2.09593 -0.223823 | -152.664 -1324.81
58.8948 -67.867 | 2.05278 -0.215019 | -73.866 -212.386
58.8898 -68.3671 | 1.91257 -0.278624 | -282.092 822.776
58.8845 -68.8665 | 1.48056 -0.324884 | 612.372 664.697
58.8856 -69.3653 | 0.790719 -0.345236 | 536.823 206.745
58.8974 -69.8637 | 0.339573 -0.297947 | 651.357 374.863
58.9223 -70.3614 | 0.604171 -0.107194 | 250.205 221.585
58.9595 -70.8583 | 1.25217 0.183639 | -1082.68 -615.579
59.0073 -71.3546 | 2.19479 0.435906 | -404.002 -1319.52


21.4496 12.1089 | 2.53747 4.04738 | 19.2293 1036.26
21.9145 12.2942 | 1.97506 5.71924 | 219.032 -1354.25
22.3925 12.4419 | 1.50245 5.94383 | 738.214 -113.261
22.8812 12.5517 | 0.965576 4.53207 | 1063.04 1490.33
23.3779 12.625 | 0.312249 2.6972 | 586.584 -155.087
23.8794 12.6582 | -0.210337 1.72931 | -36.6351 -720.455
24.382 12.649 | -0.731185 1.19407 | 788.133 216.167
24.8829 12.5977 | -1.14463 -0.113439 | 2496.4 -564.294
25.3793 12.5032 | -0.416912 -0.352888 | -15.4645 -1781.92
25.8655 12.3653 | 0.791994 0.190139 | -4214.88 -1004.52
26.3362 12.1891 | 1.08189 0.245705 | -2892.11 952.882
26.7934 11.9863 | 0.81546 0.825352 | 784.22 1434.76
27.2431 11.7674 | 0.327456 1.51539 | 2015.55 368.361
27.6885 11.5374 | 0.0480061 1.80201 | 617.238 -567.642
28.1296 11.2975 | 0.356636 2.21726 | 1027.08 1615.34
28.5668 11.05 | 0.308033 1.49132 | 836.309 -1301.83
28.9977 10.7898 | -0.273321 0.0963667 | -1519.33 -4074.97
29.4202 10.5146 | -0.501987 0.0353195 | -305.289 -340.153
29.8407 10.2363 | -0.275578 0.574042 | -5.10952 1286.6
30.2668 9.96786 | -0.261304 0.343457 | -854.871 960.955
30.7036 9.71903 | -0.364322 0.0923435 | 1824.31 1960.44
31.1555 9.49829 | -0.664637 -0.531384 | 1189.37 1735.59
31.6207 9.30637 | -0.506369 -0.798989 | -2351.03 -918.015
32.093 9.13691 | 0.433284 -0.455623 | -2070.34 -2781.21
32.5716 8.98894 | 1.52851 -0.225919 | -10.2496 -539.791
33.0588 8.87382 | 2.25402 0.327826 | 771.962 2657.32
33.5549 8.80538 | 2.16811 0.850861 | 381.521 2752.35
34.0557 8.78644 | 1.2079 -0.946307 | 1096.19 1152.11
34.5576 8.80816 | 0.586567 -2.68837 | 1694.64 -824.467
35.0585 8.85692 | 0.541588 -2.32143 | -1890.39 -3914.93
35.5556 8.92246 | 0.15592 -1.8574 | -3618.41 -2171.98
36.0463 9.00876 | -0.727308 -1.72491 | -1759.91 945.108
36.5288 9.12578 | -1.22545 -2.13653 | -786.013 1317.04
37.0012 9.27701 | -1.0281 -3.45224 | 634.524 262.863
37.4634 9.45872 | -1.31309 -2.71443 | 549.965 1769.9
37.9158 9.66643 | -2.15467 0.348286 | 990.525 273.804
38.3609 9.89108 | -1.77302 1.50818 | 588.89 -539.475
38.8012 10.125 | -0.648708 1.12572 | -2257.76 -426.143
39.2374 10.3633 | 0.764335 0.286649 | -801.487 -1391.16
39.6733 10.5993 | 1.9153 -0.270369 | 633.648 -754.617
40.1122 10.8296 | 1.79801 0.581157 | 557.995 -2178.1
40.5538 11.0536 | 1.07023 2.0175 | -1758.75 1661.34
40.994 11.2786 | 1.01323 2.24705 | -2435.96 1205.92
41.4324 11.504 | 1.7306 0.497343 | -500.341 -1299.32
41.8739 11.7215 | 1.66243 -1.18217 | 320.453 -13.2553
42.3212 11.9272 | 0.789992 -2.28612 | 824.639 495.546
42.7763 12.1182 | 0.0600189 -3.55581 | 2042.5 4373.11
43.2413 12.2927 | -0.765363 -3.97918 | 3972.65 1883.08
43.7207 12.4365 | -1.61399 -3.18658 | 4632.24 -3154.73
44.2152 12.5327 | -2.10658 -0.757598 | 1772.07 -1326.36
44.7182 12.5803 | -1.78174 2.29636 | -2298.63 -1015.55
45.2221 12.5834 | -0.875661 4.50288 | -1459.23 -1727.28
45.7239 12.5497 | 0.00411138 4.97179 | 627.854 2158.82
46.2238 12.4934 | 0.384707 3.79469 | 349.822 1848.51
46.7215 12.4199 | 0.12274 2.19511 | 534.543 1625.52
47.2161 12.3273 | -0.51532 0.14557 | -900.035 1120.36
47.7036 12.2075 | -0.749884 -1.73109 | -3058.53 -3354.15
