9.59492 21.8155 | 0.186709 -1.5827 | -3936.86 1338.16
10.0751 21.6968 | 0.308386 -1.75733 | -6830.01 1707.57
10.5576 21.6109 | 0.658083 -2.83038 | -1005.19 -5253.85
11.0444 21.5543 | 0.020064 -0.57387 | 9074.43 2128.55
11.5407 21.542 | 0.293012 2.44896 | 3119.8 2257.55
12.0392 21.5758 | -0.0303569 2.42713 | -1087.13 -5522.7
12.5333 21.6468 | -0.197075 -0.328025 | 1240.24 -225.655
13.0185 21.7665 | -0.215527 -1.97496 | -866.064 11191.4
13.487 21.9465 | -1.59689 -0.492388 | 657.211 -2299.78
13.9436 22.156 | -0.618648 2.23144 | 2886.67 -8897.29
14.3956 22.375 | 0.393274 2.16032 | 2451.06 7017.96
14.8391 22.6193 | -0.833626 1.23494 | 2477.89 2849.72
15.2739 22.884 | -0.78432 -0.820011 | -604.809 -5712.23
15.6996 23.1592 | 0.715406 -3.25648 | -4026.49 4253.5
16.111 23.4538 | 2.3788 -1.86088 | 2121.52 -2897.42
16.515 23.7581 | 1.59628 0.488838 | 1542.75 -780.821
16.9103 24.0747 | 0.776375 0.148062 | -4728.45 9615.36
17.2908 24.4113 | -0.769596 3.91851 | 1160.46 -7005.36
17.6733 24.742 | -0.34357 4.59981 | 1557.22 -1604.91
18.0638 25.0634 | 1.50088 3.3954 | -693.356 4533.62
18.4616 25.3772 | 1.32802 4.11817 | -1383.3 -4461.33
18.8718 25.6695 | 2.25422 2.97308 | -1520.55 -4673.24
19.2956 25.9361 | 4.59698 2.13728 | -3271.01 2898.44
19.7295 26.1843 | 3.43976 1.70369 | 4068.39 4240.98
20.1806 26.4084 | 2.31642 0.451905 | 3796.33 -2399.89
20.6516 26.5918 | 1.49785 1.56769 | -3392.08 -2729.54
21.1355 26.7295 | -0.12509 2.91418 | 431.974 103.596
21.6296 26.8237 | -0.416905 2.58623 | -362.073 697.365
22.1297 26.8759 | -0.294859 1.49646 | -297.115 -3701.01
22.6319 26.8843 | -0.348028 -2.10147 | -1234.42 962.638
23.1324 26.8622 | -1.38359 -0.14198 | -4061.04 4084.45
23.6282 26.8195 | -3.5626 3.13432 | -724.188 -968.969
24.1203 26.7512 | -3.64108 2.06124 | 818.165 2567.41
24.609 26.6577 | -1.92173 2.48648 | 4872.03 -1307.42
25.0937 26.5294 | -0.13869 3.89117 | 3595.46 -4810.07
25.5687 26.3595 | 1.1156 3.45187 | -7057.14 2964.94
26.0254 26.1573 | 1.80804 2.28065 | -4386.42 -2774.63
26.4661 25.9272 | 1.12468 -2.6397 | 2664.7 -1521.91
26.9043 25.6886 | -1.00897 -6.38806 | 7328.57 10726.2
27.3508 25.4631 | -0.83251 -5.08537 | -2628.74 -2029.87
27.7913 25.2275 | 1.68815 -2.94865 | -3399.46 -3921.88
28.2184 24.9688 | 1.65088 -3.12087 | 6387.88 -2663.69
28.6387 24.6899 | 1.63718 -1.8105 | 446.767 -6201.34
29.0502 24.3933 | 3.63807 1.84296 | -2224.35 5623.07
29.4588 24.0984 | 4.15258 1.41139 | -3960.49 2069.23
29.8675 23.8103 | 1.41108 -2.85329 | -3478.27 -2409.38
30.2829 23.5347 | -0.362023 -1.48128 | 3430.26 592.696
30.7189 23.2907 | -0.438092 -0.652177 | 1060.41 1340.69
31.1779 23.0932 | -0.931349 -4.29916 | -867.566 3850.13
31.6561 22.9515 | -0.00304472 -3.70497 | 1759.97 -65.6831
32.1481 22.8601 | 2.16963 0.737882 | 2322.3 -1487.73
32.6488 22.8111 | 3.11572 1.58383 | 3290.35 524.274
33.1543 22.8009 | 3.64955 0.845731 | -1353.38 -2515.26
33.6585 22.8237 | 2.68263 0.333025 | -4307.41 2524.93
34.1571 22.8835 | 1.90074 -1.89652 | 2860.74 2520.13
34.6527 22.9743 | 1.65071 -0.631036 | 216.464 -4557.19
35.1446 23.0812 | 0.196592 -1.07479 | -2267.23 34.9967
35.6308 23.207 | 0.342919 -5.57332 | 2356.13 3146.31
36.1134 23.3535 | 1.43035 -6.7938 | 1842.9 -3059.3
36.5929 23.512 | 0.650532 -4.02716 | -567.637 -2161.23
37.0658 23.6868 | -0.687612 -0.348414 | -2208.35 3332.67
37.5268 23.8897 | -0.762211 -1.61552 | 1191.99 317.544
37.9767 24.1185 | 0.479612 -4.38441 | 4061.5 -2135
38.4153 24.3722 | -0.99628 -1.29432 | -2088.74 7738.79
38.8329 24.6627 | -1.56799 1.38196 | 44.7565 2594.67
39.2342 24.9776 | 1.00745 2.92203 | 845.432 -4161.23
39.6277 25.2992 | 1.17236 5.20039 | -6994.59 189.019
40.013 25.6231 | 0.346576 4.25507 | -5252.74 -5015.58
40.4015 25.933 | 0.818667 1.86586 | -2376.62 -4342.93
40.8039 26.2176 | 1.77727 0.503992 | 3141.82 -1011.46
41.2252 26.4755 | 2.67676 -0.182073 | 1515.13 1911.95
41.6593 26.7137 | 0.358019 1.11799 | -7109.01 1894.19
42.097 26.9367 | -1.83086 2.55032 | -5148.08 -913.99
42.5425 27.1361 | -0.266926 0.577336 | 7417.1 590.396
43.0065 27.3033 | 0.189992 -1.11923 | 8295.29 2422.25
43.4876 27.4374 | -0.729679 0.56481 | -4602.93 -809.946
43.9743 27.5376 | -1.09885 1.69807 | -5191.15 -3268.43
44.4626 27.6055 | 0.0397626 1.02959 | 2261.36 5367.62
44.9553 27.6549 | 1.62638 0.256698 | 5954.2 4199.58
45.4549 27.6804 | 0.957157 -0.0187528 | 5076.94 -4776.72
45.9589 27.6618 | 0.71529 2.89669 | -2344.13 -1630.65
46.4583 27.5989 | 0.708828 1.5289 | -618.293 1095.21
46.9505 27.4979 | -0.310382 -0.171465 | -674.068 -1669.64
47.433 27.3611 | -0.834325 2.11316 | -5173.65 3403.82
47.9027 27.1988 | -0.712593 3.97684 | -2087.66 2083.4
48.3606 27.0135 | 0.73583 4.6058 | -4186.2 -4004.88
48.8064 26.8046 | 0.758648 3.39928 | 3396.23 4712.85
49.2515 26.5914 | 0.585227 2.05844 | 8228.42 1523.68
