-78.0793 -37.0034 | 0.825447 -1.00706 | 5200.94 558.356
-77.5969 -37.1443 | 1.21964 0.794364 | -13242.2 -1554.36
-77.134 -37.3165 | -0.182044 -0.943656 | -556.067 10383.8
-76.6817 -37.5033 | -1.66387 -3.91142 | -2459.76 -3558.23
-76.2446 -37.7219 | 1.07688 -1.3096 | 4330.98 -6312.83
-75.819 -37.9709 | 3.05462 0.217535 | 367.841 3715.38
-75.4004 -38.2306 | 0.163631 -1.55438 | -4401 1620.68
-74.9863 -38.4944 | -0.35259 -0.180096 | 11543.1 -6201.81
-74.5617 -38.7585 | 0.0964063 3.42429 | 3456.52 -2235.77
-74.1267 -39.0139 | 0.321022 3.24861 | -2745.4 -4089.98
-73.6813 -39.2506 | -0.461536 -0.742945 | 4157.61 7219.7
-73.2148 -39.4417 | -1.21126 -1.20815 | -1513.42 8375.72
-72.7349 -39.5868 | -1.08211 -0.676491 | -4768.87 -5299.05
-72.2529 -39.7148 | -1.90098 1.01538 | -4673.68 -1839.02
-71.771 -39.8312 | -3.51255 0.37691 | 2753.54 3830.84
-71.2835 -39.932 | -1.34991 1.60917 | 9307.71 -8436.89
-70.7879 -40.0301 | 0.462773 1.08644 | -1581.36 1136.65
-70.2894 -40.1116 | 2.10854 2.14197 | -480.832 6330.4
-69.7888 -40.1667 | 1.75882 0.127127 | -5085.87 -2365.99
-69.2906 -40.2105 | -0.110931 1.0463 | 1376.49 -9132.87
-68.7914 -40.2475 | 0.169071 0.31115 | -3654.41 4215.06
-68.2932 -40.246 | -1.18766 -0.526464 | 1116.83 5657.52
-67.7963 -40.1919 | -3.47217 -0.728827 | 9317.16 -677.326
-67.2998 -40.0939 | -4.2642 -0.307011 | -2215.92 143.134
-66.8139 -39.9542 | -2.83936 0.099729 | -3732.27 2262.76
-66.3426 -39.7756 | -1.82532 -1.90465 | 5127.53 -3510.08
-65.8792 -39.5704 | -3.29391 -2.96332 | 1446.22 10830.9
-65.4275 -39.3315 | -2.8409 -3.61442 | 874.132 -6709.3
-64.9813 -39.086 | -1.53583 -3.64697 | -2736.2 -7100.74
-64.5431 -38.8369 | -0.742159 -2.662 | -10842.3 1354.41
-64.123 -38.5694 | 1.18044 -2.74994 | 5800.96 3143.07
-63.7086 -38.2862 | -0.985623 1.85852 | 4343.62 816.44
-63.2975 -37.994 | -4.1788 4.11744 | -8028.88 -895.553
-62.8961 -37.6967 | 0.0941675 -1.96666 | -4974.44 -1608.22
-62.4946 -37.4062 | 2.49232 -1.86993 | 4783.95 -405.34
-62.0759 -37.137 | 1.55708 0.691886 | 6791.68 -3121.21
-61.6361 -36.8967 | -1.07547 0.373916 | -2775.5 1954.18
-61.1877 -36.674 | -2.306 -0.705337 | -3565.34 3514.07
-60.7338 -36.4657 | 1.19088 -1.88604 | 826.418 -5210.11
-60.268 -36.2847 | 2.21042 -2.62479 | 11501.4 6839.48
-59.7864 -36.1226 | 0.338836 2.06296 | -3597.97 -507.08
-59.3001 -35.9874 | -0.963935 4.66926 | -17604.7 -10621.6
-58.8191 -35.8884 | -0.240238 1.32505 | -19.921 4525.02
-58.3361 -35.8042 | 1.96609 -2.30801 | 8824.81 4598.34
-57.8451 -35.7315 | 2.94736 -0.573711 | -808.343 -10105
-57.3519 -35.6802 | 5.23363 3.36229 | -2529.94 11433.3
-56.8601 -35.6183 | 5.35496 0.961456 | 5891.55 6740.27
-56.3618 -35.5597 | 0.571038 -3.3045 | 11742.4 -10889.4
-55.8531 -35.5426 | -1.86754 -4.84339 | -8070.48 -341.718
-55.3501 -35.5601 | -2.3586 -3.91411 | -12219.1 3152.01
-54.8585 -35.6033 | -0.609164 -0.413609 | -3541.65 -1787.56
-54.3729 -35.6733 | 2.8692 0.719551 | 8270.2 4233.11
-53.8851 -35.7611 | 4.25154 -0.558326 | 4830.23 -2722.55
-53.3995 -35.877 | 2.44286 1.47952 | -7656.72 1623.08
-52.9261 -36.0215 | -0.817234 2.74534 | 3939.9 -1532.71
-52.4598 -36.1965 | 1.08903 1.17329 | 6054.34 -8120.85
-51.9996 -36.4004 | 3.27962 -1.01432 | -6900.95 9020.35
-51.5473 -36.6076 | 2.04105 0.842399 | 973.651 3169.97
-51.098 -36.8191 | 3.02095 0.606528 | -1417.61 -9821.95
-50.654 -37.0467 | 3.22981 -0.75471 | 3571.6 1717.5
-50.2032 -37.2671 | 0.233346 0.853212 | 8547.25 -1623.06
-49.738 -37.4684 | -3.02651 -1.76571 | -7368.15 5064.63
-49.2672 -37.6403 | -2.32419 -3.94884 | -4590.74 -1052.15
-48.791 -37.7837 | 1.28174 -3.17801 | -751.516 4004.35
-48.3073 -37.8907 | 0.594953 -0.199137 | -3721.56 -1447.45
-47.8192 -37.9689 | -2.51739 0.254028 | 12309.3 -1876.16
-47.3193 -38.0202 | 0.503865 1.01042 | -618.668 -1740.72
-46.8168 -38.0443 | 1.53556 2.42775 | -5000.34 -705.54
-46.3173 -38.0346 | 0.0741003 0.813409 | -1320.28 7357.56
-45.821 -37.9821 | -1.08222 -0.17051 | 4578.79 -5218.78
-45.3238 -37.9076 | -0.745106 0.715503 | 10057.1 371.502
-44.8243 -37.8091 | 1.46579 0.44066 | -8808.56 293.462
-44.3371 -37.6819 | 0.669591 0.712726 | -9479.74 -319.73
-43.8637 -37.5279 | 0.503514 -0.338267 | 14665.4 2048.07
-43.3885 -37.3531 | 0.906877 0.449649 | -2973.95 -4684.64
-42.922 -37.1605 | -0.309217 -0.516418 | -377.887 1184.73
-42.4699 -36.9372 | 1.59898 -4.76301 | -2258.49 5658.52
-42.0389 -36.6758 | 2.68388 -4.86723 | -4398.47 -2681.41
-41.6274 -36.391 | 3.2081 -4.24354 | 5253.62 -5786.94
-41.2274 -36.094 | 2.22829 -1.55603 | -17607.5 -6187
-40.8581 -35.778 | 1.88621 -1.09543 | -2155.3 1308.09
-40.5055 -35.4439 | 1.36477 -0.615846 | 15274.8 11652.6
-40.1448 -35.0994 | 0.603003 -0.468764 | 3519.15 -4779.71
-39.7743 -34.7632 | -0.158213 -0.261162 | -322.937 -1818.15
-39.4012 -34.4303 | 0.697569 -1.76295 | -644.216 4121.69
-39.0329 -34.0896 | -2.11968 1.2305 | 278.335 2409.14
-38.6688 -33.7418 | -1.39572 2.85428 | 1168.1 3381.72
-38.3041 -33.3917 | 0.709727 1.09607 | -541.712 -4680.2
-37.9331 -33.0516 | -1.09159 1.06261 | -3789.09 2078.3
-37.5553 -32.7223 | -1.93286 0.926404 | -3564.26 -4720.7
-37.162 -32.4182 | -0.234243 -2.38274 | 882.523 268.692
-36.7443 -32.146 | 1.35637 -4.45893 | 15664.8 2908.63
-36.2934 -31.9112 | 1.15191 -6.42616 | -7794.65 -872.959
-35.8288 -31.7135 | -0.908767 -3.74808 | -797.197 -1827.96
-35.3498 -31.5565 | -1.3049 -1.66902 | 6705.73 2136.75
-34.8552 -31.4385 | -1.55545 -1.90679 | -2837.38 5862.4
-34.3538 -31.3631 | -1.12333 -3.50311 | -5159.27 -12999.7
-33.8511 -31.3596 | 0.370538 -0.852738 | 1578.63 -3547.9
-33.349 -31.4086 | -0.966159 0.163254 | 6769.89 10797.5
-32.8453 -31.4778 | -4.25293 -2.04988 | -9984.5 -2593.12


