-77.6011 -39.2154 | 0.395712 -2.45137 | 14270.3 -122.941
-77.0955 -39.3023 | -3.93013 0.247476 | -5499.68 -2458.27
-76.6001 -39.4194 | -1.94363 -1.28164 | -6709.23 -6266.85
-76.1156 -39.5601 | 0.342081 0.0912028 | 1429.2 13815.2
-75.6317 -39.6897 | 2.79677 1.94621 | -11187.1 -854.127
-75.1565 -39.8247 | 0.485273 0.494728 | 2381.33 -8879.46
-74.6816 -39.9703 | -1.77528 -1.28808 | 9334.76 7133.48
-74.1968 -40.0992 | -1.04043 0.327831 | -2590.29 -6809
-73.7109 -40.218 | -0.0362715 2.44755 | -10621.7 13319.9
-73.2283 -40.3047 | 0.548179 0.520627 | -10167.9 -6302.29
-72.7499 -40.3838 | 3.36528 -0.188092 | 16672.6 -7178.09
-72.2576 -40.4515 | 3.22858 -0.758706 | 12354.3 7016.58
-71.7529 -40.4826 | 0.652405 -1.94515 | -12092.7 -3533.76
-71.2539 -40.4845 | -1.30484 -1.89049 | 594.261 668.732
-70.7571 -40.4499 | 0.0220111 -2.22153 | -1435.67 7097.83
-70.2658 -40.3749 | 1.19236 1.93738 | -7089.41 -10339.1
-69.7808 -40.2864 | 0.337863 2.21776 | 19184.1 929.106
-69.2888 -40.1723 | -0.742163 0.669869 | -3266.37 10782
-68.8084 -40.0157 | -2.67937 2.54103 | -11004.6 -10610.2
-68.3433 -39.8425 | -0.402829 2.54574 | 6402.24 -5363.49
-67.8858 -39.6483 | 0.105171 1.07589 | -9040.51 7947.58
-67.453 -39.4078 | -0.616099 0.185803 | 14235 -1206.9
-67.0326 -39.1328 | 1.93759 -3.24217 | -1603.17 -566.59
-66.6436 -38.8164 | 0.79005 -1.03217 | -14468.9 6020.29
-66.3027 -38.4537 | -0.678956 -0.566062 | 10272.8 -75.0844
-65.9769 -38.0725 | 4.03275 -3.75852 | 2104.06 -9275.22
-65.6616 -37.6873 | -0.706681 1.26928 | -6903.07 3890.76
-65.3695 -37.2876 | -1.01178 3.0668 | -4918.67 -8885.59
-65.0916 -36.8876 | 0.862857 -0.450779 | -2269.76 -6465.22
-64.816 -36.4918 | 4.2636 -1.31211 | 4841.29 5248.51
-64.5329 -36.0944 | 1.78167 0.535392 | 8205.08 9027.7
-64.2396 -35.6916 | -3.68532 1.33113 | -55.1145 10502.3
-63.942 -35.2824 | -0.235457 -1.64613 | 5963.7 -2274.88
-63.6278 -34.8835 | 1.95077 -2.21225 | -4330.59 -2179.47
-63.3033 -34.497 | -3.22293 0.745074 | -5001.69 -997.552
-62.9658 -34.127 | 0.586115 -1.94744 | 5148.65 -9173.07
-62.6029 -33.7858 | 0.707342 -1.06126 | -6316.17 2450.16
-62.2308 -33.4565 | 0.949649 -0.264905 | 3903.32 10213
-61.8441 -33.1347 | 1.38478 -2.12323 | 6292.49 -6421.69
-61.4349 -32.8411 | -1.49027 -0.197923 | -13258.5 1736.84
-61.0192 -32.5694 | -0.623389 -1.13586 | -4563.47 -707.566
-60.5847 -32.3357 | -3.06054 -1.41158 | 17324.9 -2614.62
-60.1148 -32.1601 | -3.33138 -1.76918 | -11684.1 1436.47
-59.6351 -32.0368 | 1.5187 1.76078 | -4399.85 -10172.4
-59.1481 -31.9702 | 2.54057 1.63387 | 9414.69 9404.42
-58.6522 -31.9237 | -0.595615 -0.630348 | -469.185 8315.88
-58.1544 -31.8935 | 0.594553 0.017165 | -3635.62 -12949.3
-57.6595 -31.9075 | 3.23071 1.8398 | -11332.9 5793.54
-57.1718 -31.9398 | -0.18325 -0.694856 | 14806.9 5791.53
-56.6737 -31.9858 | -1.0769 4.77576 | 24658.6 -12921.8
-56.1618 -32.068 | -1.28343 1.24448 | -9869.65 9630.74
-55.6602 -32.1667 | -1.08431 0.912751 | -20547.8 85.9357
-55.1811 -32.2961 | 1.7204 1.23149 | -995.619 -2855.97
-54.7132 -32.458 | 1.34602 -1.70089 | 10418.4 444.153
-54.2449 -32.6407 | -0.699347 -1.25789 | 10017.3 -7671.16
-53.7765 -32.8453 | -2.88791 1.76179 | -7601.32 9852.53
-53.3178 -33.0551 | -2.86071 -0.809404 | -5341.66 -8574.24
-52.8716 -33.2831 | 0.584267 -3.39594 | -9096.13 12796.5
-52.4321 -33.5022 | 2.47482 -2.22016 | -5077.19 -7846.71
-51.9925 -33.7193 | 1.35691 -1.5089 | 18739.1 115.913
-51.5295 -33.9078 | -0.52104 -0.694092 | -14352.8 3901.44
-51.0616 -34.0587 | -0.787937 -0.43366 | 201.32 534.879
-50.5824 -34.1687 | 0.240779 0.632588 | 12026.6 4064.39
-50.0877 -34.2393 | 0.621071 -1.60239 | -246.766 -9248.58
-49.5896 -34.2961 | 2.0102 -3.81163 | -2878.28 -7551.96
-49.0912 -34.3294 | 3.35991 0.0537227 | -5518.07 13029.7
-48.5954 -34.2996 | 0.586428 -0.994798 | 11771.5 2793.35
-48.0956 -34.2201 | 0.408522 -1.08982 | 14403.1 -2127.17
-47.593 -34.1107 | 1.3965 -1.00653 | -24408.9 -4527.18
-47.1131 -33.9767 | -0.383604 -0.387767 | -1698.72 -5531.62
-46.6453 -33.8211 | -3.54372 -0.456451 | -4060.17 2241.87
-46.1928 -33.6314 | -2.67707 -1.0387 | 3045.1 2410.79
-45.7511 -33.4099 | 0.345001 3.7495 | 14295.3 -638.078
-45.3134 -33.1643 | 0.63043 4.45032 | -12525.9 -870.917
-44.9022 -32.8868 | 2.67375 -0.277237 | 3437.48 3879.77
-44.5096 -32.5798 | 4.4946 -0.663109 | 3536.51 -6177.19
-44.1318 -32.2557 | 1.33931 0.0604987 | -12742.7 8087.89
-43.7807 -31.9047 | 4.15263 -4.18257 | 16555.9 -746.721
-43.4196 -31.5527 | 3.43065 -3.18886 | 1316.99 1706.45
-43.0542 -31.1994 | 4.04475 -3.64457 | 6168.97 4576.78
-42.6845 -30.8418 | 1.64061 -0.901323 | 4187.89 3113.08
-42.3171 -30.4777 | -2.46565 1.56955 | -10548.8 -9443.36
-41.9679 -30.1096 | -0.085822 1.21281 | -4938.75 751.156
-41.6389 -29.7285 | 0.853846 2.485 | -4330.67 849.848
-41.3232 -29.3391 | -2.03741 2.99814 | 157.969 -2348.71
-41.003 -28.9557 | -1.27435 3.33897 | 2367.81 -6033.65
-40.6661 -28.5894 | 0.84611 -0.153458 | -2929.76 6550.12
-40.3152 -28.2328 | -1.06788 -0.776413 | 8634.11 7499.4
-39.9351 -27.8975 | -1.08758 -1.10931 | -1471.13 -13614
-39.5273 -27.6086 | -2.54792 3.01341 | -16732 -3888.83
-39.1106 -27.3543 | 2.5169 -1.45877 | 808.232 4961.14
-38.6755 -27.1305 | 2.20634 -2.9346 | 9074.35 2199.7
