17.0742 -60.2538 | 1.28079 -2.69941 | -1202.79 -861.414
17.5469 -60.4141 | 1.12866 -3.01901 | -42.8924 57.5161
18.0272 -60.5498 | 1.28738 -2.64175 | 799.406 886.172
18.516 -60.6528 | 1.50249 -1.75343 | 516.669 285.925
19.0114 -60.719 | 1.53365 -0.298609 | -104.148 749.506
19.5104 -60.7468 | 1.38018 1.53475 | -684.716 54.2669
20.0096 -60.7379 | 1.17948 3.339 | -797.289 -1112.6
20.5063 -60.6954 | 1.05576 4.70624 | -471.612 -713.635
20.9985 -60.6189 | 1.17353 4.76298 | 36.3044 565.816
21.4839 -60.5066 | 1.44534 4.23327 | 731.004 109.048
21.9609 -60.3602 | 1.6828 3.7275 | 1224.85 -170.743
22.428 -60.182 | 1.97154 3.05035 | 1042.98 1206.78
22.8837 -59.9728 | 2.35433 2.40041 | 1169.63 542.909
23.3273 -59.7368 | 2.98199 1.60154 | 406.75 466.71
23.7588 -59.4779 | 3.43438 1.25955 | 170.291 -220.056
24.1788 -59.2007 | 3.54942 1.33888 | 284.243 -828.411
24.5883 -58.9085 | 3.4052 1.62901 | -354.306 -20.7653
24.9863 -58.6013 | 3.2526 1.96766 | -554.107 242.786
25.3727 -58.2801 | 3.43971 2.07036 | -425.926 44.1331
25.7485 -57.947 | 3.49237 2.26462 | -850.012 531.026
26.116 -57.6051 | 3.18844 2.41048 | 446.229 -300.729
26.4805 -57.2596 | 2.57035 2.40412 | 1414.08 -144.667
26.8461 -56.9141 | 2.20793 2.03075 | 843.5 1066.73
27.2138 -56.5692 | 2.42926 1.30087 | 871.218 411.162
27.5847 -56.2265 | 2.80454 0.621538 | 211.755 -419.975
27.9586 -55.8873 | 3.1147 0.140515 | -1590.14 224.051
28.3344 -55.5515 | 3.53893 -0.4099 | -1473.19 -181.985
28.7141 -55.2219 | 4.02803 -1.11126 | -816.971 -541.372
29.1022 -54.9038 | 4.37926 -1.629 | -569.371 -241.585
29.5031 -54.603 | 4.30325 -1.68747 | -553.95 -49.86
29.9204 -54.3263 | 3.77843 -1.44221 | -149.22 -770.617
30.3567 -54.0821 | 3.31993 -1.32736 | 205.649 -1227.88
30.8123 -53.877 | 3.04245 -1.21516 | 161.046 -1303.21
31.2839 -53.7129 | 2.78077 -1.02319 | -70.0167 -554.612
31.7668 -53.5856 | 2.42374 -0.874184 | 56.0841 528.003
32.2566 -53.4878 | 2.02185 -0.762217 | 81.3647 739.335
32.7506 -53.4131 | 1.71041 -0.849372 | -457.694 1569.95
33.2468 -53.3568 | 1.44856 -0.712883 | -671.983 750.246
33.7444 -53.3204 | 1.29931 -0.573984 | -261.635 -146.788
34.2431 -53.3088 | 1.21385 -0.433562 | 789.301 -2064.66
34.7421 -53.3298 | 1.25954 0.16488 | 1429.43 -1409.97
35.2392 -53.3884 | 1.62649 1.04947 | 1390.63 -875.187
35.7307 -53.4891 | 2.12236 1.95893 | 806.551 -2534.77
36.2119 -53.6351 | 2.18503 1.83752 | 814.623 -1312.79
36.6802 -53.8213 | 1.83239 1.22439 | 822.647 918.431
37.1346 -54.0398 | 1.32577 0.646973 | -496.406 405.885
37.5728 -54.288 | 0.696173 0.0353113 | -1439.52 -395.159
37.9923 -54.5649 | 0.499395 0.136264 | -1272.78 -456.95
38.393 -54.8669 | 0.965856 0.969964 | -704.466 -132.515
38.7782 -55.188 | 1.58263 1.78166 | -561.702 -218.807
