-13.6267 19.8787 | 3.74985 -2.63085 | 1218.2 -1318.28
-13.1353 19.9765 | 3.09053 -1.86791 | 526.975 1445.77
-12.6397 20.0534 | 2.27982 -1.01966 | -433.904 1831.47
-12.1413 20.107 | 1.45878 0.143131 | -942.021 -340.793
-11.6413 20.1275 | 0.723722 1.56616 | -862.704 -1323.12
-11.1422 20.1066 | 0.194991 3.05638 | -1064.29 -713.879
-10.6479 20.0422 | -0.116813 4.04701 | -1161.97 -337.544
-10.1617 19.9366 | -0.382172 4.40038 | -538.269 379.678
-9.68507 19.7955 | -0.724799 3.79651 | -113.064 958.042
-9.21853 19.6249 | -1.08195 2.69605 | 122.592 -170.153
-8.76197 19.4284 | -1.54236 1.01319 | 1216.03 -809.133
-8.31369 19.2108 | -1.7621 -0.415732 | 1972.78 425.05
-7.87119 18.9787 | -1.12154 -0.226718 | 1446.05 800.17
-7.4341 18.7347 | -0.199411 0.321936 | 275.385 -485.459
-7.00437 18.4769 | -0.0726178 -0.306032 | -664.851 -1248.14
-6.58334 18.205 | -0.826549 -1.32292 | 24.3297 686.24
-6.16904 17.9233 | -1.70138 -1.52765 | 492.714 1324.7
-5.7601 17.6344 | -2.12946 -0.967694 | -4.20821 -726.609
-5.35769 17.3357 | -1.93504 -0.301543 | 323.951 -1554.34
-4.96164 17.0269 | -1.43025 -0.094616 | 698.013 -909.223
-4.56965 16.7114 | -1.20979 -0.58844 | 899.751 134.56
-4.17896 16.3934 | -1.16414 -1.30242 | 586.713 424.884
-3.7885 16.0747 | -0.841499 -1.47844 | -247.82 -184.537
-3.39891 15.7551 | -0.536681 -1.32945 | -449.132 -724.683
-3.00997 15.4346 | -0.113767 -0.701037 | -731.534 -1182.64
-2.61951 15.1158 | 0.583519 0.604629 | 162.436 673.564
-2.22248 14.8056 | 1.47422 2.21551 | -265.771 898.458
-1.8158 14.5093 | 2.38896 3.54464 | -861.185 220.055
-1.39787 14.2305 | 2.93292 3.93288 | -483.213 -10.2896
-0.966497 13.9736 | 3.01431 3.45686 | 57.7296 -523.635
-0.519513 13.7445 | 2.5801 2.57458 | 945.218 -201.351
-0.0552277 13.5512 | 1.5787 1.38802 | 1031.96 -357.717
0.425658 13.4016 | 0.15126 -0.0796974 | 2.40097 -204.009
0.919716 13.3052 | -1.03537 -0.468771 | -95.2483 3324.27
1.42152 13.2725 | -1.68788 0.263779 | -208.332 3824.98
1.92357 13.3019 | -1.84577 1.08309 | -642.009 1462.43
2.42044 13.379 | -1.64432 1.12027 | -870.597 615.549
2.91037 13.4897 | -1.23354 0.17987 | -360.538 -1142.71
3.39455 13.6214 | -0.785444 -1.2826 | 524.79 -2248.31
3.8748 13.7666 | -0.509772 -2.11368 | 1303.88 -1002.12
4.35111 13.9269 | -0.407197 -2.33196 | 1584.92 574.769
4.8211 14.1087 | -0.678922 -1.77405 | 1031.92 1445.55
5.28077 14.318 | -1.18556 -0.776667 | -664.457 2484.57
5.72602 14.5573 | -1.46389 -0.352135 | -1574.03 2334.25
6.15708 14.8214 | -1.86928 0.172034 | -1144.24 1563.43
6.58078 15.0972 | -2.13043 0.575636 | 522.536 -950.164
7.00869 15.366 | -2.08613 0.747734 | 1153.43 -2869.2
7.44939 15.6121 | -1.69716 0.687867 | 262.937 -2598.29
7.90444 15.8286 | -1.03593 0.450158 | -246.769 -1436.59
8.37138 16.0168 | -0.55586 0.625362 | -13.2004 -408.879
8.84696 16.1818 | -0.646778 1.54149 | 31.1955 -475.32
9.32846 16.3281 | -0.860224 1.66526 | -591.515 495.527
9.81369 16.46 | -0.858297 0.687069 | -767.818 1232.5
10.302 16.5782 | -0.620016 -0.46104 | -658.544 324.439
10.7939 16.6776 | -0.33901 -1.02017 | -357.849 -521.48
11.2897 16.7519 | -0.182994 -0.544308 | -309.56 -749.473
11.7886 16.7962 | -0.190757 1.06136 | -1078.68 -294.254
12.2883 16.8092 | -0.322544 2.70575 | -1284.96 527.067
12.7865 16.7909 | -0.577794 2.56931 | -1110.85 493.38
13.2813 16.7402 | -0.944066 1.13037 | -1515.96 1115.02
13.7697 16.6557 | -1.17087 0.0837804 | -1884.27 274.086
14.2484 16.5342 | -1.09149 -0.127017 | -1242.06 -56.0449
14.7148 16.3753 | -0.730003 0.3841 | 3.82007 40.5796
15.1682 16.1825 | -0.201907 1.57154 | 1160.32 863.911
15.6093 15.9615 | 0.106822 2.79871 | 1599.07 587.761
16.038 15.7152 | -0.221582 3.07533 | 1710.6 -1111.22
16.4531 15.4434 | -1.08314 2.18969 | 1456.52 -1060.7
16.8535 15.1479 | -2.00779 0.677699 | -658.151 -265.939
17.2377 14.8323 | -2.38781 -0.492736 | -2175.34 480.076
17.6073 14.5019 | -2.04002 -0.661062 | -1547.24 1352.1
17.9683 14.1648 | -1.40797 -0.156174 | -160.628 1468.3
18.3285 13.8283 | -0.590433 0.617963 | 595.725 182.41
