17.8572 31.0936 | 2.31421 -0.149801 | -4401.55 1539.13
18.3386 31.2154 | 1.47785 2.02808 | 2404.47 -1108.23
18.8228 31.3353 | 1.1246 4.7777 | 7933.48 -3134.67
19.3144 31.4459 | 0.942759 3.8876 | -3540.51 10415.1
19.8059 31.5569 | 0.013224 0.580952 | 1344.36 -7285.52
20.3034 31.6361 | -0.0728358 1.9558 | 2787.52 -6920.44
20.8065 31.6794 | 0.302068 -0.151344 | -3782.76 10722.1
21.3083 31.7102 | 0.365872 -2.8984 | -2293.5 -1595.94
21.808 31.708 | 0.890758 0.119043 | -8236.59 -6703.05
22.2999 31.6589 | 1.39979 2.83877 | 4218.2 -5.20766
22.7901 31.5784 | -0.266823 1.71403 | 3078.64 7025.07
23.2782 31.4818 | 0.520682 -0.505406 | -7472.55 -1764.57
23.7555 31.3571 | 0.204714 -2.61091 | 48.0156 -5327.87
24.2255 31.205 | 0.219037 -2.21046 | 7693.48 8288.16
24.697 31.0477 | -0.661165 -3.92629 | -3053.26 -211.858
25.1601 30.871 | -1.58174 -2.02472 | -1534.9 -2823.92
25.6105 30.6656 | -2.18488 -0.972859 | -83.3717 6411.31
26.0479 30.4364 | 0.476688 -1.32074 | 6601.2 -7681.29
26.468 30.1664 | -0.624853 -4.41511 | -6301.44 1780.26
26.8591 29.8606 | -1.68633 -3.98389 | 3263.82 862.263
27.2272 29.5249 | -1.13158 -2.94041 | 2379.88 -9326.27
27.5712 29.1577 | 1.03278 -0.392566 | -694.527 9834.65
27.8963 28.78 | 1.12485 -1.41643 | -6516.29 725.393
28.1981 28.388 | -2.18688 -2.53212 | -1210.44 -6202.36
28.4898 27.9852 | -1.01551 1.03433 | 14553 8493.71
28.7965 27.5911 | -1.32966 1.27689 | -6533.9 -8270.06
29.09 27.1844 | -2.51503 -1.06467 | -6178.65 -1736.97
29.3729 26.7708 | 0.764765 -1.24865 | 13758.2 3540.43
29.6719 26.3642 | -2.19961 -2.12109 | -3744.11 -5364.53
29.9677 25.9522 | -0.327317 -1.18428 | 2185.38 -637.685
30.2612 25.5361 | 0.732879 -3.67652 | -2161.84 -5847.33
30.5492 25.1131 | 0.808171 -1.56177 | -2004.08 -890.049
30.8423 24.6943 | -0.704466 0.445714 | 4230.71 8434.18
31.1576 24.2973 | 0.842617 -2.10287 | -7651.59 8199.69
31.4854 23.9214 | 3.76536 -3.52862 | -6088.79 -5787.72
31.8261 23.5578 | 1.21963 -3.14626 | 11251 778.048
32.2024 23.2234 | -1.80504 2.07219 | 4433.81 3492.07
32.6049 22.9188 | -1.31223 3.85299 | -10631.6 -7806.93
