5.1302 15.1066 | -0.203209 -2.19575 | 1484.65 -30.4177
5.57968 14.8841 | 0.643082 1.96704 | -214.086 -1687.91
6.03972 14.6828 | 0.359823 4.0599 | 2015.64 -198.682
6.51317 14.5095 | 0.295464 4.86464 | 4683.69 669.612
7.0014 14.3701 | 0.0978721 4.20066 | 2424.26 -424.687
7.50062 14.2642 | 0.150846 2.41341 | 1854.83 -647.499
8.00771 14.1924 | 0.901066 2.01846 | 1667.83 2920.26
8.51939 14.1588 | 1.22707 2.48835 | -4172.69 -1122.18
9.02858 14.1582 | 0.466065 1.81943 | -6443.65 -3206.71
9.53087 14.1918 | -0.721284 1.30951 | -4994.38 5071.58
10.0234 14.2739 | -1.22119 1.86822 | -1287.76 2216.09
10.5064 14.3963 | -1.06791 1.79917 | 1370.42 -1769.11
10.9839 14.5409 | -0.648855 0.551214 | 478.275 -322.894
11.4583 14.6972 | 0.660286 -0.681134 | 3230.51 -1492.45
11.9342 14.8563 | 2.66514 -1.61263 | 3514.75 -1904.54
12.4117 15.0182 | 4.4606 -3.23093 | 1526.54 -817.344
12.8862 15.1927 | 4.85861 -4.71339 | 391.465 2738.77
13.3504 15.3945 | 3.82399 -4.94883 | -3812.55 4258.59
13.7975 15.6291 | 1.60369 -2.78469 | -2126.61 -2436.78
14.2306 15.8836 | -0.197473 -0.792291 | -1802.56 -962.217
14.6538 16.1514 | -0.0544184 -0.368357 | -197.672 1591.1
15.073 16.4268 | -0.0614163 1.25621 | 4231.18 898.835
15.4979 16.6996 | -0.0956996 2.23087 | 2518.82 1367.84
15.9319 16.9628 | -0.302921 2.16939 | 1420.63 392.192
16.3776 17.2091 | -1.27974 2.53513 | 1837.15 909.957
16.8376 17.4317 | -1.02495 1.74266 | 2265.85 -1862.14
17.3132 17.6211 | -0.187649 -0.407096 | 668.531 -5268.79
17.8004 17.774 | -0.532348 -1.51617 | -6034.51 934.257
18.2893 17.9041 | -0.922765 -1.43141 | -7393.99 1661.81
18.7767 18.0159 | -1.08846 -0.467749 | -2572.62 -3003.81
19.2662 18.1015 | -1.26377 0.526373 | -28.8825 353.779
19.7588 18.1633 | -0.939366 -0.146248 | 532.675 201.834
20.2535 18.2027 | 0.048889 -0.855119 | -2315.34 8.68998
20.7475 18.2219 | 1.078 -0.370116 | -3714.62 4135.23
21.239 18.224 | 1.0849 -0.406281 | 87.6526 2443.05
21.7295 18.1969 | 0.523913 -0.550266 | 2465.08 -3908
22.2166 18.1209 | 0.686629 0.239368 | 1267.48 -723.02
22.6944 17.9951 | 1.17605 0.584703 | -2270.03 195.783
23.1568 17.8242 | 1.55927 0.43041 | 219.791 -996.193
23.6051 17.6159 | 1.54345 0.726825 | 7226.28 57.3997
24.0465 17.3821 | 1.1311 0.1949 | 3935.35 -3320.74
24.48 17.125 | 0.994141 -0.524437 | -600.886 -1975.76
24.9048 16.8518 | 1.1107 -0.144767 | 1046.05 3232.46
25.3265 16.5747 | 0.834059 0.538878 | -633.37 -1450.92
25.7455 16.2939 | 0.726568 1.01996 | -1697.09 696.959
26.1639 16.0158 | 1.35173 1.26219 | -2386.5 6224.31
26.5843 15.7484 | 1.6998 1.13473 | -3719.98 -2242.57
27.0046 15.484 | 0.928896 -0.0303858 | 1383.12 -3014.69
27.4317 15.2276 | 0.346617 -1.4649 | 3650.13 4906.52
27.8713 14.9928 | 0.891381 -0.794349 | -4379.95 -46.7319
28.3153 14.7726 | 1.36697 0.812034 | -3732.41 -1847.45
28.7632 14.5643 | 1.06088 1.26773 | 3582.02 -368.75
29.2224 14.3753 | 0.169656 -0.482751 | 4326.32 -2141.64
29.6948 14.2095 | 0.550338 -2.44216 | 2324.11 16.2718
30.1792 14.0733 | 2.39043 -1.45903 | 2364.79 32.0218
30.6738 13.9696 | 3.45322 -1.35657 | 1533.34 -2430.28
31.1759 13.9 | 3.54514 -1.58838 | -6.58366 1659.01
31.6821 13.8754 | 2.94752 0.600461 | -1496.65 5971.02
32.1872 13.9016 | 2.1903 0.833754 | -877.056 -702.16
32.6883 13.9622 | 1.54702 0.431089 | -890.019 -3777.55
33.1849 14.0438 | 0.941122 -0.305539 | -3050.65 -212.055
33.6746 14.1475 | 1.15454 -2.7105 | -2488.46 -2101.99
34.1564 14.2728 | 0.815636 -3.25659 | -1595.98 -1897.78
34.6288 14.4246 | -0.400126 -2.99129 | 701.125 3274.06
35.0898 14.6123 | -2.07232 -2.88735 | 4643.33 1960.37
35.5403 14.833 | -4.09393 -1.20265 | 2048.18 2023.22
35.9786 15.0822 | -4.63334 0.33432 | -1984.92 2709.43
36.404 15.3526 | -2.99799 -0.95937 | -1792.83 -3213.29
36.8241 15.6263 | -1.74037 -2.80661 | -993.839 -5248.34
37.2452 15.893 | -1.3978 -3.90394 | -341.135 1165.91
37.6681 16.1569 | -1.06342 -4.41215 | 1447.77 1203.12
38.0947 16.4176 | -1.79101 -2.05231 | 1052.77 413.387
38.526 16.6728 | -2.75661 0.818063 | 494.995 869.407
38.9623 16.9209 | -2.14543 0.866754 | 1784.54 -2298.97
39.4049 17.1583 | -0.815644 0.252084 | -186.303 -146.882
39.8494 17.3916 | 0.278883 -0.0702577 | -3539.62 4784.59
40.2916 17.6271 | 1.27749 -0.413156 | -829.441 -1164.68
40.7387 17.8504 | 1.77673 -0.290009 | -276.135 -4969.23
41.1949 18.0484 | 0.908594 0.720859 | -4924.55 1330.73
41.6566 18.2237 | -0.679992 1.58001 | -2793.34 118.927
42.1259 18.3694 | -1.70814 1.86933 | 541.672 -3452.23
42.6049 18.4768 | -1.74281 2.45324 | 1406.33 -2931.68
43.0908 18.5535 | -1.30168 2.54897 | 3565.6 2151.31
43.5811 18.6228 | -1.59672 2.24565 | 4986.73 7072.92
44.0749 18.7023 | -2.19457 1.56466 | 2624.51 3046.13
44.5713 18.7851 | -2.07077 1.45223 | -840.286 -1744.75
45.0696 18.8544 | -0.710194 2.66357 | -1549.05 872.591
45.5693 18.9009 | 1.56977 4.32625 | -108.727 -2786.77
46.0706 18.9111 | 3.40767 4.77989 | -411.218 -2731.17
