-77.8161 -39.5227 | 4.98821 0.875738 | 8980.02 -6696.76
-77.311 -39.586 | 2.23934 0.548385 | -1132.46 10082.8
-76.8078 -39.6491 | -0.251411 -3.41185 | -4661.8 -3873.58
-76.3087 -39.7249 | 1.09849 0.947597 | 6757.27 -1958.86
-75.8074 -39.81 | 1.88851 1.69623 | -4601.72 2964.83
-75.309 -39.896 | -1.29084 -1.53708 | -1303.95 -74.1319
-74.8115 -39.9841 | -1.90239 1.11986 | 7711.94 -6370.11
-74.3097 -40.0751 | -0.883842 0.933703 | -6525.75 11390.4
-73.8105 -40.1478 | -0.541038 1.63462 | -7075.03 -4647.31
-73.3164 -40.222 | -1.06956 -1.25042 | 2996.1 -646.101
-72.8208 -40.2965 | -3.23148 -2.64129 | 3170.96 -585.869
-72.3225 -40.3684 | -2.07858 0.156434 | -756.223 -3480.86
-71.824 -40.4341 | -2.02265 1.01469 | -9648.77 832.259
-71.3279 -40.4762 | -2.03413 -1.24478 | 15689.2 8026.8
-70.8201 -40.478 | 1.56705 0.887946 | 5321.48 -5208.3
-70.3097 -40.456 | 2.07548 0.086958 | -21648.3 341.36
-69.8147 -40.4057 | 2.03305 2.28119 | 8797.77 -3788.61
-69.3193 -40.3277 | -0.215782 -1.00009 | 5732.16 3683.96
-68.829 -40.205 | -4.71749 0.227109 | -7063.85 4205.89
-68.3583 -40.033 | -1.8403 2.10386 | -7540.07 -8338.57
-67.9093 -39.8289 | 0.401174 2.13885 | -4937.73 2782.08
-67.4818 -39.5902 | 0.67509 -2.80511 | 2613.73 -5098.74
-67.066 -39.3339 | 3.46044 -4.52283 | 208.995 -9447.98
-66.6644 -39.0604 | 0.867444 -1.16214 | -744.135 15258.6
-66.2888 -38.7411 | -0.441359 -0.0455009 | 12324.3 7705.13
-65.9232 -38.3947 | 2.00934 -6.01395 | 1174.89 -8159.98
-65.5666 -38.042 | 1.93601 -3.81018 | -7700.83 3506.37
-65.227 -37.6771 | 1.20071 1.20029 | 1127.12 -11107.1
-64.8904 -37.3172 | -0.653312 1.02481 | -2753.86 733.431
-64.5616 -36.951 | -3.50446 -2.21077 | 3110.8 6889.42
-64.2367 -36.5731 | -0.156218 -4.29409 | 6318.08 7923.17
-63.9071 -36.1871 | -0.286363 1.18413 | 12719.9 6349.08
-63.5655 -35.8006 | 2.55921 3.1171 | -19433.9 -7483.41
-63.2333 -35.4222 | -0.0975315 1.87464 | 449.574 -14750.8
-62.8865 -35.0669 | -3.78291 0.277026 | 7303.55 17914.3
-62.5232 -34.7124 | -2.66936 -2.67622 | 5773.84 -2422.61
-62.1385 -34.377 | -3.32875 -2.47862 | -4431.94 -4534.26
-61.743 -34.0631 | 0.609503 0.0351749 | -15204.1 -1706.85
-61.345 -33.7687 | 1.64023 0.443065 | 9235.84 -13774.3
-60.9246 -33.5095 | -1.53213 -0.81477 | -1845.47 15073.3
-60.5033 -33.2466 | -0.956146 -2.67965 | -14504.2 -4435.1
-60.0842 -32.9942 | 3.08113 -0.703339 | 18175.1 2883.84
-59.6393 -32.7646 | 3.23621 1.51787 | 8752.81 2603.57
-59.1757 -32.5594 | 0.748915 0.612742 | -17343.1 -1402.36
-58.7124 -32.3784 | 1.9358 -0.173553 | 6439.46 -578.793
-58.2352 -32.2299 | 2.58244 -0.489131 | -1310.51 2461.75
-57.7477 -32.1169 | 3.27836 -1.04442 | 8177.17 -5648.44
-57.2466 -32.0512 | 3.27764 -1.14539 | -185.811 7717.69
-56.7414 -32.0187 | 2.33173 -3.58836 | -3950.35 -1206.43
-56.2374 -32.0359 | 1.22723 -0.455827 | 9970.41 -8595.33
-55.7333 -32.1162 | 0.00630686 1.37302 | -5066.25 2078.75
-55.2429 -32.2438 | -2.5487 -0.984024 | -13224.6 -916.574
-54.7727 -32.4099 | -1.49122 -0.335074 | 8041.53 -1831.88
-54.3059 -32.5942 | -0.220488 2.03642 | -9010.33 8989.05
-53.844 -32.7738 | -0.0523992 -0.404603 | 7750.65 -4887.69
-53.3752 -32.9529 | -0.104851 -2.12731 | 10081.6 -5899.25
-52.8954 -33.1251 | 0.201442 3.33363 | -4527.03 12248.4
-52.4119 -33.2703 | 0.0563544 0.801412 | -6331.03 -2539.63
-51.9318 -33.4101 | -0.369649 -4.27231 | -5179.26 529.683
-51.455 -33.5504 | -0.253859 -0.832082 | 9304.09 -6095.07
-50.9728 -33.6957 | -0.177898 2.05714 | 691.169 5630.88
-50.4879 -33.8341 | -0.564177 0.88868 | 358.4 -6806.49
