42.5048 -75.3111 | 3.83066 0.159719 | 6306.66 -9994.04
42.8585 -75.6774 | 2.23933 0.982053 | -4310.08 14332.2
43.2293 -76.0122 | 1.0996 1.2865 | -10115.7 -910.817
43.6088 -76.3291 | -0.591382 -3.07647 | 8723.77 -9338.3
44.0131 -76.6244 | -0.286895 -1.20805 | -5043.51 8862.7
44.4405 -76.8719 | 1.85531 -4.48025 | -15391.9 4449.62
44.8837 -77.0681 | 1.10689 -1.16851 | 24086.7 -5430.72
45.3615 -77.2138 | 2.40085 2.1638 | -3599.18 132.627
45.851 -77.3133 | 2.59358 1.18009 | -6586.49 64.3907
46.3441 -77.3737 | 0.214214 -3.79359 | 13444.6 -6100.99
46.8489 -77.4017 | 1.72146 -3.75527 | -774.925 3074.16
47.3548 -77.383 | 2.96562 -4.51439 | -1009.16 1257.66
47.855 -77.315 | 0.869601 -0.385383 | -8414.43 -681.574
48.3421 -77.1998 | -1.66365 -1.14026 | 13924.9 6135.88
48.8256 -77.0388 | 0.0310847 -0.845759 | -5130.3 -2562.35
49.2951 -76.847 | 0.295956 1.55293 | 949.395 -5411.02
49.7522 -76.6306 | 0.000700835 0.569377 | -3352.4 8895.27
50.1893 -76.376 | 2.2294 -1.19835 | -3412.54 -4518.92
50.6127 -76.103 | 1.81053 1.09888 | 12365.2 4121.01
51.0355 -75.8163 | 1.59454 2.07721 | -6128.67 -9519.23
51.4455 -75.5211 | 3.14437 -0.00164299 | 901.86 9085.48
51.8359 -75.1967 | 3.44915 2.08856 | -7161.77 2838.25
52.2038 -74.8509 | 1.54667 1.26011 | -2446.8 -13311.3
52.5655 -74.5086 | -1.13372 -0.0721396 | 4221.06 7266.33
52.9271 -74.1605 | 1.82351 -0.834667 | -3646.73 -150.206
53.2894 -73.8149 | 1.09788 0.517461 | 1578.72 -2918.95
53.6636 -73.4833 | 1.35285 -3.03727 | 1797.5 -531.578
54.0515 -73.1676 | 2.35146 -3.3152 | -2230.26 -912.297
54.4484 -72.8667 | 0.487897 -1.77354 | -6161.58 -2367.17
54.8508 -72.5808 | -0.296163 -4.22316 | 955.354 2796.95
55.2658 -72.3096 | 1.46116 -0.635946 | 9204.33 4580.12
55.7023 -72.06 | 1.16659 -2.88978 | -720.572 -1362.18
56.1551 -71.8418 | -1.35251 -0.165622 | -1244.4 -8167.77
56.62 -71.6597 | 0.742863 2.06019 | -4711.65 8669.75
57.0875 -71.4895 | 0.024476 -0.526623 | -1271.04 -5661.51
57.5601 -71.3436 | 0.339211 0.0853571 | -6479.81 -83.155
58.0344 -71.2139 | 2.84476 0.277591 | 14214.3 9356.81
58.5219 -71.0946 | 3.03225 -0.882077 | -37.0359 -6355.39
59.0155 -71.0066 | 2.81724 -5.6445 | -12204.4 1583.38
59.5052 -70.9448 | 5.06819 -3.63368 | 2789.46 -5602.01
59.9993 -70.914 | 5.22145 -3.98291 | 10132.9 6508.99
60.5017 -70.8948 | 3.22423 -2.07562 | 3367.61 1343.64
61.0066 -70.892 | 1.74822 -1.01662 | -13086.5 -6788.57
61.5034 -70.915 | 1.32562 -0.0610657 | 7669.25 6692.3
62.0037 -70.9453 | 1.38468 1.82477 | 3275.35 -7887.81
62.5048 -70.9923 | 1.10641 0.849128 | -11928.1 4537.92
62.9991 -71.0344 | 1.22115 -0.104673 | 6173.23 3344.42
63.4983 -71.0656 | -0.372535 2.52495 | 13323.2 -3095.87
64.0056 -71.0947 | 1.9129 3.50265 | -18099.8 1555.78
64.5025 -71.1202 | 3.75577 2.9023 | 4299.61 -6563.72
65.0006 -71.1446 | -1.45172 4.12472 | -508.408 8009.58
65.499 -71.1448 | -6.18181 4.61801 | -388.178 -7869.73
65.9965 -71.13 | -0.809842 5.26631 | -3011.15 5944.22
66.4897 -71.0791 | -1.98056 4.64602 | 1074.66 -4323.76
66.9791 -70.9964 | -1.77245 1.7139 | 6334.38 1279.65
67.4624 -70.8705 | -0.533423 -0.285041 | -12663.5 1873.34
67.923 -70.6944 | -0.924747 -0.688378 | 9080.76 -1203.87
68.3712 -70.4792 | -1.49192 0.560758 | -2065.91 -4415.06
68.7976 -70.2263 | -1.11675 1.11405 | 101.053 7533.48
69.1958 -69.9246 | -0.58583 -1.64512 | 14204.1 2041.22
69.573 -69.5857 | 0.53789 -3.02499 | -16340.2 -4069.71
69.9026 -69.2112 | 0.794206 -1.02335 | 4863.28 736.442
70.2009 -68.8097 | -0.916076 -0.907397 | 4096.81 -1870.9
70.4694 -68.3869 | -1.59657 0.23557 | -9894.5 6099.12
70.6953 -67.9399 | -0.416672 -0.410005 | 6551.89 -8145.49
70.9062 -67.4896 | 0.754216 -2.69381 | -1570.22 -5311.07
71.0992 -67.035 | 2.24872 -0.0501105 | -4549.2 10325.5
71.2723 -66.5673 | 2.42226 1.24988 | 9134.48 -5170.72
71.45 -66.1005 | -0.120418 -2.19793 | 1629.01 9831.98
71.6219 -65.6247 | -0.848025 -1.33428 | -1043.97 -472.622
71.7799 -65.1455 | -0.489024 1.60499 | -8935.62 -15152.1
71.918 -64.6717 | 0.56641 1.93458 | 8028.75 4812.02
72.0529 -64.1934 | -3.27682 1.51153 | 556.523 8226.81
72.1735 -63.7058 | -2.62498 2.41251 | -8806.76 -2619.18
72.272 -63.2163 | -1.26869 5.40383 | 3444.5 -9488.98
72.3724 -62.7329 | -1.28507 2.89047 | -3601.45 5624.4
72.4802 -62.2481 | -0.521321 -1.31107 | 8134.54 4863.46
72.6175 -61.7662 | -0.33224 0.869626 | -2130.14 -6637.81
72.7768 -61.2952 | 3.44133 2.60564 | -1321.58 1861.42
72.9541 -60.8297 | 2.41336 2.20545 | -980.721 7507.29
73.1514 -60.3686 | -0.332354 2.74 | -5668.28 -8598.44
73.3782 -59.9286 | 2.01937 3.11662 | 2124.75 572.728
73.6534 -59.5172 | -2.2407 1.56135 | 6330.42 -445.14
73.9834 -59.1451 | -2.12281 -1.87335 | -2687.89 -343.798
74.3525 -58.8117 | -0.0116549 -1.11796 | 5449.09 6544.06
74.7546 -58.5127 | -2.44975 3.63844 | -14141.8 -10929
75.1734 -58.2579 | -0.258571 1.90405 | -639.68 3029.36
75.6122 -58.0349 | 0.543939 1.72974 | 24016.3 14184.2
76.0835 -57.8383 | 1.42745 -1.08343 | -974.602 -8701.67
76.5698 -57.6878 | -1.59252 -0.0349478 | -18734.1 -5536.91
77.0534 -57.5714 | -0.627245 -1.15763 | 11550.6 8809.06
77.5476 -57.4677 | 1.60361 0.473736 | 8793.72 -3822.43
78.0503 -57.3842 | -1.34514 -0.606129 | -18104.6 -464.72
78.5434 -57.3094 | -4.09932 3.45439 | 3662.78 4941.72
79.0381 -57.2371 | -0.78743 0.711017 | 3185.46 -3285.76
79.536 -57.1801 | 1.38969 3.18982 | -10386 -646.06
80.03 -57.1373 | 0.291176 5.04928 | 17819.7 -3985.12
80.535 -57.1069 | -2.15153 3.32076 | -9919.36 217.749
81.034 -57.0684 | -0.597354 2.9257 | -3495.95 6530.76
81.5275 -57.0039 | 2.59528 -1.7807 | 3390.9 -3147.7


23.2924 12.0356 | 1.51175 0.93392 | -1428.9 -374.531
23.7639 11.8715 | 2.9262 1.58035 | 1288.73 -4018
24.225 11.6754 | 2.61003 0.55131 | 1878.14 4625.36
24.6789 11.4629 | 1.28216 -0.813814 | 387.967 -214.946
25.1231 11.2312 | -1.18481 -3.82712 | -6184.41 -456.41
25.5521 10.9795 | -1.16404 -2.50643 | 80.1884 1410.08
25.9739 10.7163 | -0.20433 -0.60432 | 7041.39 -3660.41
26.3965 10.4442 | -1.24168 -1.05457 | 651.756 418.422
26.8185 10.1691 | -2.20006 0.989873 | 1836.8 1910.7
27.2407 9.89333 | -4.52336 -0.541567 | 374.257 801.019
27.658 9.61104 | -5.24782 -1.92472 | -7653.18 -2857.91
28.061 9.31533 | -2.27929 0.370877 | -3769.95 2258.15
28.4588 9.01971 | -1.28563 -0.667795 | -1571.88 5606.09
28.8628 8.73832 | -2.34278 -3.01115 | 5580.4 148.426
29.2793 8.47007 | -1.7863 -3.45419 | 3983.45 -15.3671
29.7014 8.20613 | -0.694312 -2.35902 | -5499.2 -1267.08
30.1147 7.93258 | -0.409816 0.00220405 | -868.892 -2391.48
30.519 7.64568 | 0.905311 2.14262 | 2612.62 1540.11
