48.6815 -86.3892 | 3.7692 -2.35457 | 25726 4810.81
49.1979 -86.3089 | 6.06449 0.672581 | -15452.3 -4932.66
49.696 -86.2047 | 3.42539 -4.31042 | -27541 4092.74
50.1668 -86.0686 | 1.41267 4.7134 | 14011 -6370.06
50.6403 -85.9265 | 3.73503 -2.03835 | -2663.91 -7204.33
51.1087 -85.7731 | -5.59199 2.3845 | 3684.17 6015.47
51.5666 -85.5781 | 1.0815 -0.951324 | 7216.29 18745
52.01 -85.3308 | 4.73502 2.91599 | -1621.27 -20998.7
52.444 -85.0776 | -0.883968 -0.064589 | 4685.45 15098.5
52.8636 -84.7908 | -0.531271 -0.375132 | -5337.46 -11769.6
53.2632 -84.4909 | 0.542464 0.603541 | -18383.2 -10986.8
53.6316 -84.1724 | -1.46288 -1.92096 | 24234.6 15704.1
53.9917 -83.818 | -2.06667 -2.21044 | 1070.32 15813
54.323 -83.425 | -3.49335 -4.95659 | -15946.9 -15862.1
54.624 -83.0268 | -3.60945 1.16117 | 3774.15 -17929.1
54.9219 -82.6376 | 6.54801 -4.26648 | 3902.14 14244.5
55.206 -82.228 | 1.75444 1.37106 | -3583.58 12042.1
55.4701 -81.7999 | 2.77911 2.58915 | 972.571 -26760.8
55.7331 -81.3881 | -1.5844 -2.33007 | -9033.45 3135.03
55.9795 -80.9682 | 0.0272613 -4.09922 | 6562.23 15206.6
56.228 -80.5357 | 2.42973 3.83856 | 13232 6035.04
56.4951 -80.1053 | -1.21565 1.13515 | -15194.1 -18845.4
56.7602 -79.69 | 4.71784 1.00599 | -957.333 9876.67
57.0341 -79.2738 | -1.44312 10.7096 | 21105.4 15714.3
57.3433 -78.8624 | -1.31608 1.13961 | -3158.47 -16112.3
57.6672 -78.4729 | 2.32797 -1.21438 | -17494.8 7494
57.9806 -78.081 | 2.16615 -0.112681 | 9019.6 -6145.2
58.3151 -77.708 | 0.670656 0.606935 | -5453.73 -4378.95
58.663 -77.3538 | 1.38821 7.23771 | 8642.03 -4945.24
59.0261 -77.0131 | -3.73377 -0.285602 | -9889.92 19204
59.3773 -76.6546 | 2.49316 -7.7091 | 4714.22 -9647.94
59.7403 -76.3118 | 3.1537 4.41312 | -2844 -15628.2
60.1092 -75.9881 | 1.76584 -1.04697 | -5637.33 17315.6
60.4665 -75.6442 | -1.73677 -1.83493 | 8670.3 15341.2
60.8342 -75.2973 | 0.901401 -1.63175 | -14188.3 -28505.6
61.2221 -75.0012 | -5.83838 2.1357 | 8116.47 241.13
61.6396 -74.741 | -2.25814 0.660634 | 11688.1 20837.9
62.0766 -74.4906 | 0.275876 -7.79182 | -17956.1 -21485.8
62.5168 -74.2804 | -1.6195 -4.23963 | -10656.1 10496.2
62.9584 -74.082 | 2.17597 1.54841 | 24774.5 -3345.7
63.4287 -73.915 | -2.32465 1.48567 | 4177.66 -3944.73
63.911 -73.7606 | -1.86519 -4.23175 | 23588 32079.2
64.401 -73.5741 | -1.57116 -4.30656 | -42976.3 -30484.6
64.8664 -73.4111 | 1.02681 -1.89972 | -5397.62 12835.4
65.3291 -73.2489 | 3.03654 0.888372 | 36199.1 -8589.49
65.822 -73.1203 | -3.15645 -3.52682 | -25454.1 -4517.98
66.3068 -73.0014 | -0.409474 -0.389713 | 39675 4696.11
66.8073 -72.8601 | 3.62828 -4.19945 | -34014.1 7264.67
67.267 -72.6617 | -1.87224 1.62979 | -24743.5 -3613.16
67.6898 -72.4232 | 2.86833 3.82856 | 32126.3 2471.63
68.1264 -72.1756 | 2.3604 -1.18063 | -7674.27 -3126.41
68.5584 -71.9263 | -5.06121 -3.12189 | 1233.44 -12121.5
68.9879 -71.6773 | -1.00216 -7.18038 | 1306.86 21861.4
69.4019 -71.3878 | -0.179472 0.850839 | 14215.5 -16500.9
69.8113 -71.0857 | -3.94247 -4.04858 | -8202.84 25763.3
70.18 -70.7261 | -0.83182 -2.95441 | -1786.77 -11912.1
70.5195 -70.348 | 5.62911 -0.243692 | -12899.9 -6653.63
70.8302 -69.9604 | -4.38824 -5.28759 | 14327.1 -20927.3
71.1371 -69.5778 | 1.34513 -2.16154 | -14337.8 14706
71.3897 -69.1533 | 1.11443 6.02844 | 405.924 26716.6
71.6036 -68.6922 | 2.56519 2.07516 | 12793.4 -37386.7
71.8241 -68.252 | -6.88573 4.11061 | -11344.2 13026.3
72.0193 -67.797 | 1.02056 3.39791 | 4433.36 1776.3
72.2074 -67.336 | 2.10668 -3.96001 | 12727.8 -3815.62
72.3944 -66.8733 | 3.78395 0.542596 | -11169.1 4154.01
72.5374 -66.395 | -2.10463 1.14794 | -10287.9 2425.87
72.6383 -65.9055 | -0.840717 -2.23569 | 20133.1 -1639.52
72.742 -65.415 | 0.217221 1.06206 | -11654.4 3579.86
72.8143 -64.9197 | -4.67014 2.29726 | -3987.29 -22692.9
72.8674 -64.4339 | 2.97766 -0.707508 | 8168.6 34021.2
72.9241 -63.927 | -3.80986 -1.91769 | 564.419 -1342.9
72.9843 -63.4198 | 1.83165 -1.65366 | 1687.67 -16023.4
73.0455 -62.9252 | 0.666135 0.611441 | -20081.1 -13830.1
73.0924 -62.4403 | 0.826793 0.495494 | 26824.6 9638.88
73.1858 -61.9526 | 0.49287 -1.62885 | -22472.1 25903.6
73.2822 -61.4516 | -10.0997 0.471334 | 25907.1 -27826.9
73.4367 -60.9779 | -2.79713 3.85434 | -14133.2 2545.56
73.59 -60.5063 | -2.72831 1.5998 | -8503.04 15287.1
73.7374 -60.0281 | -0.867899 -5.80761 | 3551.57 -37216.6
73.912 -59.5795 | 0.799693 2.78243 | 1076.85 32175
74.1051 -59.1197 | -7.70663 9.26443 | 4574.03 -2781.04
74.3294 -58.6729 | -4.80646 5.75373 | -11673.4 -9994.14
74.5782 -58.2477 | -0.750176 1.11744 | 24472.3 10141.5
74.8766 -57.839 | 4.87949 -2.40246 | -26910.5 18345.7
75.1813 -57.4356 | -0.576425 1.65444 | 11356.7 -26822.9
75.5518 -57.1029 | 2.39198 -6.75534 | 19075 4390.08
75.9796 -56.8249 | 5.49481 1.57561 | -13272.3 14543.8
76.4229 -56.5717 | 5.31532 -0.761876 | 15707 -8710.51
76.8964 -56.3705 | 1.39584 -1.92473 | -27330.8 -5718.5
77.3678 -56.2105 | 3.50184 0.67722 | 15057.7 -2062.72
77.8541 -56.0822 | 3.95366 11.8858 | -17283 4366.56
78.3332 -55.9617 | 3.78493 -3.51012 | 4829.26 -199.822
78.8183 -55.851 | -1.2774 3.84177 | 18574.9 15290.7
79.3174 -55.7475 | -0.234162 2.3293 | -18249.1 -34029.8
79.811 -55.6996 | 2.45165 -0.866868 | -7933.66 33700.9
80.2987 -55.6288 | -0.890582 -1.11679 | 18017.2 -27061.2
80.8009 -55.5937 | -0.264131 -2.39018 | 3023.94 12941.5
81.3076 -55.5396 | 3.5914 3.83198 | 18792.9 188.035
81.8203 -55.4604 | 2.4468 -4.96166 | -40713.4 2126.58
82.3006 -55.3447 | 2.903 3.72105 | 13073.3 -3025.77


-3.71557 18.5176 | 1.87321 2.31823 | 10897.3 278.98
-3.20963 18.5843 | 2.355 -3.69909 | -2222.64 5451.78
-2.70246 18.6175 | 2.58638 -1.93286 | -4444.11 -8982.56
-2.19955 18.5968 | 3.74294 -0.816836 | -11409.7 -967.733
-1.70857 18.5369 | 4.47826 1.21649 | -1853.36 8848.82
-1.22358 18.4595 | 4.40347 2.77931 | 1482.02 3612.67
-0.744005 18.3542 | 1.96339 2.33004 | -1619.38 -5865.39
-0.277268 18.1988 | 1.67923 1.07476 | 8634.04 -4279.64
0.179665 17.9975 | 1.43794 0.105024 | 3235.08 -3214.92
0.62486 17.7628 | -1.25573 1.22182 | -4118.92 2387.57
1.05951 17.5131 | -0.892202 0.761084 | 7272.45 2346.13
1.49574 17.2602 | 0.240264 0.0171895 | -3718.31 -1449.37
1.92696 17.0011 | 0.337154 -0.333166 | 1909.64 1325.62
2.35767 16.7405 | -1.02555 -2.54698 | -1522.58 -569.37
2.78573 16.4776 | 0.283374 1.48837 | -4363.51 1379.42
3.21162 16.2156 | 0.254196 3.57159 | 6970.42 -723.436
3.64525 15.9573 | -3.29739 1.88717 | 3340 -7728.64
4.08471 15.6991 | -3.54503 1.90453 | -1871.28 2652.41
4.53175 15.4576 | 0.372083 1.83277 | 104.308 5124.89
4.9894 15.2437 | -1.07652 2.43569 | -12249.2 -3748.99
5.44984 15.0537 | -4.11286 2.33404 | 4518.05 3674.96
5.92711 14.9107 | -4.40519 -1.53397 | -1914.24 5241.81
6.4151 14.8226 | -2.6094 -1.18108 | -7049.33 -3609.14
6.9057 14.776 | -1.25367 1.36549 | 12491.3 2774.31
7.40707 14.7716 | -1.24074 2.22521 | 6235.93 -1199.05
7.91224 14.796 | -0.244346 3.42133 | -10365.9 -7263.24
8.40841 14.8398 | 0.735436 4.9142 | -9526.46 4506.91
8.89316 14.9194 | -1.51508 2.76177 | 2395.76 2253.13
9.37449 15.0283 | -0.0827983 -0.0704977 | 15403.7 -3279.57
9.86167 15.1515 | 1.10442 -3.36086 | -9738.67 1165.38
