50.7435 -85.4013 | 8.43048 -4.63534 | 1633.52 -2045.69
51.2227 -85.2558 | 4.83507 0.0331503 | -3279.76 4487.51
51.6879 -85.0716 | 5.50536 -6.64205 | 9087.88 -4295.72
52.1434 -84.8566 | -0.119262 2.26677 | -13538 6293.06
52.5689 -84.5971 | -6.31577 4.69706 | 7685.31 -7767.25
52.9804 -84.315 | 5.76559 -3.28891 | -2437.17 -1729.58
53.3653 -84.0006 | -1.03483 9.17024 | -6229.75 7433.75
53.7142 -83.6441 | 2.38642 -1.91047 | 30055.1 -2180.4
54.0494 -83.2605 | 7.1657 3.54299 | -37732.8 10548
54.3009 -82.8276 | 2.4494 2.05031 | 9845.16 -23267.9
54.5282 -82.3928 | 1.07517 -3.34629 | 6879.57 10128.7
54.7351 -81.9415 | -7.59064 2.17596 | 11011 -11091
54.9097 -81.479 | 3.31862 -6.58158 | -23807.4 27062.2
54.9926 -80.9793 | -3.42908 -7.22861 | 12398.6 -8058.31
55.0335 -80.4767 | -3.74038 -0.0275204 | -5341.9 -9972.88
55.0313 -79.9792 | -1.62126 -4.4306 | -9166.51 5832.14
55.0058 -79.4807 | -0.151683 -1.40973 | 27377.6 -15075.1
55.0133 -78.9898 | -2.67876 -3.07027 | -12904 17015.2
55.0001 -78.4872 | 1.47505 -5.58938 | -2049.61 16107.5
54.9644 -77.9755 | -0.977668 2.08133 | 4204.23 -21838.1
54.9093 -77.4802 | 3.36694 1.17223 | -10137.6 -11627.6
54.8249 -76.9966 | 2.73888 -0.069199 | -1450.51 15257.3
54.7477 -76.5033 | 3.35969 3.56556 | 3244.66 -2274.18
54.7141 -76.0083 | 1.43007 -6.95394 | 20389.4 -22096.9
54.7474 -75.5264 | -7.34261 -4.86938 | -30081.4 16153.8
54.7832 -75.0345 | 1.44005 -3.13386 | 15379.3 25899.8
54.8815 -74.5342 | -5.677 1.42172 | 4009.1 -29229
55.0472 -74.0689 | 3.96093 -5.05188 | -10224.4 -3473.01
55.2511 -73.6258 | -5.25796 -2.95158 | 4613.35 3893.39
55.4933 -73.1981 | -2.01268 0.859828 | -887.123 6349.89
55.76 -72.7787 | 0.556997 0.732346 | 5775.35 11303.9
56.0517 -72.3648 | -4.35659 0.353162 | 193.781 -3717.3
56.3655 -71.9682 | 2.56401 -5.01728 | -5711.8 2322.63
56.6963 -71.5875 | -1.90701 -0.448626 | 3334.23 1125.8
57.0581 -71.2355 | 1.71792 2.4759 | -2086.23 -12326.5
57.4516 -70.9303 | 5.20977 5.20792 | -1719.99 -94.5595
57.8651 -70.6576 | -0.551886 2.0596 | -9139.83 1085.77
58.2864 -70.4066 | -1.89101 -5.64672 | 762.526 6159.23
58.723 -70.1791 | 8.70507 1.15171 | 10703.8 -11215.4
59.1837 -69.9969 | -0.104015 2.79886 | -12357.5 2651.25
59.6457 -69.8282 | 0.377768 0.814384 | 20209.1 21236
60.124 -69.6555 | 2.44241 -1.40067 | 3739.89 -23022.6
60.6148 -69.5234 | 1.6006 4.14359 | -10436 16748.4
61.0988 -69.3867 | -0.870393 -3.26748 | -7221.35 -11814.8
61.5789 -69.2725 | 2.03593 1.24304 | -15232 1540.32
62.0506 -69.1698 | 2.17748 -3.73072 | 7087.3 -12124.6
62.5284 -69.0825 | -5.34489 1.10103 | 13477.4 17049.1
63.0095 -68.9616 | -3.15177 -1.73026 | -15598.6 -6891.61
63.4766 -68.8204 | -1.50122 -3.27324 | 12147.2 1501.85
63.944 -68.6552 | 4.14364 5.9782 | 8958.61 3661.03
64.4072 -68.4599 | 7.35688 3.23224 | -11982.6 -629.795
64.8509 -68.2345 | -0.0301 2.09595 | 16859.2 1932.02
65.2904 -67.9854 | -0.137482 1.56489 | -18389.4 -10771.1
