12.076 29.9962 | -1.3162 -0.525223 | 1601.64 -3840.33
12.5677 30.0939 | -0.820955 -0.242996 | 1641.1 3322.68
13.0515 30.2334 | -0.160509 -0.682685 | 4141.72 8892.95
13.5262 30.4159 | -1.86765 -1.69677 | 3986.09 -6911.48
13.9945 30.6148 | -0.615013 -0.731743 | -12153.8 -2427.65
14.4441 30.8321 | 0.201759 1.88835 | -10066.3 -2556.91
14.8779 31.0646 | -1.06225 0.255711 | 7468.08 4292.41
15.3139 31.3062 | -1.57625 -0.90254 | 13621.4 7016.63
15.7626 31.5455 | 0.448596 -1.01189 | -7876.68 -7999.45
16.2158 31.7621 | 1.3194 -2.39747 | -6846.89 2740.33
16.6739 31.955 | 0.502831 -6.69078 | -30.986 -8335.61
17.1449 32.104 | -2.33619 -5.44236 | -2222.87 -1262.16
17.6235 32.2192 | -0.748187 -2.95429 | 314.567 3738.35
18.1069 32.3164 | 0.539147 -3.15203 | -1305.75 7022.98
18.5938 32.3983 | 1.26467 -2.10575 | 5724.63 -5831.52
19.0899 32.4412 | 0.991215 -4.7795 | 6522.99 -5484.89
19.593 32.4479 | -0.896142 -2.45471 | 1736.2 7931.2
20.0969 32.4452 | 0.0980434 3.65541 | -9529.26 210.069
20.5936 32.4292 | 2.71806 1.71029 | -5860.54 2007.91
21.0845 32.3964 | 1.58737 0.0681637 | 1928.41 -685.518
21.5741 32.3373 | 1.93859 0.0755702 | 5046.26 -1097.94
22.0628 32.2463 | 2.42187 -0.984287 | 2532.12 -154.722
22.5457 32.1219 | 1.05057 -0.952802 | -3936.78 326.701
23.0146 31.9636 | 0.555485 0.250158 | -14494.8 3674.85
23.463 31.7762 | 2.37553 -1.31731 | 14362.4 -4198.71
23.9111 31.5643 | 4.17293 -3.24104 | 14016.9 4434.73
24.3586 31.3341 | 1.97117 -3.19887 | -11677.4 -3782.31
24.7754 31.0631 | -0.927046 -2.85178 | -11537.6 3744.01
25.1571 30.7574 | 0.509031 -0.537194 | 5884.69 3978.93
25.522 30.4289 | 0.764121 -0.22303 | 9415 -14715.9
25.873 30.069 | 0.541418 -2.01839 | 3918.25 3992.91
26.2109 29.696 | 1.48746 0.68542 | -10046 5520.71
26.5226 29.3104 | 0.388769 4.31595 | -2778.64 -831.147
26.8161 28.9129 | -4.12461 1.31853 | 2204.89 207.344
27.1076 28.5132 | -0.67706 2.25632 | 3301.34 1839.6
27.4057 28.1181 | 0.936259 1.66062 | -2410.92 1016.07
27.7062 27.7259 | -0.15455 -0.201742 | 2710.4 -3426.42
28.0123 27.3333 | -1.70692 -2.62853 | -2343.63 -12736.4
28.3253 26.9391 | -0.414628 -2.71023 | 2437.55 11202.1
28.6683 26.5762 | -0.077612 -0.042775 | 3682.42 6282.71
29.0419 26.2464 | -2.67374 -1.01926 | -2677.79 -13079.9
29.4301 25.9277 | -2.75962 0.151929 | -608.58 5207.92
29.8389 25.6399 | -1.40108 1.05856 | -2674.13 2225.04
30.2674 25.388 | -0.851539 -2.61661 | -3402.55 -4721.08
30.715 25.1732 | -0.688972 -2.23578 | 9617.03 4609.6
31.1905 25.0162 | -0.0105315 0.0533372 | -3791.29 -1490.68
31.6776 24.9118 | 1.60532 1.68292 | -11231.8 -1472.64
32.1662 24.8606 | -0.828681 -1.31519 | 9258.66 6701.79
32.6627 24.8708 | -1.48123 -6.79071 | 2169.57 -7760.34
33.159 24.9194 | -0.359361 -2.24489 | -2881.38 2574.3
33.6479 25.0128 | -0.459062 -0.834136 | 4723.81 -559.039
34.1309 25.1453 | -1.97906 -1.46185 | -393.075 4791.17
34.6034 25.3158 | -1.34959 -1.24305 | 3331.49 -3306.37
35.069 25.5055 | 2.77877 -2.27312 | -9433.79 -2010.93
35.5213 25.71 | 3.60763 -2.81128 | -1159.75 -5307.28
35.9682 25.9224 | -0.0791042 -1.95877 | 12341 10780.9
36.4173 26.1546 | -0.14123 -1.01492 | -2311.65 5631.41
36.8655 26.3945 | 0.704942 1.45356 | 9943.08 -7979.21
37.329 26.6125 | 0.724145 -0.931542 | -1706.39 1103.29
37.7983 26.8159 | -1.66054 -1.40844 | -7413.02 371.18
38.2691 27.0053 | -3.06023 1.00982 | 5813.09 2625.38
38.7512 27.1724 | -0.435146 1.41544 | -5122.47 -2052.29
39.2413 27.3004 | -1.03726 0.973597 | 770.824 -3908.77
39.7412 27.3743 | -2.92049 -1.65897 | -2027.76 -2591.9
40.2436 27.3915 | -1.9772 0.836538 | -11743.6 -316.121
40.7387 27.3583 | -0.389952 1.84161 | 15276.6 5793.45
41.2379 27.2827 | -0.195811 0.237178 | -1551.85 -5672.61
41.7247 27.1467 | -1.08008 -1.22085 | -8870.04 -9433.02
42.1895 26.9539 | -0.275674 -0.676328 | 11495.1 8318.1
42.6522 26.7462 | 2.45692 1.46858 | -5083.36 5876
43.1042 26.5251 | 1.14178 0.102195 | -1203.94 -6910.78
43.5413 26.2762 | 0.148939 -2.28374 | -2422.73 9237.35
43.9638 26.0128 | 1.21979 -0.726943 | -3672.85 4877.66
44.3643 25.7228 | -0.318056 -1.20507 | 5473.05 -15125.3
44.7373 25.384 | -1.1555 -0.892168 | 3018.78 -5138.81
45.0846 25.0118 | -1.11238 -2.46648 | -2295.63 5513.69
45.4117 24.6262 | 1.28071 -3.49809 | 2926.93 5289.8
45.7256 24.2328 | 2.06864 -2.22737 | -6402.92 -785.689
46.0148 23.8245 | -0.141718 -3.23127 | -4616.26 -1636.23
46.2865 23.4059 | -3.06103 -4.98451 | 7591.97 5439.46
46.5642 22.992 | -2.66287 -3.23071 | -2830.54 -2123.45
46.8406 22.5771 | -1.46138 -2.15542 | 2228.13 2282.36
47.1191 22.1646 | -0.35306 0.427739 | -3124.6 2537.4
47.393 21.7513 | 0.245759 1.04047 | 2306.62 -7522.73
47.6636 21.3306 | 2.92549 -0.00944333 | -2262.03 2205.96
47.9326 20.9111 | 1.64822 -0.784698 | -1861.25 3810.79
48.2067 20.4983 | -1.03821 -1.60431 | 1288.87 -3211.96
48.4934 20.0927 | 0.16935 0.950199 | -3339.8 817.343
48.7967 19.7034 | 0.243671 2.34063 | -10800.9 8104.78
49.1239 19.3463 | 2.32197 2.34704 | 7733.65 2754.82
49.4973 19.0325 | 1.13679 0.710077 | 14846.2 -14344.1
49.9125 18.7487 | -0.0855087 -1.40987 | 1236.73 -1664.67
50.3532 18.4996 | 1.96278 -0.515982 | -8209.52 -632.983
50.8089 18.289 | 2.59221 0.41135 | 4176.17 5050
51.2867 18.1315 | 3.51498 0.185518 | 3357.65 2258.12
51.7794 18.021 | 2.68681 2.02767 | -4258.29 -7010.42
52.2762 17.9404 | 2.35418 -1.33744 | 263.721 2642.55
52.7777 17.9012 | 5.80632 1.68534 | 861.606 3535.02
53.2808 17.9055 | 3.8554 3.66017 | -2800.47 -3323.74
53.7809 17.941 | 0.757259 -2.26917 | -865.821 697.776


-56.1001 -82.2239 | 5.80207 3.67468 | 8923.75 -968.195
-55.6107 -82.0936 | 11.1076 0.360222 | -15645.8 9858.45
-55.1339 -81.9475 | -0.497759 -6.86102 | 11910.8 -13456.9
-54.646 -81.8269 | -5.14553 1.09586 | 1817.05 -2993.9
-54.1566 -81.7159 | 1.11811 1.21184 | -19380.8 1892.93
-53.6858 -81.5867 | -1.79988 0.511576 | -9528.61 20993.9
-53.2267 -81.4328 | -1.60459 3.28606 | 4809.33 -24734.2
-52.7517 -81.3397 | -0.416846 -2.53624 | 17638.6 8099.69
-52.257 -81.2871 | -4.30723 -3.07279 | -1715.4 -443.134
-51.7574 -81.2754 | 3.09769 2.75731 | 10569.2 -3488.81
-51.2519 -81.3016 | 4.16688 -2.58908 | -12853.4 6019.67
-50.7554 -81.3486 | 0.49654 -0.596145 | 7702.68 5209.99
-50.2599 -81.4212 | 3.48568 -0.191184 | -18030.1 -13952.2
-49.7828 -81.5445 | 3.48952 0.3919 | 14327.9 10947.4
-49.2991 -81.6806 | -3.2476 -0.06917 | 28075.6 -15049.8
