-19.1522 13.6664 | 0.00989393 -0.471394 | 99.6163 -4636.94
-18.6522 13.6675 | 0.0123391 0.364319 | 118.733 3465.71
-18.1522 13.6679 | 0.00900175 0.0215085 | 95.4756 338.938
-17.6522 13.6686 | 0.00856085 0.00816865 | 84.0688 58.3237
-17.1522 13.6692 | 0.00841188 0.0117178 | 83.9829 117.18
-16.6522 13.6698 | 0.00759378 0.0127436 | 75.8144 127.437
-16.1522 13.6704 | 0.00629803 0.0135679 | 62.8772 135.679
-15.6522 13.6709 | 0.00460608 0.0141792 | 45.9844 141.791
-15.1522 13.6715 | 0.0026242 0.0145693 | 26.197 145.691
-14.6522 13.672 | 0.00047682 0.014733 | 4.75756 147.329
-14.1523 13.6726 | -0.00170124 0.0146685 | -16.988 146.683
-13.6523 13.6731 | -0.00377322 0.0143766 | -37.6744 143.765
-13.1523 13.6735 | -0.00560899 0.0138615 | -56.0022 138.614
-12.6523 13.674 | -0.00709314 0.0131302 | -70.8193 131.301
-12.1523 13.6744 | -0.00813227 0.012193 | -81.1933 121.928
-11.6523 13.6748 | -0.00866085 0.011063 | -86.4699 110.629
-11.1523 13.6751 | -0.00864536 0.00975666 | -86.3145 97.5656
-10.6523 13.6754 | -0.00808644 0.0082935 | -80.7336 82.9341
-10.1523 13.6757 | -0.00701892 0.00669583 | -70.0748 66.9573
-9.65225 13.676 | -0.00550964 0.00498865 | -55.0057 49.8852
-9.15225 13.6762 | -0.00365333 0.00319922 | -36.472 31.9906
-8.65225 13.6764 | -0.0015666 0.00135659 | -15.6379 13.5638
-8.15225 13.6765 | 0.000619358 -0.000508985 | 6.18661 -5.09234
-7.65225 13.6766 | 0.00276705 -0.00236669 | 27.629 -23.6697
-7.15225 13.6766 | 0.00474139 -0.00418584 | 47.3404 -41.8615
-6.65225 13.6767 | 0.0064182 -0.00593656 | 64.0811 -59.3687
-6.15225 13.6766 | 0.00769207 -0.00759041 | 76.7988 -75.9071
-5.65225 13.6766 | 0.00848295 -0.00912097 | 84.6942 -91.2123
-5.15225 13.6765 | 0.00874121 -0.0105043 | 87.272 -105.045
-4.65225 13.6764 | 0.0084507 -0.0117192 | 84.3709 -117.193
-4.15225 13.6762 | 0.00762974 -0.0127475 | 76.1738 -127.476
-3.65225 13.676 | 0.00632993 -0.0135745 | 63.1959 -135.745
-3.15225 13.6757 | 0.00463285 -0.0141883 | 46.2519 -141.882
-2.65225 13.6754 | 0.00264497 -0.0145804 | 26.4046 -145.803
-2.15225 13.6751 | 0.000490949 -0.0147457 | 4.89876 -147.455
-1.65225 13.6748 | -0.00169416 -0.0146819 | -16.9173 -146.817
-1.15225 13.6744 | -0.00377336 -0.01439 | -37.6758 -143.898
-0.652253 13.674 | -0.00561624 -0.0138741 | -56.0747 -138.739
-0.152254 13.6735 | -0.00710716 -0.0131414 | -70.9594 -131.413
0.347746 13.673 | -0.00815247 -0.0122023 | -81.3952 -122.022
0.847746 13.6725 | -0.00868642 -0.0110703 | -86.7254 -110.702
1.34775 13.672 | -0.0086753 -0.00976205 | -86.6137 -97.6196
1.84775 13.6715 | -0.00811961 -0.00829722 | -81.0651 -82.9714
2.34775 13.6709 | -0.00705406 -0.00669841 | -70.426 -66.9832
2.84775 13.6704 | -0.00554544 -0.00499078 | -55.3634 -49.9066
3.34775 13.6698 | -0.00368843 -0.00320166 | -36.8227 -32.015
3.84775 13.6692 | -0.0015997 -0.00136012 | -15.9687 -13.5992
4.34775 13.6685 | 0.000589478 0.000503673 | 5.88805 5.03917
4.84775 13.6679 | 0.00274149 0.00235907 | 27.3736 23.5935
5.34775 13.6673 | 0.00472109 0.00417561 | 47.1375 41.7592
5.84775 13.6667 | 0.00640388 0.0059237 | 63.9381 59.2402
6.34775 13.666 | 0.00768424 0.00757518 | 76.7206 75.7549
6.84775 13.6654 | 0.00848187 0.00910393 | 84.6835 91.0421
7.34775 13.6648 | 0.00874688 0.0104862 | 87.3287 104.864
7.84775 13.6642 | 0.00846289 0.011701 | 84.4927 117.012
8.34775 13.6636 | 0.00764796 0.0127304 | 76.3559 127.305
8.84775 13.663 | 0.00635347 0.0135594 | 63.4312 135.594
9.34775 13.6624 | 0.00466081 0.0141763 | 46.5313 141.762
9.84775 13.6619 | 0.00267629 0.0145723 | 26.7176 145.722
10.3478 13.6613 | 0.000524447 0.0147419 | 5.23351 147.418
10.8477 13.6608 | -0.00165976 0.0146828 | -16.5735 146.826
11.3477 13.6603 | -0.00373935 0.0143954 | -37.3359 143.952
11.8477 13.6598 | -0.00558392 0.0138836 | -55.7517 138.834
12.3477 13.6594 | -0.00707777 0.0131543 | -70.6657 131.542
12.8477 13.659 | -0.00812714 0.0122177 | -81.1421 122.175
13.3477 13.6586 | -0.00866616 0.011087 | -86.5229 110.869
13.8477 13.6582 | -0.00866092 0.00977893 | -86.47 97.7882
14.3477 13.6579 | -0.00811171 0.00831322 | -80.9861 83.1311
14.8477 13.6576 | -0.00705301 0.00671257 | -70.4155 67.1245
15.3477 13.6574 | -0.00555135 0.00500235 | -55.4225 50.0221
15.8477 13.6572 | -0.00370118 0.00321019 | -36.9501 32.1003
16.3477 13.657 | -0.00161888 0.00136547 | -16.1604 13.6527
16.8478 13.6568 | 0.000564489 -0.000501334 | 5.63833 -5.01574
17.3478 13.6567 | 0.00271155 -0.00235929 | 27.0744 -23.5956
17.8478 13.6567 | 0.00468724 -0.00417771 | 46.7993 -41.78
18.3478 13.6567 | 0.00636732 -0.00592682 | 63.5727 -59.2713
18.8478 13.6567 | 0.00764626 -0.00757842 | 76.3411 -75.7871
19.3478 13.6567 | 0.00844383 -0.00910637 | 84.3034 -91.0664
19.8478 13.6568 | 0.00871017 -0.0104871 | 86.9619 -104.873
20.3478 13.657 | 0.00842884 -0.0116997 | 84.1524 -116.999
20.8478 13.6572 | 0.00761782 -0.0127265 | 76.0547 -127.266
21.3478 13.6574 | 0.00632835 -0.0135529 | 63.1802 -135.529
21.8478 13.6576 | 0.00464168 -0.0141672 | 46.3401 -141.672
22.3478 13.6579 | 0.00266389 -0.0145611 | 26.5937 -145.61
22.8478 13.6582 | 0.000519282 -0.0147293 | 5.18192 -147.292
23.3477 13.6586 | -0.00165741 -0.0146694 | -16.55 -146.692
23.8477 13.659 | -0.00372948 -0.0143821 | -37.2373 -143.819
24.3477 13.6594 | -0.00556678 -0.013871 | -55.5804 -138.708
24.8477 13.6598 | -0.00705386 -0.0131431 | -70.4268 -131.43
25.3477 13.6603 | -0.00809721 -0.0122083 | -80.843 -122.081
25.8477 13.6608 | -0.00863116 -0.0110796 | -86.1733 -110.795
26.3477 13.6613 | -0.008622 -0.00977354 | -86.0811 -97.7342
26.8477 13.6618 | -0.00807017 -0.00830949 | -80.5709 -83.0938
27.3477 13.6624 | -0.00701023 -0.00670998 | -69.988 -67.0986
27.8477 13.663 | -0.00550877 -0.00500022 | -54.997 -50.0008
28.3477 13.6636 | -0.00366025 -0.00320776 | -36.5411 -32.0758
28.8477 13.6642 | -0.00155733 -0.0030112 | -15.3083 -46.6026
29.3478 13.6648 | 0.000450108 0.00806207 | 3.01518 156.177
29.8477 13.6656 | -0.000338818 0.256108 | -3.05419 2459.59
30.3477 13.666 | -0.000706492 -0.144899 | -6.70506 -1406.57


3.71005 -33.4943 | 0.00014611 -0.0380207 | 1.37266 -357.711
4.21005 -33.4936 | 8.24601e-05 0.152573 | 1.22866 1471.04
4.71005 -33.493 | 0.00146449 0.00297644 | 14.8558 71.7859
5.21005 -33.4924 | 0.00354314 -0.00405381 | 35.3885 -50.3788
5.71005 -33.4918 | 0.00542008 -0.00486375 | 54.1161 -48.6407
6.21005 -33.4912 | 0.00695759 -0.00657801 | 69.4661 -65.7833
6.71005 -33.4906 | 0.00805804 -0.00818533 | 80.4524 -81.8563
7.21006 -33.49 | 0.00865245 -0.00966041 | 86.3863 -96.6068
7.71006 -33.4895 | 0.00870369 -0.0109805 | 86.8972 -109.807
8.21005 -33.4889 | 0.00820876 -0.0121257 | 81.9552 -121.259
8.71005 -33.4884 | 0.00719893 -0.0130792 | 71.8725 -130.793
9.21005 -33.4879 | 0.00573776 -0.0138272 | 57.2837 -138.272
9.71005 -33.4874 | 0.00391703 -0.0143591 | 39.1052 -143.591
10.2101 -33.487 | 0.00185102 -0.0146676 | 18.478 -146.674
10.7101 -33.4866 | -0.000330685 -0.0147481 | -3.30416 -147.479
11.21 -33.4862 | -0.00249128 -0.0145996 | -24.8754 -145.994
11.71 -33.4858 | -0.00449529 -0.014224 | -44.8832 -142.238
12.21 -33.4855 | -0.00621706 -0.0136262 | -62.0728 -136.26
12.71 -33.4852 | -0.00754857 -0.0128146 | -75.3661 -128.144
13.21 -33.485 | -0.00840625 -0.0118004 | -83.9285 -118.003
13.71 -33.4848 | -0.00873621 -0.0105985 | -87.2222 -105.984
14.21 -33.4846 | -0.00851767 -0.00922673 | -85.0397 -92.2662
14.71 -33.4844 | -0.00776429 -0.00770594 | -77.5173 -77.0584
15.21 -33.4843 | -0.00652336 -0.00605996 | -65.1274 -60.5985
15.71 -33.4843 | -0.00487286 -0.00431507 | -48.6484 -43.1493
16.21 -33.4843 | -0.00291657 -0.00249959 | -29.1165 -24.9942
16.7101 -33.4843 | -0.000777532 -0.000643344 | -7.76033 -6.43129
17.2101 -33.4843 | 0.00140968 0.00122299 | 14.0767 12.2325
17.7101 -33.4844 | 0.00350748 0.00306856 | 35.0209 30.6885
18.2101 -33.4846 | 0.00538397 0.00486302 | 53.7553 48.6333
18.7101 -33.4848 | 0.00692123 0.00657719 | 69.1029 65.775
19.2101 -33.485 | 0.00802278 0.00818366 | 80.1001 81.8395
19.7101 -33.4852 | 0.00861961 0.00965723 | 86.0582 96.5749
20.2101 -33.4855 | 0.00867451 0.0109754 | 86.6057 109.756
20.7101 -33.4858 | 0.00818435 0.0121184 | 81.7113 121.186
21.2101 -33.4862 | 0.00718024 0.0130698 | 71.6858 130.699
21.7101 -33.4866 | 0.00572553 0.013816 | 57.1616 138.16
22.2101 -33.487 | 0.00391179 0.0143466 | 39.0529 143.465
22.7101 -33.4874 | 0.00185305 0.0146544 | 18.4983 146.543
23.2101 -33.4879 | -0.00032136 0.0147351 | -3.21095 147.349
23.71 -33.4884 | -0.00247489 0.0145875 | -24.7116 145.873
24.21 -33.4889 | -0.00447234 0.0142134 | -44.6537 142.132
24.71 -33.4894 | -0.00618825 0.0136177 | -61.7849 136.176
25.21 -33.49 | -0.00751484 0.0128085 | -75.029 128.083
25.71 -33.4906 | -0.00836871 0.0117968 | -83.5534 117.966
26.21 -33.4912 | -0.00869613 0.0105971 | -86.8216 105.969
26.71 -33.4918 | -0.0084764 0.00922699 | -84.6272 92.2687
27.21 -33.4924 | -0.00772325 0.00770727 | -77.1072 77.0715
27.71 -33.493 | -0.00648397 0.00606153 | -64.7337 60.614
28.21 -33.4936 | -0.0048365 0.00431599 | -48.285 43.1584
28.71 -33.4943 | -0.00288452 0.00249903 | -28.7963 24.9884
29.2101 -33.4949 | -0.000750939 0.000640562 | -7.49461 6.40341
29.7101 -33.4955 | 0.00142986 -0.00122852 | 14.2783 -12.2878
30.2101 -33.4961 | 0.00352051 -0.00307711 | 35.151 -30.7739
30.7101 -33.4968 | 0.00538935 -0.00487456 | 53.809 -48.7485
31.2101 -33.4974 | 0.00691873 -0.00659138 | 69.0778 -65.9167
31.7101 -33.498 | 0.00801243 -0.00819987 | 79.9966 -82.0014
32.2101 -33.4985 | 0.00860172 -0.0096746 | 85.8794 -96.7483
32.7101 -33.4991 | 0.00864964 -0.0109929 | 86.3571 -109.93
33.2101 -33.4996 | 0.00815331 -0.0121349 | 81.4011 -121.35
33.7101 -33.5002 | 0.00714405 -0.0130841 | 71.3241 -130.842
34.2101 -33.5006 | 0.00568538 -0.0138272 | 56.7603 -138.272
34.7101 -33.5011 | 0.003869 -0.0143539 | 38.6252 -143.538
35.2101 -33.5016 | 0.00180903 -0.0146572 | 18.0584 -146.571
35.7101 -33.502 | -0.000365157 -0.0147332 | -3.64866 -147.331
36.21 -33.5024 | -0.00251702 -0.0145811 | -25.1326 -145.809
36.71 -33.5027 | -0.00451139 -0.0142029 | -45.044 -142.027
37.21 -33.503 | -0.00622294 -0.0136038 | -62.1317 -136.037
