-78.9582 -38.3967 | 0.854658 1.26566 | 1652.96 2849.18
-78.4563 -38.4142 | 0.637496 0.853693 | 4378.79 -9404.35
-77.9546 -38.4734 | 1.00561 0.00342737 | -4003.41 4126.09
-77.4582 -38.5472 | 0.995851 -1.67812 | -5471.51 3029.87
-76.967 -38.6233 | -0.0153654 -3.12202 | -1484.81 80.5496
-76.4773 -38.6982 | -0.0195429 -3.74071 | 1286.05 6123.62
-75.9862 -38.7679 | 1.96771 -2.20937 | 3246.5 -4430.08
-75.4939 -38.8532 | 2.3675 -1.25824 | 5933.53 -6039.33
-75 -38.9589 | 1.87399 -2.10272 | 2270.25 -2.93194
-74.506 -39.0699 | 1.82202 -1.39398 | -9374.31 2356.58
-74.0175 -39.1725 | 2.1945 0.824677 | -6715.2 3160.87
-73.531 -39.2564 | 2.67603 2.66702 | 4510.69 -2284.63
-73.0381 -39.32 | 1.5523 1.25051 | 8781 5551.7
-72.5359 -39.3555 | -0.253208 2.33464 | 1794.28 -5873.13
-72.031 -39.3798 | -2.33062 0.900902 | -5611.67 -1485.09
-71.5291 -39.3872 | -4.25213 -1.8272 | 667.05 4892.64
-71.028 -39.3658 | -4.83241 1.18775 | -1321.82 -2413.37
-70.5301 -39.323 | -2.34235 2.6907 | -7824.21 -2179.79
-70.0396 -39.2582 | -0.346561 -0.646618 | 4999.42 3379.92
-69.55 -39.1645 | -2.3099 4.37246 | 8770.78 226.564
-69.0591 -39.0471 | -5.0582 4.53624 | -2279.05 -2483.37
-68.5758 -38.9073 | -4.87844 2.8546 | -5372.6 557.755
-68.106 -38.739 | -3.83027 5.37982 | -3965.51 997.063
-67.6501 -38.5439 | -1.25244 -0.029962 | 1630.37 -4480.84
-67.2025 -38.3329 | 1.03596 -0.885531 | -4608.97 2549.07
-66.768 -38.1016 | 0.169033 2.07289 | -1294.62 -3699.56
-66.3403 -37.8621 | -1.5981 1.95834 | 3138.93 -1207.85
-65.9143 -37.6157 | -3.12475 0.535828 | 4074.26 4474.13
-65.4901 -37.3559 | -2.466 -0.238872 | 4269.81 5418.83
-65.0662 -37.0839 | 0.645085 -0.47857 | 7625.16 3506.09
-64.6362 -36.8094 | 2.02538 -0.247462 | 158.333 -4010.34
-64.202 -36.5428 | -0.406334 -1.19795 | -2518.2 -1511.35
-63.7677 -36.281 | -2.15484 -1.73989 | -4172.93 2224.91
-63.3355 -36.0202 | -2.0327 -1.56515 | -202.927 -4482.97
-62.8992 -35.7705 | -2.97181 0.403417 | -1155.01 2843.15
-62.4588 -35.5287 | -2.25619 0.979386 | -574.474 -3433.68
-62.0114 -35.3039 | 0.497553 0.972649 | -2115.21 1082.3
-61.5577 -35.0948 | 0.250138 2.54543 | 1034.54 1702.24
-61.0946 -34.9063 | -2.32385 4.47949 | -3384.36 -2901.82
-60.6227 -34.7495 | -2.53731 4.70611 | 1326.24 3570.36
-60.14 -34.6271 | -3.24253 5.04703 | -820.757 -8820.17
-59.6491 -34.5546 | -2.6563 2.87038 | -4303.2 3991.51
-59.1568 -34.5116 | -0.716322 4.48713 | 5861.34 4107.4
-58.6592 -34.4929 | -0.0671978 6.4584 | -1113.19 -3993.57
-58.1616 -34.5076 | -1.87213 0.272195 | 804.53 2634.13
-57.6652 -34.5476 | -2.98716 -2.81624 | -1333.67 1009.49
-57.1731 -34.6139 | -1.31763 -2.39775 | -4230.56 98.4511
-56.689 -34.7095 | 0.21997 -1.74296 | -775.386 47.3587
-56.2126 -34.834 | 0.206044 2.93182 | -1031.34 -709.985
-55.7431 -34.9841 | 0.199465 3.57943 | 10871.3 1823.77
-55.2721 -35.1531 | 1.26581 1.19149 | 5894.65 -1770.73
-54.8066 -35.3503 | 1.20131 0.639734 | -4602.52 -4392.89
-54.3593 -35.5846 | -0.223604 -1.9211 | 1129.81 -2147.71
-53.9265 -35.8467 | -1.12668 -1.28104 | 1505.05 5527.74
-53.5048 -36.1225 | -2.15738 0.613002 | -5652.84 7261.24
-53.1035 -36.4154 | -3.25471 -1.1064 | -4644.89 48.2405
-52.7326 -36.7417 | -0.41659 0.825248 | 1260.73 -11533.3
-52.3916 -37.109 | 1.17302 0.421284 | 7597.1 -9333.6
-52.0627 -37.4993 | -1.5524 -1.12632 | -1713.92 5566.5
-51.7336 -37.8861 | -4.0711 0.422375 | 447.701 5930.85
-51.3917 -38.2575 | -1.26818 2.26502 | 3418.67 -264.688
-51.0339 -38.6146 | -0.198194 0.436656 | -3994.03 1608.91
-50.6681 -38.9598 | 0.368967 0.0302276 | -4200.61 -2804.22
-50.2939 -39.2939 | 1.21889 1.43381 | 1591.73 1615.49
-49.8986 -39.6024 | 1.19034 1.68895 | 3875.69 1786.66
-49.4773 -39.8761 | 2.17984 0.584749 | -2834.03 2598.56
-49.0385 -40.1144 | 1.14148 -2.30073 | -7247.29 4195.05
-48.5887 -40.3193 | -0.279528 -4.34521 | 7117.14 -755.533
-48.1225 -40.4969 | -0.714415 -6.25399 | 7533.15 -4205.73
-47.643 -40.6543 | -2.11617 -6.10931 | -7655.36 342.828
-47.1603 -40.7882 | -2.06437 -1.28715 | 3975.07 2042.28
-46.6687 -40.8924 | 0.283594 1.79963 | -449.217 -1275.55
-46.173 -40.9703 | 1.33743 3.58208 | -6400.25 -1017.96
-45.6784 -41.0202 | 3.03109 3.76638 | -2972.23 -1241.2
-45.1837 -41.035 | 2.88942 1.86423 | 4590.48 1336.94
-44.6861 -41.0033 | 0.77922 2.26468 | 10420.5 5661.76
-44.1871 -40.9199 | -2.11273 4.32145 | -7754.37 -3113.74
-43.7004 -40.7998 | -4.09989 1.92487 | -4480.16 2610.61
-43.2245 -40.6489 | -2.58373 -0.825944 | 9298.73 -3344.25
-42.747 -40.4851 | -1.73841 -0.684791 | 6282.1 -1268.98
-42.2705 -40.306 | -2.32607 -0.0422811 | -7115.56 11156
-41.8074 -40.0982 | -2.18407 1.23141 | -2024.79 -9342.34
-41.3475 -39.8938 | -0.558544 -0.125285 | 1828.39 -5665.05
-40.8865 -39.6939 | -1.8767 -0.0634626 | 843.277 6536.99
-40.4314 -39.4788 | -3.80724 -0.967883 | -10181 -1830.52
-39.989 -39.2529 | -3.72035 -3.35315 | -765.431 660.197
-39.549 -39.025 | -3.41868 -2.49051 | 3672.23 -3334.07
-39.1024 -38.8084 | -2.50446 0.259724 | -2504.05 -2985.44
-38.6528 -38.6014 | 0.010472 0.665819 | 3493.24 13079.6
-38.1982 -38.3922 | 0.433577 3.36413 | -1381.05 -2487.77
-37.7322 -38.2123 | 0.448707 3.76362 | 3254.51 -6449
-37.2483 -38.0848 | 1.65797 0.72805 | 3289.69 3730.07
-36.7522 -38.0062 | 2.05211 -2.28286 | -7801.7 -6633.08
-36.2559 -37.9853 | 1.14778 -0.0280999 | -2826.28 -2271.31
-35.7619 -38.0054 | 0.863384 0.808378 | -157.794 7952.75
-35.268 -38.0386 | 2.24507 0.624556 | 11205.8 -4384.2
-34.7671 -38.0888 | 3.01943 -0.0830843 | 6844.45 2575.95
-34.2627 -38.1447 | 1.4227 -1.05215 | -14326 6021.78
-33.7687 -38.2054 | 0.244435 0.268587 | -3463.75 -846.945
-33.2819 -38.2886 | 0.637353 -2.80966 | 6383.16 -4293.13


22.3773 -74.2167 | -1.5079 0.777963 | -454.115 -2273.44
22.8237 -73.995 | -1.41126 1.41451 | -1679.97 932.488
23.2656 -73.7659 | -2.16751 1.44408 | -16.1955 1891.84
23.7058 -73.5323 | -1.65875 -2.63273 | 2144.08 -4851.05
24.1491 -73.3035 | 1.40914 -3.50578 | 4188.46 5685.92
24.5939 -73.0683 | 4.52189 -2.34343 | -1766.81 3449.3
25.0374 -72.8301 | 2.73554 -2.92576 | -1337.25 -8551.85
25.484 -72.6048 | 1.05714 -3.31994 | -558.306 6398.73
25.9324 -72.3801 | 0.655024 -1.15743 | -771.458 4467.77
26.388 -72.1669 | 2.14768 -1.46961 | 7508.43 -8045.79
26.8623 -71.9922 | 1.08907 -3.88786 | -4652.81 3395.12
27.3453 -71.8481 | -0.882908 -3.38232 | 2274.41 -1699.63
27.8399 -71.7423 | -1.66089 -1.26938 | 9277.79 -2045.42
