13.0172 25.6832 | -1.9738 0.933881 | 5445.14 5530.9
13.4758 25.9002 | -2.31076 5.21993 | 1692.95 1040.14
13.9299 26.127 | -0.939522 2.44155 | -5824.64 -7774.55
14.3805 26.3472 | -2.4848 1.94209 | 2862.53 -6418.68
14.8301 26.5645 | -2.45971 1.26674 | -12105 7398.71
15.2618 26.8039 | -0.897842 2.4211 | -1337.49 -5205.97
15.687 27.0497 | 1.90523 0.354239 | 6605.86 2773.38
16.1144 27.302 | 2.59303 1.2336 | 468.332 8738.98
16.5446 27.5598 | 0.00438719 -1.26383 | 11671.8 -803.567
16.9932 27.7974 | -1.67734 -3.11981 | -6457.4 -6750.42
17.4506 28.0036 | -1.47782 2.66626 | -11817 1695.62
17.9116 28.1833 | 0.719227 -0.253305 | 11860.9 -6154.68
18.3911 28.3236 | -0.65053 -1.47515 | -4451.28 6907.01
18.875 28.4438 | -0.785865 2.60002 | -3034.92 -679.758
19.3624 28.5354 | -0.840702 2.61463 | -1037.78 -3674.75
19.8536 28.5915 | -1.65886 2.18002 | -3324.4 4002.27
20.3464 28.6209 | -1.03581 -1.25039 | 14806.3 -5106.83
20.8493 28.6174 | 0.827157 -3.70384 | -5996.32 8633.96
21.3484 28.5972 | 1.82521 -0.552847 | -4336 2156.21
21.8413 28.544 | 1.09625 -0.868776 | 108.669 -4313.26
22.324 28.4354 | 1.40597 -1.57676 | -7113.17 -4111.79
22.7876 28.2703 | 1.51038 -1.25689 | 11283.1 3813.07
23.2439 28.0699 | 1.67361 0.63269 | 3196.6 1080.79
23.6846 27.8327 | 2.8556 1.05214 | -8649.67 -8410.04
24.0969 27.5503 | 3.62094 2.25134 | 12456.8 5435.22
24.5012 27.2494 | 1.31613 -0.408411 | -4987.05 1974.84
24.883 26.9248 | 1.02906 -0.665579 | -9667.6 -11906.6
25.2388 26.5707 | 0.220171 0.316118 | 12832.3 8474.25
25.6071 26.2255 | 1.14485 2.85847 | 3377.55 -4671.02
25.9852 25.8846 | -0.388924 0.853785 | 795.211 -219.22
26.3693 25.552 | -0.935073 -0.952513 | -13623.5 12611.4
26.7504 25.236 | -0.189141 1.82566 | -7906.28 -812.706
27.1331 24.9287 | -1.7735 -1.45506 | 14414.8 -9242.38
27.5408 24.6357 | 1.86604 -0.600271 | 7469.67 3751.48
27.9731 24.3727 | 0.558318 -1.20054 | -5032.8 6185.84
28.4134 24.1326 | -0.749143 -2.82159 | -9496.87 -5461.06
28.85 23.8922 | 0.101674 0.729197 | 10036.5 -8057.82
29.299 23.6562 | -2.29629 -3.03692 | 10844.6 1603.07
29.7669 23.4454 | -2.00545 -5.65548 | -11571.1 9127.63
30.2375 23.2653 | -1.53986 -2.62732 | -8661.58 -2821.6
30.707 23.0999 | 0.666419 -1.91626 | 4537.63 -706.341
31.1847 22.9525 | 2.64229 -3.19676 | 713.808 1148.2
31.6692 22.8263 | 0.503669 -0.503307 | -2268.36 -5516.69
32.1585 22.7189 | -0.00473564 2.06703 | 6560.78 4258.37
32.6598 22.6495 | -1.98661 -2.79388 | 12787 1478.11
33.1732 22.6181 | 0.133373 -5.56863 | -8486.99 -5896.9
33.6809 22.6165 | 2.17231 -2.74914 | -19213.3 5111.75
34.1722 22.6615 | -0.572402 -1.16736 | -1160.32 862.477
34.656 22.7465 | -0.945291 -1.68264 | 6099.52 793.67
35.1382 22.8585 | -2.63792 -0.545982 | 617.025 -2626.25
35.6181 22.9829 | -0.511034 -3.10927 | 327.524 -876.66
36.0966 23.1154 | 3.2788 -0.699269 | 2304.83 3789.62
36.5759 23.2555 | 0.423275 -0.451176 | 5895.56 -5095.39
37.0609 23.3904 | -1.51291 -3.47636 | 5314.86 1142.08
37.5483 23.5316 | -1.37669 -2.15207 | -7436.87 9929.25
38.0283 23.6903 | -0.854928 2.66691 | 6630.88 -9568.61
38.5137 23.8363 | 1.95914 -1.00085 | -6384.53 2647.38
38.9966 23.9788 | 0.710027 -1.78528 | -2682.75 3934.21
39.4809 24.1124 | -0.492469 2.92373 | 7446.21 -7249.17
39.977 24.2144 | 1.86341 0.575357 | 3901.16 1078.38
40.48 24.2936 | 2.68062 1.60137 | -6396.68 -1098.37
40.9816 24.3557 | 1.92089 1.89355 | -952.054 5993.73
41.4834 24.4078 | 0.587415 1.03662 | 1505.5 -1143.58
41.9874 24.433 | 1.23876 0.677502 | -3506.76 -6436.22
42.4885 24.4181 | 0.770418 0.313098 | -8798.29 6297.9
42.9815 24.3758 | 1.66936 0.481554 | 3877.83 2886.25
43.4711 24.2959 | 4.01451 1.5187 | -42.4695 -8728.69
43.9489 24.1582 | 2.30486 -0.625808 | -1793.69 4566.6
44.4112 23.9791 | 0.976627 -1.69853 | 2303.77 -3210.89
44.8578 23.7603 | 1.43664 0.16598 | -5342.37 3141.03
45.287 23.5154 | 1.23407 -1.42582 | 7787.19 5005.79
45.7093 23.2523 | -0.539281 -4.23022 | 4566.21 -10162.2
46.1157 22.9522 | -0.687713 -1.5943 | 1960.35 -7399.94
46.5028 22.6211 | -2.09926 -1.41385 | -3278.1 10274.8
46.8743 22.2827 | -2.1821 -3.81617 | -9558.9 8495.36
47.2272 21.9372 | -0.0388868 -3.18014 | 4332.21 -8362.64
47.5714 21.5749 | 1.47125 -1.22025 | 13896.6 -1408.03
47.9163 21.2026 | -1.13851 -2.32273 | -8191.28 -4889.19
48.2376 20.8101 | 2.04254 -1.4571 | -5057.01 352.633
48.5416 20.4077 | 1.1037 -2.42343 | 4003.73 8271.89
48.8478 20.0119 | -1.76093 -1.16214 | -2017.16 3121.68
49.1509 19.6183 | 0.478578 2.06068 | -7955.73 822.26
49.4441 19.2222 | 0.153296 -1.24047 | 419.827 -1743.66
49.7434 18.8277 | 0.327719 -3.67146 | 15610.3 -9142.65
50.0686 18.4392 | -0.931 -3.92398 | -285.313 3250.97
50.4053 18.0615 | -0.772883 -0.0117894 | -9536.7 141.308
50.7388 17.6888 | 0.140841 1.47706 | -4752.94 9435.71
51.0766 17.3313 | 0.557319 1.07403 | -3140.73 1494.25
51.4222 16.9852 | 0.6978 2.59544 | 4333.61 -4209.92
51.7827 16.6489 | -0.905998 1.93364 | 273.337 -3174.51
52.1587 16.3253 | -2.74587 0.17506 | 8900.41 958.046
52.5567 16.0218 | 0.608085 -3.23233 | -4553.71 -3841.19
52.9614 15.7292 | 3.53771 -5.51193 | -8473.11 3959.7
53.3717 15.4552 | 1.28981 -2.76447 | 3598.07 -1073.54
53.7989 15.2051 | -0.522648 -3.37849 | 2657.06 -1606.34
54.2445 14.9843 | 1.21772 -3.63214 | -537.606 4959.69
54.7051 14.799 | 2.08877 -0.755654 | 2533.41 -7250.56
55.177 14.635 | 3.35915 0.750942 | -40.412 4142.19
55.6579 14.5017 | 2.90275 1.69134 | -2738.1 -2891.8
56.1431 14.3915 | 2.34176 1.93418 | 3088.36 1226.56


-56.046 -79.2722 | 7.01224 5.88608 | 23220.4 14783
-55.5246 -79.2504 | 2.95617 2.04647 | -1111.03 -42399.9
-55.0089 -79.2848 | -3.29151 -0.783824 | -38476.8 31601
-54.52 -79.2741 | -3.04084 3.34952 | 506.721 -7520.54
-54.0347 -79.2392 | 4.04155 -3.63235 | 18243 11829.1
-53.5417 -79.1743 | -0.726754 6.34588 | -26563.1 3276.13
-53.0596 -79.118 | 0.12261 -4.88828 | 36804 -22430.3
-52.5519 -79.1278 | 3.44664 0.974263 | 6172.23 9161.88
-52.0414 -79.1658 | 1.7001 0.64678 | -35448.7 1607.11
-51.5571 -79.2306 | 2.31409 5.64389 | 361.935 -1623.19
-51.0792 -79.3168 | 0.803707 -0.672012 | 3466.86 12199.2
-50.5994 -79.4094 | 2.75386 2.32368 | 20887.5 -17657
-50.1122 -79.5445 | 1.78082 -6.19129 | 7809.66 12523.7
-49.6309 -79.7012 | -1.20942 -6.0587 | -45007.7 5981.01
-49.1982 -79.9059 | 3.00696 1.56027 | 25431.1 -2103.91
-48.7794 -80.1639 | -5.90393 2.04007 | 10786.4 -20409
-48.394 -80.4926 | -6.01107 1.73027 | -16777.1 8219.51
-48.0555 -80.8589 | 5.82013 5.75797 | 23984.3 593.354
-47.7292 -81.2439 | 2.49356 -3.4782 | -33259.6 7332.89
-47.4597 -81.6478 | 3.1731 -5.5717 | -5556.89 32884.7
-47.2003 -82.0382 | -1.35075 1.06987 | 41510.7 -53582
-46.9196 -82.4622 | -1.80043 -3.7283 | -32957.3 20429.8
-46.6647 -82.8842 | 2.82774 -2.34561 | 20790 -5459.09
-46.382 -83.2974 | -0.793064 -2.18691 | 1533.07 2117.58
-46.0846 -83.7005 | 0.354459 -5.74745 | -15498.8 3357.87
-45.792 -84.0992 | 7.20869 2.64116 | 14189.9 -8994.61
-45.4766 -84.4924 | 5.9848 3.93186 | 9069.61 11467
-45.1443 -84.8731 | 12.7152 3.40578 | -17166 -30449.6
-44.8341 -85.2828 | 1.56238 -0.971194 | 21235.9 18036.3
-44.4962 -85.6701 | -0.314832 4.74549 | -16188.5 -2430.49
-44.1635 -86.0529 | -3.0753 1.16726 | 1977.58 12910
-43.8222 -86.4197 | 0.281501 -3.70295 | -8251.01 -19126.5
-43.4826 -86.7921 | 1.81581 -1.62085 | -3582.09 18596.8
-43.1148 -87.1237 | 2.57894 9.56802 | 23242.8 1750.59
-42.7029 -87.4151 | -0.0347601 2.01742 | -20798.1 -2773.5
-42.2935 -87.6992 | -5.8127 -0.459609 | 14292.8 -20870.4
-41.8675 -87.9854 | 2.84737 -0.927853 | 5219.99 8716.08
-41.4164 -88.2315 | -2.04237 -4.14063 | -7777.9 14061.1
-40.9511 -88.4279 | -5.70225 -6.1859 | -3718.14 -11379.6
-40.4812 -88.604 | 2.22913 -1.18239 | -22822.6 5050.58
-40.0121 -88.7399 | -4.44568 -4.2912 | 36854.3 11209.2
-39.5122 -88.819 | -3.56693 4.37316 | -28274.8 -24283.8
-39.0266 -88.8877 | 4.40032 2.65415 | -17588.1 32659.9
-38.5496 -88.889 | 5.0573 0.68314 | 23906.4 -21702.8
-38.0583 -88.9 | -1.43136 -5.29864 | 4159.42 -743.647
-37.563 -88.9106 | -2.9567 -6.15693 | -19351.1 3409.24
-37.0769 -88.9093 | -5.30861 2.28229 | 26246.8 -8833.83
-36.5734 -88.8989 | 2.07741 1.56724 | 13938.2 11934.1
-36.0619 -88.8462 | -2.5621 1.6192 | -17292.6 2209.33
-35.566 -88.7614 | -1.96165 -3.89689 | -9051.22 -16442.7
-35.0829 -88.6682 | -4.86626 4.32354 | -14497.8 23084
-34.6168 -88.5321 | -0.282142 3.8527 | 11770 -21702.5
-34.1373 -88.4209 | 5.66431 -1.93902 | 24048.2 7889.85
-33.6363 -88.3067 | -2.72955 2.7308 | 27401.7 18642.3
-33.1167 -88.1743 | -0.915777 4.16154 | -14042.5 -15072.8
-32.6051 -88.0591 | -1.5386 -1.05867 | -32476.1 -4233.56
-32.1174 -87.9487 | 0.68043 7.81811 | -1436.35 4008.05
-31.634 -87.835 | 0.381475 4.32248 | 11281.1 10123.9
-31.1423 -87.7295 | -3.95556 3.59575 | -21765.2 -21883.6
-30.6545 -87.6787 | 5.05121 4.19003 | 33338.4 14938.4
-30.1452 -87.6483 | 1.16171 -4.01982 | -17867.2 -10126
