13.0885 24.8757 | 4.12629 1.3966 | 2929.94 -3594.26
13.5495 25.0726 | 2.89469 0.915171 | -2687.71 8061.46
13.9942 25.3054 | 0.115094 -0.362957 | -417.968 -2329.61
14.4286 25.5557 | -0.555397 0.619848 | 3293.53 296.596
14.8602 25.8136 | -0.517562 2.22522 | -3434.33 -4170.46
15.2883 26.0713 | -0.271411 2.50834 | 1165.27 -228.737
15.7156 26.331 | 0.442502 0.847614 | 2981.61 1878.09
16.141 26.5965 | -1.94064 2.86166 | -10879.7 2314.3
16.5569 26.8676 | -1.81858 3.03937 | 2954.43 -3423.97
16.9821 27.1237 | 1.75245 0.429069 | 7402.82 -4826.09
17.4221 27.3578 | 0.665368 3.80513 | -10712.8 4652.23
17.8595 27.5873 | -0.400712 1.98687 | 1821.67 661.37
18.3042 27.8029 | -1.16194 -1.52418 | -291.09 -3549.44
18.7585 27.994 | -1.62497 -0.184604 | -1663.76 -981.739
19.2198 28.1634 | -0.679871 4.98921 | -2096.92 4339.77
19.6864 28.3174 | -0.426727 4.73209 | 4019.54 -1268.08
20.164 28.4466 | -0.208733 3.76302 | 8697.54 5614.67
20.6541 28.5512 | 1.62082 0.628057 | -7310.66 219.875
21.1472 28.617 | 1.879 1.85531 | 1897.66 -4249.44
21.6457 28.627 | -1.27159 -2.92241 | 6535.74 1364.51
22.1478 28.5829 | -1.89277 -3.82771 | 6198.72 -3589.11
22.6473 28.4805 | -0.258228 0.25846 | 6361.6 -4838.48
23.1364 28.3247 | -0.915207 -3.82816 | -21459.4 10200.2
23.5955 28.1336 | -0.96489 -4.31927 | -8858.91 -1018.99
24.0313 27.9062 | 1.3925 -2.46787 | 17009.1 -8297.28
24.4676 27.6549 | 3.76705 -0.961134 | 2066.2 5802.6
24.9039 27.402 | 2.34469 -2.55219 | -2001.33 3189.29
25.3356 27.1456 | -1.82662 -4.62564 | -2152.69 -548.658
25.7579 26.8759 | -1.37044 -2.24923 | 1573.44 -5798.85
26.1709 26.5881 | 0.863678 0.0275775 | -1096.97 2298.41
26.5762 26.2945 | 1.50933 -0.142594 | -15389 9573.38
26.9705 26.0055 | -0.243969 -1.60557 | 11665.3 -1503.37
27.3748 25.7201 | -1.23378 -3.12202 | 6823.8 -4841.83
27.7826 25.4291 | 1.52681 -5.11398 | -4923.35 1555.04
28.1805 25.128 | 0.853754 -2.89999 | -1048.09 -8851.82
28.5689 24.8101 | -0.355277 0.380724 | 2852.49 5276.09
28.9612 24.4972 | 0.577721 -0.0808471 | 2227.52 -677.382
29.3585 24.1898 | 1.03453 -0.42295 | -10470.4 68.4967
29.7541 23.8902 | 1.46082 -2.56066 | -1744.5 4998.69
30.1633 23.6142 | 3.71974 -1.92986 | 7749.14 -8582.94
30.5974 23.3649 | 1.96175 0.48239 | 5220.37 7552.48
31.0581 23.1644 | -0.0392062 -0.335947 | -3173.01 -2070.64
31.5322 23.0013 | 1.12383 1.50505 | -1841.54 -4247.13
32.0159 22.8728 | 3.78038 1.52927 | -1506.75 10262.9
32.5083 22.794 | 2.65231 2.03796 | 6137.2 -7182.62
33.0083 22.7396 | -1.85352 3.02443 | -2454.12 -1594.75
33.509 22.71 | 0.387648 2.33851 | -4848.29 5393.19
34.007 22.7116 | 1.93972 2.95579 | 1745.09 -4247.85
34.505 22.7291 | 0.155982 4.77651 | -1747.15 -153.171
35.0011 22.7637 | -0.882551 -0.14142 | 606.717 -1877.52
35.4958 22.8163 | -0.145657 -1.08857 | 847.151 5154.87
35.9877 22.8942 | -0.454676 3.66926 | -4372.77 -6843.68
36.4742 22.9836 | -0.802317 2.55434 | 2295.46 8514.63
36.9581 23.0954 | -1.16657 2.84255 | 199.22 -6419.32
37.4408 23.2068 | 0.469118 -0.137578 | -6445.78 -7037.76
37.9188 23.3196 | -0.487011 -0.173372 | 8281.87 13461.4
38.3973 23.4595 | -1.7069 -1.04678 | 6531.73 -6592.31
38.8778 23.605 | -0.627502 -1.2303 | -7950.55 2467.07
39.3493 23.7648 | 1.23048 3.03056 | -992.363 2454.98
39.8173 23.9333 | 4.70689 2.36646 | 2790.24 -4872.93
40.2895 24.094 | 1.40671 0.988684 | 4361.97 5549.26
40.7668 24.252 | -3.17414 -1.17755 | -2177.18 4767.24
41.2485 24.3955 | -4.17005 -3.09358 | -1670.17 -9094.75
41.7388 24.493 | -3.26967 0.372419 | 1515.34 -4100.78
42.2368 24.5465 | -0.602093 -0.980826 | 2983.66 6313.94
42.7402 24.5754 | 1.91614 -4.44758 | 6396.42 -2458.9
43.2489 24.5748 | 1.68797 -5.33733 | -2343.37 5502.69
43.7555 24.5496 | 1.17985 -4.20771 | -3901.28 -397.126
44.2548 24.4827 | -0.0841571 -4.22553 | -4573.36 -10659.4
44.7403 24.359 | -1.26747 -2.85889 | -2601.63 13035.6
45.2145 24.2079 | -0.943371 0.659308 | 8495.81 -6507.15
45.6786 24.0104 | 0.0406906 -1.50967 | 1662.32 -8853.67
46.123 23.7648 | -0.0185108 -2.18864 | -4235.75 16110.6
46.5447 23.498 | -0.562402 0.48849 | -9187.81 1232.82
46.9282 23.1907 | -3.08479 -2.88003 | -3168.73 -1981.76
47.2705 22.8388 | -2.49556 -3.57098 | 9846.29 -6149.34
47.5829 22.4508 | 1.2643 1.84785 | -6227.98 -16.1105
47.8604 22.0383 | 2.7554 1.27492 | 68.5064 1673.19
48.1227 21.6158 | 1.03078 -1.06181 | 11017.5 -3728.58
48.3909 21.1895 | -0.234496 -1.41835 | -480.048 -976.995
48.6557 20.7594 | 0.668113 0.429185 | -4469.07 -5047.68
48.913 20.324 | 1.76847 2.55104 | 661.471 8047.79
49.1779 19.8998 | -0.402356 -0.765596 | -2941.61 13654.3
49.4507 19.4907 | 2.03019 -1.94262 | -140.306 -15197.1
49.725 19.0742 | -0.105649 -0.984202 | 3072.52 1727.48
50.0108 18.6647 | -2.83101 -0.222506 | -652.97 7388.6
50.3063 18.2678 | 0.751274 1.40568 | -8378.84 -1616.06
50.6011 17.8737 | 1.04652 -1.51024 | 2207.02 -2435.31
50.9119 17.4877 | -1.24042 -4.05015 | 16949.6 -7073.21
51.2539 17.1141 | -2.17403 -1.98842 | -14641.7 -2436.72
51.6024 16.7527 | 1.27519 -0.144803 | 3418.57 12581.2
51.9776 16.4254 | 2.98535 2.31478 | 2607.21 -9737.94
52.3735 16.1159 | 0.187169 0.542773 | -2605.38 2669.93
52.7882 15.8342 | 2.48001 -0.067311 | 4893.24 -643.786
53.2252 15.583 | 2.82846 -3.90285 | -1981.08 -1615.18
53.6777 15.3616 | 0.580233 -5.96425 | -336.853 2821.08
54.1458 15.1767 | 0.258896 -0.405041 | 4402.09 -4132.85
54.6292 15.0249 | -0.85131 0.411461 | -936.458 5207.98
55.1226 14.9154 | 0.827474 -2.09224 | -2300.01 -912.602
55.6206 14.8387 | 3.27425 0.839968 | -3518.13 172.847


-56.7323 -79.818 | 7.20138 -3.43155 | 10304.6 5248.56
-56.2223 -79.8129 | 3.51246 0.00431904 | -219.609 -26477.1
-55.7134 -79.8285 | -5.00821 5.41415 | -1463.66 39851.3
-55.2089 -79.7858 | 3.95052 1.39241 | -22225 -23895.1
-54.7173 -79.7616 | 3.21369 -3.27696 | 17847.7 686.63
-54.2157 -79.7407 | 0.899172 2.40517 | 9748.86 8951.72
-53.7115 -79.709 | 1.3472 7.91465 | -54333.1 -2371.47
-53.2388 -79.6854 | -1.43174 0.614648 | 37503.2 1616.08
-52.7435 -79.6863 | -0.107196 0.0486152 | 18705.5 -9123.46
-52.2351 -79.7312 | 1.53341 3.9085 | -9784.96 9311.64
-51.7391 -79.8048 | 4.02454 0.393713 | -41164.1 -8637.65
-51.2766 -79.9224 | 4.32106 -3.3759 | 32112.6 8429.12
-50.7974 -80.0433 | 0.449948 0.188592 | 10451.3 -2394.93
-50.3108 -80.1797 | -0.403962 4.02887 | 3454 -75.8363
-49.8272 -80.3438 | 3.32667 2.24774 | 9914.67 -15885.8
-49.3522 -80.554 | 3.86574 -2.34483 | -16692.7 11322.4
-48.9001 -80.7806 | 5.6482 -0.852975 | -11787.1 12324.8
-48.4662 -81.0175 | 7.89221 8.09724 | 13039.1 -5377.91
-48.04 -81.2869 | -7.79827 -7.45162 | 8396.16 -22944.6
-47.6312 -81.6096 | -2.65996 -1.05624 | 11010.5 -3363.79
-47.2312 -81.9567 | -4.53496 0.785252 | -1520.79 7089.83
-46.8483 -82.3116 | -6.14396 -2.14079 | -37428.1 25356.4
-46.5079 -82.6665 | -1.61222 -3.01604 | 6881.01 -11460.9
-46.173 -83.0324 | 1.76714 0.019425 | 18681.4 9998.74
-45.8223 -83.3878 | -2.51072 -5.79407 | -13394.2 -2748.04
-45.4997 -83.7606 | 2.18703 6.08819 | -18684.3 9189.14
-45.213 -84.1474 | 0.131316 -4.20076 | 21393.1 -5722.28
-44.9199 -84.5443 | 0.479237 -3.34918 | 7859.73 -16221.1
-44.6355 -84.9626 | -4.12537 1.66862 | -15503.5 7151.47
-44.3768 -85.3904 | -0.160834 3.93461 | 12333.7 -14418.3
-44.1118 -85.8252 | 0.677736 -1.37076 | -17175.3 17638.9
-43.8398 -86.2378 | -2.39968 1.0365 | 7773.12 5572.79
-43.5252 -86.6172 | -2.94086 -2.76649 | 13189.6 876.127
-43.1698 -86.9705 | 1.00459 5.8075 | 4508.19 -25168
-42.8045 -87.3351 | -3.18712 -2.75197 | -11334.8 -3143
-42.435 -87.6925 | 4.83549 -5.26322 | 13649.5 14049
-42.0309 -88.0036 | 0.683336 6.84266 | -34300 21674.7
-41.628 -88.2715 | -1.92809 -2.85612 | 10076.6 -20704.7
-41.2083 -88.5276 | 1.84942 6.15867 | -9634.44 -3028.24
-40.7692 -88.7375 | -0.802315 -1.684 | -2216.18 20785.7
-40.2958 -88.848 | 9.3799 0.770845 | 62749.4 -1551.95
-39.7715 -88.8972 | -2.23695 -5.76249 | -35123.8 -24362.2
-39.2638 -88.944 | -3.38152 3.80053 | -9985.02 29977.3
-38.7644 -88.9477 | 2.28499 7.80205 | 5493.1 -32763.4
-38.2647 -88.9834 | -1.25409 -3.09912 | -10794.4 10061.6
-37.771 -88.9956 | -0.890648 3.44968 | -2182.46 10726
-37.2793 -88.9687 | -2.86929 -4.72914 | 10044.4 -10967.9
-36.7812 -88.9319 | -1.85538 4.32084 | 5408.65 5492.4
-36.28 -88.8692 | -0.683084 -1.25127 | 6884.13 -732.907
-35.7784 -88.7844 | 1.54548 -6.98136 | -14659.1 3094.67
-35.2918 -88.6759 | -3.10253 1.53864 | -15053.1 2152.09
-34.8162 -88.5615 | -1.19288 3.46697 | 20158.9 -19339.1
-34.3242 -88.4763 | -1.40271 -2.84847 | 4358.45 15869.4
-33.8286 -88.3684 | -4.43763 3.00541 | 7837.25 11073
-33.329 -88.2428 | -0.945814 -3.0339 | 4319.33 -16462.9
-32.8259 -88.1401 | 3.57061 -2.62915 | -33079 3003.01
-32.3433 -88.038 | -4.03397 5.14669 | 14244.2 12754.3
-31.8514 -87.9421 | -1.89319 -3.32966 | 7207.03 -3553.23
-31.35 -87.9041 | -2.11257 2.49949 | -26417.6 -32829.6
-30.8652 -87.9593 | 4.55082 5.19755 | 11344.2 35872.9
-30.3738 -88.007 | 4.02282 5.02572 | 21156.8 -16993.5
-29.8725 -88.0941 | -2.71011 -4.60259 | -17475 -788.909
-29.3839 -88.2066 | 0.511886 -0.958259 | 19145.2 10553
-28.8883 -88.3218 | 2.42003 -1.3441 | -22554.7 -1331.23
-28.413 -88.4648 | -5.78501 -2.71941 | 5166.24 -6823.53
-27.9462 -88.6418 | -6.21296 4.92082 | 2767.47 2488.31
-27.4841 -88.8355 | -3.35531 3.34461 | -265.298 1796.42
-27.0258 -89.0411 | 0.572698 3.85279 | 17643.8 -222.026
-26.5646 -89.2631 | 5.02007 0.186569 | -22717.5 -14776.5
-26.1318 -89.5199 | 3.19198 -3.56559 | 5030.96 30954.9
-25.6966 -89.7564 | 4.17905 3.32722 | -3645.46 -23419.4
-25.2753 -90.0265 | -3.90145 3.09323 | 5834.03 6451.94
