17.8204 29.5989 | 0.744432 -2.9329 | -3288.19 -635.708
18.3043 29.7051 | 0.656599 0.517371 | -5449.05 -6383.13
18.7825 29.8121 | 1.93903 -0.633827 | -9266.4 8604.19
19.2523 29.9349 | 3.47325 -0.698828 | 10658.3 -7502.96
19.7309 30.0481 | 3.75781 -0.902082 | 9922.32 5333.4
20.217 30.1632 | 4.50784 0.132411 | -7111.01 2991.91
20.7003 30.2779 | 4.6249 -0.526596 | 837.639 -8550.46
21.1865 30.3755 | 2.35686 -0.891024 | 2773.21 14774
21.6756 30.4738 | 0.837347 1.15195 | -3108.48 -15762.6
22.1666 30.5338 | 0.276694 2.723 | -8314.23 1340.7
22.6534 30.5789 | 0.0909785 2.34495 | 2228.5 10356.6
23.1425 30.626 | -1.52165 -0.144975 | 9089.24 -1652.73
23.6413 30.6509 | -0.926015 1.47824 | 11707.1 -2636.26
24.1499 30.6391 | 1.4346 2.77118 | 478.457 -7093.74
24.6578 30.5871 | 0.322256 -1.32017 | -3932.91 6528.03
25.1606 30.5177 | -0.49106 0.0553921 | 1641.58 4648.66
25.6597 30.4284 | 0.234628 3.55182 | -5810.76 -2706.08
26.1453 30.2985 | 0.349495 -0.155994 | -5304.07 -2552.62
26.6121 30.1217 | -1.46782 0.310462 | 3479.95 -180.616
27.0635 29.9059 | -2.3633 1.51554 | -5828.63 2453.8
27.4939 29.6588 | -1.58256 2.24635 | 2838.61 2128.93
27.9087 29.386 | -0.759482 -0.167345 | -4706.52 -3722.16
28.3031 29.0853 | -0.138437 0.0245136 | 4441.4 2749.22
28.6911 28.7713 | -0.582018 1.79388 | 15042.1 -11670.5
29.0806 28.4386 | -0.101322 1.86107 | -8133.59 -3768.98
29.4588 28.0954 | 0.0888351 0.782232 | 1465.13 15929.8
29.8413 27.7683 | 0.925754 0.0535314 | -5915.74 377.745
30.216 27.44 | 0.0104906 0.867992 | -8903.15 -1793.66
30.5787 27.1053 | -0.58557 0.584602 | 7593.65 10140.5
30.9472 26.7789 | -0.114488 0.857022 | -2606.99 -10215
31.3053 26.4372 | -0.818969 1.51384 | -5597.69 -2564.97
31.6562 26.0904 | -2.47966 -0.368092 | -725.149 8909.82
32.02 25.7642 | -0.865463 -0.102388 | 3320.96 3952.7
32.4033 25.461 | 0.607806 1.65637 | -1706.93 -11584.8
