12.2197 5.45242 | -0.60577 -0.324946 | -7880.21 -3636.56
12.6502 5.69306 | -2.42466 2.20685 | 10460.2 3163.2
13.0832 5.94475 | -3.53913 1.02212 | -2333.58 8504.82
13.5084 6.21486 | -3.72288 -1.4974 | 4285.69 -6843.38
13.9355 6.48304 | -2.13317 -0.87174 | 2302.68 454.612
14.3593 6.75738 | -3.01155 -0.0820018 | -6820.24 -7008.56
14.7669 7.04444 | -5.56127 0.174217 | 501.635 699.796
15.1503 7.36339 | -2.86489 -1.87727 | 3020.69 12868.7
15.4986 7.72925 | -0.238523 -2.08075 | -6070.51 -7559.28
15.8067 8.12198 | 0.904901 -2.51894 | -547.655 -6435.88
16.08 8.53408 | -1.37481 -0.873677 | -3353.69 2106.25
16.3163 8.96785 | 0.900529 -2.43812 | 6341.19 -2247.77
16.5282 9.41478 | -0.639255 -1.90895 | 1052.46 458.434
16.7061 9.87718 | -2.97485 -2.92879 | -8173.79 3777.15
16.8389 10.3564 | -0.441011 -4.05506 | 13616.3 5642.39
16.9528 10.8461 | 0.578733 -1.66685 | -5698.38 -5957.9
17.0259 11.3389 | -2.14669 -2.84511 | -2446.6 -5383.06
17.057 11.8324 | -2.77844 -1.73741 | 5436.72 7112.79
17.0544 12.3311 | -0.999682 0.325977 | -7562.85 -224.117
17.0064 12.8282 | 0.211863 1.61509 | 3278.97 35.133
16.9328 13.3214 | -2.37545 0.560485 | 2947.95 -4751.82
16.841 13.807 | -1.69163 1.9451 | -4993.71 -9462.83
16.7305 14.2833 | -0.827167 3.23166 | 3047.93 11811.8
16.6262 14.7671 | -2.34449 2.48126 | 7987.56 -4406.6
16.5351 15.2513 | -3.60727 3.25695 | -9878.18 2581.32
16.4337 15.7367 | -0.485131 2.63929 | -6879.16 5562.77
16.3359 16.2272 | 0.538008 -0.21958 | 9043.52 -6166.25
16.2795 16.7201 | 0.33398 -1.72997 | 6271.64 5575.75
16.268 17.2201 | 1.49548 -0.249885 | -6084.23 6429.18
16.2783 17.7247 | 4.05888 0.839083 | -534.219 -5087.16
16.311 18.2251 | 3.73228 0.683519 | 3156.62 -4962.54
16.3683 18.7193 | 0.0519452 -1.17757 | -1649.84 -1213.63
16.4377 19.2102 | -0.775824 -1.40912 | -4765.74 432.339
16.512 19.6998 | -0.207295 -1.1465 | 889.382 -357.585
16.6019 20.1858 | -1.64925 0.0599164 | 3965.51 -6172.05
16.7125 20.6635 | -1.43408 -1.03695 | -8010.16 -934.815
16.8279 21.1379 | -1.21286 -5.11428 | -752.922 3922.68
16.962 21.611 | -0.320546 -3.92604 | 5784.62 8334.85
17.1333 22.0798 | 2.07014 0.131905 | 2801.47 3081.36
17.3437 22.5359 | 3.9072 0.379654 | -5736.74 -5621.87
17.5874 22.9704 | 2.8962 -1.62671 | 4128.66 3334.48
17.873 23.3821 | 1.45264 -0.730517 | 1640.97 3693.46
18.1985 23.7667 | 2.81999 -1.8226 | 4918.99 -6101.52
