9.60153 5.82003 | 1.68919 -4.63186 | 7150.82 1382.89
10.0742 6.00122 | 1.48238 -2.14143 | -6453.42 -1267.43
10.5429 6.18141 | -0.282568 2.51025 | 4164.67 -2998.37
11.0117 6.36777 | -0.0164426 3.17535 | 4605.77 12731.2
11.4754 6.58276 | -0.470158 1.85231 | -1094.36 4426.07
11.9342 6.80988 | -1.08697 0.838688 | -17.7376 -14752.5
12.3958 7.01738 | -0.983536 3.64783 | -12137.2 -6277.09
12.8483 7.22105 | 1.0869 0.542178 | -413.794 5217.89
13.2918 7.44503 | 3.14851 -1.16304 | 7813.38 2563.6
13.7288 7.69269 | 2.72935 0.591596 | -1338.24 1904.84
14.1499 7.9668 | 3.49764 -0.116186 | -6345.48 -263.762
14.5512 8.26211 | 0.528305 1.92728 | 35.8975 -8028.78
14.9422 8.56499 | 0.651877 2.08675 | 1658.25 -670.278
15.3207 8.88478 | 0.857138 3.39802 | 4779.8 7329.16
15.6805 9.23441 | 0.882563 0.526551 | 170.305 4677.09
16.0141 9.61245 | -1.75619 2.62028 | 642.599 -12078.3
16.3207 10.0056 | 0.048717 2.4788 | -6674.13 6508.51
16.5826 10.4301 | 1.61029 1.1981 | -316.308 1983.93
16.8099 10.8765 | 1.05232 3.37343 | 12331.5 1492.95
17.0193 11.3361 | 0.544039 2.07672 | -12929.4 -2101
17.1864 11.8088 | 3.19448 -0.896896 | 3002.58 731.564
17.3325 12.2898 | 1.65494 -0.0384527 | 3823.35 5848.81
17.4686 12.7777 | -0.803619 -0.379719 | -3287.71 -6462.39
17.5958 13.2635 | 1.7042 -0.415193 | 3433.93 -2131.73
17.7237 13.7478 | 3.34273 -0.548587 | -3183.25 3107.33
17.8471 14.2343 | 2.20529 -1.95426 | 223.783 -5066.66
17.9747 14.7179 | 1.29496 -1.72068 | 3563.23 11803.4
18.1124 15.2069 | 2.08996 -2.60402 | -1443.16 -728.885
18.2606 15.6924 | 3.19827 -1.66283 | 4595.94 -10148.5
18.4257 16.1668 | 0.598572 -0.703851 | -9613.07 7089.33
18.5897 16.6423 | -0.419118 0.396302 | -2283.2 -6594.09
18.7735 17.1052 | 0.90972 -0.438162 | 9030.16 -4273.26
18.9994 17.5483 | -1.68854 -0.991436 | -5710.44 3909.42
19.2511 17.9782 | -5.26782 0.830005 | 7064.05 -2734.27
19.536 18.3897 | -4.70624 0.625574 | -26.1031 10893.4
19.8381 18.7965 | -4.29926 -1.06762 | -1057.05 -1301.81
20.1563 19.1899 | -3.02522 -2.04201 | 1947.27 -8220.65
20.4915 19.5635 | -1.26821 -2.60521 | -10141.1 4785.57
20.8275 19.9329 | -3.21058 0.939247 | 1621.51 1140.15
21.1812 20.2866 | -1.55632 2.02444 | 5403.33 -2654.92
21.5636 20.6097 | 1.40642 -3.42956 | -10051.9 -4133.61
21.9635 20.899 | 0.296834 -3.68381 | 574.07 -2964.17
22.3861 21.1517 | -3.21512 -1.38461 | 7463.31 2789.66
22.8303 21.377 | -1.09921 0.822261 | -423.071 6000.04
23.2848 21.5857 | 1.11485 1.76554 | -1698.65 -4746.18
23.7478 21.7699 | -1.21799 2.99024 | 69.6237 5403.24
24.2176 21.9388 | -1.02027 3.26605 | 50.67 -3794.99
24.6949 22.0813 | -0.354617 2.84381 | 97.6635 -6622.18
25.1761 22.2014 | 0.381771 2.94816 | -7264.55 838.374
25.6501 22.3285 | 0.365585 2.76664 | -2847.08 8561.79
26.1156 22.4834 | 1.00298 3.42437 | 7522.85 -1345.1
26.5826 22.6504 | 0.770557 0.399026 | 3794.95 724.099
27.0506 22.8253 | -1.94351 0.781232 | 705.126 -2055.37
27.5168 23.0059 | -0.778939 1.52211 | -1707.66 2643.84
27.9768 23.1989 | 1.45833 3.60414 | -3633.24 -5612.92
28.4293 23.3984 | -0.159111 1.63815 | -3652.83 -1888.81
28.8711 23.6134 | -0.478956 2.8554 | 338.692 3595.18
29.3018 23.8537 | -0.113617 4.24736 | 10614.3 -394.062
29.7267 24.1165 | -0.726913 4.30816 | -1238.91 2434.41
30.1306 24.4122 | 1.60205 0.882677 | -5806.43 5546.57
30.5059 24.7422 | 1.84319 -1.56282 | 3335.18 -10823
30.8666 25.0835 | 3.43507 0.215639 | 2509.71 1538.62
31.2052 25.4477 | 1.43728 2.20234 | -5382.39 -1548.98
31.5058 25.8397 | 2.03578 -0.962399 | -2526.01 -900.332
31.7664 26.2576 | 3.18743 -0.703097 | 8105.93 1018.42
31.9949 26.6974 | 1.57526 0.728062 | -3676.28 1079.79
32.1751 27.1599 | 1.49322 -0.961239 | -2754.65 6078.6
32.3085 27.6422 | 0.465904 -1.82002 | 8986.62 1451.35
32.4149 28.1337 | 1.44398 -2.01909 | -3342.31 -4655.95
32.4816 28.6289 | -0.319841 -0.293673 | -4288.93 -1484.51
32.5076 29.1266 | -1.48903 -1.42871 | 346.266 4822
32.509 29.6285 | -2.79528 -1.46621 | 6906.38 1617.56
32.5017 30.1321 | 0.155017 0.25283 | -4643.71 2897.93
32.474 30.6363 | 0.627742 -0.136191 | 157.448 -8664.76
32.4327 31.1331 | 0.194962 0.602219 | 4746.09 -7254.44
32.386 31.6241 | 0.912783 2.90514 | -3056.66 7257.48
32.3251 32.1191 | -2.98196 1.88693 | 935.379 10975.2
32.2511 32.6206 | -4.03683 -0.107353 | -6413.74 -549.366
32.1574 33.1196 | -2.61565 -1.19568 | 1990 -6714.59
32.061 33.6132 | -3.82654 1.20586 | 5304.5 -1798.41
31.9745 34.1061 | -3.63816 3.29099 | -7761.97 506.572
31.8909 34.6006 | -1.21246 4.23496 | 4155.08 4235.32
31.8337 35.1005 | -6.46649 1.80948 | 2068.62 -7943.13
31.8089 35.5974 | -6.49289 -0.19514 | -8596.47 -2195.55
31.8154 36.0922 | -0.448826 2.06537 | 11456.6 -329.117
31.8854 36.5818 | 0.360429 4.69169 | -1083.58 -1905.44
32.0017 37.0619 | -2.66918 2.90809 | -5708.65 3360.49
32.1482 37.5361 | -0.374536 -0.270911 | 1088.54 8825.56
32.3332 38.0039 | -0.417619 -1.02222 | 7562.67 3642.72
32.5678 38.4539 | -0.740795 -0.678854 | -2276.89 -7512.32
32.8406 38.8747 | -0.336961 -1.02408 | -10009.3 -10656
33.1374 39.2662 | -2.60637 1.5884 | -2823.51 6114.49
33.4601 39.639 | 0.308013 0.30138 | 12234.8 7490.58
33.8249 39.9849 | -0.370114 -0.702333 | 1970.42 -423.361
34.2236 40.294 | -4.27843 -1.12938 | -3759.36 -2989.52
34.6456 40.5636 | -4.52618 -1.15859 | -6390.01 -1982.25
35.0835 40.7948 | -2.94843 -1.65755 | -1315.79 -4925.5
35.5367 40.9872 | -1.86963 -0.09822 | 1597.63 -238.216
35.9994 41.1579 | -2.57404 1.65844 | -1315.23 9028.83
36.4637 41.3281 | -3.44584 3.17886 | 6163.61 -2199.1


21.362 -40.7474 | 4.55029 1.26686 | 6822.12 -5577.5
21.8136 -40.9768 | 2.38262 -1.06478 | -9213.82 7137.53
22.2711 -41.1738 | 3.03516 2.70725 | -6161.44 2837.56
22.7341 -41.3449 | 1.12428 2.92066 | 9689.24 -4660.18
23.2104 -41.5022 | -0.0718408 3.57887 | 12611 -6539.45
23.6999 -41.6503 | 1.04901 3.67519 | -6682.73 3757.78
24.1896 -41.7793 | 1.4829 4.68784 | -11265.1 8279.07
24.6748 -41.8882 | -0.758655 3.54139 | 3129.47 -5608.26
25.1605 -42.0002 | 0.051304 2.2449 | -2785.44 -1408.1
25.6435 -42.1169 | 0.446517 3.73756 | 1185.41 7609.89
26.1264 -42.2327 | 1.42461 2.61019 | 3164.91 -5143.66
26.6054 -42.3719 | -0.340912 1.04801 | -5583.85 -1871.81
27.0712 -42.5394 | -0.911176 2.19922 | -5985.07 7502.8
27.5233 -42.7265 | 2.15859 2.75069 | 4290.3 1331.18
27.9637 -42.9445 | 1.42966 1.26896 | 2797.62 -11352.5
28.3843 -43.2104 | 1.95385 1.18347 | 4530.75 3922.75
28.788 -43.5047 | 2.45528 2.33669 | -1337 402.205
29.1684 -43.828 | -0.408646 3.07512 | -609.18 -2540.08
29.5228 -44.1796 | -0.836968 0.728818 | -349.992 7767.78
29.8529 -44.5489 | -1.04457 -0.122074 | -4564.4 -3355.55
30.1515 -44.9433 | -3.69399 -0.150195 | 4056.12 1220.59
30.4298 -45.354 | -3.91393 -0.76789 | 3604.05 -2176.31
30.6878 -45.7817 | -6.13577 -0.332959 | 2490.21 -6282.73
30.919 -46.2291 | -8.38255 -2.27335 | -5450.95 7437.22
31.1155 -46.6867 | -4.95625 -1.29194 | -572.74 1211.58
31.2823 -47.1548 | -0.741498 0.144218 | 1179.27 -6230.91
31.4261 -47.6352 | -0.193655 -0.910568 | 4992.9 -1985.93
31.5554 -48.1225 | -0.617745 0.905128 | -7448.27 -251.029
31.6619 -48.6139 | 0.649785 0.816932 | 630.294 7380.75
31.766 -49.1006 | 2.52772 -0.0316824 | 2065.23 -2226.12
31.8817 -49.5849 | 2.43804 0.739754 | 4393.91 6130.35
32.0148 -50.0609 | -0.631532 -1.68746 | -6027.62 5189.94
32.1493 -50.5323 | -1.40577 -1.93959 | 1990.04 -7838.94
32.2883 -51.0074 | -1.79819 -3.38329 | -5826.42 -2331.68
32.4326 -51.4826 | -0.823002 -4.56998 | 7182.27 544.545
32.6073 -51.9496 | -0.309 -1.2705 | 1418.48 -6465.25
32.8106 -52.4099 | -0.885466 -0.904192 | -5840.58 -461.516
33.0415 -52.855 | 1.14161 -0.132669 | 7201.25 11432
33.3183 -53.2674 | 2.71828 -0.207798 | -10718.8 -4012.63
33.6196 -53.6589 | 3.61757 -2.36341 | 2616.71 2182.49
33.9589 -54.0172 | 3.76488 1.80494 | 2489.41 181.844
34.3347 -54.3383 | 0.765437 1.78891 | -6858.7 -1848.54
34.7353 -54.6237 | -0.109097 2.84134 | 1098.04 -2576.91
35.1666 -54.8642 | -2.18007 1.59331 | 8148.82 -3194.57
35.6324 -55.046 | 2.21027 1.67598 | 5203.39 2597.54
36.1236 -55.1553 | 3.42323 2.09353 | -4651.12 -314.15
36.6223 -55.194 | 1.18326 1.29118 | -6191.28 2382.17
37.1172 -55.162 | -0.138144 1.89237 | 1423.82 3049.46
37.606 -55.0711 | 1.19572 1.03283 | 2048.69 -6974.88
38.089 -54.9466 | 2.79275 2.07 | 4010.07 6594.8
38.5661 -54.7854 | -0.880857 1.7041 | 7469.32 -5047.59
39.0408 -54.6052 | -1.64268 3.28211 | -3064.18 2678.42
39.5031 -54.3977 | 2.67545 1.73339 | -3116.24 -1547.13
39.9504 -54.1662 | 0.662262 0.849187 | -1646.35 -2230.89
40.3825 -53.9119 | -1.29733 1.02262 | -3413.17 4490.6
40.7969 -53.6317 | 1.17723 -0.118405 | 1316.75 -2892.95
41.2026 -53.3417 | -0.125953 1.8328 | -7486.27 -7009.5
41.5979 -53.0503 | 0.50772 0.642915 | -3958.1 -2192.84
41.9874 -52.7558 | 3.82516 -3.26145 | 11453.9 6446.96
42.3829 -52.4542 | 5.20807 -1.41032 | 854.878 9773.96
42.7797 -52.1458 | 4.01318 -0.301188 | -1927.61 -10598.5
43.1852 -51.8573 | 0.272446 -2.69251 | -2223.81 -1699.85
43.5982 -51.5846 | 1.22961 -3.19036 | -3162.66 4815.48
44.0171 -51.3223 | 0.274021 0.244076 | 671.343 -1205.83
44.4499 -51.0849 | -2.4569 2.94124 | -3576.05 -3071.97
44.897 -50.883 | -2.72622 0.988523 | 152.718 25.3014
45.3606 -50.7177 | -1.21155 0.78096 | 15572.2 3367.5
45.8465 -50.5855 | 1.15019 4.66478 | 1556.15 4268
46.342 -50.4815 | 0.130671 4.22842 | -8351.67 -2470.64
46.8386 -50.4148 | -0.963281 3.41597 | 1360.46 -5200.03
47.3395 -50.388 | 0.212855 0.830823 | 7335.21 3047.44
47.8457 -50.3834 | 0.949834 -0.210429 | -2873.39 6740.25
48.3499 -50.3945 | 1.29022 -0.157397 | -7781.78 -4766.29
48.8469 -50.4411 | 0.778445 -0.895723 | 3935.02 -721.744
49.3415 -50.5228 | 0.370863 -0.550292 | 1295.13 -3429.76
49.8309 -50.6372 | 2.47922 1.44099 | -3558.93 965.217
50.3136 -50.7692 | 3.5375 1.12321 | 3614.27 4410.06
50.7958 -50.9055 | 3.03463 1.94193 | -4872.19 -500.536
51.2719 -51.0507 | 0.604905 4.77036 | -3254.45 2210.25
51.7428 -51.2034 | -1.14118 1.92862 | 2676.8 -3831.54
52.2124 -51.3673 | 1.53941 0.633247 | 668.418 1206.54
52.6828 -51.5334 | 3.07788 0.431336 | 7763.16 -1350.55
53.159 -51.6993 | 1.82714 0.503756 | -472.499 -619.264
53.636 -51.8645 | 1.94167 1.44158 | -3815.58 -2902.27
54.112 -52.0264 | -0.712476 0.901937 | 748.556 3997.88
54.5929 -52.1681 | -2.69875 -1.29853 | -6506.02 1484.02
55.0754 -52.2871 | -1.31444 0.700696 | 2114.26 -3510.09
55.5647 -52.3821 | -0.273079 2.7929 | 4036.57 4193.2
56.0621 -52.4396 | 1.09911 2.63608 | -2733.05 503.157
56.5613 -52.4649 | -0.149523 -2.25125 | 3502.84 -1271.44
57.0634 -52.4654 | -0.534879 -0.661396 | 531.382 -4539.44
57.5655 -52.4441 | 1.23607 -1.55099 | -3885.55 7007.18
58.0629 -52.3861 | 0.613765 -1.68005 | 4736.94 -4411.73
58.5599 -52.3051 | 0.122666 -0.15329 | 1528.41 2085.18
59.0534 -52.1956 | 0.119051 -0.844033 | 1774.78 662.476
59.541 -52.0587 | -0.125493 0.691261 | -3407.97 -3476.56
60.017 -51.8973 | 0.988525 1.61964 | -10062.3 738.114
