-76.8373 -33.8944 | -2.51102 3.56292 | -730.446 -769.09
-76.3506 -34.0084 | -2.73037 1.67591 | 1579.89 -4715.15
-75.8699 -34.1507 | -2.67553 1.36577 | -577.551 5214.4
-75.3927 -34.2981 | -2.65203 -1.68673 | -4994.39 4306.12
-74.92 -34.4451 | -1.09238 -0.92802 | -342.465 2277.11
-74.4492 -34.5956 | -0.364219 0.282942 | 4159.92 -600.315
-73.9797 -34.7594 | -0.846042 -0.837898 | 1759.35 -3526.48
-73.5158 -34.9458 | -0.686575 -0.181595 | 2259.3 8.95647
-73.0582 -35.1533 | -0.742463 0.000556734 | 3065.05 -4683.62
-72.6073 -35.3842 | -0.833924 -0.254517 | 2151.8 -3668
-72.1609 -35.6299 | -0.483099 -0.0926581 | -485.636 2168.74
-71.7146 -35.8741 | -1.36959 -2.78634 | -2546.24 1519.98
-71.2651 -36.1073 | -1.33556 -2.80085 | 962.392 3894.53
-70.8073 -36.321 | 0.440214 1.00819 | -519.986 3229.9
-70.3445 -36.5194 | 1.90925 1.37278 | -3605.93 -3786.14
-69.8828 -36.7171 | 2.7719 0.95684 | -327.499 -5801.79
-69.4184 -36.9119 | 1.56644 1.00852 | 2504.69 2378.42
-68.9427 -37.0799 | -0.264806 -0.463271 | -581.586 1943.83
-68.4552 -37.2074 | 0.38541 -2.61919 | 1287.28 1663.36
-67.9573 -37.2865 | 2.86104 -3.73943 | -793.589 1373.79
-67.4547 -37.3151 | 2.72859 -1.99321 | -2897.14 1439.71
-66.9534 -37.2964 | 0.328012 -0.0575972 | 1865.63 -341.144
-66.4538 -37.2386 | -0.0485878 -0.203058 | 2107.46 -3417.21
-65.9579 -37.1485 | 1.15803 -0.946483 | -1393.9 1224.04
-65.4718 -37.0182 | 2.08356 -2.81797 | -2565.78 5270.76
-65 -36.8457 | 0.544214 -1.20075 | 354.876 -3034.82
-64.5386 -36.6504 | -1.67732 2.66511 | -2830.41 -6697.74
-64.0886 -36.4415 | -1.58064 3.36711 | -7360.7 -3585.86
-63.6569 -36.2101 | -2.01496 2.5779 | -225.355 1604.27
-63.2436 -35.9463 | -3.49186 3.65354 | 7127.76 5918.61
-62.8456 -35.6487 | -2.59185 3.91107 | 2005.8 3880.06
-62.4635 -35.3254 | -1.04517 2.63741 | -2985.13 -1988.74
-62.0938 -34.9913 | 0.782637 -0.257971 | -2334.99 -3675.27
-61.7268 -34.6595 | 2.26861 -1.71133 | 1018.88 -2850.3
-61.3529 -34.337 | 3.34091 -0.614216 | 1061.22 1538.55
-60.9706 -34.0222 | 2.9927 1.62276 | 1708.78 2341.59
-60.5783 -33.7155 | 1.93768 1.62579 | 2385.81 3472.61
-60.1737 -33.4198 | 1.77485 -1.0142 | 1977.39 -1076.1
-59.754 -33.1445 | 1.19273 -1.54868 | -2595.63 -1480.79
-59.3224 -32.8933 | 0.589562 0.412202 | -4435.17 -2844.34
-58.8811 -32.6692 | 0.256932 2.115 | -3940.81 -744.833
-58.4309 -32.4713 | 0.581434 0.750192 | -1289.96 4010.73
-57.9696 -32.2999 | 0.134216 0.294116 | 7531.66 -4731.68
-57.4902 -32.1693 | -0.000429237 -0.36782 | 6862.54 -1173.84
-56.9985 -32.067 | 0.555352 -1.78116 | -2042.71 9242.2
-56.5055 -31.9692 | 0.796745 -1.56021 | -3052.36 2184.37
-56.0112 -31.8878 | 0.471027 -2.06551 | 1060.04 -1040.43
-55.5119 -31.8445 | -0.29333 -2.40537 | 245.537 -1364.14
-55.0111 -31.8569 | -1.08974 -1.08734 | -448.138 -9525.35
-54.5158 -31.9361 | -0.809703 1.35691 | 1073.86 87.2106
-54.0272 -32.0557 | 0.241875 4.50906 | 1764.45 4766.15
-53.542 -32.1909 | 0.441854 4.05132 | 856.587 -1175.51
-53.0588 -32.3372 | -0.094599 1.40343 | 1762.21 604.816
-52.5749 -32.4865 | -1.32276 -2.23625 | 4930.32 2969.53
-52.0878 -32.6352 | -1.56109 -3.8416 | -767.756 545.214
-51.6049 -32.7937 | -0.532773 -2.19798 | -6656.4 964.569
-51.1351 -32.9732 | 0.0569454 0.809702 | -5340.27 -3200.66
-50.6816 -33.182 | -0.61752 1.60006 | -2352.49 -683.694
-50.2394 -33.4105 | -2.18109 -0.449262 | 1710.56 -145.342
-49.7984 -33.6435 | -2.72851 -1.92932 | 2018.16 250.489
-49.3515 -33.8675 | -2.0042 -3.71071 | -20.1418 1893.79
-48.8956 -34.0716 | -1.33573 -4.69698 | 157.349 143.783
-48.4301 -34.252 | -1.1301 -4.20166 | -1862.34 377.555
-47.9562 -34.4049 | -1.42233 -4.25737 | -739.699 -2509.62
-47.4733 -34.5267 | -0.808085 -1.94186 | 3623.05 595.691
-46.979 -34.6043 | -0.130312 0.236318 | 1716 8545.23
-46.4782 -34.6294 | -0.198359 -1.99786 | -1633.18 -1442.79
-45.9779 -34.6286 | -0.0359296 -3.10255 | -3562.55 -5906.41
-45.4804 -34.6233 | -0.342213 -3.12029 | -673.694 1467.73
-44.9839 -34.6121 | -0.872531 -4.24548 | 1626.61 -411.279
-44.487 -34.5996 | -0.0350349 -5.57195 | -2474.08 -2519.46
-43.9921 -34.5897 | 0.17233 -4.79273 | -3449.6 -2164.63
-43.4996 -34.5769 | -0.997022 -4.72133 | 654.711 -1180.06
-43.0072 -34.5479 | -1.84531 -5.21546 | 3412.52 4095.8
-42.5149 -34.4859 | -1.47472 -5.19384 | 2607.09 2634.68
-42.0256 -34.3912 | 0.277012 -5.16296 | -2729.71 -1722.76
-41.5433 -34.275 | 0.692531 -2.03181 | -3841.52 -3463.18
-41.0681 -34.145 | 0.561139 -0.232689 | -158.301 -1031.68
-40.5974 -33.9988 | 1.96516 -2.60274 | 5900.44 3939.37
-40.1276 -33.8312 | 2.77682 -2.99509 | 10213.4 3083.13
-39.6557 -33.6455 | 2.59154 -3.2174 | 2358.65 -3248.03
-39.1881 -33.4464 | 0.963915 -3.64786 | -6904.49 439.348
-38.7366 -33.2235 | -1.57761 -1.70839 | -6697.82 2932.3
-38.3033 -32.9755 | -1.88139 -0.652326 | -1419.93 -3946.49
-37.8777 -32.7204 | -1.45364 -0.559577 | -2164.32 -522.565
-37.4538 -32.4662 | -1.05638 -0.789255 | 553.518 310.095
-37.0233 -32.2227 | -0.648545 -1.43002 | 1886.37 843.433
-36.58 -32.0002 | -1.77303 1.57495 | 2065.42 -1332.49
-36.1209 -31.8088 | -1.28556 3.48924 | 975.56 -366.631
-35.6482 -31.6508 | 0.515962 0.281665 | 817.331 1208.3
-35.1649 -31.5245 | 0.916245 -2.22379 | 436.092 -39.218
-34.6735 -31.4314 | 0.490297 -3.44692 | 942.918 -860.03
-34.1759 -31.3715 | 0.549697 -5.38359 | 956.12 3357.81
-33.6742 -31.3408 | 0.848099 -2.88531 | 3528.36 -2199.26
-33.1691 -31.348 | 0.883861 1.45911 | -450.165 -4373.67
-32.6658 -31.3932 | 0.238881 1.50877 | -1810.44 -411.996
-32.1666 -31.4595 | 0.394164 1.85178 | -1463.65 6853.97
-31.6701 -31.5283 | 1.20382 2.42153 | -3206.55 2060.87
-31.1776 -31.6061 | 1.29647 -0.00414293 | -497.392 489.439
-30.69 -31.7058 | 0.037823 -2.06446 | 1212.4 -3579.63


24.5238 -76.062 | -0.271392 2.473 | -803.066 -356.133
24.9049 -75.7391 | -1.53014 2.2311 | -1356.63 3637.69
25.2839 -75.4115 | -0.738997 2.13279 | 6242.26 78.9772
25.6752 -75.0935 | 0.187419 3.06879 | 563.819 -779.802
26.0789 -74.7914 | 2.31599 0.898163 | -5456.57 -1398.33
26.4922 -74.5094 | 4.10817 -3.15937 | -1816.69 -2347.41
26.9213 -74.2556 | 2.32949 -1.39157 | 6701.5 -331.64
27.3725 -74.0329 | 1.68996 0.341906 | 6825.14 2767.73
27.8413 -73.8346 | 1.6232 -2.17659 | -2234 2118.73
28.3173 -73.656 | 0.177302 -3.05628 | -4846.53 -871.526
28.7981 -73.502 | -0.146063 -2.3761 | -2182.67 -2320.2
29.2857 -73.3798 | 0.776851 -2.51468 | 2122.43 2174
29.7824 -73.2904 | 1.46155 -0.845893 | 6066.33 -1263.17
30.289 -73.2429 | 1.29273 -0.559208 | 172.63 -4556.85
30.7984 -73.2403 | 1.36917 -1.33158 | -3282.02 -989.683
31.3047 -73.2693 | 2.27576 -0.0362771 | -323.259 2842.23
31.8093 -73.3138 | 1.55915 0.889851 | 1529.42 3645.84
32.3137 -73.3692 | 0.0743515 0.827447 | 1654.67 663.16
32.8161 -73.4463 | 0.293986 0.922495 | -4124.5 -7733.27
33.3097 -73.5589 | 0.218362 -1.07811 | -2326.62 1882.29
33.7963 -73.6898 | -0.505386 -1.88762 | 31.1222 4905.32
34.279 -73.8278 | -1.20527 -1.61936 | -4118.57 -280.188
34.7544 -73.9788 | -2.4897 -3.82031 | -2008.05 1337.38
35.2231 -74.144 | -2.43234 -4.37677 | 980.515 848.159
35.6859 -74.3265 | -1.05297 -2.51001 | 2729.46 -3895.07
36.1424 -74.5333 | 0.179875 -1.9686 | 6313.6 -520.774
36.5945 -74.7612 | 1.04817 -1.45395 | 596.598 -7937.66
37.0383 -75.0144 | 1.51503 -0.196284 | 3170.26 -5256.28
37.483 -75.2755 | 1.8811 1.97009 | 7007.75 5106.16
37.942 -75.5163 | 1.16412 2.45792 | -2075.78 3635.49
38.4105 -75.7311 | 0.0430423 0.869757 | -7992.55 2667.88
38.8824 -75.9202 | -0.178485 0.733571 | -5490.2 3835.54
39.3586 -76.082 | 0.0183132 1.7754 | -1359.49 -3670.16
39.841 -76.2214 | 0.322968 2.18186 | 2072.8 -1836.47
40.3336 -76.3272 | 0.220617 2.02538 | 4779.5 6411.09
40.8373 -76.3818 | -0.690187 -0.38806 | -357.77 595.025
41.3437 -76.3933 | -1.48867 -0.211616 | -4027.02 -2722.51
41.8469 -76.3713 | -1.68866 0.966777 | -2057.22 1822.73
42.3452 -76.314 | -1.56354 0.644562 | -1665.92 -2242.7
42.8377 -76.2281 | -1.59811 -0.778351 | -256.833 -2773.42
43.3241 -76.1135 | -2.08606 -1.1733 | 4878.06 1341.1
43.8034 -75.9598 | -1.83166 -1.78108 | 4373.29 991.761
