-79.0769 -39.2645 | -1.24736 6.35507 | -3335.6 3049.53
-78.635 -39.0373 | -0.470972 -0.684797 | -7104.98 -1488.43
-78.1791 -38.8549 | -1.80138 -2.19364 | -2216.9 -8115.25
-77.7065 -38.7349 | -3.42945 -2.42422 | 6486.07 4202.45
-77.2197 -38.6615 | -1.8101 -1.95729 | -571.486 2829.52
-76.7282 -38.6266 | -0.736179 0.154978 | -1815.85 -1871.5
-76.236 -38.6303 | -1.38758 0.257039 | 4236.91 -759.606
-75.7413 -38.6625 | -1.50391 1.18289 | 4125.07 -2297.79
-75.2441 -38.709 | -1.97568 2.79136 | 1052.93 2600.39
-74.746 -38.7471 | -2.55684 0.780314 | -8195.46 5194.79
-74.2522 -38.7647 | -0.956978 -0.0327088 | 2109.04 -436.345
-73.7566 -38.7696 | -0.0684405 -0.116257 | 6608.21 490.895
-73.2563 -38.7687 | 1.09551 0.882767 | 1329.8 -2802.01
-72.7547 -38.7711 | 1.20232 1.6815 | -2725.84 1549.99
-72.2554 -38.7753 | -0.18812 -2.3485 | -3975.53 912.02
-71.7599 -38.7862 | -0.793471 -2.89728 | -2120.55 -8396.18
-71.2668 -38.8128 | -1.50606 0.189619 | -547.876 360.794
-70.7744 -38.8299 | -1.65334 -1.22116 | -6115.01 6740.09
-70.2858 -38.8144 | -1.71741 -2.6907 | 3729.61 -2818.99
-69.7964 -38.7731 | -1.88611 -0.955794 | 5490.28 -4381.96
-69.3063 -38.703 | -1.41206 2.10463 | -747.595 8387.01
-68.824 -38.5846 | -3.3444 7.72205 | 3379.58 2097
-68.3492 -38.4333 | -3.41484 6.23851 | -8800.38 -8379.04
-67.8848 -38.2722 | -1.95578 1.19447 | 3647.28 -4187.56
-67.4226 -38.1001 | -0.0345907 -1.81372 | 9368.45 8635.78
-66.9636 -37.8972 | 2.47482 -1.27896 | 885.404 -434.692
-66.5153 -37.6671 | 2.80885 -1.37498 | 411.939 4002.66
-66.0811 -37.4083 | 2.44926 -2.02785 | -781.46 -2215.56
-65.6599 -37.1316 | 2.78961 -0.456328 | -4481.5 -2932.89
-65.2526 -36.8419 | 2.088 0.294511 | -5176.4 4911.52
-64.8551 -36.5417 | 2.54719 0.923074 | 4328.26 -6097.96
-64.447 -36.2561 | 3.5224 -1.08555 | 4489.06 1324.63
