11.1548 4.12248 | -0.529658 0.806477 | -2095.04 -6679.81
11.5682 4.39632 | 3.12622 -1.52192 | 690.789 13654.4
11.9663 4.70172 | 1.02824 -0.137078 | 1680.92 -7.13847
12.3568 5.01783 | -0.0859137 0.196823 | -3790.01 -11549.2
12.7444 5.32591 | 1.25607 -0.59735 | -5002.28 388.37
13.1275 5.63525 | -2.04375 1.1478 | 9908.16 310.098
13.5154 5.94669 | -0.661371 -1.67023 | -1859.07 5703.65
13.894 6.27233 | -0.405108 -2.42024 | -2610.85 -3612.37
14.2621 6.60475 | 0.62978 0.352035 | -879.315 -7656.17
14.6207 6.94172 | 1.15649 -1.40078 | 496.935 5776.22
14.9618 7.29961 | -0.57627 -0.874352 | 2439.13 -1015.34
15.2827 7.67621 | 2.07293 -0.664578 | 805.772 -4720.84
15.5732 8.07238 | 2.86151 -1.53351 | -10739.6 -4654.52
15.8125 8.49316 | -0.111725 -1.80625 | 677.164 -49.7762
16.0124 8.93437 | -0.323837 -2.10225 | 7107.74 6545.43
16.1887 9.39248 | 0.0297057 -2.37602 | -1180.03 3032.97
16.3421 9.86148 | 1.1745 -1.78614 | 4068.56 -4733.9
16.4846 10.3332 | -3.31994 0.0644286 | 377.105 10241.4
16.6121 10.8162 | 0.972773 -1.06321 | -2623.08 833.123
16.7269 11.3031 | 1.94557 -1.27521 | 6175.46 -5236.17
16.8436 11.787 | -1.223 -2.4095 | -2494.16 -1531.19
16.95 12.2721 | -1.3203 -1.49997 | -6794.75 8180.43
17.0428 12.764 | 0.180448 -1.26162 | 8751.79 -4318.5
17.1498 13.251 | -2.35464 0.896269 | -4321.61 -6217.75
17.2618 13.7312 | -1.00359 0.21001 | -1968.41 -6433.26
17.3816 14.2056 | 0.480438 -1.10713 | 4262.44 13230.3
17.516 14.6864 | 1.29545 -0.808494 | 2763.24 7863.29
17.6642 15.1709 | 1.20257 -1.81817 | 786.43 1836.61
17.823 15.6541 | -1.84072 -0.605668 | -9765 -3104.41
17.9881 16.1309 | 0.726859 1.14372 | 8607.73 -4369.56
18.1885 16.5924 | -0.631168 1.64192 | -378.369 -739.527
18.417 17.0401 | -2.85767 1.15819 | -3201.06 4469.34
18.6673 17.4767 | -1.29646 -0.375812 | -896.1 -5145.43
18.9468 17.8895 | 0.958887 1.09685 | -2927.55 -13016.5
19.2546 18.2698 | 0.872606 0.749791 | -9118.84 3811.2
19.5782 18.6335 | -2.99769 0.891267 | 7317.27 4703.89
19.9337 18.9753 | -1.18095 -0.333774 | 10486.6 1871.53
20.3222 19.2905 | 1.57743 -2.45561 | -5233.42 5338.46
20.7239 19.5881 | 1.91057 -1.62066 | -4099.49 -6503.89
21.1383 19.8571 | 1.84755 -0.0476815 | -8552.47 -4790.23
21.5606 20.1001 | -0.196468 0.257001 | 7936.82 1370.55
21.9969 20.3266 | 2.17189 -2.68108 | -2068.71 11168.3
22.4367 20.5513 | 1.70012 -1.68814 | -1281.51 -10250.1
22.8856 20.749 | 2.25577 -4.36846 | -2450.83 3642.21
23.3405 20.9318 | 2.71304 -2.32463 | 6122.61 2940.05
23.8072 21.0981 | 3.44522 -1.11343 | 6130.87 2014.32
24.2856 21.2429 | 2.43522 -1.73648 | -4835.4 -8478.98
24.7683 21.3601 | 1.93601 -3.26201 | 4564.42 3433.92
25.2555 21.4744 | 2.19944 -2.49084 | 3171.08 6762.95
25.7435 21.6007 | 5.51597 -1.22969 | 883.537 -6048.8
26.2301 21.7304 | 3.89391 0.965416 | -4834.55 -722.707
26.7076 21.8782 | 0.6316 -1.88453 | -1948.66 807.372
27.1722 22.0575 | 1.96462 -2.64495 | -3115.12 4089.34
27.62 22.275 | 2.01962 0.46983 | 6019.48 4192.21
28.0592 22.5198 | 1.0533 2.42954 | 4269.1 -12316.4
28.4924 22.7737 | 1.18124 0.588048 | 440.56 2583.05
28.9023 23.0652 | -0.30825 1.96729 | -3457.72 11028.1
29.2695 23.4127 | 0.26339 -0.589286 | -1924.86 -6478.78
29.5945 23.797 | 0.616646 -3.07036 | 3570.09 9238.29
29.8791 24.2192 | -2.23214 -1.83526 | 801.955 -3123.24
30.1243 24.6642 | -0.159159 -0.569887 | -1848.74 -7091.99
30.3245 25.1262 | 1.44224 -1.55151 | -5977.16 7812.52
30.4715 25.6109 | 1.12365 -0.988932 | 2953.51 866.858
30.5841 26.1061 | -2.09756 -1.16596 | 7033.23 -6550.14
30.6707 26.6035 | -1.59336 -2.75968 | -10832.9 4581.69
30.7083 27.1092 | -0.109428 -2.28235 | 6645.67 4709.77
30.7163 27.6195 | 0.431662 -1.42073 | -1469.82 -2698.47
30.6871 28.1261 | -0.17298 -0.914551 | -9834.71 -13199.6
30.6178 28.6195 | -0.277326 -0.981017 | 10646.8 -2370.41
