8.42592 21.4376 | -0.410101 -1.08863 | -8129.65 760.734
8.88713 21.2659 | -2.14938 -2.6214 | -209.198 1146.28
9.36135 21.1336 | -1.56661 -1.79065 | 5039.76 759.664
9.8494 21.0445 | -0.818505 -0.129802 | 3337.6 -3631.26
10.3461 20.9929 | -0.602426 1.4819 | -362.937 260.628
10.8458 20.9843 | -0.13533 0.40973 | 386.114 3976.13
11.3452 21.0217 | 1.27881 -0.0168263 | 3786.5 848.024
11.8435 21.0917 | 1.83653 2.68709 | -815.141 -7953.26
12.3378 21.1787 | 1.00076 1.32543 | -4075.01 1053.6
12.8225 21.2972 | -0.312131 -1.95648 | -1115.81 3473.58
13.2956 21.4542 | -1.65384 -3.99676 | 2353.76 -2026.5
13.7586 21.6418 | -2.99556 -5.75081 | 510.291 958.115
14.2081 21.8609 | -3.25437 -4.77304 | -1260.93 483.204
14.6414 22.1092 | -3.34309 -0.27972 | -3581.72 2970.07
15.0592 22.3808 | -3.45491 3.34178 | 2233.53 -3719.03
15.474 22.6555 | -2.86917 2.48803 | -1613.57 -3891.34
15.8876 22.9268 | -1.65603 -0.782659 | -2976.07 -1451.78
16.2989 23.1973 | -0.21907 -0.950746 | 4452.37 -1491.37
16.7109 23.4701 | 0.431265 1.25367 | 92.4125 5732.28
17.1147 23.7584 | 1.72747 1.06727 | -4285.31 259.881
17.5086 24.0567 | 3.56498 -1.06825 | 428.682 -5780.25
17.9016 24.3534 | 3.48947 -1.70868 | 756.061 8969.43
18.2962 24.6564 | 2.76168 -0.733531 | 7034.47 6108.85
18.7075 24.9492 | 1.63799 0.856181 | 6142.62 -5167.02
19.1442 25.2076 | -0.00940302 3.78513 | -1658.96 -1471.62
19.5988 25.4315 | -0.039231 3.48687 | 1036.71 1118.21
20.0682 25.6245 | 0.374142 -0.391028 | -433.898 1315.06
20.5494 25.7856 | -0.976004 0.604383 | -1647.97 -3918.9
21.04 25.9075 | -3.08662 3.81445 | 80.0405 -984.941
21.5377 25.9949 | -3.7421 3.67011 | -288.549 5111.92
22.0394 26.0557 | -2.92804 1.26445 | -478.322 378.006
22.5437 26.077 | -3.14605 0.685178 | -1553.36 -7217.23
23.046 26.0432 | -3.1162 0.579887 | -399.273 3523.36
23.543 25.9671 | -1.88028 0.555474 | -559.712 -3742.74
24.0312 25.8472 | 0.468564 3.84085 | -1237.64 -1617.1
24.5099 25.6966 | 1.30962 3.81317 | 372.159 10983.5
24.9824 25.5357 | 0.923995 3.49541 | -3849.97 -1174.2
25.4406 25.3444 | 1.62702 3.57318 | -2620.11 -6150.39
25.8802 25.113 | 1.96575 2.4452 | 5960.86 -165.378
26.3103 24.8563 | 2.58431 1.53431 | 2346.7 -1091.44
26.7318 24.582 | 3.77202 1.22502 | -4655.04 442.036
27.1435 24.2976 | 3.1179 1.22641 | 651.304 2113.5
27.5552 24.0142 | 1.33874 0.697419 | 1908.29 -513.989
27.9719 23.7357 | 1.07072 1.3254 | 1718.51 -1954.51
28.3959 23.4651 | 1.43516 0.697803 | -184.065 1654.34
28.828 23.2097 | 1.4781 -1.43419 | -5091.72 639.055
29.2664 22.9722 | 1.23783 -1.57501 | -595.454 395.531
29.7172 22.7597 | 1.65368 -1.61155 | 6871.44 -572.502
30.1868 22.5783 | 2.04387 -1.9374 | 4581.72 -4244.97
30.6719 22.4289 | 0.975425 -1.51185 | -2987.76 3120.61
31.1663 22.3245 | -0.306565 2.23556 | -4029.44 1379.25
31.6656 22.2695 | -1.86794 4.29391 | 3652.87 1677.94
32.1698 22.2657 | -2.0399 4.4968 | -1296.87 2389.3
32.6711 22.3081 | -1.32613 4.7485 | -7336.36 -923.443
33.1638 22.382 | -0.00332686 4.37009 | 1569.18 -3523.16
33.6541 22.4742 | 0.998066 4.93112 | 6651.14 658.066
34.1454 22.5856 | 0.0592857 5.12977 | 3451.38 2880.07
34.6342 22.7186 | 1.18189 1.91551 | -5617.02 -5164.51
35.1133 22.8662 | 3.10722 0.117877 | -6872.66 -4136.24
35.5786 23.0354 | 1.45154 4.14132 | -465.364 3478.1
36.0284 23.241 | -0.339299 5.13526 | -736.569 1037.71
36.4605 23.4808 | 0.590122 0.416756 | -861.541 -530.953
36.8769 23.7461 | 1.46596 -0.770039 | -227.25 1667.97
37.283 24.0284 | 0.111218 1.80963 | 3995.84 -1096.75
37.6898 24.3142 | -1.07579 2.48254 | 6302.14 439.984
38.1018 24.6005 | 1.55966 0.415103 | -1277 5762.99
38.5127 24.8921 | 3.50275 -1.40015 | 308.219 -628.555
38.9286 25.1759 | 1.4982 0.061488 | 304.586 -7405.04
39.3537 25.4402 | 0.566801 2.15543 | -6157.75 1433.71
39.78 25.6955 | 1.72346 3.21666 | -1113.56 2946.18
40.2125 25.9395 | 4.04492 3.76133 | 1172.05 -3651.34
40.658 26.1575 | 3.95579 4.24425 | -1455.89 674.641
41.1154 26.3485 | 2.58324 3.98763 | 3245.67 720.773
41.5874 26.5098 | 2.53897 3.22207 | 6814.76 -627.23
42.0743 26.6402 | 1.37 1.14391 | 2338.61 5110.05
42.5692 26.7476 | -0.298931 2.10971 | -6695.46 -1530.37
43.0651 26.8218 | -0.138268 3.7377 | -4770.13 -3824.24
43.5611 26.8547 | 0.32983 1.80936 | 728.3 3358.08
44.0577 26.8527 | 0.133502 1.42203 | -3303.08 1329.87
44.5501 26.81 | -1.10317 2.71642 | -578.24 -3968.1
45.0362 26.7183 | -1.37325 0.348588 | 6378.11 -2562.75
45.519 26.5874 | -0.15099 -2.19408 | 4807.03 -952.82
45.9991 26.4334 | 1.14878 -0.876118 | 255.857 3521.59
46.4757 26.2718 | 1.70151 -1.98069 | -6532.24 3142.36
46.9451 26.1055 | 3.23409 -0.657352 | -4182.96 -1757.5
47.4092 25.9327 | 3.91853 1.03917 | 6244.38 4779.74
47.8771 25.7621 | 2.05861 -0.2761 | 2539.6 -1007.97
48.343 25.5798 | 0.430709 0.078265 | -4309.32 -5202.57
48.7978 25.3741 | -0.0205364 -1.00691 | -1852.55 482.304
49.246 25.1562 | 0.0277822 -1.47703 | 6050.41 1792.07
49.6976 24.9367 | 0.930077 1.64951 | 4564.86 -3006.8
50.1519 24.7124 | 1.01876 2.02205 | 2842.85 2294.43
50.6066 24.4845 | 1.53722 2.79905 | -286.745 -3998.8
51.0548 24.2413 | 1.89532 3.78762 | -4498.94 -8277.75
51.495 23.9839 | 0.837032 2.26341 | 1867.99 8049.13
51.9432 23.7451 | 0.42178 1.17226 | -1952.01 4493.46
52.4 23.531 | 1.28053 1.34638 | -4347.81 -792.974
52.8624 23.3367 | 1.83904 -0.00282707 | 465.104 -129.387
53.3337 23.1657 | 2.42321 -2.14852 | 528.992 1061.59
53.8142 23.0222 | 3.52732 -2.77203 | -1737.8 -486.41


-43.5714 -89.9974 | 1.47915 0.667843 | 10783.3 -302.417
-43.0847 -89.8794 | -5.36387 4.90037 | -18478.7 10790.2
-42.6195 -89.7087 | -1.50731 6.07777 | -16663.1 -12779.1
-42.1656 -89.5455 | -2.21936 5.82313 | 28047.4 -3732.15
-41.6876 -89.4044 | -0.833624 3.32548 | 6187.79 3658.79
-41.2021 -89.2623 | -5.86994 -0.62933 | -11280.6 6617.18
-40.7244 -89.1053 | -5.0685 -0.552789 | 22006.8 -5209.74
-40.2364 -88.9493 | 0.53311 4.45589 | -32865.4 10308.1
-39.7716 -88.7787 | -3.5793 2.36897 | 5695.58 -13276.6
-39.2971 -88.6422 | -4.39911 6.32952 | 14521.2 -1311.36
-38.8064 -88.5336 | -0.58804 -0.655306 | -13905.9 12260.3
-38.3193 -88.4338 | -5.3497 4.67946 | 12074.1 -21015.4
-37.8211 -88.3775 | -0.776804 -1.46341 | -8371.61 6648.2
-37.3297 -88.3127 | 1.14104 0.0300818 | -14836.2 11578.3
-36.8528 -88.2168 | -2.29749 5.42342 | 3783.21 4835.37
-36.3734 -88.1217 | -1.35675 -0.788826 | 7470.8 -25499.3
-35.8832 -88.0771 | -0.769842 -1.62757 | -526.275 32978.1
-35.3896 -88.0246 | 3.62267 0.272232 | 17735.6 -26307.5
-34.8829 -88.0367 | 1.61746 4.11083 | -14131.2 3818.27
-34.3846 -88.0789 | -0.299709 0.107264 | 5148.97 15102.8
-33.8842 -88.1304 | 0.499842 -2.61884 | 12115.6 -34757.6
-33.3818 -88.2325 | -2.67798 0.399947 | -10641 38932.2
-32.8846 -88.2954 | -1.10545 0.677421 | -16592.7 -14018.2
-32.3995 -88.374 | -0.398392 3.81563 | 8915.8 -3119.62
-31.9089 -88.4614 | -6.58507 1.44428 | 24131.2 3243.91
-31.4022 -88.5439 | -3.45553 -3.74924 | -12019.1 7539.01
-30.9048 -88.629 | -1.87889 -0.228282 | -24876.9 297.018
-30.4313 -88.7452 | 1.73575 4.78407 | 7875.25 -9458.58
-29.9668 -88.9072 | 4.8229 0.383372 | 4385.37 4662.51
-29.5086 -89.0938 | -1.05424 -2.66393 | 62.5334 7270.04
-29.0598 -89.3048 | 0.295931 3.41468 | 21076.5 -15331.6
-28.6201 -89.5694 | 0.00535783 1.71469 | -1006.78 -5575.3
-28.2145 -89.8883 | -0.450222 -1.0983 | -14602 1370.22
-27.8578 -90.2503 | -0.196363 -6.38811 | -121.785 3564.22
-27.531 -90.6341 | -2.44549 -1.30483 | -6486.51 13493.6
-27.2253 -91.0232 | 1.07966 0.280146 | -1318.82 -12037.8
-26.9288 -91.427 | -1.47163 -5.0662 | 18963.5 -6697.61
-26.6089 -91.8271 | 0.060017 1.36452 | -1079.27 10638.5
-26.2801 -92.213 | -1.33509 -2.59627 | -17854.4 1864.67
-25.9652 -92.6002 | 4.1203 -1.96884 | 13429.4 -9524.62
-25.6365 -92.9864 | 1.1087 0.599006 | -534.664 13816.9
-25.2991 -93.3565 | -1.16098 2.77067 | -13214.4 -6089.57
-24.9722 -93.732 | 3.72564 4.74081 | 10318.1 -7680.27
-24.6301 -94.1009 | 0.175802 0.717412 | -14130.2 22071.8
-24.2762 -94.4355 | -0.285596 -1.47886 | 2246.14 -3029
-23.9041 -94.7521 | -0.501215 -1.26092 | 5237.9 -13872.8
-23.5135 -95.0597 | -3.69674 -0.301259 | 5120.2 9414.2
-23.0993 -95.3351 | -6.68464 0.250568 | -7180.61 -3535.81
-22.6774 -95.595 | -4.26223 -0.0610362 | -262.518 -15591.9
-22.2413 -95.8389 | -3.35072 0.035261 | 6465.37 16341.5
-21.7728 -96.0115 | -3.60954 1.66746 | -1678.97 -4726.96
-21.2856 -96.1223 | -2.97751 4.09251 | 7297.96 1898.12
-20.7845 -96.1639 | -3.01956 0.244193 | -16499 844.885
-20.2915 -96.1392 | -1.29506 -3.02185 | 11276.9 -2208.81
-19.7989 -96.0518 | 1.05383 3.60245 | 7036.34 16164.8
-19.3174 -95.8895 | 0.317103 -1.93074 | -6231.35 -11287.1
-18.855 -95.6928 | -2.51764 -1.52887 | -5781.28 1375.47
-18.4129 -95.4636 | 5.6766 2.89643 | -2033.39 -2736.84
-17.9838 -95.2163 | 2.16387 6.2669 | 2980.81 -8163.78
-17.5609 -94.9602 | 6.73819 -3.46728 | 2280.26 12516
-17.1519 -94.6737 | 6.71245 0.251448 | -4786.67 -6644.23
-16.7565 -94.3759 | 5.49325 2.86577 | -4588.26 2348.36
-16.368 -94.0692 | 1.26898 2.81675 | 18863.5 6466.69
-15.961 -93.7657 | -4.92999 0.476357 | -406.22 356.449
-15.5454 -93.4731 | -2.18972 -9.39933 | -10143.1 -1397.86
-15.1268 -93.1992 | -2.22147 -2.74711 | -8820.28 -18910.4
-14.6979 -92.9652 | -3.78064 0.172209 | 10558.1 11361.8
-14.2577 -92.7394 | -4.28122 5.37481 | -13175.6 -2190.84
-13.8246 -92.522 | -4.19869 4.96241 | -23416.4 -6168.74
-13.4016 -92.3216 | -4.99641 -3.84893 | 10645.1 1601.3
-12.9598 -92.1498 | -0.298447 -4.47476 | 14385.5 2557.24
-12.4945 -92.009 | -0.876091 -2.02598 | 7463.06 5012.95
-12.0157 -91.8902 | -0.1547 1.58922 | -9519.35 16943.1
-11.5346 -91.7927 | -1.52004 2.26174 | 9929.46 -27023.2
-11.04 -91.7845 | -4.65543 0.835299 | -3220.37 11198.7
-10.5473 -91.8178 | 0.603729 5.28327 | 2519.56 5276.69
-10.0581 -91.8861 | 3.13868 -1.92274 | -11700.9 -4907.43
-9.5842 -92.0009 | -0.347259 -2.72197 | 7833.53 4569.45
-9.11387 -92.1455 | -0.161606 4.95562 | 6658.76 -5351.93
-8.64802 -92.3242 | -3.85459 1.26996 | 6541.75 3050.22
-8.18709 -92.5272 | -0.836747 -1.80252 | -1642.05 -9197.89
-7.7399 -92.7636 | 0.741511 1.48245 | 6454.49 12457.6
-7.30056 -93.0098 | 0.264346 2.2489 | -24008 -1059.21
-6.89646 -93.2873 | 0.143934 -2.29948 | 4240.1 50.2902
-6.50401 -93.5837 | -1.61464 -0.10831 | 11562 -6122.64
-6.10928 -93.8907 | 2.26988 -0.803872 | 1757.87 13027.6
-5.71744 -94.1954 | 3.91539 2.67401 | -10381.3 -6268.22
-5.35233 -94.5275 | 5.47881 4.35719 | -3385.9 -11740.7
-5.00369 -94.8835 | 4.89417 -0.559522 | 19369.1 10034.8
-4.63329 -95.225 | -2.43537 1.22569 | -10014.7 -12275.8
-4.26408 -95.5697 | 3.28021 1.02344 | 7466.2 13172.4
-3.87599 -95.889 | -3.586 -10.2402 | -7015.28 -2864.9
-3.48611 -96.2002 | -3.09755 -4.2801 | -1526.34 13826.1
-3.09497 -96.5002 | 4.62123 -3.73741 | 412.126 -21568.3
-2.71417 -96.8279 | 0.981003 -0.410291 | 8843.91 -7288.05
-2.32624 -97.16 | 0.387417 1.32324 | -5755.93 15468.3
-1.92721 -97.4643 | 6.79081 -0.670512 | -6859.43 -5734.4
-1.51834 -97.7479 | 3.13129 3.73992 | -5200.9 9063.75
-1.08906 -97.9842 | -0.243116 5.21966 | 589.72 4952.84
-0.637419 -98.1688 | -1.72411 11.5517 | 8417.42 -11104.6


-56.5553 -32.4315 | -1.19244 0.175525 | -204.462 -1666.34
-56.2016 -32.0798 | -1.51267 0.606069 | 727.798 1672.56
-55.8305 -31.7447 | -0.93551 0.175089 | -1268.78 2102.24
-55.4433 -31.4276 | -0.404236 -0.590993 | 860.8 765.417
-55.0351 -31.1367 | -0.405288 -1.1336 | 779.699 -3295.34
-54.6042 -30.8825 | -1.1235 -2.72688 | 135.671 -2341.92
-54.1552 -30.6634 | -3.39383 -3.30431 | -1123.77 1609.72
-53.696 -30.4692 | -4.74525 -2.87463 | -5120.89 553.968
-53.232 -30.2958 | -3.99831 -2.80305 | -467.535 -1540.59
-52.7611 -30.1451 | -3.02255 -1.23471 | 1745.94 1749.58
-52.283 -30.0132 | -1.80744 -0.944294 | 1215.75 2470.25
-51.7983 -29.8997 | -1.13458 -3.30555 | 2963.1 120.043
-51.3059 -29.8116 | -1.83281 -4.10637 | 859.582 -290.465
-50.8079 -29.7539 | -2.46176 -3.43677 | 1215.51 969.283
-50.3064 -29.7291 | -2.18421 -3.06559 | -135.276 -729.852
-49.8046 -29.7434 | -1.33578 -2.36833 | -419.5 -5564.73
-49.3052 -29.7999 | -0.631993 -2.45787 | 3081.85 -2122.17
-48.8067 -29.8804 | -0.593962 -3.1073 | 35.2626 5473.64
-48.3084 -29.9598 | -0.689461 -2.67215 | -1745.72 2429.49
-47.8109 -30.0347 | -0.628071 -1.37473 | -590.901 -1824.72
-47.3137 -30.1103 | -0.810862 0.733632 | 761.231 -1180.82
-46.8154 -30.1842 | -1.1062 1.23123 | 2621.94 -2674.61
-46.3136 -30.25 | -0.895555 1.76986 | 1515.39 1807.3
-45.8081 -30.2915 | -0.491607 2.40137 | 647.312 4244.97
-45.3007 -30.299 | 0.491659 0.878418 | -2581.71 -1190.18
-44.7961 -30.2786 | 1.32923 -0.574735 | -6189.52 -1899.65
-44.298 -30.231 | 1.28145 -0.0516441 | 91.4208 2063.47
-43.8044 -30.1504 | 0.880103 0.453383 | 3259.78 -570.616
-43.3146 -30.0396 | -0.226204 -0.318413 | -521.662 -1430.87
-42.8337 -29.898 | -1.43984 -0.751115 | -4464.71 1986.28
-42.3681 -29.7208 | -1.44329 -1.42047 | -3109.16 -3614.46
-41.9174 -29.516 | -0.42622 -1.99191 | 1517.68 -2293
-41.4806 -29.2835 | 0.569514 -1.14167 | 467.347 3448.47
-41.062 -29.0154 | 0.0996362 -0.0734547 | 2018.99 4185.95
-40.6606 -28.7156 | -0.60172 -0.384579 | 6707.9 1797.05
-40.2684 -28.3951 | -0.288038 -0.801929 | 3820.61 44.7114
-39.8863 -28.0582 | -0.782654 0.111404 | -1871.25 3365.92
-39.5213 -27.7014 | -0.982571 0.630736 | -4032.74 2411.82
-39.1717 -27.3316 | 0.0565806 -0.274088 | -694.853 -6391.15
-38.8227 -26.9675 | 0.181157 -0.773625 | -949.372 -6707.14
-38.4682 -26.6153 | -0.309389 -0.0861429 | -1177.62 -2030.49
-38.1112 -26.2681 | -0.807574 0.913639 | 729.473 3324.27
-37.7561 -25.9166 | -0.101955 0.566825 | 412.809 1344.06
-37.405 -25.56 | -0.437542 0.461788 | -1242.45 -3936.83
-37.0596 -25.2014 | -1.62944 0.209208 | -3215.68 1694.87
-36.7238 -24.8352 | -1.01154 -1.4099 | -1332.02 2644.15
-36.3907 -24.4656 | 0.486261 -3.35886 | 2004.16 -844.687
-36.0466 -24.1054 | 1.45412 -4.13595 | 2210.55 -2739.36
-35.6851 -23.7628 | 0.816651 -3.52868 | -1529.46 1841.26
-35.3095 -23.435 | -0.386463 -2.75424 | 970.632 3461.77
-34.9162 -23.125 | -0.0955421 -2.41983 | 3216.32 -1324.33
-34.4997 -22.8444 | -0.174931 -0.758525 | -368.932 -1227.74
-34.0633 -22.5964 | -0.456071 1.70499 | 623.061 -1113.59
-33.6102 -22.3799 | -0.225061 1.88875 | 1665.58 -549.754
-33.1451 -22.1887 | -0.856333 0.829641 | -3143.27 4281.19
-32.6757 -22.0128 | -0.488563 -1.31034 | -5541.86 -1215.12
-32.2025 -21.8606 | 0.527617 -2.41956 | -1219.71 -3934.52
-31.7219 -21.741 | 1.97329 -3.45985 | 3769.99 1993.65
-31.2325 -21.648 | 2.50143 -5.11682 | 2401.66 3092.62
