-76.0318 -32.2471 | -1.11435 -1.56058 | 420.289 -1498
-75.5913 -32.485 | -1.0314 0.199308 | -1857.9 22.9248
-75.1654 -32.7449 | -0.598282 1.45695 | -2683.39 5277.74
-74.7508 -33.0157 | 0.386721 0.631639 | -436.446 1374.17
-74.3455 -33.2989 | -0.675168 0.486314 | 3011.27 -3000.74
-73.9482 -33.5989 | -0.144488 0.57814 | 1687.38 -8032.38
-73.5574 -33.9163 | 0.799131 -0.0535287 | 3845.44 -4054.74
-73.1605 -34.2329 | -1.716 -2.17052 | 2262.65 4902.61
-72.7459 -34.5256 | -1.16662 -1.67129 | 4486.34 6546.16
-72.3109 -34.7879 | -0.0254163 0.128604 | 294.362 -1224.61
-71.8686 -35.0385 | -1.65787 -1.43273 | -4364.77 1803.45
-71.4312 -35.2912 | -2.6079 -1.91365 | -4819.69 -7150.32
-71.0052 -35.5609 | -0.376234 0.630274 | 3401.3 2558.2
-70.5805 -35.8333 | 2.01304 1.41732 | -6601.47 729.454
-70.16 -36.1052 | 0.369263 0.199731 | 1604.53 998.711
-69.7332 -36.3684 | -0.570678 0.680439 | 4679.44 -4152.39
-69.2945 -36.6196 | 1.39827 2.97446 | -484.368 -16.5835
-68.8433 -36.8469 | 1.31229 5.2314 | -4728.04 4490.1
-68.3796 -37.0372 | -0.092296 4.33872 | 2094 1285.97
-67.9002 -37.1873 | -1.1592 1.41214 | 7302.86 -961.702
-67.4059 -37.3007 | -1.67856 -3.28713 | -3225.87 -2251.78
-66.9076 -37.3817 | -1.58924 -4.44019 | -10370.7 -75.51
-66.4117 -37.4238 | -0.980782 -1.20056 | 2071.33 7778.88
-65.9136 -37.4169 | 1.4876 -1.84608 | 4703.63 -3320.29
-65.4139 -37.3832 | 0.99096 -2.6061 | -4225.24 -5745.17
-64.919 -37.3318 | -1.57919 -1.06739 | -5762.76 4599.61
-64.4319 -37.2514 | -1.45326 -2.91286 | 3534.93 -5360.85
-63.9468 -37.1523 | -0.306203 -3.47879 | 1755.42 4234.69
-63.467 -37.0235 | -0.244597 -1.76142 | -1568.34 -39.1924
-62.9958 -36.8708 | 0.316674 -1.39288 | -5105.26 -5168.24
-62.5349 -36.7029 | 1.12389 -0.674509 | 0.535578 -2208.19
-62.0826 -36.5153 | 0.0970448 2.0931 | 3467.62 3920.03
-61.6407 -36.2976 | -2.3177 1.97101 | -487.992 2759.52
-61.212 -36.0521 | -1.47414 0.687254 | 1200.88 834.21
-60.7909 -35.7911 | 0.578076 1.32411 | 3636.1 -5863.73
-60.3711 -35.5276 | 2.27277 -0.973381 | -1731.23 2098.65
-59.9598 -35.2507 | 3.02288 -2.0656 | 469.307 8044.66
-59.5557 -34.9576 | 1.05765 -1.33861 | 728.13 -2787.45
-59.1481 -34.67 | 0.643873 -1.27306 | -1298.49 -5069.98
-58.7314 -34.3993 | 0.924209 -1.26707 | 6173.07 1649.68
-58.3022 -34.1411 | 1.18887 -0.492757 | -694.433 6807.59
-57.8677 -33.8886 | 3.31647 0.865776 | -7542.71 1007.59
-57.4275 -33.6582 | 1.79712 2.53612 | -8568.6 -9550.5
-56.9734 -33.4812 | -0.280039 2.73614 | -1958.49 -1760.73
-56.503 -33.364 | 1.96957 -1.9727 | 6230.9 1624.91
-56.0174 -33.3021 | 3.39721 -3.52878 | 2665.58 1459.57
-55.5254 -33.2872 | 3.02634 -0.526844 | -3344.49 -1949.3
-55.0345 -33.3111 | 2.69225 0.439638 | 7593.37 2376.44
-54.5399 -33.3544 | 2.99276 -0.546226 | 1533.7 2865.69
-54.0447 -33.4074 | 3.60816 -0.391226 | -1530.42 4611.15
-53.5517 -33.4714 | 1.91987 0.938662 | 1729.78 1363.53
-53.0623 -33.5646 | 0.0314473 0.289939 | 996.287 -11105.2
-52.5827 -33.71 | -0.386088 0.799697 | 4212.13 2192.56
