-20.4769 16.9601 | -3.5393 3.65735 | -1582.58 929.133
-20.0118 17.141 | -3.24917 -1.02739 | 769.106 -1534.36
-19.5335 17.2846 | -4.58465 -0.647462 | 2816.53 -399.163
-19.0429 17.39 | -4.71769 0.80767 | 1908.78 2000.47
-18.5437 17.4605 | -3.41491 -1.78891 | 3402.95 1934.8
-18.0378 17.4931 | -2.99954 -2.88198 | 1073.95 -2162.21
-17.5306 17.4776 | -3.49003 -0.753105 | -3468.38 -2384.75
-17.0299 17.4107 | -3.87589 -0.0608723 | -2235.38 -4.99285
-16.5394 17.2982 | -3.16514 -0.633705 | -817.571 1292.26
-16.0608 17.1467 | -2.12242 -2.42571 | -127.975 -660.729
-15.5956 16.9579 | -1.8653 -3.97383 | -1046.46 -1940.02
-15.1452 16.7367 | -0.761032 -2.43809 | 494.879 2065.6
-14.7055 16.495 | 0.622594 -1.19232 | 2006.69 674.819
-14.2745 16.2365 | 0.736725 -2.17651 | -1137.86 -1492.79
-13.8547 15.9607 | 1.44033 -1.40371 | -948.08 1342
-13.4448 15.673 | 1.71486 -0.186746 | -2069.18 1808.47
-13.0442 15.377 | 2.02737 1.07465 | -3728.81 2684.07
-12.6527 15.0754 | 2.74459 2.23822 | -1685.06 975.558
-12.2672 14.7693 | 2.12647 1.51147 | -1046.81 -1211.04
-11.8835 14.4612 | 1.91453 1.24741 | 1656.18 -832.502
-11.4936 14.1587 | 1.35049 0.223446 | 2901.56 1420.02
-11.0929 13.8694 | -0.00805781 -1.99541 | -3029.98 772.726
-10.6863 13.5922 | 1.04725 -0.554703 | -1689.17 2500.09
-10.2748 13.3272 | 2.53007 2.16449 | -545.216 2427.6
-9.86121 13.0687 | 2.18036 1.74744 | -2680.04 -3834.66
-9.45191 12.8037 | 2.02287 0.408487 | 860.49 -4696.63
-9.04167 12.5347 | 2.20182 -0.233011 | 4254.91 -628.933
-8.61977 12.2773 | 1.46053 -0.572397 | 3513.52 207.714
-8.18253 12.0415 | -0.178023 -0.0108074 | -908.658 272.646
-7.73307 11.8301 | -2.14586 -0.202906 | -2369.36 -5884.45
-7.27192 11.6437 | -2.87294 -0.86206 | 5905.2 -1501.72
-6.78986 11.5053 | -2.18459 -0.524258 | 6307.01 6514.3
-6.28909 11.4382 | -0.934664 -0.0404689 | -296.624 -131.809
-5.78339 11.4371 | 0.849117 1.10159 | -2005.34 1355.64
-5.28227 11.4983 | 2.19318 2.47894 | 385.13 3263.34
-4.78953 11.6135 | 1.95913 3.21737 | 3069.97 189.585
-4.30403 11.7645 | 0.40495 3.9429 | -463.651 -1073.12
-3.8259 11.9365 | -0.219443 3.11175 | -2185.32 -153
-3.35355 12.1197 | 0.479275 0.668837 | -2.01794 -834.905
-2.88162 12.3035 | 0.669306 -1.0142 | 3175.7 -1631.5
-2.40481 12.4805 | 0.0397159 -1.62315 | 4230.18 805.974
-1.9225 12.6522 | -0.318978 -1.2405 | 581.04 242.523
-1.43841 12.8205 | -0.127384 -0.300904 | -3612.44 157.984
-0.956606 12.9867 | 0.365486 0.409268 | -4924.12 -961.221
