49.1869 -86.7873 | -6.70234 -1.33003 | 3597.84 4168.36
49.667 -86.628 | 0.756483 -0.0660022 | 7118.08 -4959.18
50.1443 -86.4466 | 4.15436 1.58352 | 14199.9 8792.54
50.6124 -86.2229 | -5.10155 1.65813 | -34281.3 659.295
51.0351 -85.9578 | 1.27536 -7.78955 | 1033.03 -23252.5
51.4452 -85.6902 | -3.60495 -2.97588 | 12394.5 12078.1
51.8403 -85.3844 | -0.219227 -3.98338 | -5804.7 9071.07
52.1995 -85.0332 | -2.64854 3.92626 | 10364.2 -9877.19
52.5337 -84.6598 | -0.761481 5.1445 | -15999.3 -1447.73
52.8101 -84.2524 | -0.726956 0.553371 | -1199.31 -7248.18
53.0401 -83.8235 | -2.90221 -0.309988 | 4148.04 -4041.22
53.2333 -83.3768 | 2.64109 -1.21305 | -6224.09 21133
53.3868 -82.9012 | 9.73721 -11.8246 | 20789 3005.15
53.5449 -82.4193 | -2.86984 -8.59669 | -8800.08 -9001.34
53.6793 -81.9377 | -6.63503 -5.05203 | 1759.78 -5021.67
53.7889 -81.4549 | 0.771446 0.329939 | -16020.1 -2485.65
53.861 -80.9682 | -3.10452 6.92027 | 11772.1 9008.44
53.9471 -80.4768 | 0.257152 2.97696 | 12509.7 536.446
54.0555 -79.9879 | 1.54627 -0.607449 | -18787.8 -11316.2
54.1459 -79.5038 | 2.14683 -0.394879 | -567.155 13312.2
54.2473 -79.0138 | 3.95261 4.49291 | 17762.6 2860.95
54.3963 -78.5311 | 0.504706 0.49337 | 3387.8 -17459.2
54.5638 -78.0626 | 8.03688 -3.0291 | -29277.6 32082.8
54.6984 -77.5713 | 6.90262 -0.203533 | 23375.2 -21852.9
54.8785 -77.1043 | 0.0828022 -2.48476 | -14689.6 -14076.6
55.0772 -76.6582 | -1.41224 -3.38491 | 7196.59 14126
55.3073 -76.2165 | 0.0706348 1.37978 | -1482.24 6820.61
55.5684 -75.7852 | -1.65166 0.62908 | 9426.64 6430.58
55.8767 -75.3768 | 1.04394 -1.17179 | 3944.42 -4952.84
56.2282 -75.0073 | -4.76381 -3.17476 | -17853.1 -12065
56.6005 -74.6796 | -4.50989 4.97275 | 8803.88 1608.21
57.0031 -74.3866 | 1.53291 3.52187 | -14695.2 3335.64
57.4161 -74.121 | 2.60252 -2.70254 | 6564.34 -12336.6
57.8544 -73.9026 | 4.48708 -0.824231 | -6695.75 12230
58.2998 -73.7005 | -3.16439 3.73457 | 1834.82 -6080.73
58.7599 -73.5308 | -2.20103 0.563161 | 20054.7 -1367.99
59.238 -73.381 | -2.12723 -3.34192 | -23734.9 8421.68
59.6992 -73.2167 | -2.58079 2.08863 | 3927.12 3610.53
60.1624 -73.0504 | -0.280411 -5.22669 | 2260.95 2124.27
60.637 -72.9075 | 3.92611 -0.780845 | 17725.4 -21897.1
61.135 -72.8164 | 2.97872 -10.1642 | 13235.4 23050.6
61.6398 -72.7079 | -1.49022 3.12587 | -32656.2 -14451.6
62.1225 -72.5943 | -0.0761326 3.54236 | 16315.9 13899.4
62.6048 -72.4478 | 8.43048 -2.21488 | -7310.52 -14303.2
63.0742 -72.2877 | -2.4784 -2.04334 | -21186 7987.74
