4.89501 34.7428 | -0.903766 2.23396 | -4191.4 1306.15
5.37749 34.6308 | 0.248947 -1.2151 | -1150.66 3958.27
5.86543 34.553 | 1.30787 -0.0977765 | -1514.81 -7332.47
6.3555 34.4909 | 0.406624 -0.0225414 | 2633.5 -957.083
6.85056 34.4539 | -0.659188 0.116687 | 4044.73 1059.8
7.35126 34.4533 | -1.67875 -0.304522 | 10469.7 7920.19
7.85829 34.4946 | -2.51089 1.05916 | -349.549 2197.15
8.36367 34.5536 | -1.75114 2.08485 | -7718.58 -13232.8
8.86385 34.598 | -1.0181 5.15053 | -4779.35 2044.35
9.36002 34.6442 | 0.542322 1.70758 | 44.522 228.84
9.85618 34.6983 | 0.481816 2.43462 | 11982.1 3552.4
10.3592 34.7644 | 0.746196 5.45845 | -2163.29 5273.39
10.861 34.8357 | 1.59883 1.43523 | -7655.08 -9319.99
11.3601 34.8844 | 0.832849 0.672604 | 6363.26 -3488.53
11.8645 34.9166 | 0.376247 1.1759 | 3770.97 8015.15
12.372 34.9529 | 0.0388546 -1.52561 | -580.151 -1286.38
12.8796 34.9836 | -1.29546 -1.06319 | -3435.58 -3713.63
13.3852 35.004 | -1.58557 0.347678 | 754.725 2989.63
13.8906 35.0234 | -0.210707 0.807216 | -655.813 -431.188
14.3942 35.0394 | -0.658287 0.366232 | -11581.6 1188.88
14.8895 35.0522 | -1.48188 0.0748525 | -1516.75 813.04
15.3834 35.0567 | -0.0946928 -4.99651 | 4774.57 -3667.39
15.8808 35.0445 | 0.981581 -4.76639 | 5145.35 7497.19
16.3827 35.0225 | -0.28298 0.160675 | 8740.29 -3330.15
16.8876 34.9673 | -0.408485 -0.653558 | -10677.1 -2017.73
17.3785 34.8679 | 1.96842 -1.08235 | -8892.88 3824.47
17.8523 34.7255 | 2.07198 -1.57422 | 10269.5 -11689.5
18.3178 34.533 | -0.55698 -2.55083 | 6099.41 2282.53
18.7784 34.3176 | -0.823565 -2.89399 | 1113.82 4821.47
19.2325 34.0892 | -0.489439 -4.59028 | -1264.34 -692.543
19.6733 33.8384 | -0.925257 -4.05726 | -8041.98 -4611.08
20.0939 33.5608 | 2.78188 -0.978248 | 4808.66 3971.61
20.5086 33.2757 | 4.97976 -1.80499 | -7850.88 8603.75
20.9117 32.9876 | 4.03001 -1.6439 | -2865.53 -2447.06
21.3029 32.6847 | 2.00249 -0.327122 | 7663.18 -8677.33
21.6916 32.3676 | 0.334487 1.663 | -2551 6723.86
22.079 32.0538 | -0.285891 1.40538 | -2264.9 1762.09
22.4668 31.7424 | 0.302578 1.77814 | 5056.16 -9798.98
22.8618 31.4285 | -0.712514 2.09044 | 8984.71 865.753
23.2736 31.1283 | -1.92821 -0.260308 | -2451.8 4787.82
23.6915 30.8437 | -0.514679 -0.727963 | -17193.4 531.867
24.1022 30.5667 | 2.18407 0.88892 | 7535.4 4712.86
24.5271 30.3099 | 3.67392 1.47989 | 1859.11 -1832.04
24.9603 30.0647 | 2.75281 2.0772 | -7707.87 -2471.7
25.3932 29.8255 | 0.412546 0.793808 | 3981.9 1116.41
25.8364 29.6028 | -0.250987 1.5803 | -1443.06 1256.49
26.2882 29.3993 | 0.581838 0.455876 | 1652.18 -5962.87
26.7507 29.2125 | 2.19121 -3.10838 | 7593.15 -291.163
27.2299 29.0586 | 3.71415 -1.18922 | -6744.17 4143.61
27.7166 28.9482 | 3.2803 -0.23371 | 2740.91 3095.82
28.2117 28.8793 | 2.64694 1.65277 | -1093.88 -6926.72
28.7093 28.8362 | 2.91743 2.00796 | -3348.04 -3673.1
29.2064 28.8298 | 3.20746 1.3717 | 1599.23 11474.3
29.7019 28.8851 | 1.42048 1.48655 | 2213.71 -4215.8
30.1941 28.98 | -0.8933 2.67988 | 10844 124.728
30.6849 29.1102 | -0.681477 -0.871834 | -7530.59 915.446
31.1588 29.2772 | -0.221098 -0.34027 | -15145 -1093.74
