-79.0715 -36.5626 | -0.795787 1.19618 | 646.819 -2681.18
-78.5885 -36.6978 | 0.828473 3.16943 | 2022.82 4219.27
-78.1101 -36.8525 | 0.101598 3.91931 | 3895.19 -5672.33
-77.6367 -37.0334 | 1.34922 3.08863 | 1288.03 3045.59
-77.1688 -37.2301 | 4.58475 3.43326 | 1482.8 1554.02
-76.7091 -37.4461 | 3.56079 -0.0776258 | -6937.48 -13285.9
-76.2656 -37.6924 | -0.0354996 -2.10101 | 850.671 11579.4
-75.8201 -37.9278 | -1.74195 -1.75922 | 338.365 1438.55
-75.3697 -38.1505 | 1.60135 2.7677 | -3818.13 -157.769
-74.9172 -38.3616 | 2.10988 3.48229 | -3410.42 8356.97
-74.4628 -38.5557 | 0.40949 1.64939 | -4412.46 -8880.32
-74.0112 -38.7532 | 2.22244 1.91216 | -2169.49 369.15
-73.5551 -38.9364 | 1.76504 -1.44783 | 5789.08 5590.48
-73.0844 -39.0879 | -0.927617 -3.10335 | 6905.86 -3443.92
-72.6023 -39.2183 | -3.10303 -1.19707 | -8034.12 1264.06
-72.1208 -39.3314 | -3.39692 -0.718222 | -2681.74 -5861.98
-71.6381 -39.4325 | -2.82831 0.120038 | 3384.67 124.105
-71.1483 -39.5026 | -1.57828 3.41008 | -393.595 4043.04
-70.655 -39.5265 | 0.58427 4.05474 | -6783.02 -2015.01
-70.1653 -39.5075 | 0.0803651 3.11205 | 5477.93 5049.71
-69.6744 -39.4444 | -1.86104 -0.0451465 | 11310.5 60.6474
-69.179 -39.3567 | -2.85075 -3.17035 | 692.179 -7901.52
-68.6856 -39.2594 | -2.07207 -1.70985 | -10118.4 -394.62
-68.2045 -39.1376 | -0.385794 -1.27472 | 1848.9 -431.979
-67.7332 -38.9819 | -0.325676 -1.37469 | 2095.91 3787.9
-67.277 -38.7823 | -0.856578 -0.71055 | -3528.64 -2550.34
-66.8431 -38.5438 | -1.06309 -0.8518 | -2025.23 -883.577
-66.4337 -38.2683 | -2.37853 -1.26353 | 955.752 2408.55
-66.0467 -37.9593 | -3.75559 -1.02974 | 5301.67 123.147
-65.6754 -37.6268 | -1.97613 -0.859303 | -7405.96 7422.47
-65.323 -37.2731 | -0.525444 0.0659148 | 6364.09 -1831.07
