6.29239 18.5807 | 3.88163 -3.74281 | 444.176 -3051.46
6.69626 18.2814 | 1.24681 -3.65153 | 5203.94 1604.88
7.12326 18.012 | -0.777457 -3.18013 | -447.675 -172.154
7.56674 17.7718 | -0.925225 -1.08512 | -4885.92 1847.37
8.02039 17.5615 | -1.16413 0.718686 | -5808.86 652.031
8.48171 17.3821 | -1.50508 0.133364 | -3185.12 2378.2
8.95201 17.2386 | -0.734873 -0.748736 | 1521.29 1376.8
9.4318 17.1289 | -0.142611 -0.740356 | 1660.2 -2310.56
9.91765 17.0419 | -0.085102 0.0661157 | -2158.37 -3561.83
10.4058 16.9725 | -0.54207 0.218958 | 1937.29 -3561.8
10.899 16.9285 | -1.01692 0.843489 | 4997.79 2663.82
11.3977 16.9296 | -1.01296 3.37981 | 2511.84 124.886
11.8957 16.9827 | -0.499569 1.33076 | -355.906 3554.17
12.3847 17.0928 | 0.212125 -1.32009 | -1885.13 2503.28
12.8601 17.2509 | -0.311493 0.497153 | 2181.47 -3074.52
13.3259 17.4377 | -0.866865 3.181 | 715.277 273.252
13.7826 17.6482 | -0.571612 3.46788 | -310.904 2438.15
14.2313 17.8776 | -0.512006 1.36297 | 2516.59 3533.43
14.6795 18.1146 | -1.55302 0.887268 | 2522.99 -879.019
15.1355 18.3393 | -1.88671 0.501515 | 1041.79 -4876.04
15.603 18.5369 | -1.67991 0.114573 | -2331.73 -1540.37
16.0784 18.7089 | -1.81473 1.71905 | -2056.63 1739.2
16.5602 18.8585 | -1.09137 3.36491 | 1613.62 117.058
17.0503 18.9797 | 0.985293 3.38763 | -2286.49 -2549.93
17.5456 19.0658 | 2.75583 2.28791 | -3741.82 -1304.61
18.0428 19.1174 | 3.03881 2.68597 | -281.55 236.528
18.542 19.1393 | 3.44815 2.89541 | 3123.74 -861.704
19.0441 19.1352 | 3.68349 3.26373 | 3051.36 225.515
19.548 19.1128 | 2.34631 2.42094 | -1311.17 5115.1
20.0501 19.0789 | -0.371484 -1.2301 | -3381.19 1456.19
20.5472 19.0206 | -2.24994 -0.149059 | -1482.3 -4090.9
21.0366 18.9205 | -2.08934 1.6376 | 420.788 -195.36
21.5161 18.7794 | -2.20977 -0.771977 | 500.41 -3724.45
21.9833 18.599 | -1.98882 0.271503 | -820.972 2744.56
