48.0834 -84.3112 | 4.65675 -2.09444 | 2345.46 584.137
48.5854 -84.2688 | 4.53997 4.30948 | 8976.68 5499.3
49.0904 -84.1995 | 7.59416 -0.261035 | -5967.71 -5201.67
49.5908 -84.1192 | 2.98805 -0.635466 | 4633.49 5470.21
50.092 -84.0245 | 3.5606 1.32302 | 4549.83 -8275.75
50.5945 -83.9311 | 4.35871 3.61496 | -12505 -10892.6
51.085 -83.8222 | 2.3014 4.69077 | 5660.62 27836.2
51.5611 -83.645 | 2.01088 -0.84789 | -10799.7 -16581.4
52.0187 -83.4497 | -3.28775 -5.0807 | -5650.44 -8234.16
52.461 -83.236 | 1.58667 5.37855 | 11977 8599.78
52.8898 -82.9819 | -0.174335 2.80198 | -11878.9 -5465.99
53.284 -82.6895 | -3.55092 1.18004 | -4432.18 5120.85
53.6469 -82.3586 | 0.832798 2.84374 | 9463.5 1754.37
54.0039 -82.0106 | -0.132875 4.28547 | 8230.31 16021.4
54.3671 -81.6515 | 2.37444 -4.20092 | 17646.9 -20868.3
54.7529 -81.3163 | 1.27524 1.58751 | -18186.7 2508.13
55.1092 -80.9599 | 2.02436 0.665457 | -600.609 15372.1
55.4325 -80.5674 | -1.65691 -0.494787 | -1828.04 -16283.7
55.7331 -80.1699 | -6.87061 0.583914 | -5815.95 -14458.2
56.004 -79.7642 | -2.43433 -0.0435289 | 961.337 20693
56.2386 -79.3237 | -3.67578 -2.81381 | 2921.85 1611.71
56.452 -78.8673 | -4.09694 -0.13955 | 3316.37 6094.96
56.6565 -78.402 | 0.463497 1.61642 | -4033.09 -11394.8
56.8575 -77.943 | 4.83389 1.10757 | -9272.73 6947.25
57.0648 -77.4861 | 0.786925 3.39364 | 19646.9 -1472.29
57.3254 -77.0545 | 1.4832 -0.109493 | -17150.3 -17748.1
57.6116 -76.6582 | -2.61103 -1.4738 | 6517.6 -3802.49
57.929 -76.2865 | -1.91594 -4.5229 | -5526.51 25874.7
58.2556 -75.9101 | -4.06226 -1.28199 | 5061.43 -19732.3
58.6153 -75.5745 | 3.66592 -2.32828 | -5584.24 -549.912
58.9896 -75.2633 | 5.50017 -1.85331 | -17734.2 7458.89
59.3675 -74.9672 | 0.588499 -0.0944189 | 15149.9 -16648.4
59.7842 -74.7236 | 1.82487 1.50492 | 4132.73 23062.3
60.2171 -74.49 | 4.39303 -1.61688 | -8092.06 -19560.4
60.6597 -74.2937 | 1.98354 3.78232 | 59.8216 20251.8
61.109 -74.0933 | 0.0638937 -1.15181 | 35167.7 -4063.53
61.5912 -73.9168 | -3.85413 -1.34138 | -12041.2 14695.2
62.0712 -73.7434 | 3.20174 4.31604 | -15060.4 -24740.6
62.549 -73.6125 | 3.7509 -1.38141 | 960.323 15309.7
63.028 -73.4837 | -4.93639 2.68481 | 1735.51 -14150.5
63.5112 -73.377 | 0.714694 5.40152 | -8665.46 14895.2
63.99 -73.2558 | 2.528 -0.0995206 | 26999.9 -10981.1
64.4875 -73.1447 | -0.342325 -2.00624 | -5454.77 11807.8
64.9802 -73.0095 | 4.70409 1.85865 | 1634.77 434.656
65.4704 -72.8597 | 2.52787 -1.92797 | 1861.49 1621.03
65.9593 -72.7033 | -1.43207 0.374246 | -6925.04 -11297.1
66.4433 -72.5532 | 1.9295 0.538125 | -4038.4 9947.68
66.9208 -72.3857 | 0.671757 -2.23177 | 13000.1 -10892.3
67.4031 -72.217 | 1.27623 -2.58557 | -10974.2 12759.2
67.8685 -72.0132 | -0.836194 5.90762 | 1413.06 1626.93
68.326 -71.7944 | -4.04934 -0.793664 | -10538.1 -16882.2
68.777 -71.5874 | -8.50648 2.90796 | 2833.14 9580.25
69.2267 -71.3702 | -0.646199 5.37866 | 10109.8 -11420.4
69.6804 -71.1534 | 1.22503 0.296763 | -6204.25 13088.3
70.1138 -70.8975 | -0.868114 -3.50118 | -247.68 -6808.97
70.5269 -70.6154 | -2.7161 0.222115 | -8774.89 327.958
70.9105 -70.3004 | -3.95255 1.90242 | 16076.8 4138.3
71.2781 -69.9568 | -2.96745 -1.58845 | -20346.1 -11643
71.6011 -69.5886 | -1.68347 0.357279 | 8305.92 -2042.13
71.8959 -69.1939 | -6.57532 3.94113 | 5528.32 24619.8
72.154 -68.7556 | 5.24427 -4.4631 | 4082.04 -4679.37
72.381 -68.3014 | -2.09039 -2.23744 | -13764.9 -14474.5
72.566 -67.8427 | 5.73465 -1.92222 | 1016.52 -3239.3
72.7319 -67.3805 | 0.183793 2.51953 | 11940.7 -1038.17
72.8941 -66.9139 | 3.107 -1.16305 | -15644.4 16715.1
73.0239 -66.4278 | -2.15248 2.39455 | 19221 3867.35
73.1668 -65.9385 | -3.9379 4.84356 | -8147.42 -5809.16
73.3004 -65.4517 | 1.97852 -0.808061 | -4831.85 -5302.51
73.4292 -64.9697 | 3.48296 -1.98831 | 6044.9 -9507.73
73.5714 -64.4959 | -0.00696789 1.1375 | 7698.63 17653.2
73.7152 -64.0125 | -3.7772 4.19767 | -25662.9 -15012.9
73.8296 -63.5349 | 3.10625 0.000653269 | 15208.2 -8577.06
73.9725 -63.0699 | -1.1506 0.65522 | -5268.07 8321.54
74.1332 -62.6079 | -1.30582 3.63349 | -1852.68 -10706.9
74.3232 -62.1624 | -0.852996 -0.318248 | 11781.1 15815.5
74.5511 -61.7211 | -2.45986 -4.51469 | -702.728 -1051.2
74.7961 -61.2897 | -5.32484 1.92341 | -10405.4 -16849.8
75.0386 -60.869 | 2.47795 0.105186 | 8557.53 27281.4
75.2805 -60.4277 | -3.19035 2.59697 | -5570.91 11230.7
75.526 -59.9814 | 1.90717 -3.37495 | 2541.95 -21355.5
