31.1957 -57.8854 | 0.0587224 -1.15984 | -1023.63 445.544
31.5949 -58.1849 | -0.758176 -2.62054 | 448.143 -2124.4
32.0084 -58.466 | -1.46622 -2.17239 | -357.502 1542.92
32.4391 -58.718 | -0.944084 -2.51834 | -2843.02 2105.16
32.8863 -58.9344 | -0.906542 -3.69211 | 3262.46 -3644.92
33.3522 -59.1138 | -1.21624 -2.16039 | -924.047 3017.62
33.8332 -59.2447 | -0.663778 -4.19107 | 904.468 1978.54
34.3253 -59.3283 | 0.772269 -3.43614 | 1188.86 -4023.72
34.8239 -59.3751 | -0.425067 -4.31776 | 2796.08 5997.76
35.327 -59.3817 | 0.411319 -2.17208 | 1819.25 -2898.68
35.8318 -59.369 | 0.934233 -1.61735 | 1056.19 -1564.82
36.3372 -59.3465 | 0.820655 -1.91882 | 530.994 -2625.25
36.8431 -59.3177 | 1.84236 -1.66538 | 3180.51 -931.57
37.3502 -59.2751 | 2.01125 -2.03628 | -1255.37 -235.667
37.8535 -59.2073 | 1.37668 -1.56081 | -4412.95 4717.72
38.3475 -59.1016 | 1.69181 -2.04769 | 15.6642 2568.41
38.8335 -58.9645 | 2.00074 -1.46924 | -651.729 -3878.56
39.3126 -58.8118 | 1.17162 -2.25751 | -8208.71 -387.954
39.7817 -58.6462 | 2.14058 -0.575401 | 3572.04 945.818
40.2502 -58.4755 | 1.90091 0.0565157 | -555.635 -3184.61
40.7188 -58.3096 | 0.933428 0.431632 | -7756.84 399.066
41.184 -58.1481 | 3.11271 0.397277 | 4438.89 3025.73
41.6557 -57.998 | 2.19564 1.23351 | -37.6731 -2772.89
42.1347 -57.8752 | 1.74551 -0.443275 | -2399.82 1727.95
42.6196 -57.7833 | 3.39983 0.670328 | 3357.49 -2641.23
43.1129 -57.7329 | 2.44746 -0.928462 | 5057.4 1121.77
43.6124 -57.7202 | 2.38924 -1.96386 | -3971.66 465.887
44.1098 -57.7442 | 5.00971 -2.08696 | 1333.34 -339.739
44.6052 -57.8045 | 2.67062 -3.77283 | 4692.8 526.627
45.0982 -57.899 | 2.70722 -3.48167 | -4494.59 1320.43
45.5804 -58.0286 | 3.88848 -6.09337 | 1655.37 1925.69
46.051 -58.1968 | 1.71678 -3.74153 | -76.6133 -5710.78
46.5026 -58.4135 | 1.50365 -3.305 | -154.106 3141.2
46.9331 -58.6671 | 3.39243 -4.01151 | -3427.94 3909.63
47.3373 -58.9554 | 0.662483 -1.57331 | 1218.3 -6735.08
47.7134 -59.2834 | 1.24406 -2.05996 | 417.569 6585.04
48.0644 -59.6346 | 2.10018 -3.44131 | -1953.31 1931.67
48.386 -60.0113 | 0.033253 -0.532121 | 6516.69 -8991.19
48.6794 -60.4187 | -0.135348 -1.1863 | -3016.06 4567.48
48.9372 -60.8465 | 0.950447 -2.39805 | -1669.83 126.56
49.1594 -61.2937 | -0.687372 -0.376584 | 3429.68 -9361.14
49.3533 -61.7601 | -0.494623 -0.583579 | -5406.19 7817.16
49.5227 -62.23 | -0.188651 -2.4292 | 1675.66 5831.53
49.6858 -62.6989 | -1.96572 -0.784457 | 4261.42 -12730.6
49.8499 -63.1752 | -0.789049 -2.28804 | -2049.86 11724
50.0153 -63.6436 | 0.0870829 -3.67762 | -3615.62 2432.98
50.1816 -64.1095 | 1.00335 -0.909711 | 4409.57 -13533.6
50.3597 -64.5797 | 0.749592 -1.37032 | -963.292 11044.5
50.5541 -65.0371 | 1.32871 -2.3733 | -2198.48 747.923
50.764 -65.4872 | 2.65202 -1.49964 | 7063.82 -14248.6
50.9963 -65.9364 | 1.10176 1.05062 | -7634.1 12675.4
51.2453 -66.3668 | 1.18528 -0.243172 | 1482.72 2098.19
51.5192 -66.7815 | 1.42321 -2.33378 | 8154.08 -14226.1
51.819 -67.1903 | 0.838772 -1.0946 | -5991.63 6707.59
52.1357 -67.5794 | 2.97328 -2.51697 | -6025.25 5126.66
52.4705 -67.9451 | -0.00947267 -3.64884 | 5778.41 907.684
52.8326 -68.286 | -2.0294 -1.86456 | -3458.29 -5068.42
53.2117 -68.6098 | 2.00201 -2.06314 | 1314.33 -5299.8
53.6142 -68.9081 | 2.32238 -2.15036 | -932.833 3711.02
54.0464 -69.1568 | -0.922895 -1.2874 | -536.762 3144.43
54.5073 -69.341 | 0.830437 -0.794208 | -1943.05 1116.61
54.9875 -69.4571 | 2.71003 1.73682 | -5765.71 -2685.04
55.4758 -69.5072 | 2.32576 3.0486 | 8854.67 2821.58
55.9717 -69.4859 | 2.73026 2.62022 | -2136.16 -112.561
56.4612 -69.4045 | 1.66218 1.89666 | 297.334 -3455.12
56.941 -69.2772 | 0.50741 0.066452 | 4664.96 1783.96
57.4092 -69.106 | -0.0765482 -1.88674 | -9641.79 -6311.35
57.8551 -68.8987 | 0.211893 -2.94312 | 1621.59 3815.07
58.2821 -68.6508 | 0.172382 -1.01247 | 10348.6 3219.23
58.6973 -68.3705 | 1.13473 -0.945284 | -4732.69 1018.38
59.0918 -68.0643 | 1.1222 -0.7585 | -4738.65 -3136.51
59.4715 -67.7465 | -1.283 -1.5142 | -2279.78 -1123.93
59.8493 -67.4289 | -1.34457 -1.83714 | 7216.01 -426.21
60.2417 -67.1234 | -0.51523 -0.105062 | 3168.5 3657.2
60.6476 -66.8303 | 0.843343 -1.3932 | -4602.18 -1412.76
61.0635 -66.5563 | -0.0520541 -5.33948 | 952.286 -1371.52
61.4946 -66.3085 | 0.758463 -3.95727 | -3256.28 -736.305
61.9388 -66.0896 | 3.28842 -2.93025 | 579.652 937.197
62.3983 -65.9025 | 1.06712 -3.98936 | 6202.94 4167.07
62.8752 -65.7512 | 1.52778 -3.32447 | -6809.35 -5750.61
63.3607 -65.6495 | 2.84328 -2.76682 | 1975.44 496.729
63.8554 -65.5914 | 2.51787 -0.459492 | 11516 3251.74
64.3606 -65.5702 | 0.70321 -3.15992 | -6031.21 1883.09
64.8622 -65.5891 | -0.049621 -1.2073 | -8681.85 -4746.09
65.3538 -65.6583 | 1.91407 -0.614265 | 6929.72 2696.81
65.8422 -65.7664 | 0.3022 1.12271 | 4212.48 -2805.86
66.3224 -65.9147 | 1.51625 0.945203 | -12926.7 2672.31
66.7819 -66.0945 | 3.7809 0.768922 | -6087.07 1793.84
67.2277 -66.2945 | 2.82717 1.4459 | 10428.1 1144.56
67.6754 -66.5029 | 2.61588 1.72752 | 876.539 2995.36
68.1188 -66.7204 | 3.55156 3.95285 | -6522.23 -964.169
68.5479 -66.9581 | 3.83083 4.98962 | 4319.74 -1982.24
68.9678 -67.2156 | 2.65257 3.99594 | -4009.05 3977.65
69.3745 -67.4869 | 4.47834 4.92165 | -3527.62 1477.86
69.7684 -67.7724 | 6.20744 3.71586 | 5470.86 -5878.4
70.1581 -68.072 | 5.5172 2.35267 | 955.043 573.177
70.5473 -68.373 | 3.88956 1.10231 | -4560.98 3105.94
70.9381 -68.6665 | 3.59297 -0.0731514 | 2314.16 2732.65
71.3394 -68.9478 | 2.57011 0.75206 | 11199.4 -11408.8
71.7547 -69.2278 | 2.89872 2.50566 | -2880.58 2065.56


21.1396 12.7204 | -0.331207 -2.3686 | 2783.76 1481.62
21.6212 12.8666 | -0.984127 -3.84791 | 1931.69 -2048.22
22.1133 12.9752 | -1.34083 -3.78558 | -2212.84 -40.4005
22.6099 13.0506 | -1.19478 -1.52872 | -1736.73 489.737
23.1084 13.0962 | -1.01154 -0.799557 | -2679.68 1230.63
23.6065 13.1131 | -1.00797 -1.11116 | -1264.08 1384.22
24.1035 13.0976 | -1.10852 0.191941 | 1219.72 -2418.16
24.5984 13.0417 | -1.47801 2.31451 | 862.118 -141.082
25.0887 12.9482 | -1.45135 4.4141 | 2792.24 907.949
25.5732 12.8206 | -1.0418 3.79203 | -1416.43 -4851.04
26.0473 12.658 | -0.877834 0.852089 | -1490.67 319.789
26.5143 12.4785 | -0.360875 -0.325368 | 2607.61 4842.34
26.9818 12.3 | 0.666715 1.19632 | -1569.9 496.5
27.4477 12.1208 | 1.20548 1.38916 | -1825.4 213.066
27.9112 11.9398 | 1.06973 -0.376729 | -677.084 458.41
28.3736 11.7569 | 1.38712 1.12101 | 1410.37 -1155.68
28.8368 11.5714 | 1.53538 2.76248 | 5808.06 400.296
29.304 11.3845 | 1.73151 1.78658 | 719.702 -4821.75
29.7705 11.1894 | 3.03177 -0.371735 | -568.779 -2835.56
30.2381 10.9948 | 4.35767 -2.18709 | 2122.98 4186.4
30.7139 10.8191 | 4.24469 -1.0253 | 1605.86 2279.25
31.1979 10.6644 | 2.38823 -0.968544 | 2331.32 -2351.18
31.6883 10.5231 | 1.13518 -2.92504 | -680.095 -2491.52
32.1823 10.3954 | 1.46651 -3.58167 | -2304.18 1022.8
32.6795 10.2918 | 2.1531 -2.35324 | -3909.47 1561.06
33.1788 10.2221 | 1.51718 -1.06664 | -4013.22 3611.27
33.6786 10.1934 | 0.375997 -1.34831 | 631.736 938.598
34.1793 10.1999 | -0.143287 -0.299541 | 1130.49 -4076.91
34.6798 10.2322 | -0.946309 0.808695 | 1439.28 789.087
35.1786 10.2964 | -1.35537 -0.0636245 | 1894.12 1007.04
35.6727 10.3964 | -1.03066 0.753985 | -2606.03 -401.817
36.1562 10.5322 | 0.147537 0.875494 | -3859.11 2584.77
36.6257 10.7038 | 1.23733 -0.355226 | 412.707 -2445.14
37.0859 10.8983 | -0.170044 1.24857 | 3006.42 -46.19
37.5401 11.1118 | -1.86661 3.51899 | 2122.64 4993.46
37.9881 11.3448 | -2.55131 4.48049 | -1094.66 193.321
38.433 11.583 | -3.48196 5.80238 | -280.713 -1695.6
38.882 11.8112 | -2.63936 4.42591 | 2225.61 -2589.25
39.3412 12.0187 | -0.772935 1.19203 | 766.674 -3768.15
39.809 12.2043 | -0.707296 2.46233 | -3221.34 -831.7
40.2788 12.3776 | -1.36728 3.69772 | -4246.56 -237.34
40.7473 12.5454 | -1.7467 3.14866 | 3.85046 1391.51
41.2165 12.7102 | -1.72917 4.69204 | 49.6074 866.929
41.6879 12.8684 | -1.10378 5.58444 | -2169.92 -1308.28
42.1618 13.0131 | -0.492384 5.19708 | -1142.8 288.457
42.6396 13.1408 | -0.842425 5.4977 | -42.6485 2757.26
43.1234 13.2467 | -0.92255 2.68381 | 4210.63 69.038
43.6171 13.3165 | -0.155643 0.201523 | 4104.94 -1465.37
